,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-06-12 00:04:53,68.0,341.0,1.0,2.0,73.0,0.0
1,2019-06-12 00:09:53,68.0,315.0,0.0,0.0,73.0,0.0
2,2019-06-12 00:14:53,68.0,0.0,0.0,1.0,74.0,0.0
3,2019-06-12 00:19:53,68.0,10.0,1.0,2.0,75.0,0.0
4,2019-06-12 00:24:53,68.0,260.0,1.0,2.0,75.0,0.0
5,2019-06-12 00:29:53,68.0,225.0,0.0,0.0,75.0,0.0
6,2019-06-12 00:34:53,68.0,270.0,0.0,0.0,75.0,0.0
7,2019-06-12 00:39:53,68.0,289.0,1.0,1.0,75.0,0.0
8,2019-06-12 00:44:53,68.0,251.0,1.0,2.0,76.0,0.0
9,2019-06-12 00:49:53,68.0,144.0,0.0,1.0,77.0,0.0
10,2019-06-12 00:54:53,68.0,84.0,1.0,2.0,77.0,0.0
11,2019-06-12 00:59:53,68.0,77.0,1.0,3.0,76.0,0.0
12,2019-06-12 01:04:34,68.0,293.0,0.0,0.0,75.0,0.0
13,2019-06-12 01:09:53,68.0,293.0,0.0,0.0,74.0,0.0
14,2019-06-12 01:14:53,68.0,338.0,0.0,0.0,72.0,0.0
15,2019-06-12 01:19:53,68.0,270.0,0.0,0.0,72.0,0.0
16,2019-06-12 01:24:53,69.0,180.0,0.0,0.0,70.0,0.0
17,2019-06-12 01:29:53,69.0,203.0,0.0,0.0,70.0,0.0
18,2019-06-12 01:34:54,69.0,180.0,0.0,0.0,69.0,0.0
19,2019-06-12 01:39:53,69.0,68.0,0.0,0.0,69.0,0.0
20,2019-06-12 01:44:53,69.0,113.0,0.0,0.0,69.0,0.0
21,2019-06-12 01:49:53,69.0,248.0,0.0,0.0,70.0,0.0
22,2019-06-12 01:54:53,69.0,203.0,0.0,0.0,71.0,0.0
23,2019-06-12 01:59:53,69.0,203.0,0.0,0.0,71.0,0.0
24,2019-06-12 02:04:53,69.0,113.0,0.0,0.0,71.0,0.0
25,2019-06-12 02:09:53,69.0,225.0,0.0,0.0,70.0,0.0
26,2019-06-12 02:14:53,69.0,315.0,0.0,0.0,69.0,0.0
27,2019-06-12 02:19:53,69.0,225.0,0.0,0.0,69.0,0.0
28,2019-06-12 02:24:53,69.0,180.0,0.0,0.0,69.0,0.0
29,2019-06-12 02:29:53,69.0,225.0,0.0,0.0,68.0,0.0
30,2019-06-12 02:34:53,69.0,225.0,0.0,0.0,68.0,0.0
31,2019-06-12 02:39:53,69.0,270.0,0.0,0.0,67.0,0.0
32,2019-06-12 02:44:53,69.0,90.0,0.0,0.0,67.0,0.0
33,2019-06-12 02:49:53,69.0,113.0,0.0,0.0,67.0,0.0
34,2019-06-12 02:54:53,69.0,113.0,0.0,0.0,67.0,0.0
35,2019-06-12 02:59:53,69.0,180.0,0.0,0.0,68.0,0.0
36,2019-06-12 03:04:53,69.0,135.0,0.0,0.0,68.0,0.0
37,2019-06-12 03:09:53,69.0,180.0,0.0,0.0,68.0,0.0
38,2019-06-12 03:14:53,69.0,180.0,0.0,0.0,67.0,0.0
39,2019-06-12 03:19:53,69.0,180.0,0.0,0.0,67.0,0.0
40,2019-06-12 03:24:53,69.0,180.0,0.0,0.0,67.0,0.0
41,2019-06-12 03:29:53,69.0,225.0,0.0,0.0,67.0,0.0
42,2019-06-12 03:34:53,69.0,23.0,0.0,0.0,68.0,0.0
43,2019-06-12 03:39:53,69.0,225.0,0.0,0.0,69.0,0.0
44,2019-06-12 03:44:53,69.0,203.0,0.0,0.0,69.0,0.0
45,2019-06-12 03:49:53,69.0,225.0,0.0,0.0,69.0,0.0
46,2019-06-12 03:54:53,69.0,270.0,0.0,0.0,70.0,0.0
47,2019-06-12 03:59:53,69.0,293.0,0.0,0.0,70.0,0.0
48,2019-06-12 04:04:53,69.0,0.0,0.0,0.0,74.0,0.0
49,2019-06-12 04:09:53,69.0,40.0,1.0,2.0,77.0,0.0
50,2019-06-12 04:14:53,69.0,17.0,1.0,1.0,79.0,0.0
51,2019-06-12 04:19:53,69.0,15.0,0.0,2.0,80.0,0.0
52,2019-06-12 04:24:53,68.0,203.0,0.0,0.0,81.0,0.0
53,2019-06-12 04:29:54,68.0,180.0,0.0,0.0,81.0,0.0
54,2019-06-12 04:34:53,68.0,225.0,0.0,0.0,81.0,0.0
55,2019-06-12 04:39:54,68.0,180.0,0.0,0.0,82.0,0.0
56,2019-06-12 04:44:53,68.0,68.0,0.0,0.0,82.0,0.0
57,2019-06-12 04:49:53,68.0,113.0,0.0,0.0,82.0,0.0
58,2019-06-12 04:54:54,68.0,23.0,0.0,0.0,81.0,0.0
59,2019-06-12 04:59:53,68.0,270.0,0.0,0.0,81.0,0.0
60,2019-06-12 05:04:53,68.0,225.0,0.0,0.0,81.0,0.0
61,2019-06-12 05:09:55,68.0,113.0,0.0,0.0,80.0,0.0
62,2019-06-12 05:14:53,68.0,90.0,0.0,0.0,80.0,0.0
63,2019-06-12 05:19:53,68.0,270.0,0.0,0.0,80.0,0.0
64,2019-06-12 05:24:55,68.0,265.0,5.0,9.0,78.0,0.0
65,2019-06-12 05:29:55,67.0,284.0,4.0,6.0,75.0,0.0
66,2019-06-12 05:34:54,67.0,278.0,5.0,7.0,78.0,0.0
67,2019-06-12 05:39:35,66.0,270.0,3.0,6.0,82.0,0.0
68,2019-06-12 05:44:35,65.0,306.0,2.0,4.0,83.0,0.0
69,2019-06-12 05:49:54,65.0,334.0,1.0,1.0,82.0,0.0
70,2019-06-12 05:54:54,65.0,1.0,2.0,2.0,82.0,0.0
71,2019-06-12 05:59:35,65.0,299.0,1.0,1.0,82.0,0.0
72,2019-06-12 06:04:36,65.0,40.0,0.0,1.0,82.0,0.0
73,2019-06-12 06:09:54,65.0,305.0,1.0,2.0,82.0,0.0
74,2019-06-12 06:14:53,65.0,13.0,2.0,3.0,83.0,0.0
75,2019-06-12 06:19:53,65.0,3.0,2.0,3.0,84.0,0.0
76,2019-06-12 06:24:53,65.0,300.0,2.0,3.0,84.0,0.0
77,2019-06-12 06:29:53,65.0,279.0,1.0,2.0,84.0,0.0
78,2019-06-12 06:34:53,65.0,58.0,1.0,1.0,84.0,0.0
79,2019-06-12 06:39:53,65.0,321.0,1.0,2.0,84.0,0.0
80,2019-06-12 06:44:53,65.0,268.0,1.0,2.0,83.0,0.0
