,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-23 00:00:00,42.9,0.0,0.0,0.0,73.0,0.0
1,2019-02-23 00:05:00,42.8,0.0,0.0,0.0,73.0,0.0
2,2019-02-23 00:10:00,42.7,0.0,0.0,0.0,73.0,0.0
3,2019-02-23 00:15:00,42.6,0.0,0.0,0.0,74.0,0.0
4,2019-02-23 00:20:00,42.6,0.0,0.0,0.0,74.0,0.0
5,2019-02-23 00:25:00,42.7,0.0,0.0,0.0,74.0,0.0
6,2019-02-23 00:30:00,42.7,0.0,0.0,0.0,74.0,0.0
7,2019-02-23 00:35:00,42.7,0.0,0.0,0.0,74.0,0.0
8,2019-02-23 00:40:00,42.7,0.0,0.0,0.0,75.0,0.0
9,2019-02-23 00:45:00,42.7,0.0,0.0,0.0,75.0,0.0
10,2019-02-23 00:50:00,42.8,0.0,0.0,0.0,75.0,0.0
11,2019-02-23 00:55:00,42.8,0.0,0.0,0.0,75.0,0.0
12,2019-02-23 01:00:00,42.8,0.0,0.0,0.0,75.0,0.0
13,2019-02-23 01:05:00,42.8,0.0,0.0,0.0,75.0,0.0
14,2019-02-23 01:10:00,42.7,0.0,0.0,0.0,75.0,0.0
15,2019-02-23 01:15:00,42.8,0.0,0.0,0.0,76.0,0.0
16,2019-02-23 01:20:00,42.9,0.0,0.0,0.0,76.0,0.0
17,2019-02-23 01:25:00,42.9,0.0,0.0,0.0,76.0,0.0
18,2019-02-23 01:30:00,42.9,0.0,0.0,0.0,76.0,0.0
19,2019-02-23 01:35:00,42.9,0.0,0.0,0.0,76.0,0.0
20,2019-02-23 01:40:00,42.9,0.0,0.0,0.0,76.0,0.0
21,2019-02-23 01:45:00,42.9,0.0,0.0,0.0,76.0,0.0
22,2019-02-23 01:50:00,42.8,0.0,0.0,0.0,76.0,0.0
23,2019-02-23 01:55:00,42.8,0.0,0.0,0.0,76.0,0.0
24,2019-02-23 02:00:00,42.8,0.0,0.0,0.0,76.0,0.0
25,2019-02-23 02:05:00,42.8,0.0,0.0,0.0,77.0,0.0
26,2019-02-23 02:10:00,42.8,0.0,0.0,0.0,77.0,0.0
27,2019-02-23 02:15:00,42.9,0.0,0.0,0.0,77.0,0.0
28,2019-02-23 02:20:00,42.8,0.0,0.0,0.0,77.0,0.0
29,2019-02-23 02:25:00,42.6,0.0,0.0,0.0,77.0,0.0
30,2019-02-23 02:30:00,42.5,0.0,0.0,0.0,77.0,0.0
31,2019-02-23 02:35:00,42.4,0.0,0.0,0.0,77.0,0.0
32,2019-02-23 02:40:00,42.3,0.0,0.0,0.0,77.0,0.0
33,2019-02-23 02:45:00,42.1,0.0,0.0,0.0,77.0,0.0
34,2019-02-23 02:50:00,42.1,0.0,0.0,0.0,77.0,0.0
35,2019-02-23 02:55:00,42.1,0.0,0.0,0.0,77.0,0.0
36,2019-02-23 03:00:00,42.0,0.0,0.0,0.0,77.0,0.0
37,2019-02-23 03:05:00,42.1,0.0,0.0,0.0,78.0,0.0
38,2019-02-23 03:10:00,42.2,0.0,0.0,0.0,78.0,0.0
39,2019-02-23 03:15:00,42.2,0.0,0.0,0.0,77.0,0.0
40,2019-02-23 03:20:00,42.1,0.0,0.0,0.0,78.0,0.0
41,2019-02-23 03:25:00,42.1,0.0,0.0,0.0,78.0,0.0
42,2019-02-23 03:30:00,42.2,0.0,0.0,0.0,78.0,0.0
43,2019-02-23 03:35:00,42.2,0.0,0.0,0.0,78.0,0.0
44,2019-02-23 03:40:00,42.2,0.0,0.0,0.0,78.0,0.0
45,2019-02-23 03:45:00,42.1,0.0,0.0,0.0,78.0,0.0
46,2019-02-23 03:50:00,42.0,0.0,0.0,0.0,78.0,0.0
47,2019-02-23 03:55:00,41.9,0.0,0.0,0.0,78.0,0.0
48,2019-02-23 04:00:00,41.8,0.0,0.0,0.0,78.0,0.0
49,2019-02-23 04:05:00,41.7,0.0,0.0,0.0,78.0,0.0
50,2019-02-23 04:10:00,41.6,0.0,0.0,0.0,78.0,0.0
51,2019-02-23 04:15:00,41.6,0.0,0.0,0.0,79.0,0.0
52,2019-02-23 04:20:00,41.6,0.0,0.0,0.0,79.0,0.0
53,2019-02-23 04:25:00,41.6,0.0,0.0,0.0,79.0,0.0
54,2019-02-23 04:30:00,41.6,0.0,0.0,0.0,79.0,0.0
55,2019-02-23 04:35:00,41.6,0.0,0.0,0.0,79.0,0.0
56,2019-02-23 04:40:00,41.6,0.0,0.0,0.0,80.0,0.0
57,2019-02-23 04:45:00,41.6,0.0,0.0,0.0,80.0,0.0
58,2019-02-23 04:50:00,41.7,0.0,0.0,0.0,80.0,0.0
59,2019-02-23 04:55:00,41.6,0.0,0.0,0.0,80.0,0.0
60,2019-02-23 05:00:00,41.3,0.0,0.0,0.0,80.0,0.0
61,2019-02-23 05:05:00,41.2,0.0,0.0,0.0,80.0,0.0
