,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-04 00:02:00,49.8,18.0,0.0,0.0,83.0,0.0
1,2017-03-04 00:07:00,49.8,78.0,0.0,0.0,82.0,0.0
2,2017-03-04 00:12:00,49.8,111.0,0.9,2.5,82.0,0.0
3,2017-03-04 00:18:00,49.8,286.0,0.0,0.0,82.0,0.0
4,2017-03-04 00:23:00,49.8,246.0,0.0,0.0,82.0,0.0
5,2017-03-04 00:28:00,49.8,236.0,0.0,0.0,83.0,0.0
6,2017-03-04 00:33:00,49.8,126.0,0.0,0.0,83.0,0.0
7,2017-03-04 00:38:00,49.8,92.0,0.0,0.0,84.0,0.0
8,2017-03-04 00:43:00,49.8,110.0,0.2,2.5,83.0,0.0
9,2017-03-04 00:48:00,49.8,293.0,0.0,0.0,84.0,0.0
10,2017-03-04 00:54:00,49.8,307.0,0.0,0.0,84.0,0.0
11,2017-03-04 00:59:00,49.8,34.0,0.0,0.0,84.0,0.0
12,2017-03-04 01:04:00,49.6,223.0,0.0,0.0,84.0,0.0
13,2017-03-04 01:09:00,49.6,198.0,0.0,0.0,84.0,0.0
14,2017-03-04 01:14:00,49.6,121.0,0.0,0.0,84.0,0.0
15,2017-03-04 01:19:00,49.5,248.0,0.0,0.0,84.0,0.0
16,2017-03-04 01:24:00,49.5,294.0,0.0,0.0,84.0,0.0
17,2017-03-04 01:29:00,49.3,86.0,0.0,0.0,84.0,0.0
18,2017-03-04 01:35:00,49.3,307.0,0.0,0.0,84.0,0.0
19,2017-03-04 01:40:00,49.3,78.0,0.2,2.5,85.0,0.0
20,2017-03-04 01:45:00,49.3,125.0,0.0,0.0,84.0,0.0
21,2017-03-04 01:50:00,49.3,97.0,0.0,0.0,84.0,0.0
22,2017-03-04 01:55:00,49.5,113.0,0.0,0.0,85.0,0.0
23,2017-03-04 02:00:00,49.5,304.0,0.0,0.0,85.0,0.0
24,2017-03-04 02:06:00,49.5,253.0,0.0,0.0,85.0,0.0
