,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-11-11 00:04:00,56.0,324.0,0.0,0.0,99.0,0.0
1,2017-11-11 00:09:00,56.0,343.0,0.0,0.0,99.0,0.0
2,2017-11-11 00:14:00,56.0,294.0,0.0,0.0,99.0,0.0
3,2017-11-11 00:19:00,56.0,344.0,0.0,0.0,99.0,0.0
4,2017-11-11 00:24:00,57.0,349.0,0.0,0.0,99.0,0.0
5,2017-11-11 00:29:00,57.0,349.0,0.0,0.0,99.0,0.0
6,2017-11-11 00:34:00,57.0,347.0,0.0,0.0,99.0,0.0
7,2017-11-11 00:40:00,57.0,347.0,0.0,0.0,99.0,0.0
8,2017-11-11 00:45:00,57.0,348.0,0.0,0.0,99.0,0.0
9,2017-11-11 00:51:00,57.0,4.0,0.0,0.0,99.0,0.0
10,2017-11-11 00:56:00,57.0,10.0,0.0,0.0,99.0,0.0
11,2017-11-11 01:01:00,57.0,9.0,0.0,0.0,99.0,0.0
12,2017-11-11 01:06:00,56.0,9.0,0.0,0.0,99.0,0.0
13,2017-11-11 01:12:00,56.0,8.0,0.0,0.0,99.0,0.0
14,2017-11-11 01:17:00,56.0,9.0,0.0,0.0,99.0,0.0
15,2017-11-11 01:23:00,56.0,11.0,0.0,0.0,99.0,0.0
16,2017-11-11 01:28:00,56.0,12.0,0.0,0.0,99.0,0.0
17,2017-11-11 01:33:00,56.0,19.0,0.0,0.0,99.0,0.0
18,2017-11-11 01:43:00,56.0,333.0,0.0,0.0,99.0,0.0
19,2017-11-11 01:48:00,56.0,348.0,0.0,0.0,99.0,0.0
20,2017-11-11 01:53:00,56.0,346.0,0.0,0.0,99.0,0.0
21,2017-11-11 01:59:00,56.0,302.0,0.0,0.0,99.0,0.0
22,2017-11-11 02:04:00,56.0,321.0,0.0,0.0,99.0,0.0
23,2017-11-11 02:09:00,56.0,6.0,0.0,0.0,99.0,0.0
24,2017-11-11 02:15:00,56.0,312.0,0.0,0.0,99.0,0.0
25,2017-11-11 02:20:00,56.0,20.0,0.0,0.0,99.0,0.0
26,2017-11-11 02:25:00,56.0,20.0,0.0,0.0,99.0,0.0
27,2017-11-11 02:31:00,56.0,20.0,0.0,0.0,99.0,0.0
28,2017-11-11 02:36:00,56.0,348.0,0.0,0.0,99.0,0.0
29,2017-11-11 02:41:00,56.0,8.0,0.0,0.0,99.0,0.0
30,2017-11-11 02:47:00,56.0,34.0,0.0,0.0,99.0,0.0
31,2017-11-11 02:52:00,56.0,359.0,0.0,0.0,99.0,0.0
32,2017-11-11 02:57:00,56.0,359.0,0.0,0.0,99.0,0.0
33,2017-11-11 03:03:00,55.0,359.0,0.0,0.0,99.0,0.0
34,2017-11-11 03:08:00,55.0,285.0,0.0,0.0,99.0,0.0
35,2017-11-11 03:13:00,55.0,273.0,0.0,0.0,97.0,0.0
36,2017-11-11 03:18:00,55.0,19.0,0.0,0.0,97.0,0.0
37,2017-11-11 03:23:00,55.0,20.0,0.0,0.0,97.0,0.0
38,2017-11-11 03:28:00,55.0,4.0,0.0,0.0,97.0,0.0
39,2017-11-11 03:33:00,55.0,20.0,0.0,0.0,97.0,0.0
40,2017-11-11 03:38:00,55.0,332.0,0.0,0.0,97.0,0.0
41,2017-11-11 03:43:00,55.0,332.0,0.0,0.0,98.0,0.0
42,2017-11-11 03:48:00,55.0,352.0,0.0,0.0,97.0,0.0
43,2017-11-11 03:54:00,55.0,6.0,0.0,0.0,97.0,0.0
44,2017-11-11 03:59:00,54.0,12.0,0.0,0.0,97.0,0.0
45,2017-11-11 04:05:00,54.0,336.0,0.0,0.0,98.0,0.0
46,2017-11-11 04:10:00,54.0,14.0,0.0,0.0,98.0,0.0
47,2017-11-11 04:15:00,54.0,13.0,0.0,0.0,98.0,0.0
48,2017-11-11 04:21:00,54.0,18.0,0.0,0.0,98.0,0.0
49,2017-11-11 04:26:00,53.0,38.0,0.0,0.0,98.0,0.0
50,2017-11-11 04:31:00,53.0,40.0,0.0,0.0,98.0,0.0
51,2017-11-11 04:36:00,53.0,59.0,0.0,0.0,98.0,0.0
52,2017-11-11 04:41:00,53.0,111.0,0.0,3.0,98.0,0.0
53,2017-11-11 04:46:00,52.0,37.0,0.0,0.0,98.0,0.0
54,2017-11-11 04:51:00,52.0,87.0,0.0,0.0,98.0,0.0
55,2017-11-11 04:56:00,52.0,40.0,0.0,0.0,98.0,0.0
56,2017-11-11 05:01:00,52.0,16.0,0.0,0.0,98.0,0.0
57,2017-11-11 05:07:00,52.0,54.0,0.0,0.0,99.0,0.0
58,2017-11-11 05:12:00,52.0,40.0,0.0,0.0,99.0,0.0
59,2017-11-11 05:17:00,52.0,1.0,0.0,0.0,99.0,0.0
60,2017-11-11 05:23:00,52.0,0.0,0.0,0.0,99.0,0.0
61,2017-11-11 05:28:00,51.0,3.0,0.0,0.0,99.0,0.0
62,2017-11-11 05:33:00,51.0,1.0,0.0,0.0,99.0,0.0
63,2017-11-11 05:38:00,51.0,352.0,0.0,0.0,99.0,0.0
64,2017-11-11 05:40:00,51.0,314.0,0.0,0.0,99.0,0.0
65,2017-11-11 05:45:00,51.0,352.0,0.0,0.0,99.0,0.0
66,2017-11-11 05:50:00,51.0,352.0,0.0,0.0,99.0,0.0
67,2017-11-11 05:56:00,51.0,1.0,0.0,0.0,99.0,0.0
68,2017-11-11 06:01:00,51.0,348.0,0.0,0.0,99.0,0.0
69,2017-11-11 06:06:00,51.0,353.0,0.0,0.0,98.0,0.0
70,2017-11-11 06:12:00,51.0,352.0,0.0,0.0,98.0,0.0
71,2017-11-11 06:17:00,51.0,359.0,0.0,0.0,98.0,0.0
72,2017-11-11 06:22:00,51.0,342.0,0.0,0.0,98.0,0.0
73,2017-11-11 06:28:00,51.0,23.0,0.0,0.0,98.0,0.0
74,2017-11-11 06:33:00,51.0,6.0,0.0,0.0,98.0,0.0
75,2017-11-11 06:38:00,52.0,4.0,0.0,0.0,98.0,0.0
76,2017-11-11 06:44:00,52.0,313.0,0.0,0.0,98.0,0.0
77,2017-11-11 06:49:00,52.0,38.0,0.0,0.0,98.0,0.0
78,2017-11-11 06:54:00,53.0,18.0,0.0,0.0,98.0,0.0
79,2017-11-11 06:59:00,53.0,55.0,0.0,0.0,98.0,0.0
80,2017-11-11 07:04:00,53.0,34.0,0.0,0.0,98.0,0.0
81,2017-11-11 07:09:00,53.0,23.0,0.0,0.0,97.0,0.0
82,2017-11-11 07:14:00,53.0,21.0,0.0,0.0,97.0,0.0
83,2017-11-11 07:19:00,53.0,21.0,0.0,0.0,97.0,0.0
84,2017-11-11 07:24:00,53.0,21.0,0.0,0.0,97.0,0.0
85,2017-11-11 07:29:00,54.0,41.0,0.0,0.0,97.0,0.0
86,2017-11-11 07:34:00,54.0,2.0,0.0,0.0,97.0,0.0
87,2017-11-11 07:39:00,54.0,1.0,0.0,0.0,97.0,0.0
88,2017-11-11 07:44:00,54.0,11.0,0.0,0.0,99.0,0.0
89,2017-11-11 07:47:00,54.0,10.0,0.0,0.0,99.0,0.0
90,2017-11-11 07:52:00,55.0,4.0,0.0,0.0,99.0,0.0
91,2017-11-11 07:57:00,55.0,67.0,0.0,0.0,99.0,0.0
92,2017-11-11 08:02:00,56.0,37.0,0.0,0.0,99.0,0.0
93,2017-11-11 08:07:00,56.0,1.0,0.0,0.0,99.0,0.0
94,2017-11-11 08:12:00,57.0,339.0,0.0,0.0,99.0,0.0
95,2017-11-11 08:17:00,58.0,349.0,0.0,0.0,99.0,0.0
96,2017-11-11 08:22:00,59.0,302.0,0.0,0.0,98.0,0.0
97,2017-11-11 08:27:00,59.0,319.0,0.0,0.0,99.0,0.0
98,2017-11-11 08:32:00,60.0,306.0,0.0,0.0,98.0,0.0
99,2017-11-11 08:37:00,60.0,333.0,0.0,0.0,96.0,0.0
100,2017-11-11 08:42:00,60.0,31.0,0.0,0.0,92.0,0.0
101,2017-11-11 08:47:00,60.0,106.0,0.0,0.0,88.0,0.0
102,2017-11-11 08:52:00,60.0,147.0,2.0,3.0,82.0,0.0
103,2017-11-11 08:57:00,60.0,255.0,0.0,3.0,79.0,0.0
104,2017-11-11 09:03:00,60.0,153.0,0.0,3.0,78.0,0.0
105,2017-11-11 09:08:00,61.0,237.0,0.0,3.0,78.0,0.0
106,2017-11-11 09:11:00,61.0,257.0,1.0,3.0,77.0,0.0
107,2017-11-11 09:16:00,61.0,177.0,2.0,3.0,76.0,0.0
108,2017-11-11 09:21:00,61.0,237.0,1.0,3.0,74.0,0.0
109,2017-11-11 09:27:00,61.0,235.0,1.0,3.0,74.0,0.0
110,2017-11-11 09:32:00,60.0,169.0,1.0,3.0,76.0,0.0
111,2017-11-11 09:37:00,61.0,348.0,0.0,0.0,74.0,0.0
112,2017-11-11 09:42:00,61.0,282.0,0.0,3.0,71.0,0.0
113,2017-11-11 09:47:00,62.0,328.0,0.0,0.0,70.0,0.0
114,2017-11-11 09:52:00,62.0,0.0,0.0,3.0,71.0,0.0
115,2017-11-11 09:57:00,62.0,300.0,0.0,0.0,72.0,0.0
116,2017-11-11 10:02:00,62.0,261.0,3.0,5.0,73.0,0.0
