,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-02-25 00:00:00,46.4,,0.0,0.0,80.0,0.0
1,2017-02-25 00:05:00,46.5,,0.0,0.0,80.0,0.0
2,2017-02-25 00:10:00,46.5,,0.0,0.0,81.0,0.0
3,2017-02-25 00:15:00,46.4,,0.0,0.0,81.0,0.0
4,2017-02-25 00:20:00,46.4,,0.0,0.0,82.0,0.0
5,2017-02-25 00:25:00,46.3,,0.0,0.0,82.0,0.0
6,2017-02-25 00:30:00,46.3,,0.0,0.0,83.0,0.0
7,2017-02-25 00:35:00,46.2,,0.0,0.0,83.0,0.0
8,2017-02-25 00:40:00,46.1,,0.0,0.0,84.0,0.0
9,2017-02-25 00:45:00,46.0,,0.0,0.0,84.0,0.0
10,2017-02-25 00:50:00,45.8,,0.0,0.0,84.0,0.0
11,2017-02-25 00:55:00,45.7,,0.0,0.0,85.0,0.0
12,2017-02-25 01:00:00,45.7,,0.0,0.0,86.0,0.0
13,2017-02-25 01:05:00,45.6,,0.0,0.0,86.0,0.0
14,2017-02-25 01:10:00,45.5,,0.0,0.0,86.0,0.0
15,2017-02-25 01:15:00,45.5,,0.0,0.0,87.0,0.0
16,2017-02-25 01:20:00,45.4,,0.0,0.0,87.0,0.0
17,2017-02-25 01:25:00,45.4,,0.0,0.0,87.0,0.0
18,2017-02-25 01:30:00,45.5,,0.0,0.0,87.0,0.0
19,2017-02-25 01:35:00,45.4,,0.0,0.0,87.0,0.0
20,2017-02-25 01:40:00,45.5,,0.0,0.0,87.0,0.0
21,2017-02-25 01:45:00,45.4,,0.0,0.0,87.0,0.0
22,2017-02-25 01:50:00,45.3,,0.0,0.0,87.0,0.0
23,2017-02-25 01:55:00,45.2,,0.0,0.0,87.0,0.0
24,2017-02-25 02:00:00,45.1,,0.0,0.0,87.0,0.0
25,2017-02-25 02:05:00,45.0,,0.0,0.0,87.0,0.0
26,2017-02-25 02:10:00,44.8,,0.0,0.0,88.0,0.0
27,2017-02-25 02:15:00,44.6,,0.0,0.0,88.0,0.0
28,2017-02-25 02:20:00,44.4,,0.0,0.0,89.0,0.0
29,2017-02-25 02:25:00,44.2,,0.0,0.0,89.0,0.0
30,2017-02-25 02:30:00,44.1,,0.0,0.0,89.0,0.0
31,2017-02-25 02:35:00,44.1,,0.0,0.0,90.0,0.0
32,2017-02-25 02:40:00,44.0,,0.0,0.0,90.0,0.0
33,2017-02-25 02:45:00,43.9,,0.0,0.0,90.0,0.0
34,2017-02-25 02:50:00,43.8,,0.0,0.0,90.0,0.0
35,2017-02-25 02:55:00,43.7,,0.0,0.0,90.0,0.0
36,2017-02-25 03:00:00,43.5,,0.0,0.0,90.0,0.0
37,2017-02-25 03:05:00,43.4,,0.0,0.0,90.0,0.0
38,2017-02-25 03:10:00,43.3,,0.0,0.0,91.0,0.0
39,2017-02-25 03:15:00,43.3,,0.0,0.0,91.0,0.0
40,2017-02-25 03:20:00,43.3,,0.0,0.0,91.0,0.0
41,2017-02-25 03:25:00,43.3,,0.0,0.0,91.0,0.0
42,2017-02-25 03:30:00,43.3,,0.0,0.0,91.0,0.0
43,2017-02-25 03:35:00,43.3,,0.0,0.0,91.0,0.0
44,2017-02-25 03:40:00,43.3,,0.0,0.0,91.0,0.0
45,2017-02-25 03:45:00,43.4,,0.0,0.0,91.0,0.0
46,2017-02-25 03:50:00,43.5,,0.0,0.0,91.0,0.0
47,2017-02-25 03:55:00,43.6,,0.0,0.0,92.0,0.0
48,2017-02-25 04:00:00,43.8,,0.0,0.0,92.0,0.0
49,2017-02-25 04:05:00,44.0,,0.0,0.0,91.0,0.01
50,2017-02-25 04:10:00,44.2,,0.0,0.0,91.0,0.01
51,2017-02-25 04:15:00,44.3,,0.0,0.0,91.0,0.01
52,2017-02-25 04:20:00,44.3,,0.0,0.0,91.0,0.01
53,2017-02-25 04:25:00,44.2,,0.0,0.0,91.0,0.01
54,2017-02-25 04:30:00,44.2,,0.0,0.0,91.0,0.01
55,2017-02-25 04:35:00,44.1,,0.0,0.0,91.0,0.01
56,2017-02-25 04:40:00,44.1,,0.0,0.0,91.0,0.01
57,2017-02-25 04:45:00,44.0,,0.0,0.0,91.0,0.01
58,2017-02-25 04:50:00,43.8,,0.0,0.0,91.0,0.01
59,2017-02-25 04:55:00,43.7,,0.0,0.0,91.0,0.01
60,2017-02-25 05:00:00,43.7,,0.0,0.0,91.0,0.01
61,2017-02-25 05:05:00,43.6,,0.0,0.0,92.0,0.0
62,2017-02-25 05:10:00,43.7,,0.0,0.0,92.0,0.0
63,2017-02-25 05:15:00,43.6,,0.0,0.0,92.0,0.0
64,2017-02-25 05:20:00,43.6,,0.0,0.0,91.0,0.0
65,2017-02-25 05:25:00,43.5,,0.0,0.0,91.0,0.0
66,2017-02-25 05:30:00,43.4,,0.0,0.0,92.0,0.0
67,2017-02-25 05:35:00,43.4,,0.0,0.0,92.0,0.0
68,2017-02-25 05:40:00,43.3,,0.0,0.0,92.0,0.0
69,2017-02-25 05:45:00,43.2,,0.0,0.0,92.0,0.0
70,2017-02-25 05:50:00,43.1,,0.0,0.0,92.0,0.0
71,2017-02-25 05:55:00,43.1,,0.0,0.0,92.0,0.0
72,2017-02-25 06:00:00,42.9,,0.0,0.0,92.0,0.0
73,2017-02-25 06:05:00,42.8,,0.0,0.0,92.0,0.0
74,2017-02-25 06:10:00,42.7,,0.0,0.0,92.0,0.0
75,2017-02-25 06:15:00,42.5,,0.0,0.0,92.0,0.0
76,2017-02-25 06:20:00,42.4,,0.0,0.0,93.0,0.0
77,2017-02-25 06:25:00,42.3,,0.0,0.0,93.0,0.0
78,2017-02-25 06:30:00,42.1,,0.0,0.0,92.0,0.0
79,2017-02-25 06:35:00,41.8,,0.0,0.0,92.0,0.01
80,2017-02-25 06:40:00,41.6,,0.0,0.0,93.0,0.01
81,2017-02-25 06:45:00,41.5,,0.0,0.0,93.0,0.01
82,2017-02-25 06:50:00,41.4,,0.0,0.0,93.0,0.01
83,2017-02-25 06:55:00,41.4,,0.0,0.0,93.0,0.01
84,2017-02-25 07:00:00,41.5,,0.0,0.0,93.0,0.01
85,2017-02-25 07:05:00,41.5,,0.0,0.0,93.0,0.01
86,2017-02-25 07:10:00,41.4,,0.0,0.0,93.0,0.01
87,2017-02-25 07:15:00,41.4,,0.0,0.0,93.0,0.01
88,2017-02-25 07:25:00,41.9,,0.0,0.0,94.0,0.01
89,2017-02-25 07:30:00,42.4,,0.0,0.0,94.0,0.01
90,2017-02-25 07:35:00,42.8,,0.0,0.0,94.0,0.0
