,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-11-17 00:04:59,43.0,113.0,0.0,0.0,82.0,0.0
1,2018-11-17 00:09:37,43.0,113.0,0.0,0.0,83.0,0.0
2,2018-11-17 00:14:51,43.0,135.0,0.0,0.0,84.0,0.0
3,2018-11-17 00:19:47,43.0,113.0,0.0,0.0,85.0,0.0
4,2018-11-17 00:24:44,43.0,113.0,0.0,0.0,85.0,0.0
5,2018-11-17 00:29:59,43.0,68.0,0.0,0.0,86.0,0.0
6,2018-11-17 00:34:56,43.0,90.0,0.0,0.0,87.0,0.0
7,2018-11-17 00:39:50,43.0,158.0,0.0,0.0,88.0,0.0
8,2018-11-17 00:44:46,43.0,68.0,0.0,0.0,88.0,0.0
9,2018-11-17 00:49:42,43.0,113.0,0.0,0.0,88.0,0.0
10,2018-11-17 00:54:56,43.0,113.0,0.0,0.0,88.0,0.0
11,2018-11-17 00:59:54,43.0,113.0,0.0,0.0,89.0,0.0
12,2018-11-17 01:04:49,43.0,90.0,0.0,0.0,89.0,0.0
13,2018-11-17 01:09:44,43.0,90.0,0.0,0.0,90.0,0.0
14,2018-11-17 01:14:59,43.0,113.0,0.0,0.0,91.0,0.0
15,2018-11-17 01:19:56,43.0,113.0,0.0,0.0,91.0,0.0
16,2018-11-17 01:24:51,43.0,135.0,0.0,0.0,92.0,0.0
17,2018-11-17 01:29:48,43.0,113.0,0.0,0.0,92.0,0.0
18,2018-11-17 01:34:43,43.0,90.0,0.0,0.0,92.0,0.0
19,2018-11-17 01:39:57,43.0,113.0,0.0,0.0,93.0,0.0
20,2018-11-17 01:44:53,43.0,90.0,0.0,0.0,94.0,0.0
21,2018-11-17 01:49:49,43.0,113.0,0.0,0.0,94.0,0.0
22,2018-11-17 01:54:46,43.0,158.0,0.0,0.0,95.0,0.0
23,2018-11-17 01:59:42,43.0,158.0,0.0,0.0,95.0,0.0
24,2018-11-17 02:04:58,42.0,135.0,0.0,0.0,95.0,0.0
25,2018-11-17 02:09:52,42.0,113.0,0.0,0.0,95.0,0.0
26,2018-11-17 02:14:50,42.0,135.0,0.0,0.0,95.0,0.0
27,2018-11-17 02:19:44,42.0,90.0,0.0,0.0,95.0,0.0
28,2018-11-17 02:24:58,42.0,113.0,0.0,0.0,95.0,0.0
29,2018-11-17 02:29:55,42.0,158.0,0.0,0.0,95.0,0.0
30,2018-11-17 02:34:51,42.0,158.0,0.0,0.0,95.0,0.0
31,2018-11-17 02:39:49,41.0,158.0,0.0,0.0,95.0,0.0
32,2018-11-17 02:44:43,41.0,158.0,0.0,0.0,95.0,0.0
33,2018-11-17 02:49:57,41.0,158.0,0.0,0.0,94.0,0.0
34,2018-11-17 02:54:55,41.0,158.0,0.0,0.0,94.0,0.0
35,2018-11-17 02:59:49,40.0,158.0,0.0,0.0,94.0,0.0
36,2018-11-17 03:04:28,40.0,135.0,0.0,0.0,94.0,0.0
37,2018-11-17 03:09:23,40.0,90.0,0.0,0.0,94.0,0.0
38,2018-11-17 03:14:19,40.0,113.0,0.0,0.0,94.0,0.0
39,2018-11-17 03:19:16,40.0,158.0,0.0,0.0,94.0,0.0
40,2018-11-17 03:24:49,40.0,158.0,0.0,0.0,95.0,0.0
41,2018-11-17 03:29:45,40.0,135.0,0.0,0.0,95.0,0.0
42,2018-11-17 03:34:41,40.0,135.0,0.0,0.0,95.0,0.0
43,2018-11-17 03:39:55,39.0,158.0,0.0,0.0,95.0,0.0
44,2018-11-17 03:44:51,39.0,135.0,0.0,0.0,95.0,0.0
45,2018-11-17 03:54:42,40.0,90.0,0.0,0.0,96.0,0.0
46,2018-11-17 03:59:59,40.0,90.0,0.0,0.0,97.0,0.0
47,2018-11-17 04:04:52,40.0,90.0,0.0,0.0,97.0,0.0
48,2018-11-17 04:09:48,40.0,135.0,0.0,0.0,97.0,0.0
49,2018-11-17 04:14:45,40.0,113.0,0.0,0.0,97.0,0.0
50,2018-11-17 04:19:59,40.0,113.0,0.0,0.0,97.0,0.0
51,2018-11-17 04:24:55,40.0,158.0,0.0,0.0,98.0,0.0
52,2018-11-17 04:29:51,40.0,135.0,0.0,0.0,98.0,0.0
53,2018-11-17 04:34:47,40.0,90.0,0.0,0.0,98.0,0.0
54,2018-11-17 04:39:43,40.0,113.0,0.0,0.0,98.0,0.0
55,2018-11-17 04:44:59,40.0,135.0,0.0,0.0,98.0,0.0
56,2018-11-17 04:49:53,40.0,158.0,0.0,0.0,98.0,0.0
57,2018-11-17 04:54:50,40.0,113.0,0.0,0.0,98.0,0.0
58,2018-11-17 04:59:45,40.0,158.0,0.0,0.0,98.0,0.0
59,2018-11-17 05:04:41,40.0,113.0,0.0,0.0,98.0,0.0
60,2018-11-17 05:09:56,40.0,113.0,0.0,0.0,98.0,0.0
61,2018-11-17 05:14:52,40.0,158.0,0.0,0.0,98.0,0.0
62,2018-11-17 05:19:48,40.0,113.0,0.0,0.0,99.0,0.0
63,2018-11-17 05:24:44,40.0,113.0,0.0,0.0,99.0,0.0
64,2018-11-17 05:29:59,40.0,113.0,0.0,0.0,99.0,0.0
