,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-05 00:03:00,50.0,293.0,0.0,,91.0,0.0
1,2017-04-05 00:08:00,50.0,270.0,0.0,,91.0,0.0
2,2017-04-05 00:14:00,50.0,270.0,0.0,,93.0,0.0
3,2017-04-05 00:19:00,50.0,270.0,0.0,,93.0,0.0
4,2017-04-05 00:25:00,49.0,293.0,0.0,,93.0,0.0
5,2017-04-05 00:31:00,49.0,293.0,0.0,,93.0,0.0
6,2017-04-05 00:36:00,49.0,338.0,0.0,,93.0,0.0
7,2017-04-05 00:42:00,49.0,293.0,0.0,,93.0,0.0
8,2017-04-05 00:47:00,49.0,315.0,0.0,,93.0,0.0
9,2017-04-05 00:53:00,49.0,338.0,0.0,,93.0,0.0
10,2017-04-05 00:58:00,49.0,45.0,0.0,,93.0,0.0
11,2017-04-05 01:04:00,49.0,23.0,0.0,,93.0,0.0
12,2017-04-05 01:09:00,48.0,293.0,0.0,,93.0,0.0
13,2017-04-05 01:15:00,49.0,0.0,0.0,,93.0,0.0
14,2017-04-05 01:20:00,49.0,315.0,0.0,,93.0,0.0
15,2017-04-05 01:26:00,49.0,0.0,0.0,,93.0,0.0
16,2017-04-05 01:32:00,49.0,45.0,0.0,,93.0,0.0
17,2017-04-05 01:37:00,49.0,45.0,0.0,,93.0,0.0
18,2017-04-05 01:44:00,49.0,293.0,0.0,,93.0,0.0
19,2017-04-05 01:49:00,49.0,23.0,0.0,,93.0,0.0
20,2017-04-05 01:55:00,49.0,45.0,0.0,,93.0,0.0
21,2017-04-05 02:01:00,49.0,315.0,0.0,,93.0,0.0
22,2017-04-05 02:06:00,50.0,293.0,0.0,,93.0,0.0
23,2017-04-05 02:12:00,50.0,293.0,0.0,,93.0,0.0
24,2017-04-05 02:17:00,50.0,293.0,0.0,,93.0,0.0
25,2017-04-05 02:23:00,50.0,293.0,0.0,,93.0,0.0
26,2017-04-05 02:28:00,49.0,23.0,0.0,,93.0,0.0
27,2017-04-05 02:34:00,49.0,23.0,0.0,,91.0,0.0
28,2017-04-05 02:39:00,49.0,315.0,0.0,,91.0,0.0
29,2017-04-05 02:45:00,49.0,0.0,0.0,,90.0,0.0
30,2017-04-05 02:51:00,49.0,338.0,0.0,,90.0,0.0
31,2017-04-05 02:56:00,49.0,23.0,0.0,,90.0,0.0
32,2017-04-05 03:02:00,49.0,68.0,0.0,,90.0,0.0
33,2017-04-05 03:07:00,49.0,0.0,0.0,,90.0,0.0
