,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-11-24 00:04:51,59.0,243.0,2.0,5.0,99.0,0.0
1,2018-11-24 00:09:47,58.0,243.0,2.0,4.0,99.0,0.0
2,2018-11-24 00:14:43,58.0,203.0,1.0,3.0,99.0,0.0
3,2018-11-24 00:19:57,58.0,232.0,2.0,5.0,99.0,0.0
4,2018-11-24 00:24:53,58.0,218.0,1.0,1.0,99.0,0.0
5,2018-11-24 00:29:51,58.0,178.0,1.0,2.0,99.0,0.0
6,2018-11-24 00:34:45,58.0,196.0,1.0,2.0,99.0,0.0
7,2018-11-24 00:39:42,58.0,160.0,2.0,3.0,99.0,0.0
8,2018-11-24 00:44:59,58.0,175.0,1.0,2.0,99.0,0.0
9,2018-11-24 00:49:52,58.0,231.0,2.0,2.0,99.0,0.0
10,2018-11-24 00:54:48,58.0,203.0,2.0,3.0,99.0,0.0
11,2018-11-24 00:59:44,58.0,183.0,1.0,1.0,99.0,0.0
12,2018-11-24 01:04:58,58.0,175.0,1.0,1.0,99.0,0.0
13,2018-11-24 01:09:54,58.0,219.0,1.0,2.0,99.0,0.0
14,2018-11-24 01:14:52,58.0,226.0,2.0,5.0,99.0,0.0
15,2018-11-24 01:19:46,58.0,222.0,1.0,3.0,99.0,0.0
16,2018-11-24 01:24:44,58.0,169.0,0.0,1.0,99.0,0.0
17,2018-11-24 01:29:59,58.0,165.0,1.0,3.0,99.0,0.0
18,2018-11-24 01:34:53,58.0,157.0,2.0,3.0,99.0,0.0
19,2018-11-24 01:39:51,58.0,169.0,1.0,2.0,99.0,0.0
20,2018-11-24 01:44:45,58.0,178.0,1.0,2.0,99.0,0.0
21,2018-11-24 01:49:59,58.0,166.0,1.0,2.0,99.0,0.0
22,2018-11-24 01:54:55,58.0,160.0,2.0,3.0,99.0,0.0
23,2018-11-24 01:59:53,58.0,203.0,1.0,1.0,99.0,0.0
24,2018-11-24 02:04:29,58.0,223.0,1.0,3.0,99.0,0.01
25,2018-11-24 02:09:43,58.0,176.0,1.0,1.0,99.0,0.02
26,2018-11-24 02:14:39,59.0,157.0,2.0,3.0,99.0,0.02
27,2018-11-24 02:19:37,59.0,160.0,1.0,2.0,99.0,0.02
28,2018-11-24 02:24:50,59.0,161.0,1.0,2.0,99.0,0.02
29,2018-11-24 02:29:46,59.0,166.0,1.0,2.0,99.0,0.02
30,2018-11-24 02:34:44,59.0,197.0,3.0,4.0,99.0,0.02
31,2018-11-24 02:39:58,59.0,157.0,1.0,3.0,99.0,0.02
32,2018-11-24 02:44:53,59.0,161.0,2.0,5.0,99.0,0.02
33,2018-11-24 02:49:48,59.0,114.0,1.0,2.0,99.0,0.02
34,2018-11-24 02:54:46,59.0,169.0,1.0,2.0,99.0,0.02
35,2018-11-24 02:59:41,59.0,201.0,1.0,2.0,99.0,0.02
36,2018-11-24 03:04:57,59.0,217.0,0.0,1.0,99.0,0.01
37,2018-11-24 03:09:51,59.0,210.0,1.0,1.0,99.0,0.01
38,2018-11-24 03:14:48,59.0,222.0,0.0,2.0,99.0,0.0
39,2018-11-24 03:19:45,58.0,23.0,0.0,2.0,99.0,0.0
40,2018-11-24 03:24:40,58.0,150.0,1.0,2.0,99.0,0.0
41,2018-11-24 03:29:54,58.0,131.0,1.0,2.0,99.0,0.0
42,2018-11-24 03:34:51,58.0,119.0,1.0,1.0,99.0,0.0
43,2018-11-24 03:39:46,58.0,140.0,0.0,1.0,99.0,0.0
44,2018-11-24 03:44:43,58.0,232.0,1.0,2.0,99.0,0.0
45,2018-11-24 03:49:59,58.0,203.0,1.0,2.0,99.0,0.0
46,2018-11-24 03:54:52,58.0,212.0,1.0,2.0,99.0,0.0
47,2018-11-24 03:59:48,58.0,194.0,1.0,3.0,99.0,0.0
48,2018-11-24 04:04:46,58.0,107.0,1.0,2.0,99.0,0.0
49,2018-11-24 04:09:59,58.0,154.0,0.0,1.0,99.0,0.0
50,2018-11-24 04:14:56,58.0,68.0,0.0,0.0,99.0,0.0
51,2018-11-24 04:19:52,58.0,127.0,0.0,0.0,99.0,0.0
52,2018-11-24 04:24:48,58.0,152.0,2.0,2.0,99.0,0.0
53,2018-11-24 04:29:44,58.0,167.0,2.0,2.0,99.0,0.0
54,2018-11-24 04:34:58,58.0,145.0,1.0,4.0,99.0,0.0
55,2018-11-24 04:38:22,58.0,203.0,0.0,1.0,99.0,0.0
56,2018-11-24 04:42:04,58.0,158.0,1.0,1.0,99.0,0.0
57,2018-11-24 04:45:26,58.0,158.0,4.0,4.0,99.0,0.0
58,2018-11-24 04:54:59,58.0,168.0,1.0,2.0,99.0,0.0
59,2018-11-24 04:59:57,58.0,165.0,0.0,1.0,99.0,0.0
60,2018-11-24 05:04:51,58.0,174.0,0.0,1.0,99.0,0.0
61,2018-11-24 05:09:29,57.0,180.0,0.0,0.0,99.0,0.0
62,2018-11-24 05:14:43,57.0,158.0,0.0,0.0,99.0,0.0
63,2018-11-24 05:19:58,57.0,203.0,0.0,1.0,99.0,0.0
64,2018-11-24 05:24:54,57.0,101.0,0.0,0.0,99.0,0.0
65,2018-11-24 05:29:31,57.0,248.0,0.0,0.0,99.0,0.0
66,2018-11-24 05:34:46,57.0,203.0,0.0,0.0,99.0,0.0
67,2018-11-24 05:39:42,57.0,238.0,1.0,1.0,99.0,0.0
68,2018-11-24 05:44:59,57.0,235.0,2.0,3.0,99.0,0.0
69,2018-11-24 05:49:52,57.0,233.0,1.0,3.0,99.0,0.0
70,2018-11-24 05:54:49,57.0,207.0,0.0,1.0,99.0,0.0
71,2018-11-24 05:59:45,57.0,203.0,1.0,1.0,99.0,0.0
72,2018-11-24 06:04:41,57.0,176.0,1.0,2.0,99.0,0.0
73,2018-11-24 06:09:55,57.0,154.0,1.0,2.0,99.0,0.0
74,2018-11-24 06:14:51,57.0,143.0,1.0,3.0,99.0,0.0
75,2018-11-24 06:19:47,57.0,158.0,1.0,3.0,99.0,0.0
76,2018-11-24 06:24:25,57.0,158.0,0.0,2.0,99.0,0.0
77,2018-11-24 06:29:39,57.0,157.0,2.0,2.0,99.0,0.0
78,2018-11-24 06:34:53,57.0,148.0,1.0,2.0,99.0,0.0
79,2018-11-24 06:39:49,57.0,146.0,1.0,2.0,99.0,0.0
80,2018-11-24 06:44:45,57.0,152.0,1.0,2.0,99.0,0.0
81,2018-11-24 06:49:41,57.0,155.0,1.0,3.0,99.0,0.0
82,2018-11-24 06:54:56,57.0,164.0,1.0,2.0,99.0,0.0
83,2018-11-24 06:59:52,57.0,146.0,2.0,3.0,99.0,0.0
84,2018-11-24 07:04:29,57.0,160.0,2.0,3.0,99.0,0.0
85,2018-11-24 07:09:44,57.0,147.0,1.0,2.0,99.0,0.0
86,2018-11-24 07:14:59,57.0,145.0,1.0,2.0,99.0,0.0
87,2018-11-24 07:19:54,57.0,152.0,1.0,2.0,99.0,0.0
88,2018-11-24 07:24:50,57.0,157.0,1.0,2.0,99.0,0.0
89,2018-11-24 07:29:46,57.0,158.0,0.0,1.0,99.0,0.0
90,2018-11-24 07:34:42,57.0,169.0,0.0,1.0,99.0,0.0
91,2018-11-24 07:39:57,57.0,158.0,0.0,0.0,99.0,0.0
92,2018-11-24 07:44:53,57.0,158.0,0.0,0.0,99.0,0.0
93,2018-11-24 07:49:49,57.0,154.0,1.0,2.0,99.0,0.0
94,2018-11-24 07:54:45,57.0,180.0,0.0,0.0,99.0,0.0
95,2018-11-24 07:59:41,57.0,180.0,0.0,0.0,99.0,0.0
96,2018-11-24 08:04:56,57.0,158.0,0.0,0.0,99.0,0.0
97,2018-11-24 08:09:51,57.0,158.0,0.0,0.0,99.0,0.0
98,2018-11-24 08:14:47,57.0,158.0,0.0,0.0,99.0,0.0
99,2018-11-24 08:19:43,57.0,180.0,0.0,0.0,99.0,0.0
100,2018-11-24 08:24:58,58.0,180.0,0.0,0.0,99.0,0.0
101,2018-11-24 08:29:54,58.0,203.0,0.0,0.0,99.0,0.0
102,2018-11-24 08:34:50,58.0,158.0,0.0,0.0,99.0,0.0
103,2018-11-24 08:39:46,58.0,158.0,0.0,0.0,99.0,0.0
104,2018-11-24 08:44:44,58.0,160.0,2.0,4.0,99.0,0.0
105,2018-11-24 08:49:56,58.0,149.0,2.0,3.0,99.0,0.0
106,2018-11-24 08:54:53,58.0,146.0,1.0,1.0,99.0,0.0
107,2018-11-24 08:59:42,58.0,199.0,3.0,4.0,99.0,0.0
108,2018-11-24 09:04:44,57.0,181.0,2.0,3.0,99.0,0.0
109,2018-11-24 09:09:41,57.0,152.0,3.0,3.0,99.0,0.0
110,2018-11-24 09:14:42,57.0,197.0,4.0,6.0,99.0,0.0
111,2018-11-24 09:19:53,58.0,167.0,3.0,6.0,98.0,0.0
112,2018-11-24 09:24:47,58.0,151.0,3.0,5.0,97.0,0.0
113,2018-11-24 09:29:43,58.0,161.0,4.0,6.0,96.0,0.0
114,2018-11-24 09:34:58,59.0,163.0,3.0,5.0,95.0,0.0
115,2018-11-24 09:39:59,59.0,165.0,3.0,4.0,93.0,0.0
116,2018-11-24 09:44:31,58.0,169.0,5.0,5.0,93.0,0.0
117,2018-11-24 09:49:46,59.0,157.0,3.0,4.0,93.0,0.0
118,2018-11-24 09:54:43,59.0,159.0,3.0,4.0,93.0,0.0
119,2018-11-24 09:59:57,58.0,166.0,4.0,5.0,93.0,0.0
120,2018-11-24 10:04:52,58.0,152.0,3.0,5.0,93.0,0.0
121,2018-11-24 10:09:48,59.0,160.0,3.0,4.0,91.0,0.0
122,2018-11-24 10:14:44,60.0,151.0,3.0,5.0,90.0,0.0
123,2018-11-24 10:19:59,60.0,131.0,4.0,6.0,88.0,0.0
124,2018-11-24 10:24:57,60.0,166.0,3.0,5.0,88.0,0.0
125,2018-11-24 10:29:51,60.0,177.0,3.0,4.0,87.0,0.0
126,2018-11-24 10:34:48,60.0,238.0,3.0,5.0,87.0,0.0
127,2018-11-24 10:39:54,61.0,185.0,3.0,4.0,87.0,0.0
128,2018-11-24 10:44:58,60.0,145.0,4.0,6.0,87.0,0.0
129,2018-11-24 10:49:57,61.0,182.0,2.0,5.0,87.0,0.0
130,2018-11-24 10:54:52,61.0,172.0,4.0,4.0,85.0,0.0
131,2018-11-24 10:59:48,61.0,167.0,3.0,5.0,85.0,0.0
132,2018-11-24 11:04:51,61.0,184.0,3.0,5.0,85.0,0.0
133,2018-11-24 11:09:58,61.0,254.0,3.0,5.0,85.0,0.0
134,2018-11-24 11:14:55,60.0,251.0,4.0,5.0,85.0,0.0
135,2018-11-24 11:19:49,61.0,209.0,3.0,4.0,85.0,0.0
136,2018-11-24 11:24:50,60.0,192.0,2.0,6.0,85.0,0.0
137,2018-11-24 11:29:41,60.0,237.0,2.0,4.0,84.0,0.0
138,2018-11-24 11:34:56,61.0,203.0,3.0,4.0,84.0,0.0
139,2018-11-24 11:39:53,61.0,216.0,3.0,5.0,84.0,0.0
140,2018-11-24 11:44:49,61.0,194.0,2.0,3.0,83.0,0.0
141,2018-11-24 11:49:45,62.0,213.0,2.0,3.0,83.0,0.0
142,2018-11-24 11:54:58,62.0,164.0,2.0,3.0,82.0,0.0
143,2018-11-24 11:59:54,62.0,177.0,3.0,5.0,81.0,0.0
144,2018-11-24 12:04:50,61.0,158.0,3.0,5.0,81.0,0.0
145,2018-11-24 12:09:48,62.0,144.0,2.0,4.0,81.0,0.0
146,2018-11-24 12:14:42,62.0,151.0,3.0,5.0,80.0,0.0
147,2018-11-24 12:19:03,62.0,248.0,3.0,4.0,80.0,0.0
148,2018-11-24 12:24:43,62.0,223.0,3.0,5.0,81.0,0.0
149,2018-11-24 12:29:49,63.0,149.0,3.0,4.0,80.0,0.0
150,2018-11-24 12:34:42,63.0,217.0,3.0,4.0,80.0,0.0
151,2018-11-24 12:39:59,63.0,223.0,4.0,7.0,80.0,0.0
152,2018-11-24 12:44:55,62.0,218.0,2.0,5.0,81.0,0.0
153,2018-11-24 12:49:53,62.0,207.0,3.0,5.0,82.0,0.0
154,2018-11-24 12:54:49,62.0,226.0,3.0,5.0,82.0,0.0
155,2018-11-24 12:59:45,62.0,194.0,2.0,4.0,82.0,0.0
156,2018-11-24 13:04:59,62.0,229.0,4.0,6.0,81.0,0.0
157,2018-11-24 13:09:55,62.0,232.0,4.0,6.0,82.0,0.0
158,2018-11-24 13:14:32,62.0,240.0,4.0,6.0,82.0,0.0
159,2018-11-24 13:19:47,62.0,229.0,5.0,7.0,82.0,0.0
160,2018-11-24 13:22:15,62.0,248.0,5.0,6.0,83.0,0.0
161,2018-11-24 13:29:38,62.0,221.0,3.0,4.0,83.0,0.0
162,2018-11-24 13:34:34,62.0,251.0,5.0,5.0,82.0,0.0
163,2018-11-24 13:39:48,61.0,234.0,4.0,8.0,81.0,0.0
164,2018-11-24 13:44:44,61.0,233.0,3.0,6.0,83.0,0.0
165,2018-11-24 13:49:59,61.0,248.0,3.0,4.0,82.0,0.0
166,2018-11-24 13:54:56,61.0,224.0,3.0,4.0,82.0,0.0
167,2018-11-24 13:59:51,61.0,243.0,3.0,3.0,82.0,0.0
168,2018-11-24 14:04:36,62.0,207.0,2.0,4.0,81.0,0.0
169,2018-11-24 14:09:43,62.0,236.0,4.0,5.0,80.0,0.0
170,2018-11-24 14:14:58,61.0,237.0,4.0,5.0,81.0,0.0
171,2018-11-24 14:19:54,62.0,224.0,2.0,4.0,81.0,0.0
172,2018-11-24 14:24:50,61.0,178.0,3.0,4.0,81.0,0.0
173,2018-11-24 14:29:46,61.0,206.0,2.0,3.0,81.0,0.0
174,2018-11-24 14:34:42,61.0,207.0,2.0,3.0,82.0,0.0
175,2018-11-24 14:39:58,61.0,217.0,2.0,3.0,82.0,0.0
176,2018-11-24 14:44:52,61.0,160.0,2.0,3.0,82.0,0.0
177,2018-11-24 14:49:48,61.0,199.0,3.0,4.0,83.0,0.0
178,2018-11-24 14:54:41,61.0,223.0,3.0,4.0,83.0,0.0
179,2018-11-24 14:59:59,61.0,188.0,1.0,3.0,83.0,0.0
180,2018-11-24 15:04:55,61.0,219.0,2.0,3.0,83.0,0.0
181,2018-11-24 15:09:33,61.0,248.0,3.0,5.0,83.0,0.0
182,2018-11-24 15:14:47,61.0,252.0,3.0,4.0,84.0,0.0
183,2018-11-24 15:19:58,60.0,237.0,3.0,4.0,84.0,0.0
184,2018-11-24 15:24:58,60.0,239.0,4.0,5.0,84.0,0.0
185,2018-11-24 15:29:38,60.0,247.0,3.0,4.0,85.0,0.0
186,2018-11-24 15:34:50,60.0,248.0,3.0,4.0,86.0,0.0
187,2018-11-24 15:39:45,59.0,243.0,4.0,5.0,86.0,0.0
188,2018-11-24 15:44:42,59.0,242.0,3.0,6.0,87.0,0.0
189,2018-11-24 15:49:57,59.0,248.0,4.0,5.0,87.0,0.0
190,2018-11-24 15:54:59,59.0,239.0,3.0,5.0,88.0,0.0
191,2018-11-24 15:59:48,59.0,244.0,3.0,5.0,88.0,0.0
192,2018-11-24 16:04:45,58.0,225.0,3.0,5.0,88.0,0.0
193,2018-11-24 16:09:59,58.0,247.0,3.0,7.0,88.0,0.0
194,2018-11-24 16:14:55,58.0,227.0,1.0,3.0,89.0,0.0
195,2018-11-24 16:19:53,58.0,150.0,1.0,2.0,89.0,0.0
196,2018-11-24 16:24:47,58.0,180.0,0.0,2.0,89.0,0.0
197,2018-11-24 16:29:43,57.0,135.0,0.0,1.0,89.0,0.0
198,2018-11-24 16:34:59,57.0,203.0,0.0,0.0,89.0,0.0
199,2018-11-24 16:39:57,57.0,158.0,0.0,0.0,89.0,0.0
200,2018-11-24 16:44:50,57.0,180.0,0.0,0.0,90.0,0.0
201,2018-11-24 16:49:52,56.0,158.0,0.0,0.0,90.0,0.0
202,2018-11-24 16:54:41,56.0,23.0,0.0,0.0,90.0,0.0
203,2018-11-24 16:59:57,56.0,23.0,0.0,0.0,90.0,0.0
204,2018-11-24 17:04:54,55.0,23.0,0.0,0.0,91.0,0.0
205,2018-11-24 17:09:49,55.0,23.0,0.0,0.0,91.0,0.0
206,2018-11-24 17:14:44,55.0,23.0,0.0,0.0,92.0,0.0
207,2018-11-24 17:19:58,55.0,23.0,0.0,0.0,92.0,0.0
208,2018-11-24 17:24:54,55.0,45.0,0.0,0.0,93.0,0.0
209,2018-11-24 17:29:34,55.0,45.0,0.0,0.0,94.0,0.0
210,2018-11-24 17:34:48,54.0,45.0,0.0,0.0,94.0,0.0
211,2018-11-24 17:39:50,54.0,45.0,0.0,0.0,94.0,0.0
212,2018-11-24 17:44:46,53.0,45.0,0.0,0.0,94.0,0.0
213,2018-11-24 17:49:55,53.0,45.0,0.0,0.0,94.0,0.0
214,2018-11-24 17:54:49,53.0,45.0,0.0,0.0,94.0,0.0
215,2018-11-24 17:59:47,53.0,45.0,0.0,0.0,94.0,0.0
216,2018-11-24 18:04:41,53.0,45.0,0.0,0.0,94.0,0.0
217,2018-11-24 18:09:57,53.0,45.0,0.0,0.0,95.0,0.0
218,2018-11-24 18:14:52,53.0,45.0,0.0,0.0,95.0,0.0
219,2018-11-24 18:19:49,52.0,45.0,0.0,0.0,95.0,0.0
220,2018-11-24 18:24:42,53.0,45.0,0.0,0.0,97.0,0.0
221,2018-11-24 18:29:44,52.0,45.0,0.0,0.0,97.0,0.0
222,2018-11-24 18:34:56,52.0,45.0,0.0,0.0,97.0,0.0
223,2018-11-24 18:39:50,52.0,45.0,0.0,0.0,97.0,0.0
224,2018-11-24 18:44:48,52.0,45.0,0.0,0.0,97.0,0.0
225,2018-11-24 18:49:42,52.0,45.0,0.0,0.0,97.0,0.0
226,2018-11-24 18:54:56,52.0,45.0,0.0,0.0,97.0,0.0
227,2018-11-24 18:59:54,52.0,45.0,0.0,0.0,98.0,0.0
228,2018-11-24 19:04:49,52.0,45.0,0.0,0.0,98.0,0.0
229,2018-11-24 19:09:28,52.0,45.0,0.0,0.0,98.0,0.0
230,2018-11-24 19:14:42,51.0,45.0,0.0,0.0,98.0,0.0
231,2018-11-24 19:19:57,51.0,45.0,0.0,0.0,98.0,0.0
232,2018-11-24 19:24:51,51.0,23.0,0.0,0.0,98.0,0.0
233,2018-11-24 19:29:47,51.0,23.0,0.0,0.0,98.0,0.0
234,2018-11-24 19:34:43,51.0,23.0,0.0,0.0,98.0,0.0
235,2018-11-24 19:39:58,51.0,23.0,0.0,0.0,98.0,0.0
236,2018-11-24 19:44:58,51.0,23.0,0.0,0.0,98.0,0.0
237,2018-11-24 19:49:52,51.0,23.0,0.0,0.0,98.0,0.0
238,2018-11-24 19:54:47,51.0,23.0,0.0,0.0,98.0,0.0
239,2018-11-24 19:59:42,51.0,23.0,0.0,0.0,99.0,0.0
240,2018-11-24 20:04:58,51.0,23.0,0.0,0.0,99.0,0.0
241,2018-11-24 20:09:52,51.0,23.0,0.0,0.0,99.0,0.0
242,2018-11-24 20:14:48,51.0,23.0,0.0,0.0,99.0,0.0
243,2018-11-24 20:19:46,51.0,23.0,0.0,0.0,99.0,0.0
244,2018-11-24 20:24:59,50.0,23.0,0.0,0.0,99.0,0.0
245,2018-11-24 20:29:55,50.0,23.0,0.0,0.0,99.0,0.0
