,time,T,w_dir,w_spd,w_gust,rh,precip
45,2019-08-03 03:44:00,55.5,175.0,0.6,1.7,99.0,0.0
46,2019-08-03 03:49:00,55.5,176.0,2.1,4.0,99.0,0.0
47,2019-08-03 03:54:00,55.4,177.0,1.2,2.9,99.0,0.0
48,2019-08-03 03:59:00,55.6,196.0,0.7,1.6,99.0,0.0
49,2019-08-03 04:04:00,55.6,187.0,0.7,1.8,99.0,0.0
50,2019-08-03 04:09:00,55.6,252.0,0.1,0.3,99.0,0.0
51,2019-08-03 04:14:00,55.5,211.0,0.9,1.7,99.0,0.0
52,2019-08-03 04:19:00,55.6,188.0,0.6,1.3,99.0,0.0
53,2019-08-03 04:24:00,55.6,194.0,1.0,2.7,99.0,0.0
54,2019-08-03 04:29:00,55.6,248.0,0.5,1.1,99.0,0.0
55,2019-08-03 04:34:00,55.6,179.0,0.9,2.0,99.0,0.05
56,2019-08-03 04:39:00,55.6,190.0,0.7,1.8,99.0,0.05
57,2019-08-03 04:44:00,55.6,210.0,0.5,1.8,99.0,0.05
58,2019-08-03 04:49:00,55.6,165.0,0.7,1.3,99.0,0.0
59,2019-08-03 04:54:00,55.4,194.0,0.3,1.1,99.0,0.0
60,2019-08-03 04:59:00,55.3,169.0,0.8,1.8,99.0,0.0
61,2019-08-03 05:03:00,55.1,242.0,0.6,2.6,99.0,0.0
62,2019-08-03 05:09:00,55.2,231.0,1.5,2.7,99.0,0.0
63,2019-08-03 05:14:00,55.1,249.0,1.4,2.9,99.0,0.0
64,2019-08-03 05:18:00,55.0,197.0,1.6,3.1,99.0,0.0
65,2019-08-03 05:24:00,54.8,211.0,1.4,2.5,99.0,0.0
66,2019-08-03 05:29:00,54.7,194.0,1.4,3.7,99.0,0.0
67,2019-08-03 05:34:00,54.7,184.0,1.7,3.1,99.0,0.0
68,2019-08-03 05:38:00,54.7,206.0,1.9,3.4,99.0,0.0
69,2019-08-03 05:44:00,54.5,180.0,0.9,2.2,99.0,0.0
70,2019-08-03 05:49:00,54.5,188.0,1.0,2.0,99.0,0.0
71,2019-08-03 05:54:00,54.5,200.0,1.5,3.1,99.0,0.0
72,2019-08-03 05:59:00,54.5,166.0,1.1,1.8,99.0,0.0
73,2019-08-03 06:04:00,54.3,192.0,1.0,2.0,99.0,0.0
74,2019-08-03 06:09:00,54.3,187.0,0.7,1.8,99.0,0.0
75,2019-08-03 06:14:00,54.3,179.0,0.7,1.8,99.0,0.0
76,2019-08-03 06:19:00,54.2,192.0,2.0,3.6,99.0,0.0
77,2019-08-03 06:24:00,54.1,212.0,1.4,2.5,99.0,0.0
78,2019-08-03 06:29:00,54.1,190.0,2.5,4.0,99.0,0.0
79,2019-08-03 06:34:00,54.1,187.0,0.6,1.6,99.0,0.0
80,2019-08-03 06:39:00,54.1,198.0,2.5,3.7,99.0,0.0
81,2019-08-03 06:44:00,54.0,196.0,1.4,2.7,99.0,0.0
82,2019-08-03 06:49:00,54.0,198.0,1.1,2.2,99.0,0.0
83,2019-08-03 06:54:00,54.0,207.0,1.2,2.7,99.0,0.0
84,2019-08-03 06:59:00,54.0,241.0,2.1,4.1,99.0,0.0
85,2019-08-03 07:04:00,54.0,231.0,1.6,3.4,99.0,0.0
86,2019-08-03 07:09:00,54.1,218.0,1.5,2.9,99.0,0.0
87,2019-08-03 07:14:00,54.1,222.0,1.5,3.2,99.0,0.0
88,2019-08-03 07:19:00,54.1,212.0,0.8,2.4,99.0,0.0
89,2019-08-03 07:23:00,54.1,211.0,2.2,4.2,99.0,0.0
90,2019-08-03 07:29:00,54.0,188.0,1.4,2.6,99.0,0.0
91,2019-08-03 07:34:00,54.0,196.0,1.9,3.4,99.0,0.0
92,2019-08-03 07:39:00,54.0,229.0,2.3,4.1,99.0,0.0
93,2019-08-03 07:44:00,54.2,237.0,1.5,2.6,99.0,0.0
94,2019-08-03 07:49:00,54.1,185.0,1.5,2.7,99.0,0.0
95,2019-08-03 07:54:00,54.0,186.0,2.5,5.2,99.0,0.0
96,2019-08-03 07:59:00,54.1,182.0,1.6,3.4,99.0,0.0
97,2019-08-03 08:04:00,54.1,175.0,2.1,3.6,99.0,0.0
98,2019-08-03 08:09:00,54.1,225.0,2.0,3.4,99.0,0.0
99,2019-08-03 08:14:00,54.4,228.0,1.4,2.5,99.0,0.0
100,2019-08-03 08:19:00,53.8,222.0,1.4,3.1,99.0,0.0
101,2019-08-03 08:24:00,54.0,218.0,2.8,4.3,99.0,0.0
102,2019-08-03 08:29:00,53.9,237.0,2.6,4.3,99.0,0.0
103,2019-08-03 08:34:00,54.2,211.0,0.6,1.6,99.0,0.0
104,2019-08-03 08:39:00,54.3,203.0,2.5,4.1,99.0,0.0
105,2019-08-03 08:44:00,54.3,190.0,0.8,2.6,99.0,0.0
106,2019-08-03 08:49:00,54.3,241.0,1.6,2.7,99.0,0.0
107,2019-08-03 08:54:00,54.6,243.0,1.2,3.4,99.0,0.0
108,2019-08-03 08:58:00,54.7,249.0,1.8,3.4,99.0,0.0
109,2019-08-03 09:04:00,54.3,219.0,2.9,5.1,99.0,0.0
110,2019-08-03 09:09:00,54.6,201.0,1.7,3.6,99.0,0.0
111,2019-08-03 09:14:00,54.3,230.0,2.2,4.3,99.0,0.0
112,2019-08-03 09:19:00,54.5,246.0,2.1,3.9,99.0,0.0
113,2019-08-03 09:23:00,54.5,161.0,1.9,2.5,99.0,0.0
114,2019-08-03 09:29:00,54.7,240.0,3.4,5.7,99.0,0.0
115,2019-08-03 09:33:00,54.8,209.0,1.9,3.8,99.0,0.0
116,2019-08-03 09:39:00,54.9,227.0,2.6,4.3,99.0,0.0
117,2019-08-03 09:44:00,54.5,226.0,2.6,5.1,99.0,0.0
118,2019-08-03 09:49:00,54.7,196.0,1.8,3.4,99.0,0.0
119,2019-08-03 09:53:00,55.1,206.0,3.5,5.4,99.0,0.0
120,2019-08-03 09:59:00,54.9,234.0,3.4,5.5,99.0,0.0
121,2019-08-03 10:04:00,54.6,212.0,2.0,4.0,99.0,0.0
122,2019-08-03 10:09:00,55.0,225.0,2.2,4.3,99.0,0.0
123,2019-08-03 10:14:00,54.9,208.0,2.7,5.3,99.0,0.0
124,2019-08-03 10:18:00,55.0,218.0,2.5,4.0,99.0,0.0
125,2019-08-03 10:24:00,55.2,187.0,3.0,5.2,99.0,0.0
126,2019-08-03 10:29:00,55.3,236.0,3.3,4.8,99.0,0.0
127,2019-08-03 10:34:00,55.5,223.0,5.9,9.0,99.0,0.0
128,2019-08-03 10:39:00,54.8,240.0,6.6,9.9,99.0,0.0
129,2019-08-03 10:44:00,55.0,230.0,3.1,6.0,99.0,0.0
130,2019-08-03 10:49:00,55.0,207.0,4.0,6.2,99.0,0.0
131,2019-08-03 10:54:00,54.9,243.0,4.6,7.2,99.0,0.0
132,2019-08-03 10:59:00,55.2,217.0,4.2,6.9,99.0,0.0
133,2019-08-03 11:04:00,55.3,243.0,4.7,6.9,99.0,0.0
134,2019-08-03 11:09:00,55.6,245.0,4.9,7.5,99.0,0.0
135,2019-08-03 11:13:00,55.6,228.0,5.1,7.8,99.0,0.0
136,2019-08-03 11:19:00,55.5,231.0,4.7,7.2,99.0,0.0
137,2019-08-03 11:24:00,55.8,228.0,3.7,5.7,99.0,0.0
138,2019-08-03 11:29:00,56.1,242.0,4.4,7.4,99.0,0.0
139,2019-08-03 11:34:00,56.4,242.0,4.2,6.6,98.5,0.0
140,2019-08-03 11:39:00,56.5,216.0,3.1,6.0,98.0,0.0
141,2019-08-03 11:44:00,56.8,232.0,4.2,6.7,97.4,0.0
142,2019-08-03 11:49:00,56.5,225.0,5.1,7.4,97.6,0.0
143,2019-08-03 11:53:00,56.9,230.0,2.9,5.2,96.8,0.0
144,2019-08-03 11:59:00,56.7,227.0,2.9,4.9,96.5,0.0
145,2019-08-03 12:04:00,57.1,229.0,4.3,6.4,95.6,0.0
146,2019-08-03 12:09:00,57.3,179.0,4.3,8.1,95.3,0.0
147,2019-08-03 12:14:00,57.5,229.0,2.8,5.5,95.2,0.0
148,2019-08-03 12:19:00,57.8,216.0,4.4,6.3,95.0,0.0
149,2019-08-03 12:24:00,57.9,230.0,3.4,5.5,95.0,0.0
150,2019-08-03 12:29:00,57.9,228.0,4.7,7.6,94.6,0.0
151,2019-08-03 12:34:00,58.1,226.0,3.2,5.8,95.0,0.0
152,2019-08-03 12:39:00,58.5,236.0,4.8,6.5,94.0,0.0
153,2019-08-03 12:44:00,58.8,230.0,3.2,4.6,93.8,0.0
154,2019-08-03 12:49:00,59.1,258.0,4.5,6.5,92.8,0.0
