,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-10 00:03:00,53.4,311.0,0.0,0.0,89.0,0.0
1,2017-05-10 00:08:00,53.2,310.0,0.0,0.0,89.0,0.0
2,2017-05-10 00:13:00,53.1,347.0,0.0,0.0,90.0,0.0
3,2017-05-10 00:18:00,53.1,238.0,2.0,4.9,90.0,0.0
4,2017-05-10 00:23:00,53.2,221.0,2.9,4.9,89.0,0.0
5,2017-05-10 00:28:00,53.2,227.0,1.8,4.9,89.0,0.0
6,2017-05-10 00:33:00,53.6,256.0,0.0,0.0,88.0,0.0
7,2017-05-10 00:38:00,53.8,244.0,0.0,0.0,88.0,0.0
8,2017-05-10 00:43:00,54.0,290.0,3.6,7.4,87.0,0.0
9,2017-05-10 00:48:00,54.3,242.0,2.0,4.9,86.0,0.0
10,2017-05-10 00:53:00,54.3,45.0,0.0,0.0,86.0,0.0
11,2017-05-10 00:59:00,54.3,228.0,4.0,7.4,86.0,0.0
12,2017-05-10 01:04:00,54.5,229.0,2.5,4.9,86.0,0.0
13,2017-05-10 01:09:00,54.5,239.0,7.4,9.8,87.0,0.0
14,2017-05-10 01:14:00,54.5,253.0,0.4,2.5,87.0,0.0
15,2017-05-10 01:19:00,54.5,239.0,0.9,2.5,86.0,0.0
16,2017-05-10 01:24:00,54.5,223.0,0.9,2.5,86.0,0.0
17,2017-05-10 01:29:00,54.5,228.0,2.7,4.9,85.0,0.0
18,2017-05-10 01:34:00,54.5,234.0,0.0,0.0,85.0,0.0
19,2017-05-10 01:39:00,54.5,236.0,4.0,4.9,85.0,0.0
20,2017-05-10 01:44:00,54.5,301.0,0.0,0.0,85.0,0.0
21,2017-05-10 01:49:00,54.5,294.0,0.0,0.0,84.0,0.0
22,2017-05-10 01:54:00,54.5,251.0,0.4,2.5,85.0,0.0
23,2017-05-10 01:59:00,54.5,227.0,1.1,2.5,85.0,0.0
24,2017-05-10 02:04:00,54.5,237.0,0.0,0.0,85.0,0.0
25,2017-05-10 02:09:00,54.5,208.0,5.8,7.4,85.0,0.0
26,2017-05-10 02:15:00,54.5,228.0,2.0,2.5,85.0,0.0
27,2017-05-10 02:20:00,54.5,243.0,1.8,2.5,85.0,0.0
28,2017-05-10 02:25:00,54.5,239.0,0.4,2.5,85.0,0.0
29,2017-05-10 02:30:00,54.5,221.0,0.4,2.5,86.0,0.0
30,2017-05-10 02:35:00,54.5,234.0,0.0,0.0,86.0,0.0
31,2017-05-10 02:40:00,54.5,247.0,0.0,0.0,86.0,0.0
32,2017-05-10 02:45:00,54.5,250.0,0.0,0.0,86.0,0.0
33,2017-05-10 02:50:00,54.5,219.0,0.2,2.5,86.0,0.0
34,2017-05-10 02:55:00,54.5,219.0,0.4,2.5,85.0,0.0
35,2017-05-10 03:00:00,54.7,242.0,10.3,12.3,85.0,0.0
36,2017-05-10 03:05:00,54.7,221.0,1.8,4.9,84.0,0.0
37,2017-05-10 03:10:00,54.9,242.0,4.0,4.9,84.0,0.0
38,2017-05-10 03:15:00,54.9,222.0,0.4,2.5,84.0,0.0
39,2017-05-10 03:20:00,54.9,218.0,1.8,2.5,84.0,0.0
40,2017-05-10 03:25:00,54.7,289.0,0.9,2.5,84.0,0.0
41,2017-05-10 03:31:00,54.7,225.0,3.4,4.9,84.0,0.0
42,2017-05-10 03:36:00,54.5,296.0,2.5,2.5,85.0,0.0
43,2017-05-10 03:41:00,54.5,251.0,0.2,2.5,85.0,0.0
44,2017-05-10 03:46:00,54.5,290.0,0.0,0.0,85.0,0.0
45,2017-05-10 03:51:00,54.5,216.0,4.5,7.4,85.0,0.0
46,2017-05-10 03:56:00,54.3,290.0,0.0,0.0,84.0,0.0
47,2017-05-10 04:01:00,54.3,116.0,1.3,2.5,85.0,0.0
48,2017-05-10 04:06:00,54.5,292.0,0.4,2.5,85.0,0.0
49,2017-05-10 04:11:00,54.5,269.0,0.2,2.5,85.0,0.0
50,2017-05-10 04:16:00,54.5,251.0,4.2,7.4,84.0,0.0
51,2017-05-10 04:21:00,54.5,237.0,0.4,2.5,84.0,0.0
52,2017-05-10 04:26:00,54.5,236.0,2.7,4.9,84.0,0.0
