,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-05-02 00:05:00,53.0,135.0,5.0,6.0,90.0,0.0
1,2018-05-02 00:10:00,53.0,113.0,5.0,7.0,90.0,0.0
2,2018-05-02 00:15:00,53.0,180.0,6.0,7.0,90.0,0.0
3,2018-05-02 00:20:00,53.0,158.0,5.0,9.0,90.0,0.0
4,2018-05-02 00:26:00,52.0,45.0,4.0,8.0,90.0,0.0
5,2018-05-02 00:31:00,52.0,135.0,5.0,8.0,90.0,0.0
6,2018-05-02 00:36:00,52.0,158.0,6.0,8.0,90.0,0.0
7,2018-05-02 00:41:00,52.0,113.0,5.0,8.0,90.0,0.0
8,2018-05-02 00:47:00,52.0,158.0,5.0,7.0,90.0,0.0
9,2018-05-02 00:52:00,52.0,180.0,5.0,8.0,90.0,0.0
10,2018-05-02 00:57:00,52.0,158.0,3.0,7.0,90.0,0.0
11,2018-05-02 01:02:00,52.0,158.0,5.0,6.0,90.0,0.0
12,2018-05-02 01:08:00,52.0,180.0,3.0,3.0,90.0,0.0
13,2018-05-02 01:13:00,52.0,158.0,8.0,8.0,90.0,0.0
14,2018-05-02 01:18:00,52.0,180.0,2.0,2.0,90.0,0.0
15,2018-05-02 01:23:00,52.0,68.0,5.0,6.0,90.0,0.0
16,2018-05-02 01:28:00,52.0,180.0,4.0,6.0,90.0,0.0
17,2018-05-02 01:33:00,52.0,180.0,1.0,3.0,90.0,0.0
18,2018-05-02 01:39:00,52.0,180.0,4.0,5.0,90.0,0.0
19,2018-05-02 01:44:00,52.0,135.0,6.0,6.0,90.0,0.0
20,2018-05-02 01:49:00,52.0,158.0,5.0,7.0,90.0,0.0
21,2018-05-02 01:54:00,52.0,180.0,5.0,6.0,90.0,0.0
22,2018-05-02 02:00:00,52.0,135.0,3.0,5.0,90.0,0.0
23,2018-05-02 02:05:00,52.0,203.0,3.0,6.0,90.0,0.0
24,2018-05-02 02:10:00,52.0,68.0,3.0,5.0,90.0,0.0
25,2018-05-02 02:15:00,52.0,180.0,5.0,8.0,90.0,0.0
26,2018-05-02 02:21:00,52.0,135.0,3.0,7.0,90.0,0.0
27,2018-05-02 02:26:00,52.0,180.0,4.0,5.0,90.0,0.0
28,2018-05-02 02:31:00,52.0,180.0,2.0,4.0,90.0,0.0
29,2018-05-02 02:36:00,52.0,135.0,3.0,4.0,90.0,0.0
30,2018-05-02 02:41:00,52.0,180.0,2.0,8.0,90.0,0.0
31,2018-05-02 02:47:00,52.0,203.0,4.0,6.0,90.0,0.0
32,2018-05-02 02:52:00,52.0,113.0,5.0,6.0,90.0,0.0
33,2018-05-02 02:57:00,52.0,158.0,5.0,8.0,90.0,0.0
34,2018-05-02 03:03:00,52.0,180.0,3.0,3.0,90.0,0.0
35,2018-05-02 03:08:00,52.0,135.0,4.0,4.0,90.0,0.0
36,2018-05-02 03:13:00,52.0,90.0,4.0,4.0,90.0,0.0
37,2018-05-02 03:18:00,52.0,180.0,4.0,4.0,90.0,0.0
38,2018-05-02 03:23:00,52.0,158.0,4.0,4.0,90.0,0.0
39,2018-05-02 03:28:00,52.0,158.0,3.0,4.0,90.0,0.0
40,2018-05-02 03:33:00,52.0,158.0,5.0,6.0,90.0,0.0
41,2018-05-02 03:38:00,52.0,158.0,5.0,6.0,90.0,0.0
42,2018-05-02 03:44:00,52.0,135.0,4.0,5.0,90.0,0.0
43,2018-05-02 03:49:00,52.0,135.0,2.0,3.0,90.0,0.0
44,2018-05-02 03:54:00,52.0,135.0,2.0,4.0,90.0,0.0
45,2018-05-02 03:59:00,52.0,90.0,4.0,6.0,90.0,0.0
46,2018-05-02 04:04:00,52.0,135.0,2.0,6.0,90.0,0.0
47,2018-05-02 04:10:00,52.0,158.0,2.0,4.0,90.0,0.0
48,2018-05-02 04:15:00,52.0,113.0,3.0,4.0,90.0,0.0
49,2018-05-02 04:20:00,52.0,180.0,4.0,5.0,90.0,0.0
50,2018-05-02 04:25:00,52.0,135.0,5.0,5.0,90.0,0.0
51,2018-05-02 04:30:00,52.0,135.0,4.0,5.0,91.0,0.0
52,2018-05-02 04:36:00,52.0,113.0,3.0,7.0,91.0,0.0
53,2018-05-02 04:41:00,51.0,135.0,2.0,5.0,92.0,0.0
54,2018-05-02 04:46:00,51.0,158.0,2.0,3.0,92.0,0.0
55,2018-05-02 04:51:00,51.0,158.0,2.0,4.0,92.0,0.0
56,2018-05-02 04:56:00,51.0,158.0,4.0,4.0,92.0,0.0
57,2018-05-02 05:02:00,51.0,158.0,0.0,4.0,92.0,0.0
58,2018-05-02 05:07:00,51.0,180.0,4.0,4.0,92.0,0.0
59,2018-05-02 05:12:00,51.0,135.0,1.0,1.0,92.0,0.0
60,2018-05-02 05:17:00,51.0,180.0,3.0,3.0,92.0,0.0
61,2018-05-02 05:22:00,51.0,158.0,2.0,4.0,92.0,0.0
62,2018-05-02 05:28:00,51.0,158.0,0.0,3.0,92.0,0.0
63,2018-05-02 05:33:00,51.0,158.0,1.0,3.0,92.0,0.0
64,2018-05-02 05:38:00,51.0,180.0,0.0,3.0,92.0,0.0
65,2018-05-02 05:43:00,51.0,158.0,1.0,3.0,92.0,0.0
66,2018-05-02 05:48:00,51.0,158.0,0.0,0.0,92.0,0.0
