,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-22 00:04:46,61.5,259.0,0.8,1.9,89.0,0.0
1,2018-08-22 00:09:50,61.5,256.0,2.5,3.6,89.0,0.0
2,2018-08-22 00:14:54,61.5,270.0,2.4,3.8,89.0,0.0
3,2018-08-22 00:19:58,61.5,256.0,1.5,2.7,89.0,0.0
4,2018-08-22 00:24:46,61.5,257.0,2.4,3.2,88.7,0.0
5,2018-08-22 00:29:50,61.6,248.0,2.2,3.1,87.1,0.0
6,2018-08-22 00:34:54,61.7,251.0,2.9,4.3,87.0,0.0
7,2018-08-22 00:39:58,61.7,270.0,1.9,3.2,87.0,0.0
8,2018-08-22 00:44:46,61.7,272.0,0.8,1.8,87.0,0.0
9,2018-08-22 00:49:50,61.7,261.0,2.5,3.9,87.0,0.0
10,2018-08-22 00:54:54,61.7,254.0,3.0,4.3,87.0,0.0
11,2018-08-22 00:59:58,61.7,255.0,1.8,3.0,87.0,0.0
12,2018-08-22 01:04:46,61.7,258.0,3.6,5.1,87.0,0.0
13,2018-08-22 01:09:50,61.7,253.0,2.0,3.4,87.1,0.0
14,2018-08-22 01:14:54,61.7,259.0,1.4,2.6,87.2,0.0
15,2018-08-22 01:19:58,61.7,263.0,2.5,3.6,87.3,0.0
16,2018-08-22 01:24:46,61.7,253.0,1.9,2.9,87.2,0.0
17,2018-08-22 01:29:50,61.7,257.0,2.3,3.7,87.4,0.0
18,2018-08-22 01:34:54,61.7,254.0,2.4,4.1,87.0,0.0
19,2018-08-22 01:39:58,61.7,253.0,2.1,3.8,87.0,0.0
20,2018-08-22 01:44:46,61.7,253.0,2.4,3.7,87.0,0.0
21,2018-08-22 01:49:50,61.7,259.0,2.8,4.6,87.0,0.0
22,2018-08-22 01:54:54,61.7,254.0,3.7,5.0,87.0,0.0
23,2018-08-22 01:59:58,61.7,256.0,3.5,4.8,87.0,0.0
24,2018-08-22 02:04:46,61.7,252.0,1.5,2.3,87.0,0.0
25,2018-08-22 02:09:50,61.7,252.0,1.9,3.1,86.8,0.0
26,2018-08-22 02:14:54,61.7,258.0,1.8,3.1,86.3,0.0
27,2018-08-22 02:19:58,61.7,242.0,0.2,0.6,86.9,0.0
28,2018-08-22 02:24:46,61.6,203.0,0.1,0.4,86.0,0.0
29,2018-08-22 02:29:50,61.5,251.0,0.4,0.9,86.1,0.0
30,2018-08-22 02:34:54,61.5,251.0,3.4,4.6,86.8,0.0
