,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-03-17 00:04:00,49.0,295.0,0.0,0.0,78.0,0.0
1,2019-03-17 00:09:00,49.0,295.0,0.0,0.0,79.0,0.0
2,2019-03-17 00:14:00,49.0,295.0,0.0,0.0,81.0,0.0
3,2019-03-17 00:19:00,49.0,295.0,0.0,0.0,80.0,0.0
4,2019-03-17 00:24:00,49.0,296.0,0.0,0.0,80.0,0.0
5,2019-03-17 00:29:00,49.0,296.0,0.0,0.0,80.0,0.0
6,2019-03-17 00:34:00,49.0,296.0,0.0,0.0,81.0,0.0
7,2019-03-17 00:39:00,49.0,296.0,0.0,0.0,81.0,0.0
8,2019-03-17 00:44:00,48.0,296.0,0.0,0.0,82.0,0.0
9,2019-03-17 00:49:00,48.0,296.0,0.0,0.0,81.0,0.0
10,2019-03-17 00:54:00,48.0,297.0,0.0,0.0,80.0,0.0
11,2019-03-17 00:59:00,48.0,296.0,0.0,0.0,81.0,0.0
12,2019-03-17 01:04:00,48.0,296.0,0.0,0.0,82.0,0.0
13,2019-03-17 01:09:00,48.0,296.0,0.0,0.0,82.0,0.0
14,2019-03-17 01:14:00,47.0,296.0,0.0,0.0,82.0,0.0
15,2019-03-17 01:19:00,48.0,307.0,0.0,0.0,81.0,0.0
16,2019-03-17 01:24:00,47.0,308.0,0.0,0.0,82.0,0.0
17,2019-03-17 01:29:00,47.0,308.0,0.0,0.0,83.0,0.0
18,2019-03-17 01:34:00,47.0,308.0,0.0,0.0,84.0,0.0
19,2019-03-17 01:39:00,46.0,308.0,0.0,0.0,85.0,0.0
20,2019-03-17 01:44:00,46.0,308.0,0.0,0.0,86.0,0.0
21,2019-03-17 01:49:00,46.0,308.0,0.0,0.0,86.0,0.0
22,2019-03-17 01:54:00,46.0,308.0,0.0,0.0,85.0,0.0
23,2019-03-17 01:59:00,47.0,308.0,0.0,0.0,83.0,0.0
24,2019-03-17 02:04:00,47.0,308.0,0.0,0.0,84.0,0.0
25,2019-03-17 02:09:00,47.0,308.0,0.0,0.0,85.0,0.0
26,2019-03-17 02:14:00,46.0,308.0,0.0,0.0,85.0,0.0
27,2019-03-17 02:19:00,46.0,308.0,0.0,0.0,86.0,0.0
28,2019-03-17 02:24:00,46.0,308.0,0.0,0.0,87.0,0.0
29,2019-03-17 02:29:00,45.0,308.0,0.0,0.0,88.0,0.0
30,2019-03-17 02:34:00,45.0,308.0,0.0,0.0,87.0,0.0
31,2019-03-17 02:39:00,46.0,308.0,0.0,0.0,87.0,0.0
32,2019-03-17 02:44:00,46.0,308.0,0.0,0.0,87.0,0.0
33,2019-03-17 02:49:00,45.0,308.0,0.0,0.0,88.0,0.0
34,2019-03-17 02:54:00,46.0,308.0,0.0,0.0,88.0,0.0
35,2019-03-17 02:59:00,46.0,308.0,0.0,0.0,89.0,0.0
36,2019-03-17 03:04:00,46.0,308.0,0.0,0.0,89.0,0.0
37,2019-03-17 03:09:00,45.0,308.0,0.0,0.0,89.0,0.0
38,2019-03-17 03:14:00,46.0,308.0,0.0,0.0,90.0,0.0
39,2019-03-17 03:19:00,46.0,308.0,0.0,0.0,89.0,0.0
40,2019-03-17 03:24:00,46.0,308.0,0.0,0.0,89.0,0.0
41,2019-03-17 03:29:00,46.0,308.0,0.0,0.0,90.0,0.0
42,2019-03-17 03:34:00,45.0,308.0,0.0,0.0,90.0,0.0
43,2019-03-17 03:39:00,46.0,308.0,0.0,0.0,89.0,0.0
44,2019-03-17 03:44:00,45.0,308.0,0.0,0.0,90.0,0.0
45,2019-03-17 03:49:00,45.0,308.0,0.0,0.0,90.0,0.0
46,2019-03-17 03:54:00,46.0,308.0,0.0,0.0,88.0,0.0
47,2019-03-17 03:59:00,45.0,308.0,0.0,0.0,89.0,0.0
48,2019-03-17 04:04:00,45.0,308.0,0.0,0.0,90.0,0.0
49,2019-03-17 04:09:00,45.0,308.0,0.0,0.0,90.0,0.0
50,2019-03-17 04:14:00,45.0,308.0,0.0,0.0,89.0,0.0
