,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-03-20 00:04:48,57.0,108.0,1.0,2.0,85.0,0.07
1,2019-03-20 00:09:52,56.0,104.0,1.0,2.0,85.0,0.0
2,2019-03-20 00:14:56,56.0,130.0,0.0,0.0,86.0,0.0
3,2019-03-20 00:19:44,56.0,113.0,0.0,1.0,86.0,0.0
4,2019-03-20 00:24:48,56.0,108.0,1.0,1.0,86.0,0.0
5,2019-03-20 00:29:52,56.0,104.0,1.0,3.0,87.0,0.0
6,2019-03-20 00:34:56,56.0,105.0,1.0,2.0,86.0,0.0
7,2019-03-20 00:39:44,55.0,112.0,1.0,2.0,87.0,0.07
8,2019-03-20 00:44:48,55.0,119.0,2.0,3.0,87.0,0.07
9,2019-03-20 00:49:52,55.0,116.0,2.0,3.0,87.0,0.07
10,2019-03-20 00:54:56,55.0,113.0,1.0,3.0,88.0,0.0
11,2019-03-20 00:59:44,55.0,130.0,1.0,2.0,88.0,0.0
12,2019-03-20 01:04:48,55.0,133.0,1.0,2.0,89.0,0.0
13,2019-03-20 01:09:52,55.0,168.0,0.0,1.0,90.0,0.07
14,2019-03-20 01:14:56,54.0,132.0,0.0,0.0,90.0,0.14
15,2019-03-20 01:19:44,54.0,141.0,1.0,2.0,91.0,0.21
16,2019-03-20 01:24:48,54.0,112.0,0.0,0.0,91.0,0.21
17,2019-03-20 01:29:52,54.0,237.0,0.0,0.0,91.0,0.21
18,2019-03-20 01:34:56,54.0,138.0,0.0,0.0,92.0,0.28
19,2019-03-20 01:39:44,53.0,120.0,0.0,1.0,93.0,0.28
20,2019-03-20 01:44:48,53.0,120.0,0.0,0.0,93.0,0.21
21,2019-03-20 01:49:52,53.0,100.0,0.0,0.0,94.0,0.07
22,2019-03-20 01:54:56,53.0,105.0,0.0,0.0,94.0,0.07
23,2019-03-20 01:59:44,53.0,111.0,0.0,1.0,95.0,0.07
24,2019-03-20 02:04:48,53.0,105.0,0.0,1.0,95.0,0.0
25,2019-03-20 02:09:52,53.0,110.0,1.0,1.0,95.0,0.0
