,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-01-20 00:03:00,40.0,293.0,0.0,0.0,97.0,0.0
1,2018-01-20 00:08:00,41.0,293.0,0.0,0.0,97.0,0.0
2,2018-01-20 00:13:00,40.0,293.0,0.0,0.0,97.0,0.0
3,2018-01-20 00:18:00,40.0,293.0,0.0,0.0,97.0,0.0
4,2018-01-20 00:23:00,40.0,293.0,1.0,1.0,97.0,0.0
5,2018-01-20 00:28:00,40.0,270.0,0.0,0.0,98.0,0.0
6,2018-01-20 00:33:00,40.0,270.0,0.0,0.0,98.0,0.0
7,2018-01-20 00:38:00,40.0,270.0,0.0,0.0,98.0,0.0
8,2018-01-20 00:44:00,39.0,270.0,0.0,0.0,98.0,0.0
9,2018-01-20 00:49:00,39.0,270.0,0.0,0.0,98.0,0.0
10,2018-01-20 00:54:00,40.0,270.0,1.0,2.0,98.0,0.0
11,2018-01-20 00:59:00,41.0,293.0,4.0,4.0,98.0,0.0
12,2018-01-20 01:04:00,41.0,315.0,0.0,2.0,98.0,0.0
13,2018-01-20 01:09:00,41.0,338.0,3.0,4.0,98.0,0.0
14,2018-01-20 01:15:00,42.0,293.0,3.0,4.0,97.0,0.0
15,2018-01-20 01:20:00,42.0,315.0,2.0,4.0,96.0,0.0
16,2018-01-20 01:26:00,41.0,248.0,0.0,1.0,96.0,0.0
17,2018-01-20 01:31:00,41.0,203.0,0.0,0.0,96.0,0.0
18,2018-01-20 01:36:00,41.0,203.0,0.0,0.0,96.0,0.0
19,2018-01-20 01:41:00,40.0,203.0,0.0,0.0,96.0,0.0
20,2018-01-20 01:46:00,40.0,248.0,0.0,0.0,96.0,0.0
21,2018-01-20 01:52:00,40.0,23.0,0.0,0.0,97.0,0.0
22,2018-01-20 01:57:00,39.0,23.0,0.0,0.0,97.0,0.0
23,2018-01-20 02:02:00,39.0,23.0,0.0,0.0,97.0,0.0
24,2018-01-20 02:07:00,39.0,23.0,0.0,0.0,97.0,0.0
25,2018-01-20 02:13:00,39.0,23.0,0.0,0.0,98.0,0.0
26,2018-01-20 02:18:00,39.0,23.0,0.0,0.0,98.0,0.0
27,2018-01-20 02:23:00,39.0,23.0,0.0,0.0,98.0,0.0
28,2018-01-20 02:28:00,38.0,23.0,0.0,0.0,98.0,0.0
29,2018-01-20 02:33:00,38.0,23.0,0.0,0.0,98.0,0.0
30,2018-01-20 02:39:00,38.0,23.0,0.0,0.0,98.0,0.0
31,2018-01-20 02:44:00,38.0,248.0,0.0,1.0,99.0,0.0
32,2018-01-20 02:49:00,38.0,203.0,0.0,0.0,99.0,0.0
33,2018-01-20 02:54:00,38.0,203.0,0.0,0.0,99.0,0.0
34,2018-01-20 02:59:00,37.0,203.0,0.0,0.0,99.0,0.0
35,2018-01-20 03:04:00,37.0,203.0,0.0,0.0,99.0,0.0
36,2018-01-20 03:09:00,37.0,203.0,0.0,0.0,99.0,0.0
37,2018-01-20 03:15:00,37.0,203.0,0.0,0.0,98.0,0.0
38,2018-01-20 03:20:00,37.0,203.0,0.0,0.0,98.0,0.0
39,2018-01-20 03:25:00,36.0,225.0,0.0,0.0,98.0,0.0
40,2018-01-20 03:30:00,37.0,270.0,0.0,0.0,98.0,0.0
41,2018-01-20 03:35:00,37.0,270.0,0.0,0.0,99.0,0.0
42,2018-01-20 03:40:00,38.0,293.0,1.0,1.0,99.0,0.0
