,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-04-17 00:04:56,51.0,115.0,0.0,0.0,89.0,0.0
1,2019-04-17 00:09:44,51.0,111.0,0.0,0.0,90.0,0.0
2,2019-04-17 00:14:48,50.0,112.0,0.0,0.0,90.0,0.0
3,2019-04-17 00:19:52,50.0,111.0,0.0,0.0,90.0,0.0
4,2019-04-17 00:24:56,50.0,110.0,0.0,0.0,90.0,0.0
5,2019-04-17 00:29:44,50.0,111.0,0.0,0.0,90.0,0.0
6,2019-04-17 00:34:48,50.0,114.0,0.0,1.0,88.0,0.0
7,2019-04-17 00:39:52,50.0,124.0,0.0,0.0,89.0,0.0
8,2019-04-17 00:44:56,50.0,147.0,0.0,0.0,88.0,0.0
9,2019-04-17 00:49:44,50.0,146.0,0.0,0.0,88.0,0.0
10,2019-04-17 00:54:48,51.0,142.0,0.0,0.0,88.0,0.0
11,2019-04-17 00:59:52,51.0,141.0,0.0,0.0,89.0,0.0
12,2019-04-17 01:04:56,51.0,142.0,0.0,0.0,89.0,0.0
13,2019-04-17 01:09:44,51.0,142.0,0.0,0.0,90.0,0.0
14,2019-04-17 01:14:48,51.0,108.0,0.0,0.0,90.0,0.0
15,2019-04-17 01:19:52,50.0,108.0,0.0,0.0,90.0,0.0
16,2019-04-17 01:24:56,50.0,108.0,0.0,0.0,90.0,0.0
17,2019-04-17 01:29:44,50.0,108.0,0.0,0.0,90.0,0.0
18,2019-04-17 01:34:48,50.0,108.0,0.0,0.0,90.0,0.0
19,2019-04-17 01:39:52,50.0,108.0,0.0,0.0,91.0,0.0
20,2019-04-17 01:44:56,50.0,108.0,0.0,0.0,91.0,0.0
21,2019-04-17 01:49:44,50.0,109.0,0.0,0.0,91.0,0.0
22,2019-04-17 01:54:48,50.0,111.0,0.0,1.0,92.0,0.0
23,2019-04-17 01:59:52,50.0,130.0,1.0,2.0,92.0,0.0
24,2019-04-17 02:04:56,50.0,130.0,0.0,0.0,92.0,0.0
25,2019-04-17 02:09:44,50.0,130.0,0.0,0.0,92.0,0.0
26,2019-04-17 02:14:48,50.0,131.0,0.0,0.0,92.0,0.0
27,2019-04-17 02:19:52,50.0,130.0,0.0,0.0,92.0,0.0
28,2019-04-17 02:24:56,50.0,132.0,0.0,0.0,92.0,0.0
29,2019-04-17 02:29:44,49.0,141.0,0.0,0.0,93.0,0.0
30,2019-04-17 02:34:48,49.0,132.0,0.0,0.0,93.0,0.0
31,2019-04-17 02:39:52,49.0,133.0,0.0,0.0,93.0,0.0
32,2019-04-17 02:44:56,49.0,134.0,0.0,0.0,94.0,0.0
33,2019-04-17 02:49:44,49.0,134.0,0.0,0.0,94.0,0.0
34,2019-04-17 02:54:48,49.0,134.0,0.0,0.0,94.0,0.0
35,2019-04-17 02:59:52,49.0,134.0,0.0,0.0,94.0,0.0
36,2019-04-17 03:04:56,49.0,134.0,0.0,0.0,94.0,0.0
37,2019-04-17 03:09:44,49.0,134.0,0.0,0.0,94.0,0.0
38,2019-04-17 03:14:48,49.0,134.0,0.0,0.0,95.0,0.0
39,2019-04-17 03:19:52,49.0,133.0,0.0,0.0,95.0,0.0
40,2019-04-17 03:24:56,48.0,133.0,0.0,0.0,95.0,0.0
41,2019-04-17 03:29:44,48.0,119.0,0.0,0.0,95.0,0.0
42,2019-04-17 03:34:48,48.0,119.0,0.0,0.0,95.0,0.0
43,2019-04-17 03:39:52,48.0,119.0,0.0,0.0,95.0,0.0
44,2019-04-17 03:44:56,48.0,117.0,0.0,0.0,95.0,0.0
45,2019-04-17 03:49:44,48.0,105.0,0.0,0.0,96.0,0.0
46,2019-04-17 03:54:48,48.0,103.0,0.0,0.0,95.0,0.0
47,2019-04-17 03:59:52,48.0,104.0,0.0,0.0,95.0,0.0
48,2019-04-17 04:04:56,48.0,104.0,0.0,0.0,95.0,0.0
49,2019-04-17 04:09:44,48.0,104.0,0.0,0.0,96.0,0.0
50,2019-04-17 04:14:48,48.0,104.0,0.0,0.0,96.0,0.0
51,2019-04-17 04:19:52,48.0,105.0,0.0,0.0,96.0,0.0
52,2019-04-17 04:24:56,48.0,105.0,0.0,0.0,96.0,0.0
53,2019-04-17 04:29:44,48.0,105.0,0.0,0.0,96.0,0.0
54,2019-04-17 04:34:48,48.0,117.0,0.0,0.0,96.0,0.0
55,2019-04-17 04:39:52,48.0,117.0,1.0,1.0,96.0,0.0
56,2019-04-17 04:44:56,48.0,128.0,1.0,3.0,96.0,0.0
57,2019-04-17 04:49:44,48.0,125.0,1.0,2.0,96.0,0.0
58,2019-04-17 04:54:48,49.0,119.0,1.0,3.0,96.0,0.0
59,2019-04-17 04:59:52,49.0,118.0,3.0,4.0,96.0,0.0
60,2019-04-17 05:04:57,49.0,124.0,1.0,3.0,96.0,0.0
61,2019-04-17 05:09:45,50.0,119.0,2.0,3.0,96.0,0.0
62,2019-04-17 05:14:49,50.0,119.0,2.0,3.0,96.0,0.0
63,2019-04-17 05:19:53,50.0,107.0,2.0,3.0,95.0,0.0
64,2019-04-17 05:24:57,50.0,122.0,1.0,2.0,95.0,0.0
65,2019-04-17 05:29:45,50.0,119.0,1.0,2.0,95.0,0.0
66,2019-04-17 05:34:49,50.0,118.0,1.0,3.0,95.0,0.0
67,2019-04-17 05:39:53,50.0,120.0,2.0,3.0,95.0,0.0
68,2019-04-17 05:44:57,50.0,118.0,2.0,3.0,95.0,0.0
69,2019-04-17 05:49:45,50.0,110.0,2.0,3.0,95.0,0.0
70,2019-04-17 05:54:49,50.0,118.0,2.0,3.0,95.0,0.0
71,2019-04-17 05:59:53,50.0,113.0,2.0,3.0,95.0,0.0
72,2019-04-17 06:04:57,50.0,120.0,2.0,3.0,95.0,0.0
73,2019-04-17 06:09:45,50.0,119.0,1.0,3.0,95.0,0.0
74,2019-04-17 06:14:49,50.0,127.0,2.0,3.0,95.0,0.0
75,2019-04-17 06:19:53,50.0,131.0,1.0,2.0,95.0,0.0
76,2019-04-17 06:24:57,50.0,124.0,2.0,3.0,95.0,0.0
77,2019-04-17 06:29:45,50.0,125.0,2.0,3.0,95.0,0.0
78,2019-04-17 06:34:49,50.0,133.0,1.0,3.0,95.0,0.0
79,2019-04-17 06:39:53,50.0,116.0,2.0,3.0,95.0,0.0
80,2019-04-17 06:44:57,50.0,123.0,3.0,4.0,95.0,0.0
81,2019-04-17 06:49:45,50.0,125.0,3.0,4.0,95.0,0.0
82,2019-04-17 06:54:49,50.0,126.0,3.0,5.0,94.0,0.0
83,2019-04-17 06:59:53,50.0,119.0,3.0,4.0,94.0,0.0
84,2019-04-17 07:04:57,50.0,126.0,3.0,4.0,94.0,0.0
85,2019-04-17 07:09:45,51.0,120.0,4.0,5.0,94.0,0.0
86,2019-04-17 07:14:49,51.0,125.0,3.0,4.0,93.0,0.0
87,2019-04-17 07:19:53,51.0,124.0,3.0,5.0,93.0,0.0
88,2019-04-17 07:24:57,51.0,120.0,3.0,4.0,93.0,0.0
89,2019-04-17 07:29:45,51.0,117.0,3.0,4.0,92.0,0.0
90,2019-04-17 07:34:49,51.0,137.0,4.0,5.0,92.0,0.0
91,2019-04-17 07:39:53,52.0,128.0,3.0,5.0,91.0,0.0
92,2019-04-17 07:44:57,52.0,137.0,3.0,4.0,91.0,0.0
93,2019-04-17 07:49:45,52.0,137.0,3.0,4.0,91.0,0.0
94,2019-04-17 07:54:49,52.0,134.0,2.0,3.0,90.0,0.0
95,2019-04-17 07:59:53,53.0,131.0,3.0,4.0,90.0,0.0
96,2019-04-17 08:04:57,53.0,142.0,1.0,2.0,89.0,0.0
97,2019-04-17 08:09:45,53.0,145.0,3.0,4.0,89.0,0.0
98,2019-04-17 08:14:49,53.0,146.0,1.0,2.0,88.0,0.0
99,2019-04-17 08:19:53,53.0,155.0,1.0,3.0,88.0,0.0
100,2019-04-17 08:24:57,54.0,147.0,1.0,3.0,87.0,0.0
101,2019-04-17 08:29:45,54.0,165.0,4.0,5.0,85.0,0.0
102,2019-04-17 08:34:49,54.0,127.0,4.0,5.0,85.0,0.0
103,2019-04-17 08:39:53,55.0,123.0,3.0,5.0,85.0,0.0
104,2019-04-17 08:44:57,55.0,138.0,4.0,6.0,85.0,0.0
105,2019-04-17 08:49:45,55.0,137.0,4.0,5.0,84.0,0.0
106,2019-04-17 08:54:49,55.0,145.0,3.0,4.0,83.0,0.0
107,2019-04-17 08:59:53,55.0,131.0,4.0,5.0,82.0,0.0
108,2019-04-17 09:04:57,56.0,164.0,3.0,5.0,80.0,0.0
109,2019-04-17 09:09:45,56.0,151.0,2.0,4.0,80.0,0.0
110,2019-04-17 09:14:49,57.0,132.0,4.0,6.0,79.0,0.0
111,2019-04-17 09:19:53,57.0,129.0,4.0,6.0,80.0,0.0
112,2019-04-17 09:24:57,57.0,151.0,4.0,5.0,79.0,0.0
113,2019-04-17 09:29:45,58.0,160.0,4.0,6.0,77.0,0.0
114,2019-04-17 09:34:49,58.0,124.0,3.0,4.0,78.0,0.0
115,2019-04-17 09:39:53,58.0,134.0,3.0,4.0,76.0,0.0
116,2019-04-17 09:44:57,58.0,132.0,3.0,4.0,76.0,0.0
117,2019-04-17 09:49:45,59.0,131.0,3.0,4.0,76.0,0.0
118,2019-04-17 09:54:49,59.0,130.0,3.0,4.0,75.0,0.0
119,2019-04-17 09:59:53,59.0,130.0,1.0,2.0,75.0,0.0
120,2019-04-17 10:04:57,60.0,141.0,2.0,4.0,71.0,0.0
121,2019-04-17 10:09:45,60.0,123.0,2.0,4.0,73.0,0.0
122,2019-04-17 10:14:49,60.0,136.0,1.0,2.0,71.0,0.0
123,2019-04-17 10:19:53,61.0,153.0,1.0,2.0,70.0,0.0
124,2019-04-17 10:24:57,61.0,242.0,1.0,2.0,69.0,0.0
125,2019-04-17 10:29:45,61.0,129.0,1.0,2.0,69.0,0.0
126,2019-04-17 10:34:49,62.0,264.0,1.0,1.0,69.0,0.0
127,2019-04-17 10:39:53,62.0,258.0,3.0,4.0,72.0,0.0
128,2019-04-17 10:44:57,62.0,290.0,3.0,5.0,74.0,0.0
129,2019-04-17 10:49:45,62.0,300.0,4.0,5.0,74.0,0.0
130,2019-04-17 10:54:49,61.0,271.0,3.0,4.0,74.0,0.0
131,2019-04-17 10:59:53,61.0,278.0,4.0,6.0,74.0,0.0
132,2019-04-17 11:04:57,61.0,289.0,3.0,5.0,74.0,0.0
133,2019-04-17 11:09:45,60.0,284.0,5.0,6.0,74.0,0.0
134,2019-04-17 11:14:49,60.0,276.0,4.0,6.0,75.0,0.0
135,2019-04-17 11:19:53,60.0,280.0,4.0,6.0,75.0,0.0
136,2019-04-17 11:24:57,60.0,286.0,5.0,6.0,76.0,0.0
137,2019-04-17 11:29:45,60.0,278.0,4.0,6.0,76.0,0.0
138,2019-04-17 11:34:49,60.0,277.0,5.0,6.0,76.0,0.0
139,2019-04-17 11:39:53,60.0,294.0,4.0,6.0,77.0,0.0
140,2019-04-17 11:44:57,60.0,282.0,4.0,5.0,75.0,0.0
