,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-01-28 00:00:00,41.7,292.0,0.0,0.0,88.0,0.0
1,2017-01-28 00:05:00,41.5,292.0,0.0,0.0,88.0,0.0
2,2017-01-28 00:10:00,41.2,106.0,0.0,0.0,88.0,0.0
3,2017-01-28 00:15:00,41.2,275.0,0.0,0.0,84.0,0.0
4,2017-01-28 00:20:00,41.2,344.0,0.0,0.0,83.0,0.0
5,2017-01-28 00:25:00,41.2,297.0,0.0,0.0,82.0,0.0
6,2017-01-28 00:30:00,41.2,275.0,0.0,0.0,81.0,0.0
7,2017-01-28 00:35:00,41.4,275.0,0.0,0.0,80.0,0.0
8,2017-01-28 00:40:00,41.5,304.0,0.0,0.0,79.0,0.0
9,2017-01-28 00:45:00,41.5,316.0,0.0,0.0,77.0,0.0
10,2017-01-28 00:50:00,41.7,246.0,0.0,0.0,74.0,0.0
11,2017-01-28 00:55:00,42.1,245.0,0.0,0.0,72.0,0.0
12,2017-01-28 01:00:00,42.3,304.0,0.0,0.0,72.0,0.0
13,2017-01-28 01:05:00,42.4,335.0,0.0,0.0,73.0,0.0
14,2017-01-28 01:11:00,42.6,0.0,0.0,0.0,70.0,0.0
15,2017-01-28 01:16:00,43.0,309.0,0.0,0.0,67.0,0.0
16,2017-01-28 01:21:00,43.2,291.0,0.0,0.0,69.0,0.0
17,2017-01-28 01:26:00,43.2,249.0,0.0,0.0,70.0,0.0
18,2017-01-28 01:31:00,43.2,298.0,0.0,0.0,70.0,0.0
19,2017-01-28 01:36:00,43.5,294.0,0.0,0.0,68.0,0.0
20,2017-01-28 01:41:00,43.5,291.0,0.0,0.0,69.0,0.0
21,2017-01-28 01:46:00,43.3,320.0,0.0,0.0,69.0,0.0
22,2017-01-28 01:51:00,43.2,326.0,0.0,0.0,70.0,0.0
23,2017-01-28 01:56:00,43.3,324.0,0.0,0.0,67.0,0.0
24,2017-01-28 02:01:00,43.9,337.0,1.8,2.5,61.0,0.0
25,2017-01-28 02:06:00,44.8,298.0,0.0,0.0,58.0,0.0
26,2017-01-28 02:11:00,45.5,254.0,0.0,0.0,60.0,0.0
27,2017-01-28 02:16:00,46.0,259.0,0.0,0.0,61.0,0.0
28,2017-01-28 02:21:00,46.2,301.0,0.0,0.0,65.0,0.0
29,2017-01-28 02:27:00,46.2,305.0,0.0,0.0,69.0,0.0
30,2017-01-28 02:32:00,45.7,294.0,0.0,0.0,69.0,0.0
31,2017-01-28 02:37:00,44.8,306.0,0.0,0.0,71.0,0.0
32,2017-01-28 02:42:00,43.9,272.0,0.0,0.0,72.0,0.0
33,2017-01-28 02:47:00,43.2,297.0,0.0,0.0,74.0,0.0
34,2017-01-28 02:52:00,42.6,257.0,0.0,0.0,74.0,0.0
35,2017-01-28 02:57:00,42.3,254.0,0.0,0.0,75.0,0.0
36,2017-01-28 03:02:00,41.7,348.0,0.0,0.0,76.0,0.0
37,2017-01-28 03:07:00,41.5,344.0,0.0,0.0,78.0,0.0
38,2017-01-28 03:12:00,41.2,292.0,0.0,0.0,78.0,0.0
39,2017-01-28 03:17:00,41.0,303.0,0.0,0.0,78.0,0.0
40,2017-01-28 03:20:00,41.0,303.0,0.0,0.0,79.0,0.0
41,2017-01-28 03:25:00,40.6,290.0,0.0,0.0,81.0,0.0
42,2017-01-28 03:30:00,40.5,307.0,0.0,0.0,81.0,0.0
43,2017-01-28 03:35:00,40.5,310.0,0.0,0.0,80.0,0.0
44,2017-01-28 03:40:00,40.3,316.0,0.0,0.0,79.0,0.0
45,2017-01-28 03:45:00,40.3,300.0,0.0,0.0,79.0,0.0
46,2017-01-28 03:50:00,40.3,301.0,0.0,0.0,81.0,0.0
47,2017-01-28 03:55:00,40.3,301.0,0.0,0.0,81.0,0.0
48,2017-01-28 04:00:00,40.1,310.0,0.0,0.0,83.0,0.0
49,2017-01-28 04:05:00,39.7,317.0,0.0,0.0,83.0,0.0
50,2017-01-28 04:10:00,39.6,297.0,0.0,0.0,82.0,0.0
51,2017-01-28 04:15:00,39.7,291.0,0.0,0.0,80.0,0.0
52,2017-01-28 04:20:00,40.3,331.0,0.0,0.0,74.0,0.0
53,2017-01-28 04:25:00,41.2,0.0,0.9,2.5,65.0,0.0
54,2017-01-28 04:31:00,42.6,358.0,0.2,2.5,60.0,0.0
55,2017-01-28 04:36:00,44.1,16.0,1.3,2.5,61.0,0.0
56,2017-01-28 04:41:00,45.3,300.0,8.3,9.8,62.0,0.0
57,2017-01-28 04:46:00,46.2,353.0,1.1,2.5,64.0,0.0
58,2017-01-28 04:51:00,46.8,297.0,0.0,0.0,64.0,0.0
59,2017-01-28 04:56:00,46.8,246.0,0.0,0.0,65.0,0.0
60,2017-01-28 05:01:00,46.4,265.0,0.0,0.0,68.0,0.0
61,2017-01-28 05:06:00,46.0,291.0,0.0,0.0,68.0,0.0
62,2017-01-28 05:11:00,45.7,225.0,0.0,0.0,68.0,0.0
63,2017-01-28 05:16:00,45.3,306.0,0.0,0.0,70.0,0.0
64,2017-01-28 05:21:00,44.8,255.0,0.0,0.0,72.0,0.0
65,2017-01-28 05:26:00,44.2,256.0,0.0,0.0,75.0,0.0
66,2017-01-28 05:31:00,43.7,247.0,0.0,0.0,77.0,0.0
67,2017-01-28 05:36:00,43.0,291.0,0.0,0.0,80.0,0.0
68,2017-01-28 05:41:00,42.3,255.0,0.0,0.0,81.0,0.0
69,2017-01-28 05:47:00,41.7,126.0,0.0,0.0,82.0,0.0
70,2017-01-28 05:52:00,41.2,320.0,0.0,0.0,82.0,0.0
71,2017-01-28 05:57:00,40.8,249.0,0.0,0.0,82.0,0.0
72,2017-01-28 06:02:00,40.6,255.0,0.0,0.0,82.0,0.0
73,2017-01-28 06:07:00,40.5,88.0,0.0,0.0,83.0,0.0
74,2017-01-28 06:12:00,40.3,114.0,0.0,0.0,83.0,0.0
75,2017-01-28 06:17:00,40.3,294.0,0.0,0.0,83.0,0.0
76,2017-01-28 06:22:00,40.3,272.0,0.0,0.0,81.0,0.0
77,2017-01-28 06:27:00,40.5,291.0,0.0,0.0,81.0,0.0
78,2017-01-28 06:32:00,40.8,254.0,0.0,0.0,79.0,0.0
79,2017-01-28 06:37:00,41.2,201.0,0.0,0.0,77.0,0.0
80,2017-01-28 06:42:00,41.7,245.0,0.0,0.0,76.0,0.0
81,2017-01-28 06:47:00,42.1,292.0,0.0,0.0,77.0,0.0
82,2017-01-28 06:52:00,42.3,233.0,0.2,2.5,78.0,0.0
83,2017-01-28 06:57:00,42.6,251.0,0.0,0.0,79.0,0.0
84,2017-01-28 07:03:00,42.6,295.0,0.0,0.0,79.0,0.0
85,2017-01-28 07:08:00,42.6,295.0,0.0,0.0,80.0,0.0
86,2017-01-28 07:13:00,42.3,205.0,0.0,0.0,81.0,0.0
87,2017-01-28 07:18:00,42.1,289.0,0.0,0.0,82.0,0.0
88,2017-01-28 07:23:00,42.1,294.0,0.0,0.0,82.0,0.0
89,2017-01-28 07:28:00,42.1,242.0,0.0,0.0,81.0,0.0
90,2017-01-28 07:33:00,41.9,275.0,0.0,0.0,82.0,0.0
91,2017-01-28 07:38:00,42.1,216.0,1.8,2.5,81.0,0.0
92,2017-01-28 07:43:00,42.6,294.0,0.0,0.0,79.0,0.0
93,2017-01-28 07:48:00,43.2,269.0,0.0,0.0,77.0,0.0
94,2017-01-28 07:53:00,43.5,195.0,0.0,0.0,78.0,0.0
95,2017-01-28 07:58:00,43.9,305.0,0.0,0.0,79.0,0.0
96,2017-01-28 08:03:00,44.4,230.0,0.2,2.5,78.0,0.0
97,2017-01-28 08:08:00,45.1,295.0,0.0,0.0,77.0,0.0
98,2017-01-28 08:13:00,45.5,247.0,0.0,0.0,77.0,0.0
99,2017-01-28 08:19:00,45.9,253.0,0.0,0.0,77.0,0.0
100,2017-01-28 08:24:00,46.4,240.0,0.0,0.0,76.0,0.0
101,2017-01-28 08:29:00,47.1,220.0,0.9,2.5,74.0,0.0
102,2017-01-28 08:34:00,47.8,292.0,0.0,0.0,73.0,0.0
