,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-26 00:04:00,57.2,271.0,0.0,0.0,90.0,0.0
1,2017-04-26 00:09:00,57.2,314.0,0.0,0.0,90.0,0.0
2,2017-04-26 00:14:00,57.0,272.0,0.0,0.0,91.0,0.0
3,2017-04-26 00:19:00,57.0,304.0,0.0,0.0,91.0,0.0
4,2017-04-26 00:24:00,57.0,249.0,0.0,0.0,90.0,0.0
5,2017-04-26 00:30:00,57.0,252.0,0.0,0.0,90.0,0.0
6,2017-04-26 00:35:00,57.2,239.0,0.0,0.0,89.0,0.0
7,2017-04-26 00:40:00,57.2,289.0,0.0,0.0,89.0,0.0
8,2017-04-26 00:45:00,57.4,257.0,0.0,0.0,88.0,0.0
9,2017-04-26 00:50:00,57.6,247.0,0.2,2.5,88.0,0.0
10,2017-04-26 00:55:00,57.6,222.0,0.4,2.5,87.0,0.0
11,2017-04-26 01:00:00,57.6,249.0,1.1,2.5,87.0,0.0
12,2017-04-26 01:05:00,57.6,278.0,0.0,0.0,88.0,0.0
13,2017-04-26 01:10:00,57.6,290.0,0.0,0.0,88.0,0.0
14,2017-04-26 01:15:00,57.6,242.0,0.0,0.0,88.0,0.0
15,2017-04-26 01:20:00,57.6,266.0,0.0,0.0,88.0,0.0
16,2017-04-26 01:25:00,57.6,285.0,0.0,0.0,89.0,0.0
17,2017-04-26 01:30:00,57.4,328.0,0.0,0.0,90.0,0.0
18,2017-04-26 01:35:00,57.2,256.0,0.0,0.0,91.0,0.0
19,2017-04-26 01:40:00,57.2,302.0,0.0,0.0,92.0,0.0
20,2017-04-26 01:46:00,57.0,257.0,0.0,0.0,92.0,0.0
21,2017-04-26 01:51:00,56.8,302.0,0.0,0.0,93.0,0.0
22,2017-04-26 01:56:00,56.8,240.0,0.0,0.0,92.0,0.0
23,2017-04-26 02:01:00,56.8,240.0,0.2,2.5,92.0,0.0
24,2017-04-26 02:06:00,56.8,276.0,0.0,0.0,92.0,0.0
25,2017-04-26 02:11:00,57.0,256.0,0.0,0.0,92.0,0.0
26,2017-04-26 02:16:00,57.0,259.0,0.2,2.5,92.0,0.0
27,2017-04-26 02:21:00,57.2,247.0,0.0,0.0,92.0,0.0
28,2017-04-26 02:26:00,57.2,245.0,0.0,0.0,93.0,0.0
29,2017-04-26 02:31:00,57.2,254.0,0.2,2.5,94.0,0.0
30,2017-04-26 02:36:00,57.0,332.0,0.0,0.0,94.0,0.0
31,2017-04-26 02:41:00,57.0,253.0,0.0,0.0,94.0,0.0
32,2017-04-26 02:46:00,57.0,231.0,0.0,0.0,94.0,0.0
33,2017-04-26 02:51:00,57.0,246.0,0.4,2.5,94.0,0.0
34,2017-04-26 02:56:00,56.8,243.0,0.0,0.0,94.0,0.0
35,2017-04-26 03:02:00,57.0,293.0,0.0,0.0,93.0,0.0
36,2017-04-26 03:07:00,57.0,234.0,0.0,0.0,93.0,0.0
37,2017-04-26 03:12:00,57.0,242.0,0.4,2.5,93.0,0.0
38,2017-04-26 03:17:00,57.0,310.0,0.0,0.0,93.0,0.0
39,2017-04-26 03:22:00,57.2,290.0,0.0,0.0,93.0,0.0
40,2017-04-26 03:27:00,57.2,321.0,0.0,0.0,93.0,0.0
41,2017-04-26 03:32:00,57.2,293.0,0.0,0.0,93.0,0.0
42,2017-04-26 03:37:00,57.4,327.0,0.0,0.0,93.0,0.0
43,2017-04-26 03:42:00,57.4,291.0,0.0,0.0,93.0,0.0
44,2017-04-26 03:47:00,57.6,235.0,0.0,0.0,93.0,0.0
45,2017-04-26 03:52:00,57.6,251.0,0.0,0.0,93.0,0.0
46,2017-04-26 03:57:00,57.6,252.0,0.0,0.0,93.0,0.0
47,2017-04-26 04:02:00,57.7,232.0,0.0,0.0,93.0,0.0
48,2017-04-26 04:07:00,57.7,289.0,1.3,2.5,93.0,0.0
49,2017-04-26 04:12:00,57.7,228.0,1.8,2.5,93.0,0.0
50,2017-04-26 04:18:00,57.7,257.0,0.0,0.0,93.0,0.0
51,2017-04-26 04:23:00,57.7,237.0,0.2,2.5,93.0,0.0
52,2017-04-26 04:28:00,57.7,237.0,0.2,2.5,93.0,0.0
53,2017-04-26 04:33:00,57.6,287.0,0.0,0.0,93.0,0.0
54,2017-04-26 04:38:00,57.6,147.0,1.1,2.5,93.0,0.0
55,2017-04-26 04:43:00,57.6,263.0,0.0,0.0,94.0,0.0
56,2017-04-26 04:48:00,57.6,253.0,0.0,0.0,94.0,0.0
57,2017-04-26 04:53:00,57.6,252.0,0.0,0.0,94.0,0.0
58,2017-04-26 04:58:00,57.6,251.0,1.8,2.5,94.0,0.0
59,2017-04-26 05:03:00,57.6,261.0,0.0,0.0,94.0,0.0
60,2017-04-26 05:08:00,57.7,228.0,2.0,4.9,94.0,0.0
61,2017-04-26 05:13:00,57.7,273.0,1.3,2.5,94.0,0.0
62,2017-04-26 05:18:00,57.6,110.0,0.0,0.0,94.0,0.0
63,2017-04-26 05:23:00,57.6,254.0,0.2,2.5,95.0,0.0
64,2017-04-26 05:28:00,57.6,274.0,0.0,0.0,95.0,0.0
65,2017-04-26 05:34:00,57.6,246.0,0.0,0.0,95.0,0.0
66,2017-04-26 05:39:00,57.4,335.0,0.0,0.0,95.0,0.0
67,2017-04-26 05:44:00,57.4,245.0,0.4,2.5,95.0,0.0
68,2017-04-26 05:49:00,57.4,293.0,0.0,0.0,96.0,0.0
69,2017-04-26 05:54:00,57.4,291.0,1.3,2.5,96.0,0.0
70,2017-04-26 05:59:00,57.2,273.0,0.0,0.0,96.0,0.0
71,2017-04-26 06:04:00,57.2,224.0,1.3,2.5,96.0,0.0
72,2017-04-26 06:09:00,57.2,348.0,0.0,0.0,97.0,0.0
73,2017-04-26 06:14:00,57.2,253.0,0.0,0.0,97.0,0.0
74,2017-04-26 06:19:00,57.2,253.0,0.0,0.0,97.0,0.0
75,2017-04-26 06:20:00,57.2,240.0,0.0,0.0,97.0,0.0
76,2017-04-26 06:25:00,57.2,271.0,0.0,0.0,97.0,0.0
77,2017-04-26 06:30:00,57.2,247.0,0.4,2.5,98.0,0.0
78,2017-04-26 06:35:00,57.2,297.0,0.0,0.0,98.0,0.0
79,2017-04-26 06:40:00,57.2,230.0,0.0,0.0,98.0,0.0
80,2017-04-26 06:45:00,57.2,234.0,0.9,2.5,98.0,0.0
81,2017-04-26 06:50:00,57.2,197.0,0.9,2.5,98.0,0.0
82,2017-04-26 06:55:00,57.2,258.0,1.1,2.5,98.0,0.0
83,2017-04-26 07:00:00,57.4,250.0,0.2,2.5,98.0,0.0
84,2017-04-26 07:06:00,57.4,270.0,0.0,0.0,99.0,0.0
85,2017-04-26 07:11:00,57.4,272.0,0.0,0.0,99.0,0.0
86,2017-04-26 07:16:00,57.4,210.0,2.5,2.5,99.0,0.0
87,2017-04-26 07:21:00,57.2,242.0,0.0,0.0,99.0,0.0
88,2017-04-26 07:26:00,57.2,212.0,0.9,2.5,99.0,0.0
89,2017-04-26 07:31:00,57.2,252.0,0.0,0.0,99.0,0.0
90,2017-04-26 07:36:00,57.2,309.0,0.0,0.0,99.0,0.0
91,2017-04-26 07:41:00,57.2,332.0,0.0,0.0,99.0,0.0
92,2017-04-26 07:46:00,57.4,268.0,0.0,0.0,99.0,0.0
93,2017-04-26 07:51:00,57.4,228.0,1.1,2.5,99.0,0.0
94,2017-04-26 07:59:00,57.5,26.0,0.0,0.0,99.0,0.0
95,2017-04-26 08:04:00,57.6,280.0,0.0,0.0,98.0,0.0
96,2017-04-26 08:10:00,57.6,242.0,3.4,4.9,98.0,0.0
97,2017-04-26 08:15:00,57.7,291.0,0.0,0.0,98.0,0.0
98,2017-04-26 08:20:00,57.7,291.0,0.0,0.0,98.0,0.0
99,2017-04-26 08:25:00,57.7,221.0,0.4,2.5,97.0,0.0
100,2017-04-26 08:30:00,57.7,248.0,0.0,0.0,97.0,0.0
101,2017-04-26 08:35:00,57.7,229.0,0.2,2.5,97.0,0.0
102,2017-04-26 08:40:00,57.7,237.0,1.3,2.5,96.0,0.0
103,2017-04-26 08:45:00,57.7,277.0,0.9,2.5,96.0,0.0
104,2017-04-26 08:50:00,57.9,220.0,2.0,4.9,96.0,0.0
105,2017-04-26 08:55:00,57.9,275.0,0.0,0.0,96.0,0.0
106,2017-04-26 09:00:00,57.9,260.0,0.0,0.0,96.0,0.0
107,2017-04-26 09:05:00,57.9,290.0,0.0,0.0,96.0,0.0
108,2017-04-26 09:10:00,57.9,277.0,0.0,0.0,95.0,0.0
109,2017-04-26 09:15:00,57.9,230.0,0.0,0.0,95.0,0.0
110,2017-04-26 09:20:00,57.9,272.0,0.2,2.5,95.0,0.0
111,2017-04-26 09:26:00,57.9,309.0,2.0,2.5,95.0,0.0
112,2017-04-26 09:34:00,58.1,248.0,0.7,1.3,94.0,0.0
113,2017-04-26 09:39:00,58.3,242.0,1.8,2.5,93.0,0.0
114,2017-04-26 09:44:00,58.5,273.0,0.0,0.0,93.0,0.0
115,2017-04-26 09:49:00,58.5,263.0,0.2,2.5,92.0,0.0
116,2017-04-26 09:54:00,58.6,229.0,0.9,2.5,92.0,0.0
117,2017-04-26 09:59:00,58.6,289.0,0.0,0.0,91.0,0.0
118,2017-04-26 10:04:00,58.8,241.0,0.0,0.0,91.0,0.0
119,2017-04-26 10:09:00,58.8,249.0,0.2,2.5,91.0,0.0
120,2017-04-26 10:14:00,59.2,291.0,1.3,2.5,89.0,0.0
121,2017-04-26 10:19:00,59.5,300.0,0.0,0.0,89.0,0.0
122,2017-04-26 10:24:00,59.9,215.0,0.2,2.5,89.0,0.0
123,2017-04-26 10:29:00,60.4,233.0,5.1,7.4,87.0,0.0
124,2017-04-26 10:34:00,60.8,227.0,2.0,2.5,85.0,0.0
125,2017-04-26 10:39:00,61.3,252.0,0.4,2.5,83.0,0.0
126,2017-04-26 10:44:00,61.5,224.0,1.3,2.5,82.0,0.0
127,2017-04-26 10:50:00,61.5,220.0,2.5,4.9,82.0,0.0
128,2017-04-26 10:55:00,61.5,293.0,0.4,2.5,84.0,0.0
129,2017-04-26 11:00:00,61.5,251.0,1.8,2.5,84.0,0.0
130,2017-04-26 11:05:00,61.5,292.0,0.0,0.0,84.0,0.0
131,2017-04-26 11:13:00,61.4,232.0,2.3,3.7,84.5,0.0
132,2017-04-26 11:18:00,61.3,313.0,3.6,4.9,85.0,0.0
133,2017-04-26 11:23:00,61.5,296.0,3.4,4.9,83.0,0.0
134,2017-04-26 11:28:00,61.5,221.0,2.7,4.9,82.0,0.0
135,2017-04-26 11:34:00,61.5,227.0,5.8,9.8,83.0,0.0
136,2017-04-26 11:39:00,61.5,269.0,0.0,0.0,84.0,0.0
137,2017-04-26 11:44:00,61.5,286.0,0.4,2.5,82.0,0.0
138,2017-04-26 11:49:00,61.7,183.0,1.8,4.9,80.0,0.0
139,2017-04-26 11:54:00,61.7,247.0,0.4,2.5,81.0,0.0
140,2017-04-26 11:59:00,61.9,199.0,4.9,7.4,81.0,0.0
141,2017-04-26 12:04:00,61.9,284.0,0.9,2.5,81.0,0.0
142,2017-04-26 12:09:00,62.1,291.0,2.7,4.9,81.0,0.0
143,2017-04-26 12:14:00,61.9,250.0,3.6,4.9,81.0,0.0
144,2017-04-26 12:19:00,61.9,224.0,2.0,4.9,80.0,0.0
145,2017-04-26 12:24:00,61.9,280.0,0.2,2.5,80.0,0.0
146,2017-04-26 12:29:00,61.9,253.0,0.4,2.5,79.0,0.0
147,2017-04-26 12:34:00,62.1,203.0,4.9,7.4,80.0,0.0
148,2017-04-26 12:39:00,62.1,222.0,2.5,2.5,79.0,0.0
149,2017-04-26 12:40:00,62.1,212.0,2.9,4.9,80.0,0.0
150,2017-04-26 12:45:00,62.1,220.0,4.5,7.4,80.0,0.0
151,2017-04-26 12:50:00,62.2,295.0,0.2,2.5,79.0,0.0
