,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-10-24 00:04:49,49.0,158.0,0.0,0.0,98.0,0.0
1,2018-10-24 00:09:26,49.0,158.0,0.0,0.0,98.0,0.0
2,2018-10-24 00:14:42,49.0,158.0,0.0,0.0,98.0,0.0
3,2018-10-24 00:19:57,48.0,158.0,0.0,0.0,98.0,0.0
4,2018-10-24 00:24:52,48.0,158.0,0.0,0.0,98.0,0.0
5,2018-10-24 00:29:49,48.0,135.0,0.0,0.0,98.0,0.0
6,2018-10-24 00:34:44,48.0,135.0,0.0,0.0,98.0,0.0
7,2018-10-24 00:39:59,48.0,158.0,0.0,0.0,98.0,0.0
8,2018-10-24 00:44:53,48.0,158.0,0.0,0.0,98.0,0.0
9,2018-10-24 00:49:49,48.0,113.0,0.0,0.0,98.0,0.0
10,2018-10-24 00:54:45,48.0,158.0,0.0,0.0,98.0,0.0
11,2018-10-24 00:59:41,48.0,135.0,0.0,0.0,98.0,0.0
12,2018-10-24 01:04:56,48.0,135.0,0.0,0.0,98.0,0.0
13,2018-10-24 01:09:52,48.0,113.0,0.0,0.0,98.0,0.0
14,2018-10-24 01:14:48,48.0,90.0,0.0,0.0,99.0,0.0
15,2018-10-24 01:19:44,48.0,135.0,0.0,0.0,99.0,0.0
16,2018-10-24 01:24:58,48.0,158.0,0.0,0.0,99.0,0.0
17,2018-10-24 01:29:54,48.0,158.0,0.0,0.0,99.0,0.0
18,2018-10-24 01:34:50,48.0,158.0,0.0,0.0,99.0,0.0
19,2018-10-24 01:39:46,48.0,158.0,0.0,0.0,99.0,0.0
20,2018-10-24 01:44:43,48.0,158.0,0.0,0.0,99.0,0.0
21,2018-10-24 01:49:57,48.0,158.0,0.0,0.0,99.0,0.0
22,2018-10-24 01:54:53,47.0,158.0,0.0,0.0,99.0,0.0
23,2018-10-24 01:59:49,47.0,158.0,0.0,0.0,99.0,0.0
24,2018-10-24 02:04:46,47.0,158.0,0.0,0.0,99.0,0.0
25,2018-10-24 02:09:59,47.0,135.0,0.0,0.0,99.0,0.0
26,2018-10-24 02:14:57,47.0,158.0,0.0,0.0,99.0,0.0
27,2018-10-24 02:19:51,47.0,135.0,0.0,0.0,99.0,0.0
28,2018-10-24 02:24:47,47.0,158.0,0.0,0.0,99.0,0.0
29,2018-10-24 02:29:43,47.0,135.0,0.0,0.0,99.0,0.0
30,2018-10-24 02:34:58,48.0,135.0,0.0,0.0,99.0,0.0
31,2018-10-24 02:39:54,48.0,158.0,0.0,0.0,99.0,0.0
32,2018-10-24 02:44:50,48.0,135.0,0.0,0.0,99.0,0.0
33,2018-10-24 02:49:46,48.0,135.0,0.0,0.0,99.0,0.0
34,2018-10-24 02:54:43,48.0,135.0,0.0,0.0,99.0,0.0
35,2018-10-24 02:59:57,48.0,135.0,0.0,0.0,99.0,0.0
36,2018-10-24 03:04:52,48.0,158.0,0.0,0.0,99.0,0.0
37,2018-10-24 03:09:48,48.0,158.0,0.0,0.0,99.0,0.0
38,2018-10-24 03:14:44,48.0,158.0,0.0,0.0,99.0,0.0
39,2018-10-24 03:19:59,48.0,158.0,0.0,0.0,99.0,0.0
40,2018-10-24 03:24:55,48.0,158.0,0.0,0.0,99.0,0.0
41,2018-10-24 03:29:51,48.0,158.0,0.0,0.0,99.0,0.0
42,2018-10-24 03:34:47,48.0,135.0,0.0,0.0,99.0,0.0
43,2018-10-24 03:39:43,48.0,158.0,0.0,0.0,99.0,0.0
44,2018-10-24 03:44:57,48.0,158.0,0.0,0.0,99.0,0.0
45,2018-10-24 03:49:54,48.0,158.0,0.0,0.0,99.0,0.0
46,2018-10-24 03:54:49,48.0,158.0,0.0,0.0,99.0,0.0
47,2018-10-24 03:59:45,48.0,158.0,0.0,0.0,99.0,0.0
48,2018-10-24 04:04:43,48.0,113.0,0.0,0.0,99.0,0.0
49,2018-10-24 04:09:58,48.0,158.0,0.0,0.0,99.0,0.0
50,2018-10-24 04:14:52,48.0,135.0,0.0,0.0,99.0,0.0
51,2018-10-24 04:19:48,48.0,113.0,0.0,0.0,99.0,0.0
52,2018-10-24 04:24:44,49.0,135.0,0.0,0.0,99.0,0.0
53,2018-10-24 04:29:40,49.0,135.0,0.0,0.0,99.0,0.0
54,2018-10-24 04:34:55,50.0,158.0,0.0,0.0,99.0,0.0
55,2018-10-24 04:39:50,50.0,131.0,0.0,0.0,99.0,0.0
56,2018-10-24 04:44:47,50.0,148.0,0.0,1.0,99.0,0.0
57,2018-10-24 04:49:44,50.0,113.0,0.0,1.0,99.0,0.0
58,2018-10-24 04:54:59,50.0,123.0,0.0,1.0,99.0,0.0
59,2018-10-24 04:59:53,50.0,113.0,0.0,0.0,99.0,0.0
60,2018-10-24 05:04:49,50.0,135.0,0.0,1.0,99.0,0.0
61,2018-10-24 05:09:45,51.0,135.0,0.0,1.0,99.0,0.0
62,2018-10-24 05:14:59,51.0,90.0,0.0,0.0,99.0,0.0
63,2018-10-24 05:19:57,51.0,158.0,0.0,0.0,99.0,0.0
64,2018-10-24 05:24:52,50.0,158.0,0.0,0.0,99.0,0.0
65,2018-10-24 05:29:48,50.0,135.0,0.0,0.0,99.0,0.0
66,2018-10-24 05:34:45,50.0,135.0,0.0,0.0,99.0,0.0
67,2018-10-24 05:39:41,50.0,158.0,0.0,0.0,99.0,0.0
68,2018-10-24 05:44:54,50.0,158.0,0.0,0.0,99.0,0.0
69,2018-10-24 05:49:52,50.0,158.0,0.0,0.0,99.0,0.0
70,2018-10-24 05:54:46,50.0,135.0,0.0,0.0,99.0,0.0
71,2018-10-24 05:59:42,50.0,158.0,0.0,0.0,99.0,0.0
72,2018-10-24 06:04:57,50.0,112.0,0.0,0.0,99.0,0.0
73,2018-10-24 06:09:52,50.0,135.0,0.0,1.0,99.0,0.0
74,2018-10-24 06:14:50,50.0,158.0,0.0,1.0,99.0,0.0
75,2018-10-24 06:19:46,50.0,158.0,0.0,0.0,99.0,0.0
76,2018-10-24 06:24:59,50.0,158.0,0.0,0.0,99.0,0.0
77,2018-10-24 06:29:58,50.0,158.0,0.0,0.0,99.0,0.0
78,2018-10-24 06:34:52,50.0,158.0,0.0,0.0,99.0,0.0
79,2018-10-24 06:39:47,50.0,135.0,0.0,0.0,99.0,0.0
80,2018-10-24 06:44:45,50.0,135.0,0.0,0.0,99.0,0.0
81,2018-10-24 06:49:59,50.0,158.0,0.0,0.0,99.0,0.0
82,2018-10-24 06:54:55,50.0,180.0,0.0,0.0,99.0,0.0
83,2018-10-24 06:59:52,50.0,135.0,0.0,0.0,99.0,0.0
84,2018-10-24 07:04:48,50.0,135.0,0.0,0.0,99.0,0.0
85,2018-10-24 07:09:43,50.0,135.0,0.0,0.0,99.0,0.0
86,2018-10-24 07:14:56,50.0,158.0,0.0,0.0,99.0,0.0
87,2018-10-24 07:19:54,50.0,135.0,0.0,0.0,99.0,0.0
88,2018-10-24 07:24:51,50.0,158.0,0.0,0.0,99.0,0.0
89,2018-10-24 07:29:46,50.0,158.0,0.0,0.0,99.0,0.0
90,2018-10-24 07:34:58,50.0,158.0,0.0,0.0,99.0,0.0
91,2018-10-24 07:39:57,50.0,135.0,0.0,0.0,99.0,0.0
92,2018-10-24 07:44:53,50.0,158.0,0.0,0.0,99.0,0.0
93,2018-10-24 07:49:47,50.0,158.0,0.0,0.0,99.0,0.0
94,2018-10-24 07:54:45,50.0,135.0,0.0,0.0,99.0,0.0
95,2018-10-24 07:59:59,50.0,135.0,0.0,0.0,99.0,0.0
96,2018-10-24 08:04:55,50.0,135.0,0.0,0.0,99.0,0.0
97,2018-10-24 08:09:49,50.0,158.0,0.0,0.0,99.0,0.0
98,2018-10-24 08:14:47,50.0,158.0,0.0,0.0,99.0,0.0
99,2018-10-24 08:19:41,50.0,158.0,0.0,0.0,99.0,0.0
100,2018-10-24 08:24:58,50.0,158.0,0.0,0.0,99.0,0.0
101,2018-10-24 08:29:52,51.0,158.0,0.0,0.0,99.0,0.0
102,2018-10-24 08:34:48,51.0,146.0,0.0,0.0,99.0,0.0
103,2018-10-24 08:39:45,51.0,158.0,0.0,1.0,99.0,0.0
104,2018-10-24 08:44:40,52.0,158.0,0.0,0.0,99.0,0.0
105,2018-10-24 08:49:37,54.0,135.0,0.0,0.0,98.0,0.0
106,2018-10-24 08:54:51,55.0,148.0,1.0,2.0,97.0,0.0
107,2018-10-24 08:59:47,56.0,158.0,0.0,1.0,95.0,0.0
108,2018-10-24 09:04:43,57.0,152.0,1.0,1.0,91.0,0.0
109,2018-10-24 09:09:58,58.0,110.0,1.0,2.0,89.0,0.0
110,2018-10-24 09:14:54,59.0,160.0,1.0,2.0,87.0,0.0
111,2018-10-24 09:19:50,59.0,173.0,3.0,3.0,85.0,0.0
112,2018-10-24 09:24:44,60.0,147.0,3.0,3.0,84.0,0.0
113,2018-10-24 09:29:40,60.0,136.0,1.0,2.0,83.0,0.0
