,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-24 00:01:00,54.0,225.0,0.0,,86.0,0.0
1,2017-05-24 00:06:00,54.0,270.0,0.0,,86.0,0.0
2,2017-05-24 00:12:00,54.0,225.0,1.0,,86.0,0.0
3,2017-05-24 00:17:00,54.0,315.0,2.0,,86.0,0.0
4,2017-05-24 00:23:00,54.0,203.0,1.0,,86.0,0.0
5,2017-05-24 00:29:00,54.0,203.0,0.0,,86.0,0.0
6,2017-05-24 00:34:00,54.0,203.0,0.0,,86.0,0.0
7,2017-05-24 00:40:00,54.0,135.0,2.0,,86.0,0.0
8,2017-05-24 00:46:00,54.0,225.0,0.0,,86.0,0.0
9,2017-05-24 00:51:00,53.0,248.0,0.0,,86.0,0.0
10,2017-05-24 00:59:00,53.0,270.0,1.0,,86.0,0.0
11,2017-05-24 01:04:00,53.0,23.0,1.0,,86.0,0.0
12,2017-05-24 01:10:00,53.0,203.0,2.0,,86.0,0.0
13,2017-05-24 01:15:00,53.0,90.0,0.0,,86.0,0.0
14,2017-05-24 01:22:00,53.0,338.0,1.0,,86.0,0.0
15,2017-05-24 01:27:00,53.0,203.0,0.0,,86.0,0.0
16,2017-05-24 01:33:00,53.0,203.0,1.0,,86.0,0.0
17,2017-05-24 01:38:00,53.0,225.0,3.0,,88.0,0.0
18,2017-05-24 01:44:00,53.0,270.0,0.0,,88.0,0.0
19,2017-05-24 01:49:00,53.0,248.0,1.0,,88.0,0.0
20,2017-05-24 01:55:00,53.0,225.0,1.0,,88.0,0.0
21,2017-05-24 02:00:00,53.0,203.0,0.0,,88.0,0.0
22,2017-05-24 02:06:00,53.0,203.0,3.0,,88.0,0.0
23,2017-05-24 02:12:00,53.0,203.0,0.0,,88.0,0.0
24,2017-05-24 02:17:00,53.0,203.0,0.0,,88.0,0.0
25,2017-05-24 02:23:00,53.0,23.0,0.0,,88.0,0.0
26,2017-05-24 02:28:00,53.0,45.0,0.0,,88.0,0.0
27,2017-05-24 02:34:00,53.0,270.0,0.0,,88.0,0.0
28,2017-05-24 02:45:00,53.0,203.0,0.0,,88.0,0.0
29,2017-05-24 02:50:00,52.0,203.0,0.0,,88.0,0.0
30,2017-05-24 02:56:00,52.0,248.0,0.0,,88.0,0.0
31,2017-05-24 03:02:00,52.0,203.0,1.0,,88.0,0.0
32,2017-05-24 03:08:00,52.0,203.0,0.0,,88.0,0.0
33,2017-05-24 03:14:00,53.0,225.0,2.0,,88.0,0.0
34,2017-05-24 03:19:00,53.0,158.0,2.0,,88.0,0.0
35,2017-05-24 03:25:00,53.0,90.0,0.0,,88.0,0.0
36,2017-05-24 03:31:00,53.0,225.0,2.0,,88.0,0.0
37,2017-05-24 03:37:00,52.0,203.0,0.0,,88.0,0.0
38,2017-05-24 03:42:00,52.0,225.0,1.0,,88.0,0.0
39,2017-05-24 03:48:00,52.0,203.0,0.0,,88.0,0.0
40,2017-05-24 03:53:00,52.0,113.0,2.0,,88.0,0.0
41,2017-05-24 03:59:00,52.0,180.0,1.0,,88.0,0.0
42,2017-05-24 04:04:00,52.0,203.0,0.0,,88.0,0.0
43,2017-05-24 04:10:00,52.0,203.0,0.0,,88.0,0.0
44,2017-05-24 04:16:00,52.0,248.0,2.0,,88.0,0.0
45,2017-05-24 04:21:00,52.0,23.0,0.0,,88.0,0.0
46,2017-05-24 04:27:00,52.0,158.0,2.0,,88.0,0.0
47,2017-05-24 04:32:00,52.0,203.0,0.0,,88.0,0.0
48,2017-05-24 04:38:00,52.0,203.0,0.0,,88.0,0.0
49,2017-05-24 04:43:00,52.0,203.0,0.0,,88.0,0.0
50,2017-05-24 04:49:00,52.0,203.0,0.0,,88.0,0.0
51,2017-05-24 04:55:00,52.0,45.0,2.0,,88.0,0.0
52,2017-05-24 05:01:00,52.0,180.0,4.0,,88.0,0.0
53,2017-05-24 05:06:00,52.0,225.0,0.0,,88.0,0.0
54,2017-05-24 05:12:00,52.0,270.0,2.0,,88.0,0.0
55,2017-05-24 05:17:00,52.0,135.0,1.0,,88.0,0.0
56,2017-05-24 05:23:00,52.0,203.0,1.0,,88.0,0.0
57,2017-05-24 05:28:00,52.0,203.0,0.0,,88.0,0.0
58,2017-05-24 05:34:00,52.0,225.0,0.0,,88.0,0.0
59,2017-05-24 05:39:00,52.0,203.0,0.0,,88.0,0.0
60,2017-05-24 05:45:00,52.0,270.0,0.0,,88.0,0.0
61,2017-05-24 05:50:00,52.0,270.0,2.0,,88.0,0.0
62,2017-05-24 05:56:00,52.0,113.0,0.0,,88.0,0.0
63,2017-05-24 06:02:00,52.0,0.0,1.0,,88.0,0.0
64,2017-05-24 06:07:00,52.0,158.0,0.0,,88.0,0.0
65,2017-05-24 06:13:00,52.0,180.0,0.0,,88.0,0.0
66,2017-05-24 06:18:00,52.0,225.0,1.0,,88.0,0.0
67,2017-05-24 06:24:00,52.0,203.0,1.0,,88.0,0.0
68,2017-05-24 06:29:00,52.0,248.0,0.0,,88.0,0.0
69,2017-05-24 06:35:00,52.0,0.0,0.0,,88.0,0.0
70,2017-05-24 06:42:00,52.0,203.0,0.0,,88.0,0.0
71,2017-05-24 06:48:00,52.0,23.0,0.0,,88.0,0.0
72,2017-05-24 06:53:00,52.0,248.0,0.0,,88.0,0.0
73,2017-05-24 06:59:00,52.0,135.0,0.0,,88.0,0.0
74,2017-05-24 07:04:00,52.0,158.0,0.0,,86.0,0.0
75,2017-05-24 07:10:00,53.0,90.0,0.0,,86.0,0.0
76,2017-05-24 07:16:00,53.0,270.0,1.0,,86.0,0.0
77,2017-05-24 07:21:00,53.0,225.0,0.0,,86.0,0.0
78,2017-05-24 07:27:00,53.0,225.0,0.0,,86.0,0.0
79,2017-05-24 07:32:00,53.0,248.0,2.0,,86.0,0.0
80,2017-05-24 07:38:00,53.0,270.0,0.0,,86.0,0.0
81,2017-05-24 07:43:00,53.0,203.0,1.0,,86.0,0.0
82,2017-05-24 07:49:00,53.0,225.0,1.0,,85.0,0.0
83,2017-05-24 07:54:00,53.0,225.0,0.0,,85.0,0.0
84,2017-05-24 08:01:00,54.0,203.0,0.0,,83.0,0.0
85,2017-05-24 08:06:00,54.0,203.0,0.0,,83.0,0.0
86,2017-05-24 08:12:00,54.0,203.0,1.0,,83.0,0.0
87,2017-05-24 08:17:00,54.0,203.0,0.0,,83.0,0.0
88,2017-05-24 08:23:00,54.0,225.0,0.0,,83.0,0.0
