,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-04-04 00:02:00,51.4,147.0,0.0,0.0,88.0,0.0
1,2018-04-04 00:07:00,51.4,166.0,0.0,0.0,89.0,0.0
2,2018-04-04 00:12:00,51.3,153.0,0.0,0.0,89.0,0.0
3,2018-04-04 00:17:00,51.3,163.0,0.0,0.0,89.0,0.0
4,2018-04-04 00:22:00,51.1,146.0,0.0,0.0,90.0,0.0
5,2018-04-04 00:27:00,50.9,148.0,0.0,0.0,91.0,0.0
6,2018-04-04 00:32:00,50.7,165.0,0.0,0.0,90.0,0.0
7,2018-04-04 00:37:00,50.7,152.0,1.3,2.5,90.0,0.0
8,2018-04-04 00:42:00,50.5,142.0,0.0,0.0,90.0,0.0
9,2018-04-04 00:48:00,50.5,161.0,0.0,0.0,90.0,0.0
10,2018-04-04 00:53:00,50.5,160.0,0.0,0.0,90.0,0.0
11,2018-04-04 00:58:00,50.7,155.0,0.0,0.0,90.0,0.0
12,2018-04-04 01:03:00,50.7,154.0,0.0,0.0,91.0,0.0
13,2018-04-04 01:08:00,50.5,154.0,0.0,0.0,90.0,0.0
14,2018-04-04 01:13:00,50.7,154.0,0.0,0.0,90.0,0.0
15,2018-04-04 01:18:00,50.7,146.0,0.0,0.0,90.0,0.0
16,2018-04-04 01:23:00,50.7,132.0,0.2,2.5,89.0,0.0
17,2018-04-04 01:28:00,50.9,133.0,0.0,0.0,89.0,0.0
18,2018-04-04 01:33:00,50.9,133.0,0.0,0.0,90.0,0.0
19,2018-04-04 01:38:00,50.9,133.0,0.0,0.0,90.0,0.0
20,2018-04-04 01:43:00,50.9,133.0,0.0,0.0,90.0,0.0
21,2018-04-04 01:48:00,50.9,133.0,0.0,0.0,90.0,0.0
22,2018-04-04 01:53:00,50.9,133.0,0.0,0.0,89.0,0.0
23,2018-04-04 01:58:00,50.7,144.0,0.0,0.0,90.0,0.0
24,2018-04-04 02:03:00,50.7,173.0,0.0,0.0,90.0,0.0
25,2018-04-04 02:09:00,50.7,174.0,0.0,0.0,90.0,0.0
26,2018-04-04 02:14:00,50.9,195.0,0.0,0.0,89.0,0.0
27,2018-04-04 02:19:00,50.9,195.0,0.0,0.0,89.0,0.0
28,2018-04-04 02:24:00,50.9,195.0,0.0,0.0,88.0,0.0
29,2018-04-04 02:29:00,51.1,195.0,0.0,0.0,89.0,0.0
30,2018-04-04 02:34:00,51.1,195.0,0.0,0.0,89.0,0.0
31,2018-04-04 02:39:00,51.1,195.0,0.0,0.0,90.0,0.0
32,2018-04-04 02:44:00,50.9,196.0,0.0,0.0,90.0,0.0
33,2018-04-04 02:49:00,50.7,201.0,0.0,0.0,90.0,0.0
34,2018-04-04 02:54:00,50.7,261.0,2.2,2.5,89.0,0.0
35,2018-04-04 02:59:00,50.7,272.0,0.0,0.0,89.0,0.0
36,2018-04-04 03:04:00,50.7,278.0,0.0,0.0,88.0,0.0
37,2018-04-04 03:09:00,50.7,252.0,0.0,0.0,88.0,0.0
38,2018-04-04 03:14:00,50.7,274.0,0.0,0.0,88.0,0.0
39,2018-04-04 03:19:00,50.9,241.0,0.0,0.0,88.0,0.0
40,2018-04-04 03:25:00,50.9,242.0,0.0,0.0,88.0,0.0
41,2018-04-04 03:30:00,50.9,232.0,0.0,0.0,89.0,0.0
42,2018-04-04 03:35:00,50.9,232.0,0.0,0.0,90.0,0.0
43,2018-04-04 03:40:00,50.7,232.0,0.0,0.0,90.0,0.0
44,2018-04-04 03:45:00,50.7,232.0,0.0,0.0,89.0,0.0
45,2018-04-04 03:50:00,50.7,232.0,0.0,0.0,89.0,0.0
46,2018-04-04 03:55:00,50.5,232.0,0.0,0.0,89.0,0.0
47,2018-04-04 04:00:00,50.5,166.0,0.0,0.0,88.0,0.0
48,2018-04-04 04:05:00,50.7,138.0,1.3,2.5,89.0,0.0
49,2018-04-04 04:10:00,50.7,107.0,0.9,2.5,89.0,0.0
50,2018-04-04 04:15:00,50.9,127.0,1.8,2.5,89.0,0.0
51,2018-04-04 04:20:00,50.9,118.0,0.0,0.0,89.0,0.0
52,2018-04-04 04:25:00,51.1,175.0,1.3,2.5,89.0,0.0
53,2018-04-04 04:30:00,51.1,149.0,2.2,2.5,89.0,0.0
54,2018-04-04 04:35:00,51.1,124.0,0.9,2.5,89.0,0.0
55,2018-04-04 04:41:00,51.1,128.0,1.6,2.5,88.0,0.0
56,2018-04-04 04:46:00,51.1,119.0,0.9,2.5,89.0,0.0
57,2018-04-04 04:51:00,51.1,168.0,0.9,2.5,89.0,0.0
58,2018-04-04 04:56:00,51.1,153.0,0.0,0.0,89.0,0.0
59,2018-04-04 05:01:00,51.1,174.0,0.0,0.0,89.0,0.0
60,2018-04-04 05:06:00,51.1,182.0,0.0,0.0,89.0,0.0
61,2018-04-04 05:11:00,51.1,184.0,0.0,0.0,88.0,0.0
62,2018-04-04 05:16:00,51.1,182.0,0.2,2.5,88.0,0.0
63,2018-04-04 05:21:00,51.1,235.0,0.0,0.0,88.0,0.0
64,2018-04-04 05:26:00,51.1,214.0,0.7,2.5,87.0,0.0
65,2018-04-04 05:31:00,51.1,117.0,0.0,0.0,88.0,0.0
66,2018-04-04 05:36:00,51.1,105.0,0.2,2.5,88.0,0.0
67,2018-04-04 05:41:00,51.1,115.0,0.0,0.0,88.0,0.0
68,2018-04-04 05:46:00,51.1,132.0,0.0,0.0,88.0,0.0
69,2018-04-04 05:51:00,51.1,131.0,0.0,0.0,88.0,0.0
70,2018-04-04 05:57:00,50.9,131.0,0.0,0.0,90.0,0.0
71,2018-04-04 06:02:00,50.9,132.0,0.0,0.0,89.0,0.0
