,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-15 00:04:48,56.0,164.0,2.0,3.0,94.0,0.0
1,2019-05-15 00:09:48,56.0,185.0,2.0,3.0,94.0,0.0
2,2019-05-15 00:14:48,56.0,146.0,1.0,2.0,94.0,0.0
3,2019-05-15 00:19:48,56.0,218.0,2.0,2.0,94.0,0.0
4,2019-05-15 00:24:48,56.0,270.0,0.0,1.0,94.0,0.0
5,2019-05-15 00:29:48,56.0,271.0,1.0,2.0,94.0,0.0
6,2019-05-15 00:34:48,56.0,241.0,1.0,2.0,95.0,0.0
7,2019-05-15 00:39:48,56.0,249.0,1.0,2.0,95.0,0.0
8,2019-05-15 00:44:48,56.0,180.0,0.0,1.0,95.0,0.0
9,2019-05-15 00:49:48,56.0,191.0,0.0,0.0,96.0,0.0
10,2019-05-15 00:54:48,56.0,164.0,2.0,3.0,96.0,0.0
11,2019-05-15 00:59:48,57.0,229.0,1.0,2.0,96.0,0.0
12,2019-05-15 01:04:48,56.0,120.0,1.0,1.0,96.0,0.0
13,2019-05-15 01:09:48,56.0,0.0,0.0,0.0,96.0,0.0
14,2019-05-15 01:14:48,56.0,291.0,1.0,2.0,96.0,0.0
15,2019-05-15 01:19:48,56.0,196.0,2.0,4.0,96.0,0.0
16,2019-05-15 01:24:48,57.0,181.0,2.0,3.0,94.0,0.0
17,2019-05-15 01:29:48,57.0,177.0,2.0,3.0,92.0,0.0
18,2019-05-15 01:34:48,57.0,177.0,3.0,4.0,91.0,0.0
19,2019-05-15 01:39:48,57.0,175.0,3.0,4.0,91.0,0.0
20,2019-05-15 01:44:48,57.0,200.0,2.0,4.0,91.0,0.0
21,2019-05-15 01:49:48,57.0,175.0,3.0,4.0,91.0,0.0
22,2019-05-15 01:54:48,57.0,186.0,2.0,4.0,91.0,0.0
23,2019-05-15 01:59:48,57.0,177.0,2.0,4.0,91.0,0.0
24,2019-05-15 02:04:48,57.0,184.0,1.0,2.0,90.0,0.0
25,2019-05-15 02:09:48,57.0,186.0,3.0,3.0,90.0,0.0
26,2019-05-15 02:14:48,57.0,183.0,2.0,5.0,90.0,0.0
27,2019-05-15 02:19:48,57.0,237.0,1.0,3.0,90.0,0.0
28,2019-05-15 02:24:48,57.0,177.0,3.0,5.0,91.0,0.0
29,2019-05-15 02:29:48,57.0,192.0,4.0,7.0,91.0,0.0
30,2019-05-15 02:34:48,57.0,180.0,2.0,4.0,90.0,0.0
31,2019-05-15 02:39:48,57.0,183.0,3.0,4.0,89.0,0.0
32,2019-05-15 02:44:49,57.0,190.0,3.0,4.0,89.0,0.0
33,2019-05-15 02:46:42,57.0,190.0,2.0,3.0,89.0,0.0
34,2019-05-15 02:54:48,57.0,185.0,3.0,3.0,89.0,0.0
35,2019-05-15 02:59:49,57.0,172.0,2.0,3.0,89.0,0.0
36,2019-05-15 03:04:49,57.0,190.0,2.0,3.0,90.0,0.0
37,2019-05-15 03:09:49,57.0,202.0,2.0,3.0,90.0,0.0
38,2019-05-15 03:14:49,57.0,190.0,2.0,2.0,90.0,0.0
39,2019-05-15 03:19:48,57.0,190.0,2.0,3.0,90.0,0.0
40,2019-05-15 03:24:49,57.0,178.0,2.0,3.0,90.0,0.0
41,2019-05-15 03:29:50,57.0,180.0,1.0,2.0,90.0,0.0
42,2019-05-15 03:34:48,57.0,183.0,1.0,3.0,90.0,0.0
43,2019-05-15 03:39:49,57.0,195.0,0.0,1.0,90.0,0.0
44,2019-05-15 03:44:48,57.0,169.0,0.0,1.0,90.0,0.0
45,2019-05-15 03:49:48,57.0,127.0,1.0,2.0,90.0,0.0
46,2019-05-15 03:54:49,57.0,225.0,0.0,1.0,90.0,0.0
47,2019-05-15 03:59:49,57.0,179.0,1.0,1.0,90.0,0.0
48,2019-05-15 04:04:49,57.0,196.0,0.0,1.0,90.0,0.0
49,2019-05-15 04:09:49,57.0,189.0,2.0,3.0,89.0,0.0
50,2019-05-15 04:14:49,57.0,192.0,2.0,3.0,89.0,0.0
51,2019-05-15 04:19:49,57.0,188.0,1.0,3.0,89.0,0.0
52,2019-05-15 04:24:49,57.0,180.0,0.0,2.0,89.0,0.0
53,2019-05-15 04:29:49,57.0,177.0,1.0,1.0,89.0,0.0
54,2019-05-15 04:34:49,57.0,141.0,0.0,1.0,90.0,0.0
55,2019-05-15 04:39:49,57.0,180.0,0.0,1.0,91.0,0.0
56,2019-05-15 04:44:49,57.0,113.0,0.0,0.0,92.0,0.0
57,2019-05-15 04:49:49,56.0,158.0,0.0,0.0,93.0,0.0
58,2019-05-15 04:54:49,56.0,113.0,0.0,0.0,95.0,0.0
59,2019-05-15 04:59:49,56.0,180.0,0.0,0.0,96.0,0.0
60,2019-05-15 05:04:49,56.0,180.0,0.0,0.0,97.0,0.0
61,2019-05-15 05:09:49,56.0,180.0,0.0,0.0,97.0,0.0
62,2019-05-15 05:14:49,56.0,203.0,0.0,0.0,98.0,0.0
63,2019-05-15 05:19:49,56.0,183.0,0.0,1.0,98.0,0.01
64,2019-05-15 05:24:49,56.0,180.0,0.0,0.0,99.0,0.01
65,2019-05-15 05:29:49,56.0,170.0,1.0,1.0,99.0,0.01
66,2019-05-15 05:34:49,56.0,176.0,0.0,1.0,99.0,0.01
67,2019-05-15 05:39:49,56.0,150.0,1.0,1.0,99.0,0.01
68,2019-05-15 05:44:49,56.0,176.0,1.0,1.0,99.0,0.01
69,2019-05-15 05:49:49,56.0,164.0,2.0,2.0,99.0,0.01
70,2019-05-15 05:54:49,56.0,179.0,2.0,2.0,99.0,0.01
71,2019-05-15 05:59:49,56.0,170.0,2.0,3.0,99.0,0.01
72,2019-05-15 06:04:49,56.0,172.0,2.0,3.0,99.0,0.01
73,2019-05-15 06:09:49,56.0,270.0,0.0,1.0,99.0,0.01
74,2019-05-15 06:14:49,56.0,203.0,0.0,0.0,99.0,0.0
75,2019-05-15 06:19:49,56.0,170.0,0.0,1.0,99.0,0.0
76,2019-05-15 06:24:49,56.0,166.0,1.0,1.0,99.0,0.0
77,2019-05-15 06:29:49,56.0,153.0,0.0,1.0,99.0,0.0
78,2019-05-15 06:34:49,56.0,123.0,1.0,2.0,99.0,0.0
79,2019-05-15 06:39:49,56.0,141.0,1.0,2.0,99.0,0.0
80,2019-05-15 06:44:49,56.0,185.0,2.0,2.0,99.0,0.0
81,2019-05-15 06:49:50,56.0,166.0,2.0,3.0,99.0,0.0
82,2019-05-15 06:54:49,57.0,191.0,1.0,4.0,99.0,0.0
83,2019-05-15 06:59:49,57.0,185.0,1.0,3.0,99.0,0.0
84,2019-05-15 07:04:49,57.0,185.0,2.0,2.0,99.0,0.0
85,2019-05-15 07:09:49,57.0,159.0,2.0,3.0,99.0,0.0
86,2019-05-15 07:14:50,57.0,176.0,3.0,4.0,98.0,0.0
87,2019-05-15 07:19:49,57.0,169.0,3.0,4.0,96.0,0.0
88,2019-05-15 07:24:49,58.0,194.0,3.0,5.0,94.0,0.0
89,2019-05-15 07:29:49,58.0,167.0,2.0,3.0,94.0,0.01
90,2019-05-15 07:34:49,58.0,180.0,1.0,2.0,95.0,0.01
91,2019-05-15 07:39:49,58.0,129.0,1.0,1.0,95.0,0.01
92,2019-05-15 07:44:49,58.0,115.0,1.0,2.0,97.0,0.01
93,2019-05-15 07:49:49,57.0,182.0,1.0,1.0,98.0,0.01
94,2019-05-15 07:54:49,58.0,177.0,1.0,1.0,99.0,0.01
95,2019-05-15 07:59:49,58.0,177.0,2.0,3.0,99.0,0.01
96,2019-05-15 08:04:49,58.0,142.0,1.0,2.0,99.0,0.01
97,2019-05-15 08:09:49,58.0,158.0,2.0,4.0,99.0,0.03
98,2019-05-15 08:14:49,58.0,165.0,2.0,3.0,99.0,0.03
99,2019-05-15 08:19:50,58.0,173.0,2.0,4.0,99.0,0.03
100,2019-05-15 08:24:50,58.0,177.0,2.0,3.0,99.0,0.04
101,2019-05-15 08:28:54,58.0,186.0,2.0,3.0,99.0,0.04
102,2019-05-15 08:31:24,58.0,195.0,2.0,2.0,99.0,0.03
103,2019-05-15 08:39:50,58.0,195.0,4.0,4.0,99.0,0.03
104,2019-05-15 08:44:50,58.0,170.0,2.0,3.0,99.0,0.03
105,2019-05-15 08:49:50,58.0,174.0,2.0,4.0,98.0,0.03
106,2019-05-15 08:54:50,58.0,191.0,3.0,4.0,98.0,0.04
