,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-29 00:03:00,53.0,113.0,0.0,,73.0,0.0
1,2017-03-29 00:09:00,53.0,113.0,0.0,,74.0,0.0
2,2017-03-29 00:14:00,53.0,270.0,0.0,,71.0,0.0
3,2017-03-29 00:20:00,53.0,45.0,0.0,,68.0,0.0
4,2017-03-29 00:25:00,54.0,315.0,0.0,,65.0,0.0
5,2017-03-29 00:31:00,55.0,270.0,2.0,,63.0,0.0
6,2017-03-29 00:36:00,56.0,338.0,3.0,,61.0,0.0
7,2017-03-29 00:42:00,57.0,338.0,1.0,,60.0,0.0
8,2017-03-29 00:48:00,57.0,270.0,2.0,,59.0,0.0
9,2017-03-29 00:53:00,57.0,338.0,2.0,,59.0,0.0
10,2017-03-29 00:59:00,57.0,0.0,1.0,,59.0,0.0
11,2017-03-29 01:04:00,57.0,0.0,2.0,,60.0,0.0
12,2017-03-29 01:09:00,57.0,203.0,0.0,,60.0,0.0
13,2017-03-29 01:15:00,56.0,158.0,0.0,,61.0,0.0
14,2017-03-29 01:21:00,55.0,158.0,0.0,,63.0,0.0
15,2017-03-29 01:26:00,55.0,158.0,0.0,,65.0,0.0
16,2017-03-29 01:32:00,54.0,135.0,0.0,,65.0,0.0
17,2017-03-29 01:37:00,53.0,113.0,0.0,,65.0,0.0
18,2017-03-29 01:43:00,53.0,113.0,0.0,,69.0,0.0
19,2017-03-29 01:48:00,53.0,158.0,0.0,,70.0,0.0
20,2017-03-29 01:54:00,52.0,158.0,0.0,,70.0,0.0
21,2017-03-29 01:59:00,52.0,203.0,0.0,,70.0,0.0
22,2017-03-29 02:05:00,52.0,248.0,0.0,,74.0,0.0
23,2017-03-29 02:11:00,52.0,158.0,0.0,,78.0,0.0
24,2017-03-29 02:16:00,51.0,68.0,0.0,,80.0,0.0
25,2017-03-29 02:22:00,51.0,113.0,0.0,,81.0,0.0
26,2017-03-29 02:27:00,51.0,158.0,0.0,,81.0,0.0
27,2017-03-29 02:33:00,51.0,158.0,0.0,,81.0,0.0
28,2017-03-29 02:38:00,51.0,180.0,0.0,,83.0,0.0
29,2017-03-29 02:44:00,50.0,158.0,0.0,,83.0,0.0
30,2017-03-29 02:49:00,50.0,135.0,0.0,,83.0,0.0
31,2017-03-29 02:55:00,50.0,113.0,0.0,,83.0,0.0
32,2017-03-29 03:00:00,50.0,158.0,0.0,,85.0,0.0
33,2017-03-29 03:06:00,49.0,113.0,0.0,,85.0,0.0
34,2017-03-29 03:12:00,49.0,113.0,0.0,,86.0,0.0
35,2017-03-29 03:17:00,49.0,135.0,0.0,,86.0,0.0
36,2017-03-29 03:23:00,49.0,158.0,0.0,,86.0,0.0
37,2017-03-29 03:28:00,49.0,158.0,0.0,,86.0,0.0
38,2017-03-29 03:34:00,49.0,180.0,0.0,,86.0,0.0
39,2017-03-29 03:39:00,49.0,158.0,0.0,,86.0,0.0
40,2017-03-29 03:45:00,49.0,135.0,0.0,,88.0,0.0
41,2017-03-29 03:50:00,48.0,113.0,0.0,,88.0,0.0
42,2017-03-29 03:56:00,48.0,90.0,0.0,,88.0,0.0
43,2017-03-29 04:02:00,48.0,90.0,0.0,,88.0,0.0
44,2017-03-29 04:07:00,48.0,90.0,0.0,,88.0,0.0
45,2017-03-29 04:13:00,48.0,90.0,0.0,,90.0,0.0
46,2017-03-29 04:18:00,48.0,90.0,0.0,,90.0,0.0
47,2017-03-29 04:24:00,48.0,90.0,0.0,,90.0,0.0
48,2017-03-29 04:29:00,48.0,90.0,0.0,,90.0,0.0
49,2017-03-29 04:35:00,48.0,90.0,0.0,,90.0,0.0
50,2017-03-29 04:40:00,48.0,113.0,0.0,,90.0,0.0
51,2017-03-29 04:47:00,48.0,158.0,0.0,,91.0,0.0
52,2017-03-29 04:52:00,48.0,158.0,0.0,,90.0,0.0
53,2017-03-29 04:58:00,48.0,338.0,0.0,,90.0,0.0
54,2017-03-29 05:03:00,48.0,113.0,0.0,,90.0,0.0
55,2017-03-29 05:09:00,48.0,113.0,0.0,,90.0,0.0
56,2017-03-29 05:14:00,48.0,113.0,0.0,,90.0,0.0
57,2017-03-29 05:20:00,48.0,113.0,0.0,,90.0,0.0
58,2017-03-29 05:25:00,48.0,90.0,0.0,,91.0,0.0
59,2017-03-29 05:31:00,48.0,90.0,0.0,,91.0,0.0
60,2017-03-29 05:37:00,48.0,225.0,0.0,,91.0,0.0
61,2017-03-29 05:42:00,48.0,135.0,0.0,,91.0,0.0
62,2017-03-29 05:48:00,48.0,23.0,0.0,,91.0,0.0
63,2017-03-29 05:53:00,47.0,135.0,0.0,,91.0,0.0
64,2017-03-29 05:58:00,47.0,113.0,0.0,,91.0,0.0
65,2017-03-29 06:04:00,47.0,90.0,0.0,,91.0,0.0
66,2017-03-29 06:09:00,47.0,90.0,0.0,,91.0,0.0
67,2017-03-29 06:15:00,47.0,90.0,0.0,,91.0,0.0
68,2017-03-29 06:21:00,46.0,90.0,0.0,,91.0,0.0
69,2017-03-29 06:26:00,46.0,90.0,0.0,,91.0,0.0
70,2017-03-29 06:32:00,46.0,90.0,0.0,,91.0,0.0
71,2017-03-29 06:38:00,46.0,90.0,0.0,,91.0,0.0
72,2017-03-29 06:43:00,47.0,90.0,0.0,,91.0,0.0
73,2017-03-29 06:49:00,47.0,113.0,0.0,,91.0,0.0
74,2017-03-29 06:54:00,47.0,113.0,0.0,,93.0,0.0
75,2017-03-29 07:00:00,47.0,113.0,0.0,,93.0,0.0
76,2017-03-29 07:05:00,47.0,113.0,0.0,,93.0,0.0
77,2017-03-29 07:11:00,47.0,113.0,0.0,,93.0,0.0
78,2017-03-29 07:16:00,47.0,113.0,0.0,,93.0,0.0
79,2017-03-29 07:22:00,47.0,113.0,0.0,,93.0,0.0
80,2017-03-29 07:28:00,48.0,113.0,0.0,,93.0,0.0
81,2017-03-29 07:33:00,48.0,113.0,0.0,,93.0,0.0
82,2017-03-29 07:39:00,51.0,113.0,0.0,,88.0,0.0
83,2017-03-29 07:44:00,53.0,135.0,0.0,,81.0,0.0
84,2017-03-29 07:50:00,54.0,113.0,0.0,,78.0,0.0
85,2017-03-29 07:55:00,56.0,68.0,0.0,,75.0,0.0
86,2017-03-29 08:01:00,56.0,90.0,0.0,,74.0,0.0
87,2017-03-29 08:06:00,57.0,158.0,0.0,,73.0,0.0
88,2017-03-29 08:13:00,59.0,158.0,0.0,,69.0,0.0
89,2017-03-29 08:18:00,59.0,113.0,0.0,,70.0,0.0
90,2017-03-29 08:24:00,59.0,158.0,0.0,,69.0,0.0
91,2017-03-29 08:29:00,59.0,135.0,1.0,,68.0,0.0
92,2017-03-29 08:35:00,60.0,135.0,0.0,,68.0,0.0
93,2017-03-29 08:40:00,61.0,180.0,0.0,,65.0,0.0
94,2017-03-29 08:46:00,61.0,135.0,0.0,,63.0,0.0
95,2017-03-29 08:51:00,62.0,158.0,0.0,,61.0,0.0
96,2017-03-29 08:57:00,63.0,203.0,0.0,,59.0,0.0
97,2017-03-29 09:02:00,63.0,180.0,0.0,,59.0,0.0
98,2017-03-29 09:08:00,63.0,135.0,0.0,,59.0,0.0
99,2017-03-29 09:14:00,63.0,158.0,1.0,,61.0,0.0
100,2017-03-29 09:19:00,62.0,270.0,2.0,,61.0,0.0
101,2017-03-29 09:25:00,63.0,203.0,3.0,,60.0,0.0
102,2017-03-29 09:30:00,63.0,180.0,3.0,,61.0,0.0
103,2017-03-29 09:36:00,63.0,225.0,2.0,,63.0,0.0
104,2017-03-29 09:42:00,64.0,135.0,0.0,,60.0,0.0
105,2017-03-29 09:47:00,64.0,45.0,0.0,,59.0,0.0
106,2017-03-29 09:53:00,65.0,113.0,1.0,,59.0,0.0
107,2017-03-29 09:59:00,65.0,203.0,1.0,,55.0,0.0
108,2017-03-29 10:04:00,67.0,158.0,0.0,,50.0,0.0
109,2017-03-29 10:10:00,66.0,293.0,0.0,,53.0,0.0
110,2017-03-29 10:15:00,66.0,180.0,3.0,,55.0,0.0
111,2017-03-29 10:21:00,66.0,270.0,4.0,,56.0,0.0
112,2017-03-29 10:26:00,67.0,90.0,2.0,,58.0,0.0
113,2017-03-29 10:32:00,66.0,248.0,5.0,,59.0,0.0
114,2017-03-29 10:37:00,66.0,225.0,4.0,,61.0,0.0
115,2017-03-29 10:43:00,67.0,180.0,3.0,,61.0,0.0
116,2017-03-29 10:49:00,66.0,248.0,3.0,,60.0,0.0
117,2017-03-29 10:54:00,67.0,180.0,1.0,,55.0,0.0
118,2017-03-29 11:00:00,68.0,203.0,3.0,,56.0,0.0
119,2017-03-29 11:06:00,68.0,293.0,4.0,,55.0,0.0
120,2017-03-29 11:11:00,67.0,158.0,4.0,,55.0,0.0
121,2017-03-29 11:17:00,68.0,203.0,3.0,,55.0,0.0
122,2017-03-29 11:23:00,67.0,158.0,2.0,,58.0,0.0
123,2017-03-29 11:29:00,66.0,270.0,2.0,,60.0,0.0
124,2017-03-29 11:34:00,67.0,45.0,2.0,,56.0,0.0
125,2017-03-29 11:40:00,68.0,203.0,4.0,,54.0,0.0
126,2017-03-29 11:45:00,68.0,158.0,4.0,,53.0,0.0
127,2017-03-29 11:51:00,69.0,135.0,1.0,,50.0,0.0
128,2017-03-29 11:56:00,69.0,248.0,5.0,,51.0,0.0
129,2017-03-29 12:03:00,68.0,225.0,3.0,,60.0,0.0
130,2017-03-29 12:08:00,68.0,203.0,4.0,,59.0,0.0
131,2017-03-29 12:14:00,68.0,225.0,2.0,,55.0,0.0
132,2017-03-29 12:19:00,67.0,270.0,4.0,,56.0,0.0
133,2017-03-29 12:25:00,68.0,158.0,1.0,,58.0,0.0
134,2017-03-29 12:30:00,68.0,293.0,3.0,,56.0,0.0
135,2017-03-29 12:36:00,69.0,248.0,5.0,,58.0,0.0
136,2017-03-29 12:41:00,68.0,203.0,5.0,,58.0,0.0
137,2017-03-29 12:47:00,67.0,203.0,5.0,,58.0,0.0
138,2017-03-29 12:51:00,67.0,180.0,4.0,,59.0,0.0
139,2017-03-29 12:56:00,68.0,158.0,2.0,,55.0,0.0
140,2017-03-29 13:02:00,68.0,270.0,3.0,,55.0,0.0
141,2017-03-29 13:07:00,69.0,68.0,2.0,,55.0,0.0
142,2017-03-29 13:13:00,70.0,248.0,3.0,,51.0,0.0
143,2017-03-29 13:18:00,71.0,248.0,3.0,,49.0,0.0
144,2017-03-29 13:24:00,71.0,158.0,2.0,,45.0,0.0
145,2017-03-29 13:30:00,72.0,135.0,4.0,,45.0,0.0
146,2017-03-29 13:36:00,72.0,203.0,4.0,,44.0,0.0
147,2017-03-29 13:41:00,73.0,180.0,2.0,,43.0,0.0
148,2017-03-29 13:47:00,71.0,203.0,3.0,,41.0,0.0
149,2017-03-29 13:53:00,72.0,113.0,3.0,,43.0,0.0
150,2017-03-29 13:58:00,72.0,270.0,3.0,,43.0,0.0
151,2017-03-29 14:04:00,73.0,248.0,5.0,,44.0,0.0
152,2017-03-29 14:09:00,72.0,270.0,2.0,,45.0,0.0
153,2017-03-29 14:15:00,72.0,68.0,3.0,,50.0,0.0
154,2017-03-29 14:21:00,72.0,315.0,7.0,,51.0,0.0
155,2017-03-29 14:27:00,70.0,270.0,5.0,,56.0,0.0
156,2017-03-29 14:32:00,70.0,248.0,5.0,,56.0,0.0
157,2017-03-29 14:38:00,69.0,270.0,5.0,,58.0,0.0
158,2017-03-29 14:44:00,69.0,248.0,3.0,,58.0,0.0
159,2017-03-29 14:50:00,69.0,270.0,4.0,,55.0,0.0
160,2017-03-29 14:55:00,71.0,270.0,4.0,,53.0,0.0
161,2017-03-29 15:01:00,71.0,180.0,3.0,,51.0,0.0
162,2017-03-29 15:07:00,71.0,113.0,4.0,,53.0,0.0
163,2017-03-29 15:13:00,72.0,90.0,5.0,,50.0,0.0
164,2017-03-29 15:18:00,72.0,158.0,5.0,,50.0,0.0
165,2017-03-29 15:23:00,71.0,225.0,5.0,,54.0,0.0
166,2017-03-29 15:29:00,70.0,203.0,5.0,,56.0,0.0
167,2017-03-29 15:35:00,70.0,135.0,3.0,,59.0,0.0
168,2017-03-29 15:41:00,70.0,225.0,4.0,,56.0,0.0
169,2017-03-29 15:46:00,71.0,158.0,1.0,,58.0,0.0
170,2017-03-29 15:53:00,70.0,135.0,7.0,,59.0,0.0
171,2017-03-29 15:58:00,70.0,293.0,1.0,,58.0,0.0
172,2017-03-29 16:04:00,71.0,248.0,2.0,,55.0,0.0
173,2017-03-29 16:10:00,71.0,270.0,1.0,,55.0,0.0
174,2017-03-29 16:16:00,71.0,158.0,2.0,,54.0,0.0
175,2017-03-29 16:21:00,73.0,203.0,3.0,,54.0,0.0
176,2017-03-29 16:27:00,74.0,270.0,1.0,,50.0,0.0
177,2017-03-29 16:33:00,73.0,270.0,3.0,,51.0,0.0
178,2017-03-29 16:39:00,74.0,180.0,5.0,,51.0,0.0
179,2017-03-29 16:44:00,72.0,68.0,4.0,,55.0,0.0
180,2017-03-29 16:50:00,72.0,293.0,3.0,,54.0,0.0
181,2017-03-29 16:56:00,71.0,180.0,4.0,,56.0,0.0
182,2017-03-29 17:02:00,68.0,270.0,6.0,,65.0,0.0
183,2017-03-29 17:07:00,67.0,270.0,5.0,,65.0,0.0
184,2017-03-29 17:13:00,66.0,270.0,4.0,,65.0,0.0
185,2017-03-29 17:18:00,66.0,180.0,7.0,,66.0,0.0
186,2017-03-29 17:45:00,64.0,135.0,5.0,,66.0,0.0
187,2017-03-29 17:51:00,64.0,158.0,1.0,,66.0,0.0
188,2017-03-29 17:57:00,66.0,135.0,2.0,,63.0,0.0
189,2017-03-29 18:02:00,65.0,270.0,2.0,,65.0,0.0
190,2017-03-29 18:08:00,65.0,225.0,2.0,,65.0,0.0
191,2017-03-29 18:13:00,65.0,203.0,0.0,,65.0,0.0
192,2017-03-29 18:19:00,65.0,158.0,1.0,,65.0,0.0
193,2017-03-29 18:24:00,65.0,113.0,0.0,,65.0,0.0
194,2017-03-29 18:30:00,66.0,23.0,2.0,,65.0,0.0
195,2017-03-29 18:35:00,65.0,158.0,1.0,,65.0,0.0
196,2017-03-29 18:41:00,66.0,270.0,0.0,,65.0,0.0
197,2017-03-29 18:47:00,66.0,203.0,4.0,,65.0,0.0
198,2017-03-29 18:52:00,65.0,180.0,1.0,,68.0,0.0
199,2017-03-29 18:58:00,64.0,135.0,5.0,,69.0,0.0
200,2017-03-29 19:03:00,63.0,113.0,2.0,,70.0,0.0
201,2017-03-29 19:09:00,62.0,135.0,0.0,,71.0,0.0
202,2017-03-29 19:14:00,61.0,158.0,0.0,,74.0,0.0
203,2017-03-29 19:20:00,60.0,158.0,1.0,,75.0,0.0
204,2017-03-29 19:25:00,60.0,158.0,4.0,,75.0,0.0
205,2017-03-29 19:31:00,60.0,113.0,0.0,,75.0,0.0
206,2017-03-29 19:36:00,59.0,158.0,2.0,,75.0,0.0
207,2017-03-29 19:42:00,59.0,135.0,1.0,,76.0,0.0
208,2017-03-29 19:48:00,59.0,158.0,0.0,,76.0,0.0
209,2017-03-29 19:54:00,59.0,270.0,0.0,,79.0,0.0
210,2017-03-29 19:59:00,58.0,135.0,0.0,,79.0,0.0
211,2017-03-29 20:05:00,58.0,135.0,0.0,,80.0,0.0
212,2017-03-29 20:10:00,58.0,158.0,0.0,,80.0,0.0
213,2017-03-29 20:16:00,58.0,135.0,0.0,,81.0,0.0
214,2017-03-29 20:22:00,58.0,135.0,0.0,,81.0,0.0
215,2017-03-29 20:27:00,57.0,23.0,0.0,,81.0,0.0
216,2017-03-29 20:33:00,57.0,135.0,0.0,,80.0,0.0
217,2017-03-29 20:38:00,57.0,90.0,0.0,,80.0,0.0
218,2017-03-29 20:44:00,57.0,135.0,0.0,,81.0,0.0
219,2017-03-29 20:49:00,56.0,158.0,0.0,,81.0,0.0
220,2017-03-29 20:55:00,56.0,113.0,0.0,,81.0,0.0
221,2017-03-29 21:00:00,56.0,158.0,0.0,,81.0,0.0
222,2017-03-29 21:06:00,56.0,135.0,3.0,,83.0,0.0
223,2017-03-29 21:11:00,56.0,23.0,0.0,,83.0,0.0
224,2017-03-29 21:18:00,56.0,225.0,3.0,,83.0,0.0
225,2017-03-29 21:23:00,55.0,68.0,0.0,,83.0,0.0
226,2017-03-29 21:29:00,55.0,270.0,2.0,,85.0,0.0
227,2017-03-29 21:34:00,55.0,180.0,0.0,,85.0,0.0
228,2017-03-29 21:40:00,55.0,158.0,0.0,,85.0,0.0
229,2017-03-29 21:45:00,55.0,270.0,0.0,,85.0,0.0
230,2017-03-29 21:51:00,55.0,180.0,0.0,,86.0,0.0
231,2017-03-29 21:56:00,55.0,158.0,0.0,,86.0,0.0
232,2017-03-29 22:02:00,54.0,135.0,0.0,,86.0,0.0
233,2017-03-29 22:08:00,54.0,158.0,0.0,,86.0,0.0
234,2017-03-29 22:13:00,54.0,158.0,0.0,,86.0,0.0
235,2017-03-29 22:19:00,53.0,113.0,0.0,,86.0,0.0
236,2017-03-29 22:24:00,53.0,158.0,0.0,,86.0,0.0
237,2017-03-29 22:30:00,53.0,135.0,0.0,,86.0,0.0
238,2017-03-29 22:35:00,53.0,135.0,0.0,,88.0,0.0
239,2017-03-29 22:41:00,54.0,135.0,0.0,,88.0,0.0
240,2017-03-29 22:46:00,53.0,113.0,0.0,,88.0,0.0
241,2017-03-29 22:52:00,53.0,203.0,0.0,,88.0,0.0
242,2017-03-29 22:58:00,54.0,180.0,0.0,,88.0,0.0
243,2017-03-29 23:03:00,53.0,45.0,0.0,,88.0,0.0
244,2017-03-29 23:09:00,53.0,90.0,0.0,,88.0,0.0
245,2017-03-29 23:14:00,53.0,158.0,0.0,,88.0,0.0
246,2017-03-29 23:20:00,53.0,158.0,0.0,,88.0,0.0
247,2017-03-29 23:25:00,53.0,135.0,0.0,,88.0,0.0
248,2017-03-29 23:31:00,53.0,135.0,0.0,,88.0,0.0
249,2017-03-29 23:36:00,53.0,158.0,0.0,,88.0,0.0
250,2017-03-29 23:43:00,54.0,135.0,0.0,,88.0,0.0
251,2017-03-29 23:48:00,54.0,158.0,0.0,,88.0,0.0
252,2017-03-29 23:53:00,53.0,158.0,0.0,,88.0,0.0
253,2017-03-29 23:59:00,54.0,135.0,3.0,,88.0,0.0
254,2017-03-29 23:59:00,59.0,232.0,1.0,,71.0,0.0
255,2017-03-30 23:56:00,58.0,212.0,3.0,,66.0,0.0
