,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-04 00:04:30,56.0,230.0,2.0,4.0,92.0,0.0
1,2018-07-04 00:09:45,56.0,211.0,2.0,3.0,92.0,0.0
2,2018-07-04 00:14:22,56.0,236.0,2.0,4.0,92.0,0.0
3,2018-07-04 00:19:37,56.0,218.0,2.0,4.0,92.0,0.0
4,2018-07-04 00:24:51,56.0,203.0,0.0,0.0,92.0,0.0
5,2018-07-04 00:29:10,56.0,256.0,1.0,1.0,92.0,0.0
6,2018-07-04 00:34:46,56.0,192.0,1.0,2.0,92.0,0.0
7,2018-07-04 00:39:38,56.0,235.0,2.0,2.0,93.0,0.0
8,2018-07-04 00:44:34,56.0,241.0,1.0,1.0,93.0,0.0
9,2018-07-04 00:49:30,56.0,60.0,2.0,4.0,93.0,0.0
10,2018-07-04 00:54:26,56.0,244.0,2.0,3.0,93.0,0.0
11,2018-07-04 00:59:40,56.0,191.0,1.0,2.0,93.0,0.0
12,2018-07-04 01:04:36,56.0,280.0,1.0,2.0,93.0,0.0
13,2018-07-04 01:09:32,56.0,234.0,0.0,1.0,93.0,0.0
14,2018-07-04 01:14:59,55.0,248.0,1.0,2.0,93.0,0.0
15,2018-07-04 01:19:57,55.0,206.0,1.0,2.0,93.0,0.0
16,2018-07-04 01:24:57,55.0,202.0,1.0,2.0,93.0,0.0
17,2018-07-04 01:29:58,55.0,217.0,1.0,2.0,93.0,0.0
18,2018-07-04 01:34:57,55.0,211.0,1.0,2.0,93.0,0.0
19,2018-07-04 01:39:56,55.0,113.0,0.0,1.0,93.0,0.0
20,2018-07-04 01:44:42,55.0,158.0,0.0,0.0,93.0,0.0
21,2018-07-04 01:49:55,55.0,158.0,0.0,0.0,93.0,0.0
22,2018-07-04 01:54:56,55.0,216.0,1.0,2.0,94.0,0.0
23,2018-07-04 01:59:48,55.0,203.0,0.0,1.0,94.0,0.0
24,2018-07-04 02:04:44,55.0,146.0,0.0,0.0,94.0,0.0
25,2018-07-04 02:09:59,55.0,125.0,0.0,1.0,94.0,0.0
26,2018-07-04 02:14:54,55.0,243.0,0.0,0.0,94.0,0.0
27,2018-07-04 02:19:53,55.0,192.0,1.0,2.0,95.0,0.0
28,2018-07-04 02:24:53,55.0,203.0,0.0,0.0,95.0,0.0
29,2018-07-04 02:29:52,55.0,270.0,0.0,0.0,95.0,0.0
30,2018-07-04 02:34:57,55.0,270.0,0.0,0.0,95.0,0.0
31,2018-07-04 02:39:55,55.0,248.0,0.0,0.0,95.0,0.0
32,2018-07-04 02:44:49,56.0,243.0,1.0,3.0,95.0,0.0
33,2018-07-04 02:49:50,56.0,203.0,1.0,3.0,95.0,0.0
34,2018-07-04 02:54:59,56.0,214.0,1.0,2.0,94.0,0.0
35,2018-07-04 02:59:56,56.0,267.0,1.0,2.0,94.0,0.0
36,2018-07-04 03:04:52,56.0,207.0,1.0,2.0,93.0,0.0
37,2018-07-04 03:09:47,56.0,46.0,1.0,1.0,93.0,0.0
38,2018-07-04 03:14:44,56.0,221.0,1.0,3.0,92.0,0.0
39,2018-07-04 03:19:58,56.0,231.0,1.0,2.0,92.0,0.0
40,2018-07-04 03:24:54,57.0,215.0,3.0,4.0,91.0,0.0
41,2018-07-04 03:29:50,57.0,223.0,2.0,3.0,91.0,0.0
42,2018-07-04 03:34:46,57.0,227.0,1.0,2.0,91.0,0.0
43,2018-07-04 03:39:42,57.0,234.0,1.0,3.0,91.0,0.0
44,2018-07-04 03:44:57,57.0,202.0,1.0,4.0,91.0,0.0
45,2018-07-04 03:49:52,57.0,234.0,2.0,4.0,90.0,0.0
46,2018-07-04 03:54:49,57.0,234.0,3.0,4.0,90.0,0.0
47,2018-07-04 03:59:44,57.0,203.0,0.0,2.0,90.0,0.0
48,2018-07-04 04:04:41,57.0,240.0,2.0,3.0,90.0,0.0
49,2018-07-04 04:09:55,57.0,228.0,1.0,2.0,90.0,0.0
50,2018-07-04 04:14:51,57.0,229.0,1.0,2.0,90.0,0.0
51,2018-07-04 04:19:47,57.0,239.0,2.0,4.0,90.0,0.0
52,2018-07-04 04:24:25,57.0,218.0,2.0,4.0,90.0,0.0
53,2018-07-04 04:29:39,57.0,233.0,2.0,3.0,90.0,0.0
54,2018-07-04 04:34:54,57.0,225.0,1.0,3.0,90.0,0.0
55,2018-07-04 04:39:50,57.0,242.0,1.0,1.0,90.0,0.0
56,2018-07-04 04:44:46,57.0,242.0,1.0,3.0,90.0,0.0
57,2018-07-04 04:49:42,57.0,222.0,1.0,1.0,90.0,0.0
58,2018-07-04 04:54:38,57.0,226.0,1.0,3.0,90.0,0.0
59,2018-07-04 04:59:34,57.0,225.0,1.0,2.0,90.0,0.0
60,2018-07-04 05:04:48,57.0,235.0,2.0,3.0,90.0,0.0
61,2018-07-04 05:09:44,57.0,225.0,1.0,2.0,90.0,0.0
62,2018-07-04 05:14:40,57.0,203.0,1.0,2.0,90.0,0.0
63,2018-07-04 05:19:36,57.0,158.0,0.0,0.0,90.0,0.0
64,2018-07-04 05:24:32,56.0,158.0,0.0,0.0,90.0,0.0
65,2018-07-04 05:29:46,56.0,154.0,1.0,3.0,90.0,0.0
66,2018-07-04 05:34:42,56.0,202.0,1.0,1.0,90.0,0.0
67,2018-07-04 05:39:57,55.0,203.0,0.0,1.0,90.0,0.0
68,2018-07-04 05:44:53,55.0,248.0,0.0,1.0,90.0,0.0
69,2018-07-04 05:49:49,55.0,203.0,0.0,0.0,90.0,0.0
70,2018-07-04 05:54:45,55.0,203.0,0.0,0.0,91.0,0.0
71,2018-07-04 05:59:41,55.0,270.0,1.0,2.0,91.0,0.0
72,2018-07-04 06:04:37,55.0,68.0,0.0,1.0,92.0,0.0
73,2018-07-04 06:09:33,54.0,158.0,0.0,0.0,92.0,0.0
74,2018-07-04 06:14:29,54.0,225.0,0.0,0.0,93.0,0.0
75,2018-07-04 06:19:48,54.0,245.0,0.0,3.0,93.0,0.0
76,2018-07-04 06:24:58,54.0,203.0,0.0,1.0,93.0,0.0
77,2018-07-04 06:29:35,54.0,225.0,0.0,0.0,93.0,0.0
78,2018-07-04 06:34:31,54.0,203.0,0.0,0.0,93.0,0.0
79,2018-07-04 06:39:28,55.0,158.0,0.0,0.0,93.0,0.0
80,2018-07-04 06:44:24,55.0,180.0,0.0,0.0,93.0,0.0
81,2018-07-04 06:49:38,55.0,213.0,1.0,2.0,93.0,0.0
82,2018-07-04 06:54:53,56.0,203.0,0.0,0.0,92.0,0.0
83,2018-07-04 06:59:30,56.0,170.0,2.0,3.0,90.0,0.0
84,2018-07-04 07:04:45,57.0,249.0,1.0,2.0,90.0,0.0
85,2018-07-04 07:09:59,57.0,176.0,2.0,3.0,89.0,0.0
86,2018-07-04 07:14:57,57.0,229.0,1.0,2.0,89.0,0.0
87,2018-07-04 07:19:51,57.0,206.0,1.0,3.0,88.0,0.0
88,2018-07-04 07:24:58,58.0,151.0,1.0,1.0,87.0,0.0
89,2018-07-04 07:29:25,58.0,146.0,4.0,5.0,86.0,0.0
90,2018-07-04 07:34:22,58.0,153.0,3.0,5.0,86.0,0.0
91,2018-07-04 07:39:36,58.0,142.0,3.0,4.0,86.0,0.0
92,2018-07-04 07:44:57,58.0,141.0,2.0,2.0,86.0,0.0
93,2018-07-04 07:49:55,58.0,134.0,2.0,3.0,86.0,0.0
94,2018-07-04 07:54:56,58.0,154.0,3.0,3.0,85.0,0.0
95,2018-07-04 07:59:58,59.0,164.0,1.0,3.0,85.0,0.0
96,2018-07-04 08:04:52,59.0,172.0,2.0,3.0,85.0,0.0
