,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-29 00:00:00,58.4,,0.0,0.0,65.0,0.0
1,2017-03-29 00:05:00,58.6,,0.0,0.0,65.0,0.0
2,2017-03-29 00:10:00,58.7,,0.0,0.0,64.0,0.0
3,2017-03-29 00:15:00,58.5,,0.0,0.0,65.0,0.0
4,2017-03-29 00:20:00,58.5,,0.0,0.0,63.0,0.0
5,2017-03-29 00:25:00,58.7,,0.0,0.0,61.0,0.0
6,2017-03-29 00:30:00,59.1,,0.0,0.0,59.0,0.0
7,2017-03-29 00:35:00,59.3,,0.0,0.0,59.0,0.0
8,2017-03-29 00:40:00,59.3,338.0,0.0,2.0,58.0,0.0
9,2017-03-29 00:45:00,59.5,,0.0,0.0,58.0,0.0
10,2017-03-29 00:50:00,59.5,,0.0,0.0,58.0,0.0
11,2017-03-29 00:55:00,59.3,,0.0,0.0,58.0,0.0
12,2017-03-29 01:00:00,59.2,,0.0,0.0,58.0,0.0
13,2017-03-29 01:05:00,59.0,,0.0,0.0,58.0,0.0
14,2017-03-29 01:10:00,58.9,,0.0,0.0,58.0,0.0
15,2017-03-29 01:15:00,59.0,,0.0,0.0,59.0,0.0
16,2017-03-29 01:20:00,59.0,,0.0,0.0,59.0,0.0
17,2017-03-29 01:25:00,58.9,,0.0,0.0,69.0,0.0
18,2017-03-29 01:30:00,58.7,,0.0,0.0,71.0,0.0
19,2017-03-29 01:35:00,58.5,,0.0,0.0,73.0,0.0
20,2017-03-29 01:40:00,58.5,,0.0,0.0,75.0,0.0
21,2017-03-29 01:45:00,58.4,,0.0,0.0,75.0,0.0
22,2017-03-29 01:50:00,58.2,,0.0,0.0,75.0,0.0
23,2017-03-29 01:55:00,58.0,,0.0,0.0,76.0,0.0
24,2017-03-29 02:00:00,57.8,,0.0,0.0,76.0,0.0
25,2017-03-29 02:05:00,57.5,,0.0,0.0,76.0,0.0
26,2017-03-29 02:10:00,56.9,,0.0,0.0,75.0,0.0
27,2017-03-29 02:15:00,56.4,,0.0,0.0,76.0,0.0
28,2017-03-29 02:20:00,56.0,,0.0,0.0,77.0,0.0
29,2017-03-29 02:25:00,55.8,,0.0,0.0,77.0,0.0
30,2017-03-29 02:30:00,55.5,,0.0,0.0,77.0,0.0
31,2017-03-29 02:35:00,55.3,,0.0,0.0,78.0,0.0
32,2017-03-29 02:40:00,55.0,,0.0,0.0,78.0,0.0
33,2017-03-29 02:45:00,54.6,,0.0,0.0,78.0,0.0
34,2017-03-29 02:50:00,54.2,,0.0,0.0,79.0,0.0
35,2017-03-29 02:55:00,54.1,,0.0,0.0,80.0,0.0
36,2017-03-29 03:00:00,54.1,,0.0,0.0,82.0,0.0
37,2017-03-29 03:05:00,54.1,,0.0,0.0,82.0,0.0
38,2017-03-29 03:10:00,54.0,,0.0,0.0,83.0,0.0
39,2017-03-29 03:15:00,53.8,,0.0,0.0,83.0,0.0
40,2017-03-29 03:20:00,53.7,,0.0,0.0,83.0,0.0
41,2017-03-29 03:25:00,53.7,,0.0,0.0,84.0,0.0
42,2017-03-29 03:30:00,53.9,,0.0,0.0,84.0,0.0
43,2017-03-29 03:35:00,53.8,,0.0,0.0,84.0,0.0
44,2017-03-29 03:40:00,53.7,,0.0,0.0,84.0,0.0
45,2017-03-29 03:45:00,53.6,,0.0,0.0,84.0,0.0
46,2017-03-29 03:50:00,53.6,,0.0,0.0,85.0,0.0
47,2017-03-29 03:55:00,53.5,,0.0,0.0,84.0,0.0
48,2017-03-29 04:00:00,53.5,,0.0,0.0,85.0,0.0
49,2017-03-29 04:05:00,53.4,,0.0,0.0,85.0,0.0
50,2017-03-29 04:10:00,53.3,,0.0,0.0,84.0,0.0
51,2017-03-29 04:15:00,53.3,,0.0,0.0,84.0,0.0
52,2017-03-29 04:20:00,53.1,,0.0,0.0,84.0,0.0
53,2017-03-29 04:25:00,52.9,,0.0,0.0,84.0,0.0
54,2017-03-29 04:30:00,52.9,,0.0,0.0,83.0,0.0
55,2017-03-29 04:35:00,52.8,,0.0,0.0,83.0,0.0
56,2017-03-29 04:40:00,52.8,,0.0,0.0,83.0,0.0
57,2017-03-29 04:45:00,52.7,,0.0,0.0,83.0,0.0
58,2017-03-29 04:50:00,52.7,,0.0,0.0,83.0,0.0
59,2017-03-29 04:55:00,52.6,,0.0,0.0,83.0,0.0
60,2017-03-29 05:00:00,52.6,,0.0,0.0,83.0,0.0
61,2017-03-29 05:05:00,52.7,,0.0,0.0,83.0,0.0
62,2017-03-29 05:10:00,52.6,,0.0,0.0,83.0,0.0
63,2017-03-29 05:15:00,52.5,,0.0,0.0,83.0,0.0
64,2017-03-29 05:20:00,52.5,,0.0,0.0,83.0,0.0
65,2017-03-29 05:25:00,52.3,,0.0,0.0,83.0,0.0
66,2017-03-29 05:30:00,52.3,,0.0,0.0,84.0,0.0
67,2017-03-29 05:35:00,52.3,,0.0,0.0,83.0,0.0
68,2017-03-29 05:40:00,52.3,,0.0,0.0,83.0,0.0
69,2017-03-29 05:45:00,52.2,,0.0,0.0,83.0,0.0
70,2017-03-29 05:50:00,52.0,,0.0,0.0,83.0,0.0
71,2017-03-29 05:55:00,51.9,,0.0,0.0,83.0,0.0
72,2017-03-29 06:00:00,51.8,,0.0,0.0,83.0,0.0
73,2017-03-29 06:05:00,51.7,,0.0,0.0,84.0,0.0
74,2017-03-29 06:10:00,51.5,,0.0,0.0,84.0,0.0
75,2017-03-29 06:15:00,51.5,,0.0,0.0,84.0,0.0
76,2017-03-29 06:20:00,51.4,,0.0,0.0,84.0,0.0
77,2017-03-29 06:25:00,51.2,,0.0,0.0,84.0,0.0
78,2017-03-29 06:30:00,51.3,,0.0,0.0,85.0,0.0
79,2017-03-29 06:35:00,51.2,,0.0,0.0,85.0,0.0
80,2017-03-29 06:40:00,51.2,,0.0,0.0,85.0,0.0
81,2017-03-29 06:45:00,51.4,,0.0,0.0,85.0,0.0
82,2017-03-29 06:50:00,51.7,,0.0,0.0,85.0,0.0
