,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-03-13 00:04:59,49.0,314.0,4.0,6.0,67.0,0.0
1,2019-03-13 00:09:56,49.0,295.0,3.0,5.0,67.0,0.0
2,2019-03-13 00:14:52,49.0,322.0,4.0,6.0,67.0,0.0
3,2019-03-13 00:19:48,49.0,321.0,5.0,7.0,67.0,0.0
4,2019-03-13 00:24:43,49.0,325.0,4.0,7.0,67.0,0.0
5,2019-03-13 00:29:58,49.0,307.0,4.0,6.0,68.0,0.0
6,2019-03-13 00:34:54,48.0,323.0,4.0,6.0,68.0,0.0
7,2019-03-13 00:39:50,48.0,314.0,3.0,4.0,68.0,0.0
8,2019-03-13 00:44:46,48.0,304.0,3.0,5.0,68.0,0.0
9,2019-03-13 00:49:42,48.0,310.0,1.0,2.0,69.0,0.0
10,2019-03-13 00:54:56,48.0,294.0,1.0,2.0,70.0,0.0
11,2019-03-13 00:59:53,47.0,317.0,1.0,2.0,70.0,0.0
12,2019-03-13 01:04:49,47.0,308.0,2.0,3.0,71.0,0.0
13,2019-03-13 01:09:45,47.0,320.0,4.0,5.0,72.0,0.0
14,2019-03-13 01:14:59,47.0,302.0,2.0,3.0,72.0,0.0
15,2019-03-13 01:19:55,47.0,323.0,3.0,5.0,72.0,0.0
16,2019-03-13 01:24:51,47.0,302.0,2.0,5.0,72.0,0.0
17,2019-03-13 01:29:47,47.0,303.0,3.0,4.0,72.0,0.0
18,2019-03-13 01:34:43,47.0,322.0,2.0,4.0,73.0,0.0
19,2019-03-13 01:39:58,47.0,317.0,1.0,2.0,73.0,0.0
20,2019-03-13 01:44:54,46.0,314.0,2.0,3.0,73.0,0.0
21,2019-03-13 01:49:50,46.0,326.0,3.0,4.0,74.0,0.0
22,2019-03-13 01:54:47,46.0,324.0,3.0,4.0,74.0,0.0
23,2019-03-13 01:59:43,46.0,321.0,3.0,5.0,74.0,0.0
24,2019-03-13 02:04:57,46.0,311.0,2.0,3.0,74.0,0.0
25,2019-03-13 02:09:53,46.0,308.0,2.0,3.0,74.0,0.0
26,2019-03-13 02:14:49,46.0,309.0,3.0,3.0,74.0,0.0
27,2019-03-13 02:19:45,46.0,330.0,3.0,4.0,75.0,0.0
28,2019-03-13 02:24:59,46.0,325.0,3.0,4.0,75.0,0.0
29,2019-03-13 02:29:37,46.0,319.0,3.0,4.0,75.0,0.0
30,2019-03-13 02:34:52,46.0,326.0,3.0,4.0,75.0,0.0
31,2019-03-13 02:39:48,46.0,307.0,2.0,3.0,75.0,0.0
32,2019-03-13 02:44:43,46.0,328.0,2.0,4.0,75.0,0.0
33,2019-03-13 02:49:58,46.0,319.0,2.0,4.0,75.0,0.0
34,2019-03-13 02:54:54,46.0,324.0,3.0,4.0,75.0,0.0
35,2019-03-13 02:59:50,45.0,325.0,3.0,4.0,76.0,0.0
36,2019-03-13 03:04:46,45.0,337.0,3.0,4.0,76.0,0.0
37,2019-03-13 03:09:42,45.0,322.0,3.0,4.0,76.0,0.0
38,2019-03-13 03:14:57,45.0,316.0,4.0,6.0,76.0,0.0
