,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-09 00:00:00,46.0,0.0,0.0,0.0,91.0,0.0
1,2019-02-09 00:05:00,45.9,0.0,0.0,0.0,91.0,0.0
2,2019-02-09 00:10:00,45.9,0.0,0.0,0.0,91.0,0.0
3,2019-02-09 00:15:00,46.0,0.0,0.0,0.0,91.0,0.0
4,2019-02-09 00:20:00,46.0,0.0,0.0,0.0,92.0,0.0
5,2019-02-09 00:25:00,46.1,0.0,0.0,0.0,91.0,0.0
6,2019-02-09 00:30:00,46.0,0.0,0.0,0.0,91.0,0.0
7,2019-02-09 00:35:00,46.0,0.0,0.0,0.0,91.0,0.0
8,2019-02-09 00:40:00,46.0,0.0,0.0,0.0,91.0,0.0
9,2019-02-09 00:45:00,46.0,0.0,0.0,0.0,92.0,0.0
10,2019-02-09 00:50:00,45.9,0.0,0.0,0.0,92.0,0.0
11,2019-02-09 00:55:00,45.8,0.0,0.0,0.0,92.0,0.0
12,2019-02-09 01:00:00,45.7,0.0,0.0,0.0,92.0,0.0
13,2019-02-09 01:05:00,45.6,0.0,0.0,0.0,92.0,0.0
14,2019-02-09 01:10:00,45.6,0.0,0.0,0.0,92.0,0.0
15,2019-02-09 01:15:00,45.5,0.0,0.0,0.0,92.0,0.0
16,2019-02-09 01:20:00,45.4,0.0,0.0,0.0,92.0,0.0
17,2019-02-09 01:25:00,45.3,0.0,0.0,0.0,92.0,0.0
18,2019-02-09 01:30:00,45.2,0.0,0.0,0.0,92.0,0.0
19,2019-02-09 01:35:00,45.2,0.0,0.0,0.0,92.0,0.0
20,2019-02-09 01:40:00,45.0,0.0,0.0,0.0,92.0,0.0
21,2019-02-09 01:45:00,45.0,0.0,0.0,0.0,92.0,0.0
22,2019-02-09 01:50:00,45.1,0.0,0.0,0.0,92.0,0.0
23,2019-02-09 01:55:00,45.1,0.0,0.0,0.0,92.0,0.0
24,2019-02-09 02:00:00,45.1,0.0,0.0,0.0,92.0,0.0
25,2019-02-09 02:05:00,45.1,0.0,0.0,0.0,92.0,0.0
26,2019-02-09 02:10:00,45.2,0.0,0.0,0.0,92.0,0.0
27,2019-02-09 02:15:00,45.2,0.0,0.0,0.0,92.0,0.0
28,2019-02-09 02:20:00,45.2,0.0,0.0,0.0,92.0,0.0
29,2019-02-09 02:25:00,45.2,45.0,0.0,1.0,92.0,0.0
30,2019-02-09 02:30:00,45.1,45.0,1.0,2.0,92.0,0.0
31,2019-02-09 02:35:00,45.0,45.0,1.0,3.0,92.0,0.0
32,2019-02-09 02:40:00,45.0,90.0,2.0,5.0,93.0,0.0
33,2019-02-09 02:45:00,45.0,90.0,1.0,5.0,92.0,0.0
34,2019-02-09 02:50:00,45.0,90.0,0.0,2.0,93.0,0.0
35,2019-02-09 02:55:00,45.0,0.0,0.0,0.0,93.0,0.0
36,2019-02-09 03:00:00,45.0,0.0,0.0,0.0,93.0,0.0
37,2019-02-09 03:05:00,45.1,0.0,0.0,0.0,92.0,0.0
38,2019-02-09 03:10:00,45.1,0.0,0.0,0.0,93.0,0.0
39,2019-02-09 03:15:00,45.2,0.0,0.0,0.0,92.0,0.0
40,2019-02-09 03:20:00,45.2,0.0,0.0,0.0,92.0,0.0
41,2019-02-09 03:25:00,45.2,0.0,0.0,0.0,92.0,0.01
42,2019-02-09 03:30:00,45.2,0.0,0.0,0.0,92.0,0.01
43,2019-02-09 03:35:00,45.4,0.0,0.0,0.0,93.0,0.01
44,2019-02-09 03:40:00,45.4,0.0,0.0,0.0,93.0,0.01
45,2019-02-09 03:45:00,45.4,0.0,0.0,0.0,93.0,0.01
46,2019-02-09 03:50:00,45.4,0.0,0.0,0.0,93.0,0.01
47,2019-02-09 03:55:00,45.4,0.0,0.0,0.0,93.0,0.01
48,2019-02-09 04:00:00,45.4,0.0,0.0,0.0,93.0,0.01
49,2019-02-09 04:05:00,45.3,0.0,0.0,0.0,93.0,0.01
50,2019-02-09 04:10:00,45.4,0.0,0.0,0.0,93.0,0.01
51,2019-02-09 04:15:00,45.4,0.0,0.0,0.0,93.0,0.01
52,2019-02-09 04:20:00,45.4,0.0,0.0,0.0,93.0,0.01
53,2019-02-09 04:25:00,45.3,0.0,0.0,0.0,92.0,0.0
54,2019-02-09 04:30:00,45.2,0.0,0.0,0.0,92.0,0.0
55,2019-02-09 04:35:00,45.2,0.0,0.0,0.0,92.0,0.0
56,2019-02-09 04:40:00,45.1,0.0,0.0,0.0,92.0,0.0
57,2019-02-09 04:45:00,45.1,0.0,0.0,0.0,92.0,0.0
58,2019-02-09 04:50:00,45.1,0.0,0.0,0.0,92.0,0.0
59,2019-02-09 04:55:00,45.1,0.0,0.0,0.0,92.0,0.0
60,2019-02-09 05:00:00,45.2,0.0,0.0,0.0,92.0,0.0
61,2019-02-09 05:05:00,45.2,0.0,0.0,0.0,92.0,0.0
62,2019-02-09 05:10:00,45.3,90.0,0.0,2.0,92.0,0.0
63,2019-02-09 05:15:00,45.2,90.0,0.0,1.0,93.0,0.0
64,2019-02-09 05:20:00,45.2,0.0,0.0,0.0,93.0,0.0
65,2019-02-09 05:25:00,45.3,0.0,0.0,0.0,93.0,0.0
66,2019-02-09 05:30:00,45.4,158.0,1.0,4.0,92.0,0.0
67,2019-02-09 05:35:00,45.4,158.0,1.0,4.0,92.0,0.0
68,2019-02-09 05:40:00,45.4,158.0,0.0,1.0,92.0,0.0
69,2019-02-09 05:45:00,45.4,0.0,0.0,0.0,92.0,0.0
70,2019-02-09 05:50:00,45.4,0.0,0.0,0.0,92.0,0.0
71,2019-02-09 05:55:00,45.4,0.0,0.0,0.0,92.0,0.0
72,2019-02-09 06:00:00,45.4,0.0,0.0,0.0,92.0,0.0
73,2019-02-09 06:05:00,45.4,135.0,0.0,2.0,91.0,0.0
74,2019-02-09 06:10:00,45.4,0.0,0.0,0.0,91.0,0.0
75,2019-02-09 06:15:00,45.5,0.0,0.0,0.0,91.0,0.0
76,2019-02-09 06:20:00,45.5,0.0,0.0,0.0,92.0,0.0
77,2019-02-09 06:25:00,45.5,135.0,1.0,3.0,91.0,0.0
78,2019-02-09 06:30:00,45.5,135.0,1.0,3.0,91.0,0.0
79,2019-02-09 06:35:00,45.5,0.0,0.0,0.0,91.0,0.0
80,2019-02-09 06:40:00,45.4,0.0,0.0,0.0,91.0,0.0
81,2019-02-09 06:45:00,45.4,0.0,0.0,0.0,91.0,0.01
82,2019-02-09 06:50:00,45.4,0.0,0.0,0.0,91.0,0.01
83,2019-02-09 06:55:00,45.4,135.0,0.0,3.0,92.0,0.01
84,2019-02-09 07:00:00,45.3,135.0,1.0,4.0,92.0,0.01
85,2019-02-09 07:05:00,45.2,135.0,2.0,5.0,92.0,0.01
86,2019-02-09 07:10:00,45.0,135.0,3.0,7.0,92.0,0.01
87,2019-02-09 07:15:00,44.9,135.0,4.0,8.0,91.0,0.01
88,2019-02-09 07:20:00,44.9,135.0,3.0,7.0,91.0,0.01
89,2019-02-09 07:25:00,44.8,135.0,2.0,6.0,91.0,0.01
90,2019-02-09 07:30:00,44.7,135.0,3.0,7.0,91.0,0.01
