,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-18 00:04:47,58.0,164.0,1.0,3.0,95.0,0.0
1,2018-07-18 00:09:41,58.0,169.0,1.0,2.0,95.0,0.0
2,2018-07-18 00:14:59,58.0,156.0,2.0,3.0,95.0,0.0
3,2018-07-18 00:19:54,58.0,189.0,1.0,3.0,95.0,0.0
4,2018-07-18 00:24:50,58.0,230.0,1.0,2.0,95.0,0.0
5,2018-07-18 00:29:26,58.0,203.0,0.0,1.0,95.0,0.0
6,2018-07-18 00:34:59,58.0,158.0,0.0,0.0,95.0,0.0
7,2018-07-18 00:39:36,58.0,203.0,0.0,0.0,95.0,0.0
8,2018-07-18 00:44:51,58.0,311.0,0.0,0.0,95.0,0.0
9,2018-07-18 00:49:47,58.0,241.0,2.0,2.0,95.0,0.0
10,2018-07-18 00:54:43,58.0,165.0,2.0,3.0,95.0,0.0
11,2018-07-18 00:59:59,58.0,214.0,1.0,2.0,95.0,0.0
12,2018-07-18 01:04:55,58.0,179.0,1.0,2.0,95.0,0.0
13,2018-07-18 01:09:52,58.0,147.0,1.0,1.0,95.0,0.0
14,2018-07-18 01:14:48,58.0,156.0,1.0,1.0,95.0,0.0
15,2018-07-18 01:19:44,58.0,203.0,0.0,2.0,95.0,0.0
16,2018-07-18 01:24:59,58.0,237.0,1.0,2.0,95.0,0.0
17,2018-07-18 01:29:54,58.0,228.0,2.0,3.0,95.0,0.0
18,2018-07-18 01:34:51,58.0,248.0,1.0,2.0,95.0,0.0
19,2018-07-18 01:39:44,58.0,204.0,1.0,2.0,95.0,0.0
20,2018-07-18 01:44:58,58.0,203.0,0.0,1.0,95.0,0.0
21,2018-07-18 01:49:56,58.0,233.0,1.0,1.0,95.0,0.0
22,2018-07-18 01:54:53,58.0,208.0,1.0,3.0,96.0,0.0
23,2018-07-18 01:59:49,58.0,180.0,0.0,1.0,96.0,0.0
24,2018-07-18 02:04:45,58.0,203.0,0.0,0.0,96.0,0.0
25,2018-07-18 02:09:57,58.0,90.0,0.0,0.0,96.0,0.0
26,2018-07-18 02:14:55,58.0,217.0,1.0,1.0,96.0,0.0
27,2018-07-18 02:19:52,58.0,192.0,1.0,3.0,96.0,0.0
28,2018-07-18 02:24:47,58.0,227.0,1.0,3.0,96.0,0.0
29,2018-07-18 02:29:41,57.0,219.0,1.0,2.0,96.0,0.0
30,2018-07-18 02:34:59,57.0,221.0,1.0,2.0,96.0,0.0
31,2018-07-18 02:39:53,57.0,234.0,1.0,2.0,96.0,0.0
32,2018-07-18 02:44:51,57.0,197.0,1.0,2.0,96.0,0.0
33,2018-07-18 02:49:46,57.0,216.0,1.0,3.0,96.0,0.0
34,2018-07-18 02:54:59,57.0,236.0,2.0,3.0,96.0,0.0
35,2018-07-18 02:59:57,57.0,219.0,1.0,2.0,96.0,0.0
36,2018-07-18 03:04:53,57.0,222.0,1.0,2.0,96.0,0.0
