,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-19 13:19:52,63.0,263.0,5.0,7.0,70.0,0.0
1,2019-01-19 13:24:56,63.0,270.0,4.0,5.0,71.0,0.0
2,2019-01-19 13:29:44,63.0,282.0,3.0,4.0,71.0,0.0
3,2019-01-19 13:34:48,63.0,276.0,3.0,5.0,71.0,0.0
4,2019-01-19 13:39:52,63.0,267.0,2.0,3.0,72.0,0.0
5,2019-01-19 13:44:56,63.0,268.0,2.0,3.0,72.0,0.0
6,2019-01-19 13:49:44,63.0,275.0,2.0,3.0,71.0,0.0
7,2019-01-19 13:54:48,63.0,280.0,3.0,4.0,72.0,0.0
8,2019-01-19 13:59:52,63.0,319.0,4.0,4.0,73.0,0.0
9,2019-01-19 14:04:56,63.0,319.0,2.0,3.0,73.0,0.0
10,2019-01-19 14:09:44,63.0,331.0,2.0,3.0,72.0,0.0
11,2019-01-19 14:14:48,63.0,326.0,2.0,3.0,72.0,0.0
12,2019-01-19 14:19:52,63.0,340.0,1.0,2.0,72.0,0.0
13,2019-01-19 14:24:56,64.0,331.0,1.0,3.0,73.0,0.0
14,2019-01-19 14:29:44,64.0,278.0,2.0,3.0,72.0,0.0
15,2019-01-19 14:34:48,64.0,262.0,2.0,3.0,71.0,0.0
16,2019-01-19 14:39:52,64.0,287.0,1.0,2.0,72.0,0.0
17,2019-01-19 14:44:56,65.0,280.0,2.0,3.0,71.0,0.0
18,2019-01-19 14:49:44,65.0,306.0,2.0,4.0,71.0,0.0
19,2019-01-19 14:54:48,65.0,265.0,2.0,3.0,72.0,0.0
20,2019-01-19 14:59:52,64.0,277.0,1.0,3.0,71.0,0.0
21,2019-01-19 15:04:56,64.0,276.0,2.0,3.0,70.0,0.0
22,2019-01-19 15:09:44,65.0,298.0,1.0,2.0,71.0,0.0
23,2019-01-19 15:14:48,65.0,263.0,3.0,4.0,71.0,0.0
24,2019-01-19 15:19:52,65.0,264.0,2.0,3.0,72.0,0.0
25,2019-01-19 15:24:56,65.0,301.0,2.0,3.0,72.0,0.0
26,2019-01-19 15:29:44,65.0,307.0,2.0,4.0,74.0,0.0
27,2019-01-19 15:34:48,65.0,281.0,1.0,2.0,74.0,0.0
28,2019-01-19 15:39:52,65.0,279.0,2.0,3.0,75.0,0.0
29,2019-01-19 15:44:56,65.0,263.0,2.0,3.0,75.0,0.0
30,2019-01-19 15:49:44,65.0,287.0,1.0,2.0,75.0,0.0
31,2019-01-19 15:54:48,65.0,287.0,1.0,2.0,75.0,0.0
32,2019-01-19 15:59:52,64.0,284.0,1.0,1.0,75.0,0.0
33,2019-01-19 16:04:56,64.0,268.0,2.0,3.0,74.0,0.0
34,2019-01-19 16:09:44,64.0,277.0,1.0,2.0,74.0,0.0
35,2019-01-19 16:14:48,64.0,267.0,2.0,3.0,74.0,0.0
36,2019-01-19 16:19:53,64.0,275.0,2.0,3.0,75.0,0.0
37,2019-01-19 16:24:57,64.0,272.0,3.0,4.0,75.0,0.0
38,2019-01-19 16:29:45,64.0,275.0,2.0,3.0,75.0,0.0
39,2019-01-19 16:34:49,63.0,276.0,3.0,4.0,76.0,0.0
40,2019-01-19 16:39:53,63.0,291.0,2.0,4.0,76.0,0.0
41,2019-01-19 16:44:57,62.0,286.0,2.0,4.0,76.0,0.0
42,2019-01-19 16:49:45,61.0,289.0,2.0,3.0,76.0,0.0
43,2019-01-19 16:54:49,61.0,285.0,2.0,3.0,76.0,0.0
44,2019-01-19 16:59:53,60.0,280.0,1.0,1.0,77.0,0.0
45,2019-01-19 17:04:57,60.0,305.0,1.0,2.0,77.0,0.0
46,2019-01-19 17:09:45,60.0,322.0,0.0,1.0,78.0,0.0
47,2019-01-19 17:14:49,60.0,257.0,0.0,0.0,79.0,0.0
48,2019-01-19 17:19:53,59.0,251.0,0.0,1.0,80.0,0.0
49,2019-01-19 17:24:57,59.0,259.0,0.0,0.0,80.0,0.0
50,2019-01-19 17:29:45,59.0,265.0,0.0,0.0,80.0,0.0
51,2019-01-19 17:34:49,59.0,271.0,0.0,0.0,81.0,0.0
52,2019-01-19 17:39:53,59.0,354.0,0.0,0.0,81.0,0.0
53,2019-01-19 17:44:57,59.0,37.0,1.0,2.0,81.0,0.0
54,2019-01-19 17:49:45,59.0,43.0,1.0,2.0,81.0,0.0
55,2019-01-19 17:54:49,59.0,58.0,0.0,1.0,81.0,0.0
56,2019-01-19 17:59:53,59.0,62.0,0.0,0.0,82.0,0.0
57,2019-01-19 18:04:57,59.0,62.0,0.0,0.0,83.0,0.0
58,2019-01-19 18:09:45,59.0,62.0,0.0,0.0,84.0,0.0
59,2019-01-19 18:14:49,58.0,67.0,0.0,0.0,85.0,0.0
60,2019-01-19 18:19:53,58.0,236.0,0.0,0.0,86.0,0.0
61,2019-01-19 18:24:57,58.0,236.0,0.0,0.0,85.0,0.0
62,2019-01-19 18:29:45,58.0,237.0,0.0,0.0,86.0,0.0
63,2019-01-19 18:34:49,57.0,236.0,0.0,0.0,86.0,0.0
64,2019-01-19 18:39:53,57.0,236.0,0.0,0.0,87.0,0.0
65,2019-01-19 18:44:57,57.0,236.0,0.0,0.0,87.0,0.0
66,2019-01-19 18:49:45,57.0,236.0,0.0,0.0,87.0,0.0
67,2019-01-19 18:54:49,57.0,236.0,0.0,0.0,87.0,0.0
68,2019-01-19 18:59:53,57.0,236.0,0.0,0.0,87.0,0.0
69,2019-01-19 19:04:57,57.0,236.0,0.0,0.0,87.0,0.0
70,2019-01-19 19:09:45,57.0,236.0,0.0,0.0,87.0,0.0
71,2019-01-19 19:14:49,57.0,236.0,0.0,0.0,87.0,0.0
72,2019-01-19 19:19:53,57.0,236.0,0.0,0.0,87.0,0.0
73,2019-01-19 19:24:57,57.0,235.0,0.0,0.0,87.0,0.0
74,2019-01-19 19:29:45,57.0,233.0,0.0,0.0,87.0,0.0
75,2019-01-19 19:34:49,57.0,233.0,0.0,0.0,87.0,0.0
76,2019-01-19 19:39:53,57.0,233.0,0.0,0.0,87.0,0.0
77,2019-01-19 19:44:57,57.0,233.0,0.0,0.0,87.0,0.0
78,2019-01-19 19:49:45,57.0,233.0,0.0,0.0,88.0,0.0
79,2019-01-19 19:54:49,57.0,233.0,0.0,0.0,88.0,0.0
80,2019-01-19 19:59:53,57.0,149.0,0.0,0.0,88.0,0.0
81,2019-01-19 20:04:57,57.0,150.0,0.0,0.0,88.0,0.0
82,2019-01-19 20:09:45,57.0,151.0,0.0,0.0,89.0,0.0
83,2019-01-19 20:14:49,57.0,151.0,0.0,0.0,89.0,0.0
84,2019-01-19 20:19:53,57.0,151.0,0.0,0.0,89.0,0.0
85,2019-01-19 20:24:57,57.0,151.0,0.0,0.0,90.0,0.0
86,2019-01-19 20:29:45,56.0,151.0,0.0,0.0,91.0,0.0
87,2019-01-19 20:34:49,56.0,150.0,0.0,0.0,91.0,0.0
88,2019-01-19 20:39:54,56.0,150.0,0.0,0.0,92.0,0.0
89,2019-01-19 20:44:58,56.0,150.0,0.0,0.0,92.0,0.0
90,2019-01-19 20:49:46,56.0,150.0,0.0,0.0,92.0,0.0
91,2019-01-19 20:54:50,55.0,150.0,0.0,0.0,93.0,0.0
92,2019-01-19 20:59:54,55.0,150.0,0.0,0.0,93.0,0.0
93,2019-01-19 21:04:58,55.0,149.0,0.0,0.0,93.0,0.0
94,2019-01-19 21:09:46,55.0,150.0,0.0,0.0,93.0,0.0
95,2019-01-19 21:14:50,55.0,150.0,0.0,0.0,94.0,0.0
96,2019-01-19 21:19:54,55.0,150.0,0.0,0.0,94.0,0.0
97,2019-01-19 21:24:58,55.0,150.0,0.0,0.0,94.0,0.0
98,2019-01-19 21:29:46,55.0,148.0,0.0,1.0,94.0,0.0
99,2019-01-19 21:34:50,55.0,138.0,0.0,0.0,94.0,0.0
100,2019-01-19 21:39:54,55.0,138.0,0.0,0.0,95.0,0.0
101,2019-01-19 21:44:58,55.0,270.0,1.0,2.0,95.0,0.0
102,2019-01-19 21:49:46,55.0,258.0,0.0,0.0,94.0,0.0
103,2019-01-19 21:54:50,55.0,261.0,0.0,0.0,94.0,0.0
104,2019-01-19 21:59:54,55.0,169.0,0.0,0.0,95.0,0.0
105,2019-01-19 22:04:58,55.0,153.0,1.0,2.0,94.0,0.0
106,2019-01-19 22:09:46,55.0,101.0,0.0,0.0,94.0,0.0
107,2019-01-19 22:14:50,55.0,101.0,0.0,0.0,94.0,0.0
108,2019-01-19 22:19:54,55.0,101.0,0.0,0.0,94.0,0.0
109,2019-01-19 22:24:58,55.0,101.0,0.0,0.0,95.0,0.0
110,2019-01-19 22:29:46,55.0,101.0,0.0,0.0,95.0,0.0
111,2019-01-19 22:34:50,55.0,101.0,0.0,0.0,95.0,0.0
112,2019-01-19 22:39:54,55.0,101.0,0.0,0.0,95.0,0.0
113,2019-01-19 22:44:58,54.0,101.0,0.0,0.0,96.0,0.0
114,2019-01-19 22:49:46,54.0,101.0,0.0,0.0,96.0,0.0
115,2019-01-19 22:54:50,54.0,97.0,0.0,0.0,96.0,0.0
116,2019-01-19 22:59:54,54.0,83.0,0.0,0.0,97.0,0.0
117,2019-01-19 23:04:58,54.0,83.0,0.0,0.0,97.0,0.0
118,2019-01-19 23:09:46,54.0,82.0,0.0,0.0,97.0,0.0
119,2019-01-19 23:14:50,54.0,82.0,0.0,0.0,97.0,0.0
120,2019-01-19 23:19:54,54.0,83.0,0.0,0.0,97.0,0.0
121,2019-01-19 23:24:58,54.0,104.0,0.0,0.0,97.0,0.0
122,2019-01-19 23:29:46,54.0,104.0,0.0,0.0,97.0,0.0
123,2019-01-19 23:34:50,54.0,105.0,0.0,0.0,97.0,0.0
124,2019-01-19 23:39:54,54.0,104.0,0.0,0.0,97.0,0.0
125,2019-01-19 23:44:58,55.0,103.0,0.0,0.0,97.0,0.0
126,2019-01-19 23:49:46,55.0,108.0,0.0,1.0,96.0,0.0
127,2019-01-19 23:54:50,55.0,197.0,0.0,1.0,96.0,0.0
128,2019-01-19 23:59:54,55.0,173.0,0.0,1.0,95.0,0.0
129,2019-01-19 23:59:54,59.0,284.0,1.0,1.0,84.0,0.0
130,2019-01-20 23:59:56,54.0,238.0,3.0,4.0,93.0,0.21
