,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-22 00:01:00,56.5,302.0,0.0,0.0,92.0,0.0
1,2017-03-22 00:06:00,56.5,280.0,0.0,0.0,92.0,0.14
2,2017-03-22 00:11:00,56.5,253.0,0.0,0.0,93.0,0.21
3,2017-03-22 00:17:00,56.5,292.0,0.0,0.0,93.0,0.14
4,2017-03-22 00:22:00,56.3,304.0,0.0,0.0,94.0,0.64
5,2017-03-22 00:27:00,56.1,254.0,0.2,2.5,94.0,1.42
6,2017-03-22 00:32:00,55.9,299.0,0.0,0.0,95.0,1.56
7,2017-03-22 00:37:00,55.8,292.0,0.0,0.0,96.0,1.28
8,2017-03-22 00:42:00,55.8,206.0,0.0,0.0,96.0,0.57
9,2017-03-22 00:47:00,55.6,197.0,1.8,2.5,97.0,0.28
10,2017-03-22 00:52:00,55.6,302.0,0.0,0.0,97.0,0.07
11,2017-03-22 00:57:00,55.4,293.0,0.0,0.0,97.0,0.0
12,2017-03-22 01:02:00,55.4,312.0,0.0,0.0,97.0,0.0
13,2017-03-22 01:07:00,55.4,276.0,0.0,0.0,97.0,0.0
14,2017-03-22 01:13:00,55.2,289.0,0.0,0.0,98.0,0.0
15,2017-03-22 01:18:00,55.2,269.0,0.0,0.0,98.0,0.0
16,2017-03-22 01:23:00,55.2,297.0,0.0,0.0,97.0,0.0
17,2017-03-22 01:28:00,55.2,92.0,2.0,4.9,97.0,0.0
18,2017-03-22 01:33:00,55.2,123.0,0.2,2.5,97.0,0.0
19,2017-03-22 01:38:00,55.2,245.0,0.0,0.0,96.0,0.0
20,2017-03-22 01:43:00,55.2,282.0,0.0,0.0,96.0,0.0
21,2017-03-22 01:48:00,55.2,303.0,0.2,2.5,96.0,0.0
22,2017-03-22 01:53:00,55.0,302.0,0.0,0.0,96.0,0.07
23,2017-03-22 01:58:00,55.0,293.0,0.0,0.0,96.0,0.14
24,2017-03-22 02:03:00,54.9,224.0,0.0,0.0,97.0,0.14
25,2017-03-22 02:08:00,54.9,357.0,0.4,2.5,97.0,0.14
26,2017-03-22 02:13:00,54.7,315.0,0.0,0.0,96.0,0.07
27,2017-03-22 02:19:00,54.5,134.0,0.0,0.0,95.0,0.07
28,2017-03-22 02:24:00,54.3,254.0,0.0,0.0,96.0,0.07
29,2017-03-22 02:29:00,54.1,306.0,0.0,0.0,95.0,0.0
30,2017-03-22 02:34:00,53.8,48.0,0.0,0.0,95.0,0.0
31,2017-03-22 02:39:00,53.4,45.0,0.0,0.0,95.0,0.0
32,2017-03-22 02:44:00,53.2,199.0,0.0,0.0,95.0,0.0
33,2017-03-22 02:49:00,53.1,296.0,0.0,0.0,96.0,0.07
34,2017-03-22 02:54:00,53.1,143.0,1.8,2.5,96.0,0.07
35,2017-03-22 02:59:00,53.1,147.0,0.9,2.5,96.0,0.0
36,2017-03-22 03:04:00,53.1,91.0,0.0,0.0,96.0,0.0
37,2017-03-22 03:09:00,53.1,58.0,0.2,2.5,96.0,0.0
38,2017-03-22 03:14:00,53.1,93.0,0.0,0.0,96.0,0.0
39,2017-03-22 03:19:00,53.1,123.0,1.8,4.9,96.0,0.0
40,2017-03-22 03:25:00,53.1,85.0,0.2,2.5,96.0,0.0
41,2017-03-22 03:30:00,53.1,221.0,0.2,2.5,96.0,0.0
42,2017-03-22 03:35:00,53.1,98.0,0.4,2.5,97.0,0.0
43,2017-03-22 03:40:00,53.1,115.0,3.4,4.9,97.0,0.0
44,2017-03-22 03:45:00,53.1,121.0,4.0,7.4,97.0,0.0
45,2017-03-22 03:50:00,52.9,93.0,2.7,4.9,97.0,0.0
46,2017-03-22 03:55:00,52.9,139.0,0.2,2.5,97.0,0.14
47,2017-03-22 04:00:00,52.9,253.0,0.0,0.0,97.0,0.21
48,2017-03-22 04:05:00,52.7,291.0,0.0,0.0,97.0,0.14
49,2017-03-22 04:10:00,52.7,197.0,0.0,0.0,98.0,0.0
50,2017-03-22 04:15:00,52.7,108.0,0.2,2.5,98.0,0.0
51,2017-03-22 04:20:00,52.7,121.0,0.9,2.5,98.0,0.0
52,2017-03-22 04:25:00,52.7,295.0,0.0,0.0,98.0,0.07
53,2017-03-22 04:30:00,52.7,97.0,2.5,2.5,98.0,0.07
54,2017-03-22 04:35:00,52.7,72.0,0.2,2.5,98.0,0.0
55,2017-03-22 04:41:00,52.7,85.0,0.0,0.0,98.0,0.0
56,2017-03-22 04:46:00,52.7,84.0,0.4,2.5,98.0,0.0
57,2017-03-22 04:51:00,52.7,180.0,0.0,0.0,98.0,0.0
58,2017-03-22 04:56:00,52.7,82.0,0.4,2.5,98.0,0.0
59,2017-03-22 05:01:00,52.7,255.0,0.0,0.0,98.0,0.0
60,2017-03-22 05:06:00,52.9,291.0,0.0,0.0,98.0,0.07
61,2017-03-22 05:11:00,52.9,288.0,0.0,0.0,98.0,0.07
62,2017-03-22 05:16:00,53.1,261.0,0.0,0.0,98.0,0.0
63,2017-03-22 05:21:00,53.1,326.0,0.0,0.0,98.0,0.0
64,2017-03-22 05:26:00,53.1,291.0,0.0,0.0,98.0,0.0
65,2017-03-22 05:31:00,53.1,250.0,0.0,0.0,98.0,0.0
66,2017-03-22 05:36:00,53.1,273.0,0.0,0.0,98.0,0.0
67,2017-03-22 05:44:00,53.1,205.0,0.0,0.0,98.0,0.0
68,2017-03-22 05:49:00,53.1,262.0,0.0,0.0,98.0,0.0
69,2017-03-22 05:54:00,53.1,300.0,0.0,0.0,98.0,0.0
70,2017-03-22 05:59:00,53.1,277.0,0.0,0.0,98.0,0.0
71,2017-03-22 06:05:00,53.1,291.0,0.0,0.0,97.0,0.0
72,2017-03-22 06:10:00,53.2,262.0,0.0,0.0,96.0,0.0
73,2017-03-22 06:15:00,53.4,309.0,0.0,0.0,95.0,0.0
74,2017-03-22 06:20:00,53.6,300.0,0.2,2.5,94.0,0.0
75,2017-03-22 06:25:00,53.8,297.0,0.2,2.5,94.0,0.14
76,2017-03-22 06:30:00,54.0,312.0,0.0,0.0,94.0,0.14
77,2017-03-22 06:35:00,54.0,293.0,0.0,0.0,94.0,0.0
