,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-08 00:04:53,43.0,158.0,0.0,0.0,98.0,0.0
1,2018-12-08 00:09:49,43.0,158.0,0.0,0.0,98.0,0.0
2,2018-12-08 00:14:45,42.0,158.0,0.0,0.0,98.0,0.0
3,2018-12-08 00:19:41,42.0,158.0,0.0,0.0,98.0,0.0
4,2018-12-08 00:24:56,42.0,158.0,0.0,0.0,98.0,0.0
5,2018-12-08 00:29:52,42.0,158.0,0.0,0.0,98.0,0.0
6,2018-12-08 00:34:29,42.0,158.0,0.0,0.0,98.0,0.0
7,2018-12-08 00:39:44,42.0,158.0,0.0,0.0,98.0,0.0
8,2018-12-08 00:44:40,42.0,158.0,0.0,0.0,98.0,0.0
9,2018-12-08 00:49:54,42.0,158.0,0.0,0.0,98.0,0.0
10,2018-12-08 00:54:50,42.0,158.0,0.0,0.0,98.0,0.0
11,2018-12-08 00:59:46,42.0,158.0,0.0,0.0,98.0,0.0
12,2018-12-08 01:04:42,42.0,158.0,0.0,0.0,98.0,0.0
13,2018-12-08 01:09:57,42.0,158.0,0.0,0.0,98.0,0.0
14,2018-12-08 01:14:53,42.0,158.0,0.0,0.0,98.0,0.0
15,2018-12-08 01:19:49,42.0,113.0,0.0,0.0,98.0,0.0
16,2018-12-08 01:24:45,42.0,113.0,0.0,0.0,99.0,0.0
17,2018-12-08 01:29:40,42.0,113.0,0.0,0.0,99.0,0.0
18,2018-12-08 01:34:55,42.0,135.0,0.0,0.0,99.0,0.0
19,2018-12-08 01:39:51,42.0,135.0,0.0,0.0,99.0,0.0
20,2018-12-08 01:44:47,42.0,135.0,0.0,0.0,99.0,0.0
21,2018-12-08 01:49:43,41.0,135.0,0.0,0.0,99.0,0.0
22,2018-12-08 01:54:58,41.0,113.0,0.0,0.0,99.0,0.0
23,2018-12-08 01:59:54,41.0,113.0,0.0,0.0,99.0,0.0
24,2018-12-08 02:04:50,41.0,135.0,0.0,0.0,99.0,0.0
25,2018-12-08 02:09:46,41.0,135.0,0.0,0.0,99.0,0.0
26,2018-12-08 02:14:42,41.0,135.0,0.0,0.0,99.0,0.0
27,2018-12-08 02:19:56,41.0,113.0,0.0,0.0,99.0,0.0
28,2018-12-08 02:24:54,41.0,113.0,0.0,0.0,99.0,0.0
29,2018-12-08 02:29:48,41.0,113.0,0.0,0.0,99.0,0.0
30,2018-12-08 02:34:46,41.0,113.0,0.0,0.0,99.0,0.0
31,2018-12-08 02:39:59,41.0,135.0,0.0,0.0,99.0,0.0
32,2018-12-08 02:44:55,41.0,135.0,0.0,0.0,99.0,0.0
33,2018-12-08 02:49:51,41.0,135.0,0.0,0.0,99.0,0.0
34,2018-12-08 02:54:47,41.0,135.0,0.0,0.0,99.0,0.0
35,2018-12-08 02:59:43,41.0,135.0,0.0,0.0,99.0,0.0
36,2018-12-08 03:04:57,40.0,135.0,0.0,0.0,99.0,0.0
37,2018-12-08 03:09:53,40.0,135.0,0.0,0.0,99.0,0.0
38,2018-12-08 03:14:49,40.0,135.0,0.0,0.0,99.0,0.0
39,2018-12-08 03:19:47,40.0,113.0,0.0,0.0,99.0,0.0
40,2018-12-08 03:24:41,40.0,135.0,0.0,0.0,99.0,0.0
41,2018-12-08 03:29:57,40.0,135.0,0.0,0.0,99.0,0.0
42,2018-12-08 03:34:53,41.0,135.0,0.0,0.0,99.0,0.0
43,2018-12-08 03:39:49,40.0,135.0,0.0,0.0,99.0,0.0
44,2018-12-08 03:44:25,40.0,135.0,0.0,0.0,99.0,0.0
45,2018-12-08 03:49:58,40.0,135.0,0.0,0.0,99.0,0.0
46,2018-12-08 03:54:56,40.0,135.0,0.0,0.0,99.0,0.0
47,2018-12-08 03:59:50,40.0,113.0,0.0,0.0,99.0,0.0
48,2018-12-08 04:04:48,40.0,113.0,0.0,0.0,99.0,0.0
49,2018-12-08 04:09:43,40.0,135.0,0.0,0.0,99.0,0.0
50,2018-12-08 04:14:57,40.0,113.0,0.0,0.0,99.0,0.0
51,2018-12-08 04:19:55,40.0,113.0,0.0,0.0,99.0,0.0
52,2018-12-08 04:24:52,40.0,135.0,0.0,0.0,99.0,0.0
53,2018-12-08 04:29:45,40.0,135.0,0.0,0.0,99.0,0.0
54,2018-12-08 04:34:59,40.0,113.0,0.0,0.0,99.0,0.0
55,2018-12-08 04:39:57,40.0,135.0,0.0,0.0,99.0,0.0
56,2018-12-08 04:44:51,41.0,113.0,0.0,0.0,99.0,0.0
57,2018-12-08 04:49:50,40.0,135.0,0.0,0.0,99.0,0.0
58,2018-12-08 04:54:43,40.0,135.0,0.0,0.0,99.0,0.0
59,2018-12-08 04:59:59,40.0,135.0,0.0,0.0,99.0,0.0
60,2018-12-08 05:04:56,40.0,135.0,0.0,0.0,99.0,0.0
61,2018-12-08 05:09:50,40.0,135.0,0.0,0.0,99.0,0.0
62,2018-12-08 05:14:46,40.0,135.0,0.0,0.0,99.0,0.0
63,2018-12-08 05:19:42,40.0,113.0,0.0,0.0,99.0,0.0
