,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-29 00:04:52,56.0,146.0,3.0,4.0,89.0,0.0
1,2019-05-29 00:09:56,56.0,155.0,3.0,5.0,89.0,0.0
2,2019-05-29 00:14:44,56.0,139.0,2.0,3.0,89.0,0.0
3,2019-05-29 00:19:48,55.0,141.0,4.0,5.0,90.0,0.0
4,2019-05-29 00:24:52,55.0,143.0,2.0,3.0,90.0,0.0
5,2019-05-29 00:29:56,55.0,142.0,4.0,5.0,90.0,0.0
6,2019-05-29 00:34:44,55.0,141.0,2.0,3.0,90.0,0.0
7,2019-05-29 00:39:48,55.0,148.0,1.0,2.0,90.0,0.0
8,2019-05-29 00:44:52,55.0,215.0,0.0,0.0,90.0,0.0
9,2019-05-29 00:49:56,55.0,160.0,0.0,0.0,90.0,0.0
10,2019-05-29 00:54:44,55.0,157.0,1.0,2.0,90.0,0.0
11,2019-05-29 00:59:48,55.0,123.0,3.0,5.0,90.0,0.0
12,2019-05-29 01:04:52,55.0,129.0,4.0,6.0,90.0,0.0
13,2019-05-29 01:09:56,55.0,131.0,3.0,4.0,90.0,0.0
14,2019-05-29 01:14:44,55.0,134.0,3.0,5.0,90.0,0.0
15,2019-05-29 01:19:48,55.0,151.0,2.0,4.0,90.0,0.0
16,2019-05-29 01:24:52,55.0,154.0,2.0,3.0,90.0,0.0
17,2019-05-29 01:29:56,55.0,141.0,3.0,4.0,90.0,0.0
18,2019-05-29 01:34:44,55.0,151.0,2.0,3.0,90.0,0.0
19,2019-05-29 01:39:48,55.0,141.0,2.0,3.0,90.0,0.0
20,2019-05-29 01:44:53,55.0,142.0,1.0,1.0,91.0,0.0
21,2019-05-29 01:49:57,55.0,129.0,2.0,3.0,91.0,0.0
22,2019-05-29 01:54:45,55.0,133.0,1.0,2.0,91.0,0.0
23,2019-05-29 01:59:49,55.0,121.0,2.0,3.0,91.0,0.0
24,2019-05-29 02:04:53,55.0,117.0,3.0,5.0,91.0,0.0
25,2019-05-29 02:09:57,55.0,115.0,3.0,4.0,91.0,0.0
26,2019-05-29 02:14:45,55.0,122.0,4.0,6.0,91.0,0.0
27,2019-05-29 02:19:49,55.0,120.0,4.0,5.0,91.0,0.0
28,2019-05-29 02:24:53,55.0,126.0,4.0,6.0,91.0,0.0
29,2019-05-29 02:29:57,55.0,151.0,2.0,3.0,91.0,0.0
30,2019-05-29 02:34:45,55.0,162.0,1.0,2.0,91.0,0.0
31,2019-05-29 02:39:49,55.0,170.0,1.0,2.0,91.0,0.0
32,2019-05-29 02:44:53,54.0,154.0,0.0,1.0,91.0,0.0
33,2019-05-29 02:49:57,54.0,143.0,1.0,1.0,92.0,0.0
34,2019-05-29 02:54:45,54.0,148.0,0.0,1.0,92.0,0.0
35,2019-05-29 02:59:49,54.0,158.0,0.0,0.0,92.0,0.0
36,2019-05-29 03:04:53,54.0,149.0,0.0,0.0,92.0,0.0
