,time,T,w_dir,w_spd,w_gust,rh,precip
96,2018-10-07 08:04:58,63.0,320.0,5.0,12.0,47.0,0.0
97,2018-10-07 08:09:58,63.0,319.0,3.0,11.0,46.0,0.0
98,2018-10-07 08:14:58,63.0,300.0,6.0,10.0,46.0,0.0
99,2018-10-07 08:19:58,63.0,310.0,6.0,13.0,46.0,0.0
100,2018-10-07 08:24:58,64.0,290.0,2.0,11.0,45.0,0.0
101,2018-10-07 08:29:58,64.0,312.0,3.0,7.0,45.0,0.0
102,2018-10-07 08:34:58,64.0,309.0,6.0,11.0,44.0,0.0
103,2018-10-07 08:39:58,64.0,311.0,4.0,19.0,44.0,0.0
104,2018-10-07 08:44:58,64.0,313.0,7.0,13.0,43.0,0.0
105,2018-10-07 08:49:58,65.0,336.0,6.0,14.0,42.0,0.0
106,2018-10-07 08:54:58,65.0,324.0,5.0,12.0,41.0,0.0
107,2018-10-07 08:59:58,65.0,356.0,5.0,12.0,41.0,0.0
108,2018-10-07 09:04:58,66.0,336.0,4.0,13.0,41.0,0.0
109,2018-10-07 09:09:58,66.0,343.0,7.0,12.0,40.0,0.0
110,2018-10-07 09:14:58,66.0,348.0,8.0,18.0,40.0,0.0
111,2018-10-07 09:19:58,66.0,352.0,10.0,19.0,40.0,0.0
112,2018-10-07 09:24:58,66.0,353.0,12.0,21.0,39.0,0.0
113,2018-10-07 09:29:58,66.0,353.0,12.0,21.0,39.0,0.0
114,2018-10-07 09:34:58,66.0,349.0,9.0,21.0,38.0,0.0
115,2018-10-07 09:39:58,67.0,350.0,8.0,17.0,38.0,0.0
116,2018-10-07 09:44:58,67.0,327.0,8.0,17.0,38.0,0.0
117,2018-10-07 09:49:58,67.0,311.0,10.0,19.0,37.0,0.0
118,2018-10-07 09:54:58,67.0,316.0,10.0,21.0,37.0,0.0
119,2018-10-07 09:59:58,67.0,318.0,8.0,19.0,37.0,0.0
120,2018-10-07 10:04:58,67.0,323.0,6.0,15.0,36.0,0.0
121,2018-10-07 10:09:58,68.0,322.0,8.0,17.0,35.0,0.0
122,2018-10-07 10:14:58,68.0,310.0,7.0,21.0,35.0,0.0
123,2018-10-07 10:19:58,68.0,317.0,5.0,15.0,35.0,0.0
124,2018-10-07 10:24:58,69.0,324.0,5.0,15.0,34.0,0.0
125,2018-10-07 10:29:58,70.0,315.0,7.0,15.0,34.0,0.0
126,2018-10-07 10:34:58,69.0,309.0,10.0,17.0,33.0,0.0
127,2018-10-07 10:39:58,69.0,313.0,9.0,22.0,33.0,0.0
128,2018-10-07 10:44:58,69.0,314.0,9.0,22.0,33.0,0.0
129,2018-10-07 10:49:58,69.0,305.0,5.0,16.0,33.0,0.0
130,2018-10-07 10:54:58,70.0,319.0,5.0,14.0,33.0,0.0
131,2018-10-07 10:59:58,71.0,307.0,6.0,13.0,32.0,0.0
132,2018-10-07 11:04:58,71.0,309.0,5.0,15.0,31.0,0.0
133,2018-10-07 11:09:58,71.0,318.0,9.0,20.0,31.0,0.0
134,2018-10-07 11:14:58,71.0,311.0,8.0,17.0,30.0,0.0
135,2018-10-07 11:19:58,71.0,326.0,11.0,27.0,30.0,0.0
136,2018-10-07 11:24:58,71.0,305.0,6.0,20.0,29.0,0.0
137,2018-10-07 11:29:58,72.0,314.0,5.0,12.0,28.0,0.0
138,2018-10-07 11:34:58,72.0,305.0,8.0,18.0,28.0,0.0
139,2018-10-07 11:39:58,72.0,312.0,8.0,20.0,28.0,0.0
140,2018-10-07 11:44:58,72.0,311.0,10.0,19.0,27.0,0.0
141,2018-10-07 11:49:58,72.0,312.0,8.0,24.0,27.0,0.0
142,2018-10-07 11:54:58,72.0,321.0,7.0,16.0,27.0,0.0
143,2018-10-07 11:59:58,73.0,307.0,7.0,17.0,27.0,0.0
144,2018-10-07 12:04:58,73.0,313.0,8.0,17.0,27.0,0.0
145,2018-10-07 12:09:58,73.0,312.0,7.0,17.0,26.0,0.0
146,2018-10-07 12:14:58,73.0,315.0,7.0,17.0,25.0,0.0
147,2018-10-07 12:19:58,73.0,317.0,7.0,20.0,25.0,0.0
148,2018-10-07 12:24:58,72.0,318.0,10.0,19.0,25.0,0.0
149,2018-10-07 12:29:58,72.0,309.0,9.0,22.0,26.0,0.0
150,2018-10-07 12:34:58,72.0,306.0,9.0,20.0,26.0,0.0
151,2018-10-07 12:39:58,73.0,319.0,7.0,18.0,25.0,0.0
152,2018-10-07 12:44:58,73.0,312.0,7.0,18.0,25.0,0.0
153,2018-10-07 12:49:58,74.0,307.0,6.0,17.0,24.0,0.0
154,2018-10-07 12:54:58,75.0,331.0,4.0,13.0,24.0,0.0
155,2018-10-07 12:59:58,75.0,303.0,7.0,16.0,23.0,0.0
156,2018-10-07 13:04:58,75.0,319.0,7.0,18.0,22.0,0.0
157,2018-10-07 13:09:58,75.0,296.0,6.0,14.0,22.0,0.0
158,2018-10-07 13:14:58,75.0,298.0,6.0,14.0,22.0,0.0
159,2018-10-07 13:19:58,75.0,295.0,6.0,15.0,22.0,0.0
160,2018-10-07 13:24:58,75.0,338.0,7.0,17.0,22.0,0.0
161,2018-10-07 13:29:58,76.0,300.0,7.0,17.0,22.0,0.0
162,2018-10-07 13:34:58,76.0,307.0,7.0,18.0,22.0,0.0
163,2018-10-07 13:39:58,76.0,312.0,8.0,17.0,21.0,0.0
164,2018-10-07 13:44:58,76.0,319.0,7.0,19.0,21.0,0.0
165,2018-10-07 13:49:58,76.0,307.0,9.0,20.0,21.0,0.0
166,2018-10-07 13:54:58,76.0,311.0,9.0,20.0,21.0,0.0
167,2018-10-07 13:59:58,76.0,300.0,8.0,19.0,20.0,0.0
168,2018-10-07 14:04:58,76.0,315.0,7.0,16.0,20.0,0.0
169,2018-10-07 14:09:58,77.0,310.0,5.0,15.0,20.0,0.0
170,2018-10-07 14:14:58,77.0,299.0,6.0,11.0,20.0,0.0
171,2018-10-07 14:19:58,77.0,292.0,8.0,14.0,20.0,0.0
172,2018-10-07 14:24:58,77.0,282.0,10.0,14.0,20.0,0.0
173,2018-10-07 14:29:58,77.0,292.0,7.0,19.0,20.0,0.0
174,2018-10-07 14:34:58,77.0,319.0,8.0,15.0,19.0,0.0
175,2018-10-07 14:39:58,77.0,303.0,6.0,17.0,19.0,0.0
176,2018-10-07 14:44:58,77.0,305.0,7.0,19.0,19.0,0.0
177,2018-10-07 14:49:58,78.0,302.0,8.0,18.0,19.0,0.0
178,2018-10-07 14:54:58,78.0,319.0,3.0,16.0,18.0,0.0
179,2018-10-07 14:59:58,78.0,306.0,7.0,19.0,18.0,0.0
180,2018-10-07 15:04:58,78.0,335.0,4.0,15.0,18.0,0.0
181,2018-10-07 15:09:58,78.0,322.0,5.0,10.0,18.0,0.0
182,2018-10-07 15:14:58,78.0,313.0,4.0,13.0,18.0,0.0
183,2018-10-07 15:19:58,79.0,313.0,7.0,15.0,18.0,0.0
184,2018-10-07 15:24:58,78.0,328.0,7.0,16.0,18.0,0.0
185,2018-10-07 15:29:58,78.0,322.0,5.0,19.0,18.0,0.0
186,2018-10-07 15:34:58,78.0,350.0,7.0,17.0,17.0,0.0
187,2018-10-07 15:39:58,78.0,333.0,5.0,13.0,17.0,0.0
188,2018-10-07 15:44:58,78.0,4.0,7.0,12.0,17.0,0.0
189,2018-10-07 15:49:58,78.0,346.0,5.0,15.0,17.0,0.0
190,2018-10-07 15:54:58,78.0,331.0,5.0,12.0,17.0,0.0
191,2018-10-07 15:59:58,78.0,7.0,6.0,13.0,17.0,0.0
192,2018-10-07 16:04:58,78.0,351.0,5.0,15.0,17.0,0.0
193,2018-10-07 16:09:58,78.0,317.0,5.0,12.0,17.0,0.0
194,2018-10-07 16:14:58,78.0,314.0,3.0,11.0,17.0,0.0
195,2018-10-07 16:19:58,79.0,332.0,3.0,6.0,17.0,0.0
196,2018-10-07 16:24:58,79.0,334.0,4.0,7.0,17.0,0.0
197,2018-10-07 16:29:58,79.0,191.0,5.0,9.0,17.0,0.0
198,2018-10-07 16:34:58,79.0,7.0,3.0,11.0,17.0,0.0
199,2018-10-07 16:39:58,79.0,305.0,4.0,10.0,17.0,0.0
200,2018-10-07 16:44:58,79.0,46.0,4.0,10.0,17.0,0.0
201,2018-10-07 16:49:58,78.0,329.0,6.0,11.0,17.0,0.0
202,2018-10-07 16:54:58,78.0,335.0,6.0,16.0,17.0,0.0
203,2018-10-07 16:59:58,78.0,307.0,5.0,14.0,17.0,0.0
204,2018-10-07 17:04:58,78.0,325.0,2.0,11.0,17.0,0.0
205,2018-10-07 17:09:58,78.0,292.0,4.0,7.0,17.0,0.0
206,2018-10-07 17:14:58,78.0,321.0,4.0,9.0,17.0,0.0
207,2018-10-07 17:19:58,78.0,299.0,5.0,12.0,17.0,0.0
208,2018-10-07 17:24:58,78.0,292.0,5.0,7.0,17.0,0.0
209,2018-10-07 17:29:58,78.0,333.0,6.0,14.0,17.0,0.0
210,2018-10-07 17:34:58,77.0,313.0,6.0,15.0,17.0,0.0
211,2018-10-07 17:39:58,77.0,299.0,5.0,14.0,17.0,0.0
212,2018-10-07 17:44:58,77.0,283.0,5.0,13.0,18.0,0.0
213,2018-10-07 17:49:58,77.0,321.0,5.0,12.0,18.0,0.0
214,2018-10-07 17:54:58,77.0,302.0,3.0,11.0,18.0,0.0
215,2018-10-07 17:59:58,77.0,286.0,3.0,8.0,18.0,0.0
216,2018-10-07 18:04:58,77.0,294.0,2.0,6.0,18.0,0.0
217,2018-10-07 18:09:58,77.0,318.0,4.0,8.0,18.0,0.0
218,2018-10-07 18:14:58,77.0,299.0,4.0,8.0,18.0,0.0
219,2018-10-07 18:19:58,76.0,302.0,1.0,8.0,18.0,0.0
220,2018-10-07 18:24:58,76.0,266.0,3.0,4.0,18.0,0.0
221,2018-10-07 18:29:58,76.0,276.0,4.0,8.0,18.0,0.0
222,2018-10-07 18:34:58,75.0,276.0,3.0,7.0,18.0,0.0
223,2018-10-07 18:39:58,75.0,296.0,3.0,5.0,19.0,0.0
224,2018-10-07 18:44:58,75.0,279.0,3.0,5.0,19.0,0.0
225,2018-10-07 18:49:58,74.0,269.0,2.0,5.0,19.0,0.0
226,2018-10-07 18:54:58,74.0,274.0,3.0,5.0,19.0,0.0
227,2018-10-07 18:59:58,73.0,279.0,4.0,6.0,19.0,0.0
228,2018-10-07 19:04:58,73.0,285.0,3.0,7.0,20.0,0.0
229,2018-10-07 19:09:58,73.0,282.0,2.0,5.0,20.0,0.0
230,2018-10-07 19:14:58,73.0,302.0,3.0,4.0,20.0,0.0
231,2018-10-07 19:19:58,73.0,304.0,3.0,5.0,20.0,0.0
232,2018-10-07 19:24:58,73.0,307.0,3.0,7.0,20.0,0.0
233,2018-10-07 19:29:58,73.0,311.0,6.0,10.0,20.0,0.0
234,2018-10-07 19:34:58,73.0,314.0,6.0,12.0,20.0,0.0
235,2018-10-07 19:39:58,73.0,309.0,5.0,10.0,20.0,0.0
236,2018-10-07 19:44:58,73.0,315.0,6.0,10.0,20.0,0.0
237,2018-10-07 19:49:58,73.0,304.0,6.0,11.0,20.0,0.0
238,2018-10-07 19:54:58,73.0,296.0,3.0,10.0,20.0,0.0
239,2018-10-07 19:59:58,73.0,306.0,6.0,10.0,20.0,0.0
240,2018-10-07 20:04:58,73.0,295.0,5.0,12.0,19.0,0.0
241,2018-10-07 20:09:58,73.0,295.0,4.0,10.0,19.0,0.0
242,2018-10-07 20:14:58,73.0,291.0,4.0,11.0,19.0,0.0
243,2018-10-07 20:19:58,73.0,292.0,4.0,9.0,18.0,0.0
244,2018-10-07 20:24:58,73.0,286.0,4.0,8.0,18.0,0.0
245,2018-10-07 20:29:58,73.0,288.0,3.0,6.0,18.0,0.0
246,2018-10-07 20:34:58,73.0,294.0,4.0,8.0,18.0,0.0
247,2018-10-07 20:39:58,73.0,297.0,4.0,9.0,18.0,0.0
248,2018-10-07 20:44:58,73.0,280.0,4.0,11.0,18.0,0.0
249,2018-10-07 20:49:58,72.0,269.0,3.0,7.0,18.0,0.0
250,2018-10-07 20:54:58,72.0,282.0,4.0,8.0,18.0,0.0
251,2018-10-07 20:59:58,72.0,292.0,4.0,11.0,18.0,0.0
252,2018-10-07 21:04:58,72.0,275.0,5.0,10.0,19.0,0.0
253,2018-10-07 21:09:58,72.0,288.0,5.0,11.0,18.0,0.0
254,2018-10-07 21:14:58,72.0,289.0,4.0,9.0,18.0,0.0
255,2018-10-07 21:19:58,72.0,294.0,5.0,10.0,18.0,0.0
256,2018-10-07 21:24:58,72.0,280.0,4.0,11.0,18.0,0.0
257,2018-10-07 21:29:58,71.0,271.0,4.0,9.0,18.0,0.0
258,2018-10-07 21:34:58,71.0,269.0,4.0,7.0,19.0,0.0
259,2018-10-07 21:39:58,71.0,263.0,3.0,9.0,19.0,0.0
260,2018-10-07 21:44:58,71.0,275.0,2.0,6.0,19.0,0.0
261,2018-10-07 21:49:58,71.0,267.0,3.0,5.0,19.0,0.0
262,2018-10-07 21:54:58,71.0,269.0,3.0,7.0,19.0,0.0
263,2018-10-07 21:59:58,71.0,264.0,4.0,8.0,19.0,0.0
264,2018-10-07 22:04:58,71.0,268.0,4.0,9.0,19.0,0.0
265,2018-10-07 22:09:58,71.0,264.0,3.0,8.0,19.0,0.0
266,2018-10-07 22:14:58,71.0,286.0,4.0,8.0,19.0,0.0
267,2018-10-07 22:19:58,71.0,284.0,3.0,8.0,19.0,0.0
268,2018-10-07 22:24:58,71.0,266.0,4.0,12.0,19.0,0.0
269,2018-10-07 22:29:58,71.0,271.0,3.0,7.0,19.0,0.0
270,2018-10-07 22:34:58,71.0,277.0,3.0,8.0,19.0,0.0
271,2018-10-07 22:39:58,71.0,273.0,3.0,7.0,19.0,0.0
272,2018-10-07 22:44:58,71.0,279.0,4.0,7.0,19.0,0.0
273,2018-10-07 22:49:58,71.0,279.0,4.0,9.0,19.0,0.0
274,2018-10-07 22:54:58,71.0,283.0,3.0,8.0,19.0,0.0
275,2018-10-07 22:59:58,71.0,299.0,3.0,7.0,19.0,0.0
276,2018-10-07 23:04:58,71.0,291.0,3.0,7.0,19.0,0.0
277,2018-10-07 23:09:58,71.0,292.0,3.0,8.0,19.0,0.0
278,2018-10-07 23:14:58,71.0,273.0,4.0,7.0,19.0,0.0
279,2018-10-07 23:19:58,71.0,286.0,5.0,9.0,20.0,0.0
280,2018-10-07 23:24:58,71.0,290.0,4.0,12.0,20.0,0.0
281,2018-10-07 23:29:58,71.0,274.0,3.0,10.0,20.0,0.0
282,2018-10-07 23:34:58,71.0,291.0,5.0,9.0,20.0,0.0
283,2018-10-07 23:39:58,71.0,296.0,4.0,10.0,20.0,0.0
284,2018-10-07 23:44:58,71.0,295.0,4.0,9.0,20.0,0.0
285,2018-10-07 23:49:58,71.0,284.0,5.0,10.0,20.0,0.0
286,2018-10-07 23:54:58,71.0,294.0,5.0,12.0,21.0,0.0
287,2018-10-07 23:59:58,71.0,280.0,4.0,10.0,21.0,0.0
288,2018-10-07 23:59:58,69.0,310.0,5.0,11.0,33.0,0.0
289,2018-10-08 23:59:59,71.0,310.0,4.0,7.0,34.0,0.0
