,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-19 00:04:00,54.0,203.0,0.0,,88.0,0.0
1,2017-04-19 00:09:00,54.0,203.0,0.0,,88.0,0.0
2,2017-04-19 00:16:00,54.0,203.0,0.0,,88.0,0.0
3,2017-04-19 00:21:00,54.0,203.0,0.0,,88.0,0.0
4,2017-04-19 00:27:00,54.0,203.0,0.0,,88.0,0.0
5,2017-04-19 00:33:00,53.0,203.0,0.0,,88.0,0.0
6,2017-04-19 00:38:00,53.0,203.0,0.0,,88.0,0.0
7,2017-04-19 00:44:00,53.0,203.0,0.0,,88.0,0.0
8,2017-04-19 00:49:00,53.0,203.0,0.0,,88.0,0.0
9,2017-04-19 00:55:00,53.0,203.0,0.0,,90.0,0.0
10,2017-04-19 01:00:00,53.0,203.0,0.0,,90.0,0.0
11,2017-04-19 01:06:00,53.0,203.0,0.0,,90.0,0.0
12,2017-04-19 01:11:00,53.0,203.0,0.0,,91.0,0.0
13,2017-04-19 01:17:00,53.0,203.0,0.0,,91.0,0.0
14,2017-04-19 01:23:00,53.0,203.0,0.0,,91.0,0.0
15,2017-04-19 01:28:00,53.0,203.0,0.0,,91.0,0.0
16,2017-04-19 01:34:00,53.0,203.0,0.0,,91.0,0.0
17,2017-04-19 01:39:00,54.0,203.0,0.0,,91.0,0.0
18,2017-04-19 01:45:00,54.0,203.0,0.0,,91.0,0.0
19,2017-04-19 01:50:00,54.0,203.0,0.0,,91.0,0.0
20,2017-04-19 01:55:00,54.0,203.0,0.0,,91.0,0.0
21,2017-04-19 02:01:00,53.0,203.0,0.0,,90.0,0.0
22,2017-04-19 02:06:00,53.0,203.0,0.0,,90.0,0.0
23,2017-04-19 02:12:00,53.0,203.0,0.0,,90.0,0.0
24,2017-04-19 02:17:00,53.0,203.0,0.0,,90.0,0.0
25,2017-04-19 02:23:00,53.0,203.0,0.0,,90.0,0.0
26,2017-04-19 02:28:00,53.0,203.0,0.0,,90.0,0.0
27,2017-04-19 02:34:00,53.0,203.0,0.0,,90.0,0.0
28,2017-04-19 02:39:00,53.0,203.0,0.0,,90.0,0.0
29,2017-04-19 02:45:00,53.0,203.0,0.0,,90.0,0.0
30,2017-04-19 02:50:00,52.0,203.0,0.0,,90.0,0.0
31,2017-04-19 02:56:00,52.0,203.0,0.0,,90.0,0.0
32,2017-04-19 03:01:00,52.0,203.0,0.0,,90.0,0.0
33,2017-04-19 03:07:00,52.0,203.0,0.0,,90.0,0.0
34,2017-04-19 03:12:00,52.0,203.0,0.0,,90.0,0.0
35,2017-04-19 03:18:00,52.0,203.0,0.0,,91.0,0.0
36,2017-04-19 03:23:00,52.0,203.0,0.0,,91.0,0.0
37,2017-04-19 03:29:00,51.0,203.0,0.0,,91.0,0.0
38,2017-04-19 03:34:00,51.0,203.0,0.0,,91.0,0.0
39,2017-04-19 03:40:00,51.0,203.0,0.0,,91.0,0.0
