,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-06-13 00:04:45,56.8,132.0,0.0,0.0,83.0,0.0
1,2018-06-13 00:09:49,56.7,174.0,1.8,2.5,82.0,0.0
2,2018-06-13 00:14:53,56.5,183.0,0.7,2.5,82.0,0.0
3,2018-06-13 00:19:57,56.3,138.0,0.7,2.5,83.0,0.0
4,2018-06-13 00:24:45,56.3,161.0,0.0,0.0,83.0,0.0
5,2018-06-13 00:29:49,56.1,169.0,0.0,0.0,84.0,0.0
6,2018-06-13 00:34:53,56.1,146.0,0.0,0.0,84.0,0.0
7,2018-06-13 00:39:57,55.9,145.0,0.0,0.0,85.0,0.0
8,2018-06-13 00:44:45,55.8,160.0,0.0,0.0,85.0,0.0
9,2018-06-13 00:49:49,55.6,169.0,0.0,0.0,86.0,0.0
10,2018-06-13 00:54:53,55.4,174.0,0.0,0.0,86.0,0.0
11,2018-06-13 00:59:57,55.2,177.0,0.0,0.0,86.0,0.0
12,2018-06-13 01:04:45,55.0,128.0,0.0,0.0,86.0,0.0
13,2018-06-13 01:09:49,55.0,156.0,0.0,0.0,86.0,0.0
14,2018-06-13 01:14:53,55.0,174.0,0.0,0.0,85.0,0.0
15,2018-06-13 01:19:57,55.0,181.0,0.0,0.0,86.0,0.0
16,2018-06-13 01:24:45,55.0,119.0,0.0,0.0,87.0,0.0
17,2018-06-13 01:29:49,55.0,141.0,0.0,0.0,86.0,0.0
18,2018-06-13 01:34:53,55.0,127.0,0.0,0.0,86.0,0.0
19,2018-06-13 01:39:57,55.0,173.0,0.0,0.0,87.0,0.0
20,2018-06-13 01:44:45,54.9,156.0,0.0,0.0,87.0,0.0
21,2018-06-13 01:49:49,54.9,141.0,0.9,2.5,87.0,0.0
22,2018-06-13 01:54:53,54.9,145.0,0.7,2.5,87.0,0.0
23,2018-06-13 01:59:57,54.9,136.0,0.0,0.0,86.0,0.0
24,2018-06-13 02:04:45,54.9,135.0,0.0,0.0,87.0,0.0
25,2018-06-13 02:09:49,54.9,130.0,0.0,0.0,88.0,0.0
26,2018-06-13 02:14:53,54.7,185.0,0.0,0.0,88.0,0.0
27,2018-06-13 02:19:57,54.7,184.0,0.0,0.0,89.0,0.0
28,2018-06-13 02:24:45,54.7,183.0,0.0,0.0,89.0,0.0
29,2018-06-13 02:29:49,54.5,145.0,0.0,0.0,88.0,0.0
30,2018-06-13 02:34:53,54.5,145.0,0.0,0.0,88.0,0.0
31,2018-06-13 02:39:57,54.7,131.0,0.7,2.5,88.0,0.0
32,2018-06-13 02:44:45,54.7,141.0,1.8,2.5,88.0,0.0
33,2018-06-13 02:49:49,54.9,161.0,0.0,0.0,88.0,0.0
34,2018-06-13 02:54:53,54.9,153.0,0.7,2.5,89.0,0.0
35,2018-06-13 02:59:57,54.9,133.0,0.0,0.0,89.0,0.0
36,2018-06-13 03:04:45,54.9,135.0,0.0,0.0,89.0,0.0
37,2018-06-13 03:09:49,54.7,141.0,0.0,0.0,90.0,0.0
38,2018-06-13 03:14:53,54.5,141.0,0.0,0.0,90.0,0.0
39,2018-06-13 03:19:57,54.3,142.0,0.0,0.0,90.0,0.0
40,2018-06-13 03:24:45,54.1,121.0,0.0,0.0,90.0,0.0
41,2018-06-13 03:29:49,54.1,121.0,0.0,0.0,90.0,0.0
42,2018-06-13 03:34:53,54.0,121.0,0.0,0.0,91.0,0.0
43,2018-06-13 03:39:57,53.8,121.0,0.0,0.0,91.0,0.0
44,2018-06-13 03:44:45,53.6,121.0,0.0,0.0,92.0,0.0
45,2018-06-13 03:49:49,53.6,121.0,0.0,0.0,91.0,0.0
46,2018-06-13 03:54:53,53.4,121.0,0.0,0.0,91.0,0.0
47,2018-06-13 03:59:57,53.4,121.0,0.0,0.0,91.0,0.0
48,2018-06-13 04:04:45,53.4,121.0,0.0,0.0,91.0,0.0
49,2018-06-13 04:09:49,53.4,121.0,0.0,0.0,92.0,0.0
50,2018-06-13 04:14:53,53.4,121.0,0.0,0.0,91.0,0.0
51,2018-06-13 04:19:57,53.6,121.0,0.0,0.0,90.0,0.0
52,2018-06-13 04:24:45,53.6,138.0,0.0,0.0,90.0,0.0
53,2018-06-13 04:29:49,53.6,138.0,0.0,0.0,90.0,0.0
54,2018-06-13 04:34:53,53.6,138.0,0.0,0.0,90.0,0.0
55,2018-06-13 04:39:57,53.6,137.0,0.0,0.0,90.0,0.0
56,2018-06-13 04:44:45,53.8,143.0,0.0,0.0,89.0,0.0
57,2018-06-13 04:49:49,53.8,144.0,0.0,0.0,89.0,0.0
58,2018-06-13 04:54:53,53.8,117.0,0.0,0.0,90.0,0.0
59,2018-06-13 04:59:57,53.6,117.0,0.0,0.0,91.0,0.0
60,2018-06-13 05:04:46,53.6,117.0,0.0,0.0,90.0,0.0
61,2018-06-13 05:09:50,53.6,117.0,0.0,0.0,90.0,0.0
62,2018-06-13 05:14:54,53.6,118.0,0.0,0.0,90.0,0.0
63,2018-06-13 05:19:58,53.4,117.0,0.0,0.0,91.0,0.0
64,2018-06-13 05:24:46,53.4,117.0,0.0,0.0,91.0,0.0
65,2018-06-13 05:29:50,53.2,117.0,0.0,0.0,91.0,0.0
66,2018-06-13 05:34:54,53.2,117.0,0.0,0.0,91.0,0.0
67,2018-06-13 05:39:58,53.2,117.0,0.0,0.0,91.0,0.0
68,2018-06-13 05:44:46,53.2,117.0,0.0,0.0,91.0,0.0
69,2018-06-13 05:49:50,53.2,117.0,0.0,0.0,91.0,0.0
70,2018-06-13 05:54:54,53.2,117.0,0.0,0.0,90.0,0.0
71,2018-06-13 05:59:58,53.2,117.0,0.0,0.0,91.0,0.0
72,2018-06-13 06:04:46,53.2,117.0,0.0,0.0,91.0,0.0
73,2018-06-13 06:09:50,53.1,117.0,0.0,0.0,91.0,0.0
74,2018-06-13 06:14:54,53.1,117.0,0.0,0.0,93.0,0.0
75,2018-06-13 06:19:58,53.1,138.0,0.0,0.0,92.0,0.0
76,2018-06-13 06:24:46,53.1,140.0,0.0,0.0,90.0,0.0
77,2018-06-13 06:29:50,53.4,125.0,0.7,2.5,87.0,0.0
78,2018-06-13 06:34:54,54.0,144.0,0.0,0.0,85.0,0.0
79,2018-06-13 06:39:58,54.7,131.0,0.0,0.0,83.0,0.0
80,2018-06-13 06:44:46,55.6,126.0,0.0,0.0,82.0,0.0
81,2018-06-13 06:49:50,56.5,122.0,1.6,2.5,81.0,0.0
82,2018-06-13 06:54:54,57.4,151.0,0.0,0.0,80.0,0.0
83,2018-06-13 06:59:58,58.1,119.0,1.3,2.5,78.0,0.0
84,2018-06-13 07:04:46,58.8,162.0,0.2,2.5,76.0,0.0
85,2018-06-13 07:09:50,59.4,169.0,0.0,0.0,76.0,0.0
86,2018-06-13 07:14:54,60.1,148.0,0.0,0.0,74.0,0.0
87,2018-06-13 07:19:58,60.6,172.0,0.0,0.0,74.0,0.0
88,2018-06-13 07:24:46,61.2,252.0,0.0,0.0,73.0,0.0
89,2018-06-13 07:29:50,61.5,260.0,0.0,0.0,73.0,0.0
90,2018-06-13 07:34:54,61.9,168.0,0.0,0.0,71.0,0.0
91,2018-06-13 07:39:58,62.2,210.0,0.0,0.0,71.0,0.0
92,2018-06-13 07:44:46,62.6,210.0,0.0,0.0,69.0,0.0
93,2018-06-13 07:49:50,62.8,256.0,0.7,2.5,69.0,0.0
94,2018-06-13 07:54:54,63.1,186.0,0.0,0.0,67.0,0.0
95,2018-06-13 07:59:58,63.5,234.0,0.0,0.0,68.0,0.0
96,2018-06-13 08:04:46,63.7,274.0,0.7,2.5,71.0,0.0
97,2018-06-13 08:09:50,63.7,307.0,0.7,2.5,74.0,0.0
98,2018-06-13 08:14:54,63.5,297.0,2.5,4.9,77.0,0.0
99,2018-06-13 08:19:58,63.3,308.0,1.6,2.5,76.0,0.0
100,2018-06-13 08:24:46,63.0,254.0,3.1,4.9,77.0,0.0
101,2018-06-13 08:29:50,62.6,334.0,1.3,2.5,76.0,0.0
102,2018-06-13 08:34:54,62.2,255.0,2.2,2.5,75.0,0.0
103,2018-06-13 08:39:58,62.1,251.0,2.2,2.5,74.0,0.0
104,2018-06-13 08:44:46,62.1,318.0,1.6,2.5,75.0,0.0
105,2018-06-13 08:49:50,62.2,334.0,0.2,2.5,74.0,0.0
106,2018-06-13 08:54:54,62.4,257.0,0.7,2.5,74.0,0.0
107,2018-06-13 08:59:58,62.6,333.0,1.6,2.5,75.0,0.0
108,2018-06-13 09:04:46,62.8,237.0,1.6,2.5,72.0,0.0
109,2018-06-13 09:09:50,63.0,251.0,2.9,4.9,72.0,0.0
110,2018-06-13 09:14:54,63.1,250.0,1.8,2.5,72.0,0.0
111,2018-06-13 09:19:58,63.3,317.0,0.2,2.5,70.0,0.0
112,2018-06-13 09:24:46,63.7,256.0,2.5,2.5,70.0,0.0
113,2018-06-13 09:29:50,63.9,251.0,0.2,2.5,69.0,0.0
114,2018-06-13 09:34:54,64.2,273.0,2.9,4.9,69.0,0.0
115,2018-06-13 09:39:58,64.6,257.0,2.2,4.9,69.0,0.0
116,2018-06-13 09:44:46,64.8,245.0,2.9,4.9,70.0,0.0
117,2018-06-13 09:49:50,65.1,256.0,4.0,4.9,68.0,0.0
118,2018-06-13 09:54:54,65.3,245.0,0.9,2.5,68.0,0.0
119,2018-06-13 09:59:59,65.5,301.0,1.3,2.5,68.0,0.0
120,2018-06-13 10:04:47,65.7,281.0,3.8,4.9,67.0,0.0
121,2018-06-13 10:09:51,65.8,276.0,1.6,2.5,67.0,0.0
122,2018-06-13 10:14:55,65.8,275.0,2.2,2.5,67.0,0.0
123,2018-06-13 10:19:59,66.0,252.0,4.7,4.9,65.0,0.0
124,2018-06-13 10:24:47,66.0,259.0,5.6,7.6,66.0,0.0
125,2018-06-13 10:29:51,66.0,206.0,2.5,2.5,66.0,0.0
126,2018-06-13 10:34:55,66.0,259.0,3.4,4.9,65.0,0.0
127,2018-06-13 10:39:43,66.0,275.0,1.6,2.5,65.0,0.0
128,2018-06-13 10:44:47,66.2,277.0,2.9,4.9,65.0,0.0
129,2018-06-13 10:49:51,66.4,299.0,0.2,2.5,65.0,0.0
130,2018-06-13 10:54:55,66.7,321.0,2.9,4.9,64.0,0.0
131,2018-06-13 10:59:59,66.9,259.0,2.5,4.9,63.0,0.0
132,2018-06-13 11:04:46,67.3,239.0,1.6,2.5,63.0,0.0
133,2018-06-13 11:09:50,67.3,261.0,3.4,4.9,64.0,0.0
134,2018-06-13 11:14:54,67.5,314.0,2.2,2.5,64.0,0.0
135,2018-06-13 11:19:58,67.6,253.0,2.5,2.5,65.0,0.0
136,2018-06-13 11:24:46,67.6,272.0,5.6,7.6,64.0,0.0
137,2018-06-13 11:29:50,67.6,253.0,4.0,4.9,65.0,0.0
138,2018-06-13 11:34:54,67.5,233.0,4.0,4.9,66.0,0.0
139,2018-06-13 11:39:58,67.5,252.0,3.4,4.9,65.0,0.0
140,2018-06-13 11:44:46,67.3,297.0,2.9,4.9,64.0,0.0
141,2018-06-13 11:49:50,67.1,269.0,1.6,2.5,64.0,0.0
142,2018-06-13 11:54:54,67.1,339.0,0.0,0.0,65.0,0.0
143,2018-06-13 11:59:42,67.3,291.0,4.0,4.9,65.0,0.0
144,2018-06-13 12:04:46,67.5,311.0,4.0,4.9,62.0,0.0
145,2018-06-13 12:09:50,67.6,301.0,2.2,2.5,60.0,0.0
146,2018-06-13 12:14:54,68.0,259.0,5.6,7.6,61.0,0.0
147,2018-06-13 12:19:42,68.4,252.0,1.3,2.5,61.0,0.0
148,2018-06-13 12:24:46,68.5,267.0,2.5,4.9,61.0,0.0
149,2018-06-13 12:29:50,68.7,272.0,4.7,4.9,60.0,0.0
150,2018-06-13 12:34:54,68.9,264.0,1.6,2.5,59.0,0.0
151,2018-06-13 12:39:58,68.9,301.0,2.2,4.9,59.0,0.0
152,2018-06-13 12:44:46,68.9,259.0,3.1,4.9,58.0,0.0
153,2018-06-13 12:49:50,69.1,324.0,0.7,2.5,60.0,0.0
154,2018-06-13 12:54:54,69.1,317.0,2.5,4.9,60.0,0.0
155,2018-06-13 12:59:42,69.1,257.0,4.7,7.6,57.0,0.0
156,2018-06-13 13:04:46,69.1,280.0,2.2,2.5,59.0,0.0
157,2018-06-13 13:09:50,68.9,271.0,1.6,2.5,56.0,0.0
158,2018-06-13 13:14:54,69.1,236.0,4.9,7.6,55.0,0.0
159,2018-06-13 13:19:42,69.3,308.0,3.4,4.9,54.0,0.0
160,2018-06-13 13:24:46,69.8,242.0,1.8,4.9,54.0,0.0
161,2018-06-13 13:29:50,70.2,239.0,4.7,4.9,52.0,0.0
162,2018-06-13 13:34:54,70.7,291.0,3.1,4.9,53.0,0.0
163,2018-06-13 13:39:42,71.1,285.0,2.2,2.5,54.0,0.0
164,2018-06-13 13:44:46,71.4,272.0,5.4,7.6,54.0,0.0
165,2018-06-13 13:49:50,71.6,300.0,4.7,7.6,55.0,0.0
166,2018-06-13 13:54:54,71.6,281.0,4.0,4.9,55.0,0.0
167,2018-06-13 13:59:58,71.6,319.0,3.8,4.9,52.0,0.0
168,2018-06-13 14:04:46,71.6,315.0,1.6,2.5,53.0,0.0
169,2018-06-13 14:09:50,72.0,326.0,4.7,4.9,50.0,0.0
170,2018-06-13 14:14:54,72.3,294.0,2.9,4.9,50.0,0.0
171,2018-06-13 14:19:58,72.9,255.0,2.5,4.9,50.0,0.0
172,2018-06-13 14:24:46,73.2,255.0,2.9,4.9,48.0,0.0
173,2018-06-13 14:29:50,73.9,264.0,4.0,4.9,48.0,0.0
174,2018-06-13 14:34:54,74.5,324.0,2.2,4.9,49.0,0.0
175,2018-06-13 14:39:42,74.8,271.0,2.9,4.9,48.0,0.0
176,2018-06-13 14:44:46,75.0,248.0,0.2,2.5,48.0,0.0
177,2018-06-13 14:49:50,75.6,233.0,3.1,4.9,47.0,0.0
178,2018-06-13 14:54:54,75.9,274.0,3.4,4.9,47.0,0.0
179,2018-06-13 14:59:58,76.3,288.0,2.5,4.9,44.0,0.0
180,2018-06-13 15:04:46,76.8,245.0,0.9,2.5,45.0,0.0
181,2018-06-13 15:09:50,77.4,248.0,5.6,7.6,44.0,0.0
182,2018-06-13 15:14:54,77.7,252.0,6.5,7.6,45.0,0.0
183,2018-06-13 15:19:42,77.9,205.0,2.2,4.9,44.0,0.0
184,2018-06-13 15:24:46,78.4,262.0,3.4,4.9,44.0,0.0
185,2018-06-13 15:29:50,78.8,262.0,4.0,4.9,44.0,0.0
186,2018-06-13 15:34:54,78.8,270.0,6.0,7.6,47.0,0.0
187,2018-06-13 15:39:58,78.6,269.0,7.8,10.1,48.0,0.0
188,2018-06-13 15:44:46,78.6,295.0,3.4,4.9,50.0,0.0
189,2018-06-13 15:49:50,78.6,284.0,2.2,4.9,49.0,0.0
