,time,T,w_dir,w_spd,w_gust,rh,precip
133,2019-01-19 11:09:59,61.0,108.0,2.0,6.0,67.0,0.0
134,2019-01-19 11:14:59,61.0,121.0,2.0,4.0,68.0,0.0
135,2019-01-19 11:19:59,62.0,205.0,3.0,4.0,69.0,0.0
136,2019-01-19 11:24:59,63.0,179.0,2.0,5.0,68.0,0.0
137,2019-01-19 11:29:59,64.0,189.0,3.0,6.0,67.0,0.0
138,2019-01-19 11:34:59,64.0,206.0,3.0,5.0,67.0,0.0
139,2019-01-19 11:39:59,64.0,229.0,3.0,5.0,66.0,0.0
140,2019-01-19 11:44:59,63.0,232.0,4.0,5.0,65.0,0.0
141,2019-01-19 11:49:59,63.0,225.0,5.0,7.0,65.0,0.0
142,2019-01-19 11:54:59,63.0,220.0,4.0,7.0,66.0,0.0
143,2019-01-19 11:59:59,63.0,224.0,5.0,6.0,67.0,0.0
144,2019-01-19 12:04:59,63.0,224.0,5.0,7.0,66.0,0.0
145,2019-01-19 12:09:59,63.0,234.0,5.0,7.0,65.0,0.0
146,2019-01-19 12:14:59,63.0,222.0,5.0,7.0,66.0,0.0
147,2019-01-19 12:19:59,63.0,212.0,6.0,8.0,66.0,0.0
148,2019-01-19 12:24:59,64.0,227.0,4.0,7.0,65.0,0.0
149,2019-01-19 12:29:59,64.0,247.0,4.0,7.0,64.0,0.0
150,2019-01-19 12:34:59,64.0,219.0,4.0,6.0,64.0,0.0
151,2019-01-19 12:39:59,64.0,224.0,4.0,7.0,65.0,0.0
152,2019-01-19 12:44:59,64.0,243.0,4.0,6.0,65.0,0.0
153,2019-01-19 12:49:59,64.0,271.0,3.0,6.0,65.0,0.0
154,2019-01-19 12:54:59,64.0,257.0,3.0,5.0,65.0,0.0
155,2019-01-19 12:59:59,64.0,233.0,4.0,6.0,66.0,0.0
156,2019-01-19 13:04:59,64.0,226.0,4.0,7.0,66.0,0.0
157,2019-01-19 13:09:59,64.0,228.0,4.0,6.0,67.0,0.0
158,2019-01-19 13:14:59,65.0,242.0,3.0,7.0,66.0,0.0
159,2019-01-19 13:19:59,65.0,229.0,3.0,5.0,66.0,0.0
160,2019-01-19 13:24:59,65.0,214.0,4.0,6.0,66.0,0.0
161,2019-01-19 13:29:59,65.0,222.0,5.0,6.0,67.0,0.0
162,2019-01-19 13:34:59,64.0,250.0,4.0,7.0,68.0,0.0
163,2019-01-19 13:39:59,64.0,285.0,2.0,5.0,67.0,0.0
164,2019-01-19 13:44:59,64.0,226.0,4.0,5.0,67.0,0.0
165,2019-01-19 13:49:59,64.0,245.0,3.0,6.0,68.0,0.0
166,2019-01-19 13:54:59,64.0,231.0,3.0,4.0,67.0,0.0
167,2019-01-19 13:59:59,65.0,225.0,3.0,5.0,67.0,0.0
168,2019-01-19 14:04:59,65.0,225.0,3.0,5.0,67.0,0.0
169,2019-01-19 14:09:59,65.0,217.0,5.0,7.0,67.0,0.0
170,2019-01-19 14:14:59,65.0,232.0,3.0,6.0,67.0,0.0
171,2019-01-19 14:19:59,65.0,225.0,3.0,5.0,68.0,0.0
172,2019-01-19 14:24:59,65.0,222.0,3.0,5.0,68.0,0.0
173,2019-01-19 14:29:59,65.0,216.0,5.0,5.0,68.0,0.0
174,2019-01-19 14:34:59,65.0,222.0,5.0,7.0,68.0,0.0
175,2019-01-19 14:39:59,65.0,225.0,5.0,6.0,68.0,0.0
176,2019-01-19 14:44:59,65.0,221.0,5.0,6.0,68.0,0.0
177,2019-01-19 14:49:59,65.0,224.0,5.0,7.0,68.0,0.0
178,2019-01-19 14:54:59,65.0,226.0,5.0,7.0,68.0,0.0
179,2019-01-19 14:59:59,65.0,223.0,5.0,8.0,68.0,0.0
180,2019-01-19 15:04:59,64.0,225.0,5.0,7.0,68.0,0.0
181,2019-01-19 15:09:59,64.0,206.0,4.0,6.0,68.0,0.0
182,2019-01-19 15:14:59,64.0,238.0,4.0,5.0,69.0,0.0
183,2019-01-19 15:19:59,64.0,238.0,4.0,5.0,69.0,0.0
184,2019-01-19 15:24:59,64.0,243.0,3.0,5.0,69.0,0.0
185,2019-01-19 15:29:59,64.0,248.0,4.0,7.0,70.0,0.0
186,2019-01-19 15:34:59,64.0,251.0,3.0,6.0,71.0,0.0
187,2019-01-19 15:39:59,64.0,273.0,3.0,4.0,71.0,0.0
188,2019-01-19 15:44:59,63.0,256.0,3.0,5.0,72.0,0.0
189,2019-01-19 15:49:59,63.0,251.0,4.0,6.0,73.0,0.0
190,2019-01-19 15:54:59,63.0,253.0,5.0,8.0,73.0,0.0
191,2019-01-19 15:59:59,63.0,256.0,5.0,7.0,73.0,0.0
192,2019-01-19 16:04:59,63.0,254.0,4.0,8.0,73.0,0.0
193,2019-01-19 16:09:59,63.0,249.0,4.0,7.0,74.0,0.0
194,2019-01-19 16:14:59,63.0,260.0,4.0,7.0,74.0,0.0
195,2019-01-19 16:19:59,63.0,260.0,4.0,6.0,74.0,0.0
196,2019-01-19 16:24:59,63.0,265.0,4.0,5.0,74.0,0.0
197,2019-01-19 16:29:59,62.0,250.0,4.0,6.0,75.0,0.0
198,2019-01-19 16:34:59,62.0,259.0,4.0,6.0,75.0,0.0
199,2019-01-19 16:39:59,62.0,268.0,4.0,6.0,76.0,0.0
200,2019-01-19 16:44:59,61.0,270.0,2.0,5.0,77.0,0.0
201,2019-01-19 16:49:59,61.0,270.0,2.0,4.0,78.0,0.0
202,2019-01-19 16:54:59,61.0,270.0,2.0,4.0,78.0,0.0
203,2019-01-19 16:59:59,61.0,276.0,2.0,3.0,79.0,0.0
204,2019-01-19 17:04:59,61.0,284.0,2.0,3.0,79.0,0.0
205,2019-01-19 17:09:59,60.0,273.0,2.0,3.0,80.0,0.0
206,2019-01-19 17:14:59,60.0,270.0,2.0,3.0,80.0,0.0
207,2019-01-19 17:19:59,60.0,289.0,2.0,2.0,80.0,0.0
208,2019-01-19 17:24:59,60.0,292.0,3.0,3.0,81.0,0.0
209,2019-01-19 17:29:59,60.0,292.0,2.0,3.0,82.0,0.0
210,2019-01-19 17:34:59,60.0,292.0,2.0,3.0,82.0,0.0
211,2019-01-19 17:39:59,60.0,292.0,2.0,3.0,83.0,0.0
212,2019-01-19 17:44:59,59.0,292.0,2.0,3.0,83.0,0.0
213,2019-01-19 17:49:59,59.0,292.0,2.0,2.0,84.0,0.0
214,2019-01-19 17:54:59,59.0,292.0,1.0,2.0,84.0,0.0
215,2019-01-19 17:59:59,59.0,292.0,1.0,2.0,85.0,0.0
216,2019-01-19 18:04:59,59.0,292.0,0.0,2.0,85.0,0.0
217,2019-01-19 18:09:59,59.0,278.0,1.0,2.0,85.0,0.0
218,2019-01-19 18:14:59,58.0,270.0,1.0,2.0,86.0,0.0
219,2019-01-19 18:19:59,58.0,270.0,0.0,1.0,86.0,0.0
220,2019-01-19 18:24:59,58.0,270.0,0.0,0.0,87.0,0.0
221,2019-01-19 18:29:59,58.0,270.0,0.0,0.0,87.0,0.0
222,2019-01-19 18:34:59,58.0,270.0,0.0,0.0,87.0,0.0
223,2019-01-19 18:39:59,58.0,270.0,0.0,0.0,87.0,0.0
224,2019-01-19 18:44:59,58.0,270.0,0.0,0.0,88.0,0.0
225,2019-01-19 18:49:59,58.0,270.0,0.0,0.0,88.0,0.0
226,2019-01-19 18:54:59,59.0,304.0,2.0,2.0,87.0,0.0
227,2019-01-19 18:59:59,59.0,67.0,3.0,3.0,87.0,0.0
228,2019-01-19 19:04:59,58.0,50.0,4.0,4.0,87.0,0.0
229,2019-01-19 19:09:59,58.0,35.0,3.0,5.0,87.0,0.0
230,2019-01-19 19:14:59,58.0,9.0,4.0,4.0,87.0,0.0
231,2019-01-19 19:19:59,58.0,19.0,3.0,4.0,87.0,0.0
232,2019-01-19 19:24:59,58.0,22.0,4.0,4.0,87.0,0.0
233,2019-01-19 19:29:59,59.0,12.0,4.0,5.0,87.0,0.0
234,2019-01-19 19:34:59,59.0,12.0,4.0,5.0,87.0,0.0
235,2019-01-19 19:39:59,59.0,4.0,4.0,5.0,87.0,0.0
236,2019-01-19 19:44:59,59.0,10.0,4.0,6.0,87.0,0.0
237,2019-01-19 19:49:59,59.0,17.0,4.0,5.0,87.0,0.0
238,2019-01-19 19:54:59,58.0,3.0,5.0,5.0,86.0,0.0
239,2019-01-19 19:59:59,59.0,7.0,6.0,6.0,86.0,0.0
240,2019-01-19 20:04:59,58.0,1.0,6.0,7.0,86.0,0.0
241,2019-01-19 20:09:59,58.0,2.0,5.0,7.0,86.0,0.0
242,2019-01-19 20:14:59,58.0,12.0,4.0,5.0,86.0,0.0
243,2019-01-19 20:19:59,58.0,13.0,5.0,5.0,86.0,0.0
244,2019-01-19 20:24:59,58.0,23.0,4.0,5.0,86.0,0.0
245,2019-01-19 20:29:59,58.0,21.0,5.0,6.0,86.0,0.0
246,2019-01-19 20:34:59,58.0,9.0,5.0,6.0,86.0,0.0
247,2019-01-19 20:39:59,58.0,360.0,6.0,6.0,86.0,0.0
248,2019-01-19 20:44:59,58.0,15.0,6.0,7.0,86.0,0.0
249,2019-01-19 20:49:59,58.0,14.0,6.0,7.0,86.0,0.0
250,2019-01-19 20:54:59,58.0,18.0,5.0,6.0,86.0,0.0
251,2019-01-19 20:59:59,58.0,23.0,5.0,6.0,86.0,0.0
252,2019-01-19 21:04:59,58.0,25.0,4.0,7.0,85.0,0.0
253,2019-01-19 21:09:59,58.0,37.0,2.0,5.0,85.0,0.0
254,2019-01-19 21:14:59,58.0,70.0,3.0,4.0,85.0,0.0
255,2019-01-19 21:19:59,58.0,90.0,2.0,4.0,85.0,0.0
256,2019-01-19 21:24:59,58.0,90.0,3.0,3.0,86.0,0.0
257,2019-01-19 21:29:59,58.0,82.0,4.0,4.0,86.0,0.0
258,2019-01-19 21:34:59,58.0,83.0,5.0,6.0,86.0,0.0
259,2019-01-19 21:39:59,57.0,90.0,5.0,7.0,86.0,0.0
260,2019-01-19 21:44:59,57.0,90.0,4.0,5.0,87.0,0.0
261,2019-01-19 21:49:59,57.0,90.0,3.0,5.0,87.0,0.0
262,2019-01-19 21:54:59,57.0,90.0,4.0,4.0,88.0,0.0
263,2019-01-19 21:59:59,57.0,90.0,4.0,4.0,88.0,0.0
264,2019-01-19 22:04:59,57.0,90.0,3.0,4.0,88.0,0.0
265,2019-01-19 22:09:59,57.0,90.0,2.0,3.0,88.0,0.0
266,2019-01-19 22:14:59,57.0,90.0,2.0,3.0,88.0,0.0
267,2019-01-19 22:19:59,57.0,90.0,2.0,3.0,88.0,0.0
268,2019-01-19 22:24:59,57.0,80.0,4.0,4.0,88.0,0.0
269,2019-01-19 22:29:59,57.0,51.0,5.0,5.0,88.0,0.0
270,2019-01-19 22:34:59,57.0,52.0,4.0,5.0,87.0,0.0
271,2019-01-19 22:39:59,57.0,69.0,4.0,6.0,87.0,0.0
272,2019-01-19 22:44:59,57.0,67.0,4.0,5.0,87.0,0.0
273,2019-01-19 22:49:59,57.0,67.0,4.0,4.0,87.0,0.0
274,2019-01-19 22:54:59,57.0,67.0,4.0,5.0,87.0,0.0
275,2019-01-19 22:59:59,57.0,72.0,4.0,5.0,87.0,0.0
276,2019-01-19 23:04:59,57.0,69.0,4.0,5.0,87.0,0.0
277,2019-01-19 23:09:59,57.0,90.0,4.0,6.0,87.0,0.0
278,2019-01-19 23:14:59,57.0,92.0,3.0,4.0,87.0,0.0
279,2019-01-19 23:19:59,57.0,112.0,2.0,2.0,87.0,0.0
280,2019-01-19 23:24:59,57.0,133.0,2.0,2.0,87.0,0.0
281,2019-01-19 23:29:59,57.0,139.0,1.0,3.0,87.0,0.0
282,2019-01-19 23:34:59,57.0,180.0,1.0,3.0,88.0,0.0
283,2019-01-19 23:39:59,57.0,235.0,2.0,3.0,88.0,0.0
284,2019-01-19 23:44:59,57.0,228.0,2.0,4.0,87.0,0.0
285,2019-01-19 23:49:59,57.0,225.0,2.0,4.0,87.0,0.0
286,2019-01-19 23:54:59,56.0,254.0,1.0,3.0,87.0,0.0
287,2019-01-19 23:59:59,56.0,205.0,1.0,3.0,87.0,0.0
288,2019-01-19 23:59:59,58.0,38.0,4.0,5.0,79.0,0.06
289,2019-01-20 23:59:59,52.0,216.0,6.0,10.0,95.0,0.06
