,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-06-20 00:04:44,54.9,134.0,1.3,2.5,90.0,0.0
1,2018-06-20 00:09:48,54.9,251.0,0.0,0.0,90.0,0.0
2,2018-06-20 00:14:52,54.9,192.0,3.4,4.9,90.0,0.0
3,2018-06-20 00:19:56,54.9,148.0,1.6,2.5,89.0,0.0
4,2018-06-20 00:24:44,54.9,150.0,0.0,0.0,90.0,0.0
5,2018-06-20 00:29:48,54.9,134.0,1.3,2.5,89.0,0.0
6,2018-06-20 00:34:52,54.9,151.0,1.3,2.5,89.0,0.0
7,2018-06-20 00:39:56,54.9,103.0,0.2,2.5,89.0,0.0
8,2018-06-20 00:44:44,54.9,174.0,0.0,0.0,90.0,0.0
9,2018-06-20 00:49:48,54.7,124.0,1.3,2.5,90.0,0.0
10,2018-06-20 00:54:52,54.7,178.0,0.9,2.5,90.0,0.0
11,2018-06-20 00:59:56,54.5,150.0,2.5,2.5,89.0,0.0
12,2018-06-20 01:04:44,54.5,151.0,4.5,4.9,89.0,0.0
13,2018-06-20 01:09:48,54.5,172.0,0.0,0.0,90.0,0.0
14,2018-06-20 01:14:52,54.5,120.0,0.0,0.0,89.0,0.0
15,2018-06-20 01:19:56,54.5,132.0,0.9,2.5,90.0,0.0
16,2018-06-20 01:24:44,54.5,163.0,1.6,2.5,90.0,0.0
17,2018-06-20 01:29:48,54.3,160.0,0.2,2.5,90.0,0.0
18,2018-06-20 01:34:52,54.3,160.0,0.2,2.5,90.0,0.0
19,2018-06-20 01:39:56,54.3,88.0,0.0,0.0,90.0,0.0
20,2018-06-20 01:44:44,54.3,117.0,0.2,2.5,90.0,0.0
21,2018-06-20 01:49:48,54.3,174.0,3.4,4.9,90.0,0.0
22,2018-06-20 01:54:52,54.3,23.0,0.0,0.0,90.0,0.0
23,2018-06-20 01:59:56,54.1,33.0,0.0,0.0,90.0,0.0
24,2018-06-20 02:04:44,54.1,128.0,0.0,0.0,90.0,0.0
25,2018-06-20 02:09:48,54.1,133.0,1.6,2.5,91.0,0.0
26,2018-06-20 02:14:52,54.1,199.0,0.0,0.0,91.0,0.0
27,2018-06-20 02:19:56,54.1,342.0,0.7,2.5,91.0,0.0
28,2018-06-20 02:24:44,54.1,119.0,4.0,4.9,90.0,0.0
29,2018-06-20 02:29:48,54.1,123.0,0.0,0.0,90.0,0.0
30,2018-06-20 02:34:52,54.0,262.0,0.0,0.0,91.0,0.0
31,2018-06-20 02:39:56,54.0,281.0,2.5,2.5,91.0,0.0
32,2018-06-20 02:44:44,54.0,241.0,0.0,0.0,91.0,0.0
33,2018-06-20 02:49:48,54.0,268.0,0.7,2.5,91.0,0.0
34,2018-06-20 02:54:52,53.8,227.0,0.0,0.0,92.0,0.0
35,2018-06-20 02:59:56,53.8,145.0,0.0,0.0,92.0,0.0
36,2018-06-20 03:04:44,53.8,282.0,0.0,0.0,92.0,0.0
37,2018-06-20 03:09:48,53.6,219.0,1.6,2.5,92.0,0.0
38,2018-06-20 03:14:52,53.6,86.0,0.0,0.0,92.0,0.0
39,2018-06-20 03:19:56,53.6,247.0,0.0,0.0,92.0,0.0
40,2018-06-20 03:24:44,53.6,232.0,2.5,4.9,92.0,0.0
41,2018-06-20 03:29:48,53.6,242.0,7.8,10.1,92.0,0.0
42,2018-06-20 03:34:52,53.6,115.0,1.6,2.5,93.0,0.0
43,2018-06-20 03:39:56,53.6,149.0,0.0,0.0,93.0,0.0
44,2018-06-20 03:44:44,53.4,256.0,0.0,0.0,93.0,0.0
45,2018-06-20 03:49:48,53.4,200.0,0.9,2.5,93.0,0.0
46,2018-06-20 03:54:52,53.4,295.0,2.5,2.5,94.0,0.0
47,2018-06-20 03:59:56,53.2,234.0,2.9,4.9,93.0,0.0
48,2018-06-20 04:04:45,53.2,272.0,3.1,4.9,93.0,0.0
49,2018-06-20 04:09:49,53.2,269.0,2.2,4.9,94.0,0.0
50,2018-06-20 04:14:53,53.2,192.0,3.1,4.9,94.0,0.0
51,2018-06-20 04:19:57,53.2,131.0,0.0,0.0,94.0,0.0
52,2018-06-20 04:24:45,53.2,188.0,0.7,2.5,94.0,0.0
53,2018-06-20 04:29:49,53.2,295.0,3.8,4.9,94.0,0.0
54,2018-06-20 04:34:53,53.2,131.0,0.0,0.0,94.0,0.0
55,2018-06-20 04:39:57,53.2,55.0,0.0,0.0,93.0,0.0
56,2018-06-20 04:44:45,53.2,106.0,0.2,2.5,93.0,0.0
57,2018-06-20 04:49:49,53.2,141.0,0.2,2.5,92.0,0.0
58,2018-06-20 04:54:53,53.2,262.0,0.0,0.0,92.0,0.0
59,2018-06-20 04:59:57,53.2,263.0,0.2,2.5,92.0,0.0
60,2018-06-20 05:04:45,53.4,128.0,0.0,0.0,92.0,0.0
61,2018-06-20 05:09:49,53.4,106.0,0.2,2.5,91.0,0.0
62,2018-06-20 05:14:53,53.4,168.0,1.6,2.5,91.0,0.0
63,2018-06-20 05:19:57,53.4,163.0,3.1,4.9,91.0,0.0
64,2018-06-20 05:24:45,53.6,163.0,5.4,7.6,90.0,0.0
65,2018-06-20 05:29:49,53.6,132.0,1.3,2.5,90.0,0.0
66,2018-06-20 05:34:53,53.6,95.0,5.6,7.6,91.0,0.0
67,2018-06-20 05:39:57,53.4,180.0,1.6,2.5,90.0,0.0
68,2018-06-20 05:44:45,53.4,126.0,7.6,10.1,90.0,0.0
69,2018-06-20 05:49:49,53.6,171.0,2.9,4.9,90.0,0.0
70,2018-06-20 05:54:53,53.6,112.0,0.0,0.0,90.0,0.0
71,2018-06-20 05:59:57,53.6,105.0,2.9,4.9,90.0,0.0
72,2018-06-20 06:04:45,53.6,130.0,7.6,10.1,90.0,0.0
73,2018-06-20 06:09:49,53.8,197.0,0.0,0.0,90.0,0.0
74,2018-06-20 06:14:53,53.8,170.0,0.0,0.0,90.0,0.0
75,2018-06-20 06:19:57,53.8,148.0,4.0,4.9,90.0,0.0
76,2018-06-20 06:24:45,53.8,94.0,0.0,0.0,90.0,0.0
77,2018-06-20 06:29:49,53.8,153.0,4.7,7.6,89.0,0.0
78,2018-06-20 06:34:53,53.8,171.0,1.3,2.5,89.0,0.0
79,2018-06-20 06:39:57,53.8,216.0,0.0,0.0,90.0,0.0
80,2018-06-20 06:44:45,54.0,194.0,0.2,2.5,89.0,0.0
81,2018-06-20 06:49:49,54.0,141.0,0.7,2.5,89.0,0.0
82,2018-06-20 06:54:53,54.0,230.0,2.2,4.9,89.0,0.0
83,2018-06-20 06:59:57,54.0,143.0,0.9,2.5,89.0,0.0
84,2018-06-20 07:04:45,54.0,66.0,0.2,2.5,89.0,0.0
85,2018-06-20 07:09:49,54.0,318.0,0.0,0.0,89.0,0.0
86,2018-06-20 07:14:53,54.1,138.0,2.2,4.9,89.0,0.0
87,2018-06-20 07:19:57,54.1,220.0,2.2,4.9,89.0,0.0
88,2018-06-20 07:24:45,54.1,183.0,0.0,0.0,89.0,0.0
89,2018-06-20 07:29:49,54.1,124.0,0.0,0.0,89.0,0.0
90,2018-06-20 07:34:53,54.3,124.0,0.2,2.5,89.0,0.0
91,2018-06-20 07:39:57,54.3,137.0,0.0,0.0,88.0,0.0
92,2018-06-20 07:44:45,54.5,129.0,0.0,0.0,87.0,0.0
93,2018-06-20 07:49:49,54.7,156.0,0.0,0.0,87.0,0.0
94,2018-06-20 07:54:53,54.9,259.0,3.1,4.9,87.0,0.0
95,2018-06-20 07:59:57,54.9,235.0,0.2,2.5,87.0,0.0
96,2018-06-20 08:04:45,54.9,239.0,0.0,0.0,87.0,0.0
97,2018-06-20 08:09:49,55.0,244.0,3.1,4.9,86.0,0.0
98,2018-06-20 08:14:53,55.0,111.0,0.7,2.5,85.0,0.0
99,2018-06-20 08:19:57,55.2,156.0,0.0,0.0,86.0,0.0
