,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-07-19 00:03:00,57.0,152.0,3.4,4.9,89.0,0.0
1,2017-07-19 00:08:00,57.0,127.0,4.0,4.9,89.0,0.0
2,2017-07-19 00:13:00,57.0,120.0,1.3,2.5,89.0,0.0
3,2017-07-19 00:18:00,57.0,125.0,4.0,4.9,89.0,0.0
4,2017-07-19 00:24:00,57.0,114.0,4.5,7.4,89.0,0.0
5,2017-07-19 00:29:00,56.8,155.0,5.1,7.4,90.0,0.0
6,2017-07-19 00:34:00,56.8,170.0,0.2,2.5,90.0,0.0
7,2017-07-19 00:39:00,56.8,233.0,0.2,2.5,90.0,0.0
8,2017-07-19 00:44:00,56.8,246.0,0.0,0.0,89.0,0.0
9,2017-07-19 00:49:00,57.0,140.0,1.8,2.5,88.0,0.0
10,2017-07-19 00:54:00,57.0,167.0,0.4,2.5,88.0,0.0
11,2017-07-19 00:59:00,57.0,120.0,2.5,4.9,88.0,0.0
12,2017-07-19 01:04:00,57.2,41.0,0.0,0.0,88.0,0.0
13,2017-07-19 01:09:00,57.2,351.0,0.0,0.0,89.0,0.0
14,2017-07-19 01:14:00,57.0,311.0,0.0,0.0,89.0,0.0
15,2017-07-19 01:20:00,56.8,111.0,0.0,0.0,89.0,0.0
16,2017-07-19 01:25:00,56.7,352.0,0.0,0.0,90.0,0.0
17,2017-07-19 01:30:00,56.5,336.0,0.0,0.0,90.0,0.0
18,2017-07-19 01:35:00,56.3,349.0,0.0,0.0,91.0,0.0
19,2017-07-19 01:40:00,56.1,141.0,0.0,0.0,91.0,0.0
20,2017-07-19 01:45:00,55.9,327.0,0.0,0.0,91.0,0.0
21,2017-07-19 01:50:00,55.9,93.0,0.0,0.0,92.0,0.0
22,2017-07-19 01:55:00,55.9,324.0,0.0,0.0,92.0,0.0
23,2017-07-19 02:00:00,55.8,302.0,0.0,0.0,92.0,0.0
24,2017-07-19 02:05:00,55.8,299.0,0.0,0.0,92.0,0.0
25,2017-07-19 02:10:00,55.8,21.0,0.0,0.0,93.0,0.0
