,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-03 00:03:00,61.3,319.0,0.0,0.0,82.0,0.0
1,2017-05-03 00:08:00,61.5,335.0,0.0,0.0,82.0,0.0
2,2017-05-03 00:13:00,61.3,301.0,0.0,0.0,82.0,0.0
3,2017-05-03 00:18:00,61.3,313.0,0.0,0.0,83.0,0.0
4,2017-05-03 00:23:00,61.2,290.0,0.0,0.0,85.0,0.0
5,2017-05-03 00:28:00,61.0,311.0,0.0,0.0,86.0,0.0
6,2017-05-03 00:34:00,60.8,304.0,0.0,0.0,86.0,0.0
7,2017-05-03 00:39:00,60.6,311.0,0.0,0.0,87.0,0.0
8,2017-05-03 00:44:00,60.4,314.0,0.0,0.0,87.0,0.0
9,2017-05-03 00:49:00,60.3,332.0,0.0,0.0,87.0,0.0
10,2017-05-03 00:54:00,60.3,332.0,0.0,0.0,88.0,0.0
11,2017-05-03 00:59:00,60.3,306.0,0.0,0.0,88.0,0.0
12,2017-05-03 01:04:00,60.3,316.0,0.0,0.0,88.0,0.0
13,2017-05-03 01:09:00,60.3,301.0,0.0,0.0,88.0,0.0
14,2017-05-03 01:14:00,60.3,306.0,0.0,0.0,87.0,0.0
15,2017-05-03 01:19:00,60.3,303.0,0.0,0.0,87.0,0.0
16,2017-05-03 01:24:00,60.3,297.0,0.0,0.0,87.0,0.0
17,2017-05-03 01:29:00,60.1,296.0,0.0,0.0,87.0,0.0
18,2017-05-03 01:34:00,59.9,297.0,0.0,0.0,88.0,0.0
19,2017-05-03 01:39:00,59.7,296.0,0.0,0.0,89.0,0.0
20,2017-05-03 01:44:00,59.5,296.0,0.0,0.0,90.0,0.0
21,2017-05-03 01:50:00,59.2,296.0,0.0,0.0,91.0,0.0
22,2017-05-03 01:55:00,59.0,295.0,0.0,0.0,92.0,0.0
23,2017-05-03 02:00:00,58.6,295.0,0.0,0.0,92.0,0.0
24,2017-05-03 02:05:00,58.5,295.0,0.0,0.0,92.0,0.0
25,2017-05-03 02:10:00,58.1,295.0,0.0,0.0,92.0,0.0
26,2017-05-03 02:15:00,57.9,294.0,0.0,0.0,92.0,0.0
27,2017-05-03 02:20:00,57.9,294.0,0.0,0.0,92.0,0.0
28,2017-05-03 02:25:00,57.7,294.0,0.0,0.0,91.0,0.0
29,2017-05-03 02:30:00,57.6,294.0,0.0,0.0,92.0,0.0
30,2017-05-03 02:35:00,57.7,294.0,0.0,0.0,92.0,0.0
31,2017-05-03 02:40:00,57.7,294.0,0.0,0.0,92.0,0.0
32,2017-05-03 02:45:00,57.6,294.0,0.0,0.0,92.0,0.0
33,2017-05-03 02:50:00,57.6,294.0,0.0,0.0,92.0,0.0
34,2017-05-03 02:55:00,57.6,294.0,0.0,0.0,93.0,0.0
35,2017-05-03 03:00:00,57.4,294.0,0.0,0.0,93.0,0.0
36,2017-05-03 03:06:00,57.0,294.0,0.0,0.0,93.0,0.0
37,2017-05-03 03:11:00,56.7,294.0,0.0,0.0,94.0,0.0
38,2017-05-03 03:16:00,56.5,294.0,0.0,0.0,94.0,0.0
