,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-03-28 00:02:00,53.2,3.0,0.0,0.0,90.0,0.0
1,2018-03-28 00:07:00,53.2,5.0,0.0,0.0,90.0,0.0
2,2018-03-28 00:12:00,53.4,25.0,0.0,0.0,90.0,0.0
3,2018-03-28 00:17:00,53.4,25.0,0.0,0.0,89.0,0.0
4,2018-03-28 00:22:00,53.4,24.0,0.0,0.0,90.0,0.0
5,2018-03-28 00:27:00,53.4,9.0,1.8,2.5,90.0,0.0
6,2018-03-28 00:32:00,53.4,9.0,0.0,0.0,91.0,0.0
7,2018-03-28 00:37:00,53.2,354.0,0.0,0.0,91.0,0.0
8,2018-03-28 00:42:00,53.2,347.0,0.0,0.0,91.0,0.0
9,2018-03-28 00:47:00,53.1,344.0,0.0,0.0,91.0,0.0
10,2018-03-28 00:52:00,52.9,346.0,0.0,0.0,91.0,0.0
11,2018-03-28 00:57:00,52.9,2.0,0.0,0.0,91.0,0.0
12,2018-03-28 01:02:00,52.7,20.0,0.0,0.0,91.0,0.0
13,2018-03-28 01:08:00,52.7,346.0,0.0,0.0,91.0,0.0
14,2018-03-28 01:13:00,52.7,18.0,0.2,2.5,91.0,0.0
15,2018-03-28 01:18:00,52.7,13.0,0.7,2.5,91.0,0.0
16,2018-03-28 01:23:00,52.7,25.0,0.0,0.0,91.0,0.0
17,2018-03-28 01:28:00,52.7,355.0,1.3,2.5,91.0,0.0
18,2018-03-28 01:33:00,52.7,343.0,0.0,0.0,91.0,0.0
19,2018-03-28 01:38:00,52.7,347.0,0.0,0.0,91.0,0.0
20,2018-03-28 01:43:00,52.7,352.0,0.0,0.0,91.0,0.0
21,2018-03-28 01:48:00,52.5,349.0,0.0,0.0,92.0,0.0
22,2018-03-28 01:53:00,52.5,342.0,0.0,0.0,92.0,0.0
23,2018-03-28 01:58:00,52.3,18.0,0.0,0.0,92.0,0.0
24,2018-03-28 02:03:00,52.3,24.0,0.7,2.5,92.0,0.0
25,2018-03-28 02:08:00,52.3,24.0,0.0,0.0,91.0,0.0
26,2018-03-28 02:13:00,52.3,31.0,0.0,0.0,91.0,0.0
27,2018-03-28 02:18:00,52.3,23.0,0.0,0.0,91.0,0.0
28,2018-03-28 02:24:00,52.3,22.0,0.0,0.0,92.0,0.0
29,2018-03-28 02:29:00,52.2,20.0,0.0,0.0,92.0,0.0
30,2018-03-28 02:34:00,52.2,21.0,0.0,0.0,92.0,0.0
31,2018-03-28 02:39:00,52.0,20.0,0.0,0.0,92.0,0.0
32,2018-03-28 02:44:00,51.8,20.0,0.0,0.0,93.0,0.0
33,2018-03-28 02:49:00,51.6,20.0,0.0,0.0,93.0,0.0
34,2018-03-28 02:54:00,51.3,21.0,0.0,0.0,95.0,0.0
35,2018-03-28 02:59:00,51.1,21.0,0.0,0.0,94.0,0.0
36,2018-03-28 03:04:00,50.7,20.0,0.0,0.0,96.0,0.0
37,2018-03-28 03:09:00,50.4,21.0,0.0,0.0,97.0,0.0
38,2018-03-28 03:14:00,50.0,21.0,0.0,0.0,96.0,0.0
39,2018-03-28 03:19:00,49.8,21.0,0.0,0.0,96.0,0.0
40,2018-03-28 03:24:00,49.6,21.0,0.0,0.0,95.0,0.0
41,2018-03-28 03:29:00,49.5,21.0,0.0,0.0,95.0,0.0
42,2018-03-28 03:34:00,49.3,21.0,0.0,0.0,95.0,0.0
43,2018-03-28 03:40:00,49.3,21.0,0.0,0.0,96.0,0.0
44,2018-03-28 03:45:00,49.1,67.0,0.0,0.0,95.0,0.0
45,2018-03-28 03:50:00,49.1,67.0,0.0,0.0,95.0,0.0
46,2018-03-28 03:55:00,49.1,67.0,0.0,0.0,94.0,0.0
47,2018-03-28 04:00:00,49.1,67.0,0.0,0.0,94.0,0.0
48,2018-03-28 04:05:00,48.9,67.0,0.0,0.0,95.0,0.0
49,2018-03-28 04:10:00,48.9,67.0,0.0,0.0,94.0,0.0
50,2018-03-28 04:15:00,48.9,67.0,0.0,0.0,92.0,0.0
51,2018-03-28 04:20:00,48.9,67.0,0.0,0.0,93.0,0.0
52,2018-03-28 04:25:00,48.9,67.0,0.0,0.0,93.0,0.0
53,2018-03-28 04:30:00,48.9,67.0,0.0,0.0,94.0,0.0
54,2018-03-28 04:35:00,48.9,67.0,0.0,0.0,94.0,0.0
55,2018-03-28 04:40:00,48.9,67.0,0.0,0.0,93.0,0.0
56,2018-03-28 04:45:00,48.7,68.0,0.0,0.0,91.0,0.0
57,2018-03-28 04:50:00,48.7,67.0,0.0,0.0,92.0,0.0
58,2018-03-28 04:56:00,48.7,67.0,0.0,0.0,93.0,0.0
59,2018-03-28 05:01:00,48.6,67.0,0.0,0.0,94.0,0.0
60,2018-03-28 05:06:00,48.6,67.0,0.0,0.0,94.0,0.0
61,2018-03-28 05:11:00,48.4,68.0,0.0,0.0,93.0,0.0
62,2018-03-28 05:16:00,48.4,68.0,0.0,0.0,93.0,0.0
63,2018-03-28 05:21:00,48.2,68.0,0.0,0.0,94.0,0.0
64,2018-03-28 05:26:00,48.0,68.0,0.0,0.0,94.0,0.0
65,2018-03-28 05:31:00,48.0,68.0,0.0,0.0,94.0,0.0
66,2018-03-28 05:36:00,47.8,68.0,0.0,0.0,95.0,0.0
67,2018-03-28 05:41:00,47.7,68.0,0.0,0.0,94.0,0.0
68,2018-03-28 05:46:00,47.7,68.0,0.0,0.0,95.0,0.0
69,2018-03-28 05:51:00,47.5,68.0,0.0,0.0,95.0,0.0
70,2018-03-28 05:56:00,47.5,67.0,0.0,0.0,95.0,0.0
71,2018-03-28 06:01:00,47.5,67.0,0.0,0.0,94.0,0.0
72,2018-03-28 06:06:00,47.5,67.0,0.0,0.0,94.0,0.0
73,2018-03-28 06:12:00,47.5,67.0,0.0,0.0,94.0,0.0
74,2018-03-28 06:17:00,47.5,67.0,0.0,0.0,95.0,0.0
75,2018-03-28 06:22:00,47.7,67.0,0.0,0.0,94.0,0.0
76,2018-03-28 06:27:00,47.8,67.0,0.0,0.0,94.0,0.0
77,2018-03-28 06:32:00,47.8,68.0,0.0,0.0,94.0,0.0
78,2018-03-28 06:37:00,47.8,68.0,0.0,0.0,96.0,0.0
79,2018-03-28 06:42:00,47.8,68.0,0.0,0.0,96.0,0.0
80,2018-03-28 06:47:00,47.8,67.0,0.0,0.0,95.0,0.0
81,2018-03-28 06:52:00,47.8,67.0,0.0,0.0,95.0,0.0
82,2018-03-28 06:57:00,47.7,67.0,0.0,0.0,95.0,0.0
83,2018-03-28 07:02:00,47.7,67.0,0.0,0.0,96.0,0.0
84,2018-03-28 07:07:00,47.5,67.0,0.0,0.0,96.0,0.0
85,2018-03-28 07:12:00,47.7,67.0,0.0,0.0,96.0,0.0
86,2018-03-28 07:17:00,47.5,67.0,0.0,0.0,96.0,0.0
87,2018-03-28 07:22:00,47.5,68.0,0.0,0.0,96.0,0.0
88,2018-03-28 07:28:00,47.5,68.0,0.0,0.0,96.0,0.0
89,2018-03-28 07:33:00,47.5,67.0,0.0,0.0,95.0,0.0
90,2018-03-28 07:38:00,47.8,67.0,0.0,0.0,94.0,0.0
91,2018-03-28 07:43:00,48.2,67.0,0.0,0.0,94.0,0.0
92,2018-03-28 07:48:00,48.6,67.0,0.0,0.0,93.0,0.0
93,2018-03-28 07:53:00,48.9,67.0,0.0,0.0,92.0,0.0
94,2018-03-28 07:58:00,49.6,68.0,0.0,0.0,87.0,0.0
95,2018-03-28 08:03:00,50.7,68.0,0.0,0.0,84.0,0.0
96,2018-03-28 08:08:00,51.8,68.0,0.0,0.0,84.0,0.0
97,2018-03-28 08:13:00,52.9,68.0,0.0,0.0,80.0,0.0
98,2018-03-28 08:18:00,54.1,68.0,0.0,0.0,80.0,0.0
99,2018-03-28 08:23:00,55.4,68.0,0.0,0.0,77.0,0.0
100,2018-03-28 08:28:00,56.3,67.0,0.0,0.0,80.0,0.0
101,2018-03-28 08:33:00,56.8,330.0,2.5,2.5,79.0,0.0
102,2018-03-28 08:38:00,57.2,302.0,0.2,2.5,80.0,0.0
103,2018-03-28 08:44:00,57.4,352.0,0.0,0.0,80.0,0.0
104,2018-03-28 08:49:00,57.4,26.0,0.2,2.5,78.0,0.0
105,2018-03-28 08:54:00,57.6,264.0,2.2,2.5,76.0,0.0
106,2018-03-28 08:59:00,57.9,335.0,0.7,2.5,77.0,0.0
107,2018-03-28 09:04:00,58.1,301.0,0.0,0.0,77.0,0.0
108,2018-03-28 09:09:00,58.6,250.0,0.0,0.0,75.0,0.0
109,2018-03-28 09:14:00,59.0,258.0,0.0,0.0,77.0,0.0
110,2018-03-28 09:19:00,59.5,322.0,0.0,0.0,73.0,0.0
111,2018-03-28 09:24:00,59.7,255.0,1.3,2.5,73.0,0.0
112,2018-03-28 09:29:00,60.1,268.0,0.0,0.0,75.0,0.0
113,2018-03-28 09:34:00,60.6,251.0,1.6,2.5,74.0,0.0
114,2018-03-28 09:39:00,60.8,254.0,2.5,2.5,74.0,0.0
115,2018-03-28 09:44:00,61.0,235.0,0.0,0.0,73.0,0.0
116,2018-03-28 09:49:00,61.5,240.0,0.7,2.5,70.0,0.0
117,2018-03-28 09:54:00,61.9,307.0,3.1,4.9,70.0,0.0
118,2018-03-28 10:00:00,62.1,296.0,0.2,2.5,72.0,0.0
