,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-19 00:04:47,57.0,310.0,0.0,0.0,52.0,0.0
1,2019-01-19 00:09:56,57.0,313.0,0.0,0.0,52.0,0.0
2,2019-01-19 00:14:28,57.0,334.0,0.0,0.0,53.0,0.0
3,2019-01-19 00:19:43,57.0,2.0,0.0,0.0,53.0,0.0
4,2019-01-19 00:24:52,57.0,0.0,0.0,0.0,53.0,0.0
5,2019-01-19 00:29:24,57.0,79.0,0.0,0.0,51.0,0.0
6,2019-01-19 00:34:44,57.0,7.0,0.0,0.0,48.0,0.0
7,2019-01-19 00:39:59,57.0,103.0,0.0,1.0,47.0,0.0
8,2019-01-19 00:44:52,57.0,72.0,0.0,1.0,45.0,0.0
9,2019-01-19 00:49:35,57.0,292.0,0.0,0.0,44.0,0.0
10,2019-01-19 00:54:55,57.0,195.0,0.0,1.0,44.0,0.0
11,2019-01-19 00:59:48,57.0,90.0,0.0,0.0,43.0,0.0
12,2019-01-19 01:04:52,57.0,98.0,0.0,0.0,43.0,0.0
13,2019-01-19 01:09:56,57.0,104.0,0.0,0.0,43.0,0.0
14,2019-01-19 01:14:12,57.0,109.0,0.0,0.0,43.0,0.0
15,2019-01-19 01:19:32,57.0,107.0,0.0,0.0,44.0,0.0
16,2019-01-19 01:24:36,57.0,110.0,0.0,0.0,44.0,0.0
17,2019-01-19 01:29:56,57.0,100.0,0.0,0.0,44.0,0.0
18,2019-01-19 01:34:44,57.0,46.0,0.0,0.0,45.0,0.0
19,2019-01-19 01:39:48,57.0,58.0,0.0,0.0,45.0,0.0
20,2019-01-19 01:44:52,57.0,104.0,0.0,0.0,45.0,0.0
21,2019-01-19 01:49:56,57.0,86.0,0.0,0.0,45.0,0.0
22,2019-01-19 01:54:44,57.0,130.0,0.0,0.0,45.0,0.0
23,2019-01-19 01:59:59,57.0,138.0,0.0,1.0,44.0,0.0
24,2019-01-19 02:04:53,57.0,171.0,0.0,1.0,43.0,0.0
25,2019-01-19 02:09:57,57.0,117.0,0.0,1.0,42.0,0.0
26,2019-01-19 02:14:55,57.0,301.0,0.0,0.0,42.0,0.0
27,2019-01-19 02:19:49,57.0,82.0,0.0,0.0,42.0,0.0
28,2019-01-19 02:24:53,57.0,104.0,0.0,0.0,43.0,0.0
29,2019-01-19 02:29:57,57.0,80.0,0.0,0.0,42.0,0.0
30,2019-01-19 02:34:45,57.0,328.0,0.0,0.0,42.0,0.0
31,2019-01-19 02:39:49,57.0,30.0,0.0,0.0,42.0,0.0
32,2019-01-19 02:44:53,57.0,25.0,0.0,0.0,42.0,0.0
33,2019-01-19 02:49:09,57.0,25.0,0.0,0.0,43.0,0.0
34,2019-01-19 02:54:45,57.0,25.0,0.0,0.0,43.0,0.0
35,2019-01-19 02:59:43,57.0,6.0,0.0,0.0,43.0,0.0
36,2019-01-19 03:04:53,57.0,24.0,0.0,0.0,43.0,0.0
37,2019-01-19 03:09:57,57.0,358.0,0.0,0.0,43.0,0.0
38,2019-01-19 03:14:45,57.0,72.0,0.0,0.0,43.0,0.0
39,2019-01-19 03:19:59,57.0,338.0,0.0,0.0,43.0,0.0
40,2019-01-19 03:24:53,57.0,295.0,0.0,0.0,43.0,0.0
41,2019-01-19 03:29:57,57.0,181.0,0.0,0.0,42.0,0.0
42,2019-01-19 03:34:45,57.0,85.0,0.0,0.0,42.0,0.0
