,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-09 00:04:53,44.0,23.0,0.0,0.0,95.0,0.0
1,2019-02-09 00:09:49,44.0,23.0,0.0,0.0,95.0,0.0
2,2019-02-09 00:14:46,44.0,23.0,0.0,0.0,95.0,0.0
3,2019-02-09 00:19:42,44.0,23.0,0.0,0.0,95.0,0.0
4,2019-02-09 00:24:56,44.0,23.0,0.0,0.0,95.0,0.0
5,2019-02-09 00:29:52,44.0,23.0,0.0,0.0,95.0,0.0
6,2019-02-09 00:34:48,44.0,23.0,0.0,0.0,95.0,0.0
7,2019-02-09 00:39:44,44.0,23.0,0.0,0.0,95.0,0.0
8,2019-02-09 00:44:40,44.0,23.0,0.0,0.0,95.0,0.0
9,2019-02-09 00:49:37,44.0,23.0,0.0,0.0,95.0,0.0
10,2019-02-09 00:54:52,44.0,23.0,0.0,0.0,95.0,0.0
11,2019-02-09 00:59:46,44.0,23.0,0.0,0.0,95.0,0.0
12,2019-02-09 01:04:42,44.0,23.0,0.0,0.0,95.0,0.0
13,2019-02-09 01:09:58,44.0,23.0,0.0,0.0,95.0,0.0
14,2019-02-09 01:14:53,43.0,23.0,0.0,0.0,95.0,0.0
15,2019-02-09 01:19:49,43.0,23.0,0.0,0.0,95.0,0.0
16,2019-02-09 01:24:45,43.0,23.0,0.0,0.0,95.0,0.0
17,2019-02-09 01:29:59,43.0,23.0,0.0,0.0,95.0,0.0
18,2019-02-09 01:34:55,42.0,23.0,0.0,0.0,96.0,0.0
19,2019-02-09 01:39:51,42.0,23.0,0.0,0.0,96.0,0.0
20,2019-02-09 01:44:47,42.0,23.0,0.0,0.0,96.0,0.0
21,2019-02-09 01:49:44,42.0,23.0,0.0,0.0,96.0,0.0
22,2019-02-09 01:54:58,42.0,23.0,0.0,0.0,96.0,0.0
23,2019-02-09 01:59:54,42.0,23.0,0.0,0.0,96.0,0.0
24,2019-02-09 02:04:50,42.0,23.0,0.0,0.0,96.0,0.0
25,2019-02-09 02:09:48,42.0,23.0,0.0,0.0,97.0,0.0
26,2019-02-09 02:14:42,43.0,23.0,0.0,0.0,97.0,0.0
27,2019-02-09 02:19:56,43.0,23.0,0.0,0.0,97.0,0.0
28,2019-02-09 02:24:53,43.0,23.0,0.0,0.0,97.0,0.0
29,2019-02-09 02:29:49,43.0,23.0,0.0,0.0,97.0,0.0
30,2019-02-09 02:34:44,43.0,23.0,0.0,0.0,97.0,0.0
31,2019-02-09 02:39:59,43.0,23.0,0.0,0.0,97.0,0.0
32,2019-02-09 02:44:55,43.0,87.0,1.0,1.0,97.0,0.0
33,2019-02-09 02:49:51,43.0,90.0,0.0,0.0,98.0,0.0
