,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-06-07 00:03:00,54.0,256.0,0.0,0.0,91.0,0.0
1,2017-06-07 00:08:00,54.1,277.0,0.0,0.0,90.0,0.0
2,2017-06-07 00:13:00,54.5,307.0,0.0,0.0,90.0,0.0
3,2017-06-07 00:18:00,54.7,350.0,0.0,0.0,90.0,0.0
4,2017-06-07 00:23:00,54.9,309.0,0.0,0.0,89.0,0.0
5,2017-06-07 00:25:00,55.0,322.0,0.0,0.0,89.0,0.0
6,2017-06-07 00:30:00,55.0,55.0,0.4,2.5,88.0,0.0
7,2017-06-07 00:35:00,55.2,312.0,0.0,0.0,88.0,0.0
8,2017-06-07 00:40:00,55.2,303.0,0.0,0.0,88.0,0.0
9,2017-06-07 00:45:00,55.2,290.0,0.0,0.0,87.0,0.0
10,2017-06-07 00:50:00,55.2,245.0,0.0,0.0,87.0,0.0
11,2017-06-07 00:55:00,55.2,89.0,0.0,0.0,87.0,0.0
12,2017-06-07 01:00:00,55.2,108.0,0.0,0.0,87.0,0.0
13,2017-06-07 01:05:00,55.4,35.0,0.0,0.0,86.0,0.0
14,2017-06-07 01:10:00,55.4,188.0,0.4,2.5,86.0,0.0
15,2017-06-07 01:16:00,55.4,309.0,0.0,0.0,86.0,0.0
16,2017-06-07 01:21:00,55.2,316.0,0.0,0.0,86.0,0.0
17,2017-06-07 01:26:00,55.2,208.0,0.4,2.5,86.0,0.0
18,2017-06-07 01:31:00,55.2,89.0,0.0,0.0,86.0,0.0
19,2017-06-07 01:36:00,55.0,77.0,2.5,4.9,86.0,0.0
20,2017-06-07 01:41:00,55.0,259.0,0.0,0.0,86.0,0.0
21,2017-06-07 01:46:00,54.9,114.0,1.1,2.5,87.0,0.0
22,2017-06-07 01:51:00,54.7,84.0,0.2,2.5,86.0,0.0
23,2017-06-07 01:56:00,54.7,253.0,0.0,0.0,86.0,0.0
24,2017-06-07 02:01:00,54.7,253.0,0.0,0.0,86.0,0.0
25,2017-06-07 02:06:00,54.7,196.0,0.0,0.0,86.0,0.0
26,2017-06-07 02:11:00,54.7,258.0,0.0,0.0,86.0,0.0
27,2017-06-07 02:16:00,54.7,143.0,1.3,2.5,86.0,0.0
28,2017-06-07 02:21:00,54.7,210.0,0.0,0.0,86.0,0.0
29,2017-06-07 02:26:00,54.7,78.0,0.0,0.0,86.0,0.0
30,2017-06-07 02:32:00,54.7,298.0,0.0,0.0,86.0,0.0
31,2017-06-07 02:37:00,54.7,99.0,0.0,0.0,86.0,0.0
32,2017-06-07 02:42:00,54.7,29.0,0.0,0.0,87.0,0.0
33,2017-06-07 02:47:00,54.5,122.0,0.0,0.0,86.0,0.0
34,2017-06-07 02:52:00,54.5,102.0,0.2,2.5,87.0,0.0
35,2017-06-07 02:57:00,54.5,51.0,0.0,0.0,87.0,0.0
36,2017-06-07 03:02:00,54.5,115.0,0.2,2.5,86.0,0.0
37,2017-06-07 03:07:00,54.5,291.0,0.0,0.0,86.0,0.0
38,2017-06-07 03:12:00,54.5,304.0,0.0,0.0,86.0,0.0
