,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-22 00:00:00,55.1,292.0,6.0,14.0,84.0,0.0
1,2019-05-22 00:05:00,55.1,292.0,8.0,16.0,84.0,0.0
2,2019-05-22 00:10:00,55.3,292.0,5.0,13.0,84.0,0.0
3,2019-05-22 00:15:00,55.3,292.0,6.0,13.0,84.0,0.0
4,2019-05-22 00:20:00,55.1,292.0,7.0,15.0,84.0,0.0
5,2019-05-22 00:25:00,55.1,292.0,7.0,16.0,84.0,0.0
6,2019-05-22 00:30:00,55.0,292.0,9.0,15.0,84.0,0.0
7,2019-05-22 00:35:00,55.0,292.0,4.0,13.0,84.0,0.0
8,2019-05-22 00:40:00,55.0,270.0,5.0,12.0,83.0,0.0
9,2019-05-22 00:45:00,55.1,292.0,5.0,13.0,83.0,0.0
10,2019-05-22 00:50:00,55.2,292.0,5.0,11.0,83.0,0.0
11,2019-05-22 00:55:00,55.2,292.0,6.0,12.0,83.0,0.0
12,2019-05-22 01:00:00,55.2,292.0,4.0,11.0,83.0,0.0
13,2019-05-22 01:05:00,55.2,292.0,6.0,15.0,84.0,0.0
14,2019-05-22 01:10:00,55.2,292.0,6.0,13.0,84.0,0.0
15,2019-05-22 01:15:00,55.3,292.0,5.0,10.0,84.0,0.0
16,2019-05-22 01:20:00,55.1,292.0,6.0,13.0,84.0,0.0
17,2019-05-22 01:25:00,55.1,292.0,7.0,13.0,84.0,0.0
18,2019-05-22 01:30:00,55.1,292.0,4.0,13.0,84.0,0.0
19,2019-05-22 01:35:00,55.1,292.0,5.0,11.0,84.0,0.0
20,2019-05-22 01:40:00,55.1,315.0,3.0,12.0,84.0,0.0
21,2019-05-22 01:45:00,55.1,292.0,7.0,12.0,84.0,0.0
22,2019-05-22 01:50:00,55.1,292.0,3.0,10.0,84.0,0.0
23,2019-05-22 01:55:00,55.0,292.0,6.0,12.0,84.0,0.0
24,2019-05-22 02:00:00,55.0,292.0,4.0,11.0,84.0,0.0
25,2019-05-22 02:05:00,55.0,292.0,5.0,11.0,85.0,0.0
26,2019-05-22 02:10:00,55.0,292.0,5.0,10.0,85.0,0.0
27,2019-05-22 02:15:00,55.0,292.0,5.0,11.0,85.0,0.0
28,2019-05-22 02:20:00,55.0,292.0,3.0,9.0,85.0,0.0
29,2019-05-22 02:25:00,55.0,292.0,5.0,9.0,85.0,0.0
30,2019-05-22 02:30:00,54.9,292.0,5.0,11.0,85.0,0.0
31,2019-05-22 02:35:00,54.9,292.0,7.0,12.0,85.0,0.0
32,2019-05-22 02:40:00,55.0,292.0,6.0,12.0,85.0,0.0
33,2019-05-22 02:45:00,55.0,292.0,4.0,10.0,85.0,0.0
34,2019-05-22 02:50:00,55.1,292.0,5.0,11.0,85.0,0.0
35,2019-05-22 02:55:00,55.0,292.0,6.0,12.0,85.0,0.0
36,2019-05-22 03:00:00,55.0,292.0,6.0,13.0,85.0,0.0
37,2019-05-22 03:05:00,55.0,315.0,3.0,10.0,85.0,0.0
38,2019-05-22 03:10:00,55.0,292.0,6.0,12.0,85.0,0.0
39,2019-05-22 03:15:00,55.1,292.0,3.0,9.0,85.0,0.0
40,2019-05-22 03:20:00,55.0,292.0,2.0,8.0,85.0,0.0
41,2019-05-22 03:25:00,55.0,315.0,1.0,8.0,85.0,0.0
