,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-09-05 00:04:42,58.0,233.0,3.0,5.0,95.0,0.0
1,2018-09-05 00:09:57,58.0,226.0,4.0,5.0,95.0,0.0
2,2018-09-05 00:14:55,57.0,258.0,4.0,4.0,95.0,0.0
3,2018-09-05 00:19:37,57.0,234.0,4.0,5.0,95.0,0.0
4,2018-09-05 00:24:45,57.0,232.0,3.0,4.0,95.0,0.0
5,2018-09-05 00:29:41,57.0,218.0,1.0,4.0,95.0,0.0
6,2018-09-05 00:34:56,57.0,252.0,3.0,3.0,95.0,0.0
7,2018-09-05 00:39:53,57.0,238.0,2.0,4.0,95.0,0.0
8,2018-09-05 00:44:48,57.0,241.0,2.0,5.0,95.0,0.0
9,2018-09-05 00:49:45,57.0,239.0,1.0,4.0,95.0,0.0
10,2018-09-05 00:54:59,57.0,193.0,3.0,5.0,95.0,0.0
11,2018-09-05 00:59:55,57.0,216.0,3.0,5.0,95.0,0.0
12,2018-09-05 01:04:52,57.0,232.0,2.0,4.0,95.0,0.0
13,2018-09-05 01:09:48,57.0,218.0,3.0,4.0,95.0,0.0
14,2018-09-05 01:14:44,57.0,241.0,3.0,4.0,95.0,0.0
15,2018-09-05 01:19:57,57.0,248.0,2.0,5.0,95.0,0.0
16,2018-09-05 01:24:56,57.0,204.0,2.0,4.0,95.0,0.0
17,2018-09-05 01:29:51,57.0,229.0,2.0,4.0,95.0,0.0
18,2018-09-05 01:34:47,57.0,214.0,2.0,6.0,95.0,0.0
19,2018-09-05 01:39:41,57.0,246.0,2.0,5.0,95.0,0.0
20,2018-09-05 01:44:56,57.0,236.0,2.0,4.0,95.0,0.0
21,2018-09-05 01:49:53,57.0,242.0,1.0,2.0,95.0,0.0
22,2018-09-05 01:54:55,57.0,219.0,2.0,3.0,95.0,0.0
23,2018-09-05 01:59:45,57.0,246.0,2.0,3.0,95.0,0.0
24,2018-09-05 02:04:59,57.0,233.0,1.0,4.0,95.0,0.0
25,2018-09-05 02:09:56,57.0,231.0,2.0,2.0,95.0,0.0
26,2018-09-05 02:14:53,57.0,234.0,2.0,4.0,95.0,0.0
27,2018-09-05 02:19:49,57.0,222.0,3.0,4.0,95.0,0.0
28,2018-09-05 02:24:44,57.0,223.0,2.0,3.0,95.0,0.0
29,2018-09-05 02:29:57,57.0,215.0,1.0,4.0,95.0,0.0
30,2018-09-05 02:34:53,57.0,311.0,1.0,3.0,95.0,0.0
31,2018-09-05 02:39:51,58.0,238.0,2.0,4.0,95.0,0.0
32,2018-09-05 02:44:48,58.0,203.0,0.0,3.0,95.0,0.0
33,2018-09-05 02:49:41,58.0,234.0,1.0,2.0,95.0,0.0
34,2018-09-05 02:54:58,58.0,243.0,0.0,1.0,95.0,0.0
35,2018-09-05 02:59:51,58.0,215.0,1.0,2.0,95.0,0.0
36,2018-09-05 03:04:31,58.0,293.0,0.0,1.0,95.0,0.0
37,2018-09-05 03:09:46,58.0,269.0,1.0,1.0,95.0,0.0
38,2018-09-05 03:14:42,58.0,272.0,1.0,2.0,94.0,0.0
39,2018-09-05 03:19:37,58.0,261.0,2.0,3.0,94.0,0.0
40,2018-09-05 03:24:51,58.0,55.0,2.0,3.0,94.0,0.0
41,2018-09-05 03:29:48,58.0,275.0,2.0,4.0,94.0,0.0
42,2018-09-05 03:34:03,58.0,240.0,2.0,4.0,94.0,0.0
43,2018-09-05 03:39:40,58.0,239.0,4.0,5.0,94.0,0.0
44,2018-09-05 03:42:27,58.0,214.0,3.0,4.0,94.0,0.0
45,2018-09-05 03:59:59,58.0,203.0,1.0,1.0,94.0,0.0
46,2018-09-05 04:04:55,58.0,334.0,1.0,1.0,94.0,0.0
47,2018-09-05 04:09:51,58.0,299.0,0.0,1.0,94.0,0.0
48,2018-09-05 04:14:47,58.0,24.0,1.0,2.0,94.0,0.0
49,2018-09-05 04:19:43,58.0,262.0,1.0,2.0,94.0,0.0
50,2018-09-05 04:24:57,58.0,281.0,1.0,2.0,94.0,0.0
51,2018-09-05 04:29:53,58.0,343.0,1.0,2.0,94.0,0.0
52,2018-09-05 04:34:49,58.0,248.0,0.0,0.0,94.0,0.0
53,2018-09-05 04:39:45,58.0,230.0,2.0,3.0,94.0,0.0
54,2018-09-05 04:44:41,58.0,249.0,2.0,3.0,94.0,0.0
55,2018-09-05 04:49:56,58.0,232.0,3.0,4.0,94.0,0.0
56,2018-09-05 04:54:52,58.0,250.0,3.0,4.0,95.0,0.0
57,2018-09-05 04:59:48,58.0,239.0,2.0,4.0,95.0,0.0
58,2018-09-05 05:04:44,58.0,237.0,3.0,4.0,95.0,0.0
59,2018-09-05 05:09:58,58.0,232.0,2.0,4.0,95.0,0.0
60,2018-09-05 05:14:54,58.0,236.0,2.0,4.0,95.0,0.0
61,2018-09-05 05:19:51,58.0,233.0,3.0,5.0,95.0,0.0
62,2018-09-05 05:24:47,58.0,292.0,3.0,4.0,95.0,0.0
63,2018-09-05 05:29:43,58.0,203.0,1.0,2.0,95.0,0.0
64,2018-09-05 05:34:57,58.0,215.0,3.0,4.0,95.0,0.0
65,2018-09-05 05:39:53,57.0,234.0,3.0,5.0,95.0,0.0
66,2018-09-05 05:44:49,57.0,235.0,2.0,4.0,95.0,0.0
67,2018-09-05 05:49:45,57.0,226.0,2.0,3.0,95.0,0.0
68,2018-09-05 05:54:59,57.0,233.0,3.0,5.0,95.0,0.0
69,2018-09-05 05:59:56,57.0,231.0,3.0,5.0,95.0,0.0
70,2018-09-05 06:04:52,57.0,212.0,3.0,5.0,95.0,0.0
71,2018-09-05 06:09:48,57.0,217.0,3.0,5.0,95.0,0.0
72,2018-09-05 06:14:44,57.0,219.0,3.0,5.0,95.0,0.0
73,2018-09-05 06:19:58,57.0,223.0,3.0,5.0,95.0,0.0
74,2018-09-05 06:24:54,57.0,243.0,2.0,4.0,95.0,0.0
75,2018-09-05 06:29:50,57.0,229.0,2.0,3.0,95.0,0.0
76,2018-09-05 06:34:46,57.0,228.0,1.0,3.0,95.0,0.0
77,2018-09-05 06:39:42,57.0,240.0,3.0,4.0,95.0,0.0
78,2018-09-05 06:44:57,57.0,239.0,2.0,4.0,95.0,0.0
79,2018-09-05 06:49:53,57.0,207.0,3.0,5.0,95.0,0.0
80,2018-09-05 06:54:49,57.0,248.0,2.0,6.0,95.0,0.0
81,2018-09-05 06:59:45,57.0,221.0,1.0,3.0,95.0,0.0
82,2018-09-05 07:04:59,57.0,238.0,2.0,3.0,95.0,0.0
83,2018-09-05 07:09:55,57.0,232.0,2.0,3.0,95.0,0.0
84,2018-09-05 07:14:51,57.0,267.0,1.0,3.0,95.0,0.0
85,2018-09-05 07:19:47,57.0,300.0,2.0,4.0,95.0,0.0
86,2018-09-05 07:24:43,57.0,231.0,1.0,2.0,95.0,0.0
87,2018-09-05 07:29:58,58.0,212.0,1.0,2.0,95.0,0.0
88,2018-09-05 07:34:54,58.0,211.0,1.0,3.0,95.0,0.0
89,2018-09-05 07:39:50,58.0,299.0,1.0,1.0,95.0,0.0
90,2018-09-05 07:44:48,58.0,252.0,1.0,3.0,95.0,0.0
91,2018-09-05 07:49:44,58.0,223.0,2.0,3.0,95.0,0.0
92,2018-09-05 07:54:38,58.0,243.0,2.0,4.0,95.0,0.0
93,2018-09-05 07:59:55,58.0,213.0,3.0,5.0,95.0,0.0
94,2018-09-05 08:04:49,58.0,222.0,3.0,4.0,94.0,0.0
95,2018-09-05 08:09:46,58.0,223.0,2.0,3.0,94.0,0.0
96,2018-09-05 08:14:59,58.0,222.0,3.0,5.0,94.0,0.0
97,2018-09-05 08:19:55,58.0,238.0,3.0,4.0,93.0,0.0
98,2018-09-05 08:24:53,59.0,232.0,4.0,6.0,93.0,0.0
99,2018-09-05 08:29:47,59.0,232.0,2.0,4.0,93.0,0.0
100,2018-09-05 08:34:45,59.0,211.0,3.0,4.0,92.0,0.0
101,2018-09-05 08:39:58,59.0,220.0,4.0,6.0,92.0,0.0
102,2018-09-05 08:44:54,59.0,228.0,2.0,4.0,92.0,0.0
103,2018-09-05 08:49:52,59.0,215.0,2.0,4.0,91.0,0.0
104,2018-09-05 08:54:46,59.0,237.0,2.0,4.0,91.0,0.0
105,2018-09-05 08:59:44,59.0,230.0,3.0,4.0,91.0,0.0
106,2018-09-05 09:04:59,59.0,232.0,4.0,6.0,91.0,0.0
107,2018-09-05 09:09:53,59.0,238.0,4.0,5.0,90.0,0.0
108,2018-09-05 09:14:51,60.0,231.0,4.0,6.0,90.0,0.0
109,2018-09-05 09:19:47,60.0,246.0,5.0,7.0,90.0,0.0
110,2018-09-05 09:24:59,60.0,256.0,4.0,7.0,90.0,0.0
111,2018-09-05 09:29:57,60.0,242.0,4.0,6.0,90.0,0.0
112,2018-09-05 09:34:51,60.0,234.0,3.0,4.0,89.0,0.0
113,2018-09-05 09:39:48,60.0,229.0,4.0,7.0,89.0,0.0
114,2018-09-05 09:44:46,60.0,242.0,5.0,7.0,89.0,0.0
115,2018-09-05 09:49:58,60.0,235.0,3.0,6.0,88.0,0.0
116,2018-09-05 09:54:57,61.0,256.0,4.0,5.0,88.0,0.0
117,2018-09-05 09:59:53,61.0,232.0,4.0,6.0,88.0,0.0
118,2018-09-05 10:04:48,60.0,256.0,4.0,5.0,88.0,0.0
119,2018-09-05 10:09:44,60.0,255.0,4.0,6.0,88.0,0.0
120,2018-09-05 10:14:59,60.0,229.0,4.0,6.0,88.0,0.0
121,2018-09-05 10:19:55,60.0,225.0,5.0,7.0,88.0,0.0
122,2018-09-05 10:24:49,60.0,224.0,5.0,7.0,88.0,0.0
123,2018-09-05 10:29:48,60.0,238.0,5.0,7.0,88.0,0.0
124,2018-09-05 10:34:41,60.0,239.0,4.0,6.0,88.0,0.0
125,2018-09-05 10:39:59,60.0,227.0,4.0,6.0,88.0,0.0
126,2018-09-05 10:44:35,60.0,206.0,4.0,6.0,88.0,0.0
127,2018-09-05 10:49:49,60.0,256.0,4.0,7.0,88.0,0.0
128,2018-09-05 10:52:34,61.0,286.0,5.0,7.0,87.0,0.0
129,2018-09-05 10:59:49,61.0,337.0,2.0,4.0,87.0,0.0
130,2018-09-05 11:04:36,62.0,38.0,5.0,5.0,85.0,0.0
131,2018-09-05 11:09:33,61.0,239.0,6.0,8.0,85.0,0.0
132,2018-09-05 11:14:29,62.0,210.0,5.0,7.0,86.0,0.0
133,2018-09-05 11:19:43,62.0,259.0,4.0,9.0,85.0,0.0
134,2018-09-05 11:24:39,62.0,221.0,2.0,7.0,85.0,0.0
135,2018-09-05 11:29:36,62.0,257.0,4.0,8.0,84.0,0.0
136,2018-09-05 11:34:50,62.0,248.0,3.0,6.0,85.0,0.0
137,2018-09-05 11:39:28,62.0,297.0,5.0,8.0,85.0,0.0
138,2018-09-05 11:44:42,62.0,206.0,3.0,5.0,85.0,0.0
139,2018-09-05 11:49:38,62.0,230.0,4.0,7.0,85.0,0.0
140,2018-09-05 11:54:53,62.0,216.0,3.0,6.0,85.0,0.0
141,2018-09-05 11:59:48,62.0,220.0,5.0,8.0,85.0,0.0
142,2018-09-05 12:04:45,62.0,239.0,6.0,9.0,85.0,0.0
143,2018-09-05 12:09:59,61.0,277.0,4.0,8.0,86.0,0.0
144,2018-09-05 12:14:55,61.0,263.0,3.0,7.0,87.0,0.0
145,2018-09-05 12:19:52,61.0,224.0,5.0,8.0,87.0,0.0
146,2018-09-05 12:24:48,61.0,242.0,6.0,8.0,87.0,0.0
147,2018-09-05 12:29:44,61.0,239.0,6.0,9.0,87.0,0.0
148,2018-09-05 12:34:58,61.0,252.0,5.0,8.0,87.0,0.0
149,2018-09-05 12:39:54,61.0,286.0,5.0,9.0,87.0,0.0
150,2018-09-05 12:44:51,61.0,235.0,5.0,10.0,87.0,0.0
151,2018-09-05 12:49:47,61.0,236.0,6.0,8.0,87.0,0.0
152,2018-09-05 12:54:58,61.0,248.0,4.0,7.0,86.0,0.0
153,2018-09-05 12:59:57,61.0,236.0,5.0,10.0,86.0,0.0
154,2018-09-05 13:04:54,61.0,247.0,6.0,8.0,86.0,0.0
155,2018-09-05 13:09:49,61.0,248.0,5.0,9.0,87.0,0.0
156,2018-09-05 13:14:45,61.0,234.0,6.0,9.0,87.0,0.0
157,2018-09-05 13:19:43,61.0,263.0,5.0,7.0,86.0,0.0
158,2018-09-05 13:24:56,61.0,252.0,4.0,5.0,85.0,0.0
159,2018-09-05 13:29:52,62.0,237.0,4.0,7.0,84.0,0.0
160,2018-09-05 13:34:48,62.0,209.0,4.0,8.0,84.0,0.0
161,2018-09-05 13:39:44,62.0,244.0,3.0,6.0,85.0,0.0
162,2018-09-05 13:44:59,62.0,238.0,5.0,8.0,85.0,0.0
163,2018-09-05 13:49:55,61.0,234.0,6.0,8.0,85.0,0.0
164,2018-09-05 13:54:51,61.0,213.0,4.0,6.0,85.0,0.0
165,2018-09-05 13:59:47,62.0,169.0,3.0,4.0,84.0,0.0
166,2018-09-05 14:04:43,63.0,270.0,4.0,6.0,82.0,0.0
167,2018-09-05 14:09:57,62.0,244.0,4.0,8.0,83.0,0.0
168,2018-09-05 14:14:55,62.0,223.0,5.0,6.0,84.0,0.0
169,2018-09-05 14:19:50,62.0,229.0,6.0,8.0,84.0,0.0
170,2018-09-05 14:24:48,61.0,229.0,4.0,9.0,84.0,0.0
171,2018-09-05 14:29:42,62.0,242.0,4.0,7.0,84.0,0.0
172,2018-09-05 14:34:56,62.0,242.0,2.0,6.0,83.0,0.0
173,2018-09-05 14:39:54,63.0,258.0,4.0,6.0,82.0,0.0
174,2018-09-05 14:44:49,62.0,214.0,4.0,7.0,83.0,0.0
175,2018-09-05 14:49:47,62.0,222.0,4.0,6.0,83.0,0.0
176,2018-09-05 14:54:59,62.0,253.0,6.0,8.0,83.0,0.0
177,2018-09-05 14:59:57,62.0,219.0,5.0,8.0,84.0,0.0
178,2018-09-05 15:04:53,62.0,58.0,4.0,7.0,84.0,0.0
179,2018-09-05 15:09:47,62.0,226.0,4.0,6.0,83.0,0.0
180,2018-09-05 15:14:45,62.0,220.0,4.0,7.0,82.0,0.0
181,2018-09-05 15:19:58,63.0,293.0,3.0,4.0,81.0,0.0
182,2018-09-05 15:24:54,63.0,222.0,5.0,6.0,80.0,0.0
183,2018-09-05 15:29:52,64.0,210.0,3.0,5.0,79.0,0.0
184,2018-09-05 15:34:46,65.0,253.0,6.0,8.0,77.0,0.0
185,2018-09-05 15:39:45,63.0,231.0,4.0,9.0,79.0,0.0
186,2018-09-05 15:44:57,63.0,219.0,4.0,8.0,80.0,0.0
187,2018-09-05 15:49:55,63.0,249.0,6.0,9.0,79.0,0.0
188,2018-09-05 15:54:49,64.0,237.0,4.0,7.0,78.0,0.0
189,2018-09-05 15:59:47,65.0,193.0,5.0,7.0,77.0,0.0
190,2018-09-05 16:04:42,65.0,259.0,6.0,10.0,77.0,0.0
191,2018-09-05 16:09:59,65.0,229.0,4.0,8.0,77.0,0.0
192,2018-09-05 16:14:54,65.0,255.0,6.0,8.0,76.0,0.0
193,2018-09-05 16:19:50,64.0,192.0,4.0,9.0,78.0,0.0
194,2018-09-05 16:24:44,64.0,270.0,5.0,6.0,78.0,0.0
195,2018-09-05 16:29:40,64.0,236.0,5.0,7.0,78.0,0.0
196,2018-09-05 16:34:55,64.0,205.0,4.0,6.0,78.0,0.0
