,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-12 00:04:00,56.0,203.0,0.0,,91.0,0.0
1,2017-04-12 00:09:00,56.0,203.0,0.0,,91.0,0.0
2,2017-04-12 00:15:00,56.0,203.0,0.0,,91.0,0.0
3,2017-04-12 00:20:00,56.0,203.0,0.0,,91.0,0.01
4,2017-04-12 00:26:00,56.0,203.0,0.0,,91.0,0.02
5,2017-04-12 00:31:00,56.0,203.0,0.0,,91.0,0.04
6,2017-04-12 00:37:00,56.0,203.0,0.0,,91.0,0.06
7,2017-04-12 00:44:00,56.0,203.0,0.0,,93.0,0.06
8,2017-04-12 00:49:00,56.0,203.0,0.0,,93.0,0.06
9,2017-04-12 00:55:00,55.0,203.0,0.0,,93.0,0.06
10,2017-04-12 01:01:00,55.0,203.0,0.0,,93.0,0.0
11,2017-04-12 01:06:00,55.0,203.0,0.0,,93.0,0.0
12,2017-04-12 01:12:00,56.0,203.0,0.0,,93.0,0.01
13,2017-04-12 01:18:00,56.0,203.0,0.0,,93.0,0.01
14,2017-04-12 01:23:00,56.0,203.0,0.0,,93.0,0.02
15,2017-04-12 01:29:00,56.0,203.0,0.0,,95.0,0.04
16,2017-04-12 01:34:00,56.0,203.0,0.0,,95.0,0.06
17,2017-04-12 01:40:00,55.0,203.0,0.0,,95.0,0.08
18,2017-04-12 01:45:00,55.0,203.0,0.0,,95.0,0.1
19,2017-04-12 01:51:00,55.0,203.0,0.0,,95.0,0.11
20,2017-04-12 01:56:00,55.0,203.0,0.0,,95.0,0.12
21,2017-04-12 02:02:00,55.0,203.0,0.0,,95.0,0.01
22,2017-04-12 02:08:00,55.0,203.0,0.0,,95.0,0.02
23,2017-04-12 02:13:00,55.0,203.0,0.0,,95.0,0.03
24,2017-04-12 02:18:00,55.0,203.0,0.0,,95.0,0.05
25,2017-04-12 02:24:00,55.0,203.0,0.0,,96.0,0.06
26,2017-04-12 02:29:00,55.0,203.0,0.0,,96.0,0.07
27,2017-04-12 02:35:00,55.0,203.0,0.0,,96.0,0.07
28,2017-04-12 02:40:00,55.0,203.0,0.0,,96.0,0.09
29,2017-04-12 02:46:00,55.0,203.0,0.0,,96.0,0.11
30,2017-04-12 02:51:00,55.0,203.0,0.0,,96.0,0.12
