,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-01-27 00:01:00,45.0,203.0,0.0,0.0,96.0,0.0
1,2018-01-27 00:06:00,45.0,293.0,2.0,2.0,95.0,0.0
2,2018-01-27 00:11:00,45.0,270.0,0.0,0.0,95.0,0.0
3,2018-01-27 00:16:00,45.0,270.0,0.0,0.0,94.0,0.0
4,2018-01-27 00:21:00,46.0,270.0,0.0,0.0,94.0,0.0
5,2018-01-27 00:26:00,46.0,270.0,0.0,0.0,94.0,0.0
6,2018-01-27 00:32:00,46.0,270.0,0.0,0.0,93.0,0.0
7,2018-01-27 00:36:00,45.0,23.0,0.0,0.0,93.0,0.0
8,2018-01-27 00:42:00,45.0,113.0,0.0,0.0,93.0,0.0
9,2018-01-27 00:47:00,45.0,135.0,0.0,0.0,93.0,0.0
10,2018-01-27 00:52:00,45.0,180.0,0.0,0.0,93.0,0.0
11,2018-01-27 00:57:00,44.0,203.0,0.0,0.0,94.0,0.0
12,2018-01-27 01:02:00,44.0,135.0,0.0,0.0,94.0,0.0
13,2018-01-27 01:07:00,44.0,158.0,0.0,0.0,94.0,0.0
14,2018-01-27 01:13:00,43.0,135.0,0.0,0.0,94.0,0.0
15,2018-01-27 01:18:00,43.0,135.0,0.0,0.0,94.0,0.0
16,2018-01-27 01:23:00,43.0,158.0,0.0,0.0,95.0,0.0
17,2018-01-27 01:28:00,43.0,158.0,0.0,0.0,96.0,0.0
18,2018-01-27 01:33:00,43.0,158.0,0.0,0.0,96.0,0.0
19,2018-01-27 01:38:00,42.0,113.0,0.0,0.0,96.0,0.0
20,2018-01-27 01:43:00,42.0,113.0,0.0,0.0,96.0,0.0
21,2018-01-27 01:49:00,42.0,113.0,0.0,0.0,96.0,0.0
22,2018-01-27 01:54:00,42.0,113.0,0.0,0.0,98.0,0.0
23,2018-01-27 01:59:00,42.0,113.0,0.0,0.0,98.0,0.0
24,2018-01-27 02:04:00,41.0,135.0,0.0,0.0,98.0,0.0
25,2018-01-27 02:09:00,41.0,135.0,0.0,0.0,98.0,0.0
26,2018-01-27 02:14:00,41.0,135.0,0.0,0.0,98.0,0.0
27,2018-01-27 02:19:00,41.0,135.0,0.0,0.0,98.0,0.0
28,2018-01-27 02:25:00,41.0,135.0,0.0,0.0,98.0,0.0
29,2018-01-27 02:31:00,41.0,135.0,0.0,0.0,98.0,0.0
