,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-15 00:04:57,54.0,23.0,0.0,0.0,98.0,0.0
1,2018-12-15 00:09:54,54.0,45.0,0.0,0.0,98.0,0.0
2,2018-12-15 00:14:50,54.0,90.0,0.0,0.0,98.0,0.0
3,2018-12-15 00:19:47,54.0,90.0,0.0,0.0,98.0,0.0
4,2018-12-15 00:24:42,54.0,90.0,0.0,0.0,98.0,0.0
5,2018-12-15 00:29:56,54.0,90.0,0.0,0.0,98.0,0.0
6,2018-12-15 00:34:52,54.0,90.0,0.0,0.0,98.0,0.0
7,2018-12-15 00:39:48,53.0,90.0,0.0,0.0,98.0,0.0
8,2018-12-15 00:44:44,53.0,90.0,0.0,0.0,98.0,0.0
9,2018-12-15 00:49:59,53.0,90.0,0.0,0.0,98.0,0.0
10,2018-12-15 00:54:54,53.0,90.0,0.0,0.0,98.0,0.0
11,2018-12-15 00:59:50,53.0,68.0,0.0,0.0,98.0,0.0
12,2018-12-15 01:04:48,53.0,90.0,0.0,2.0,98.0,0.0
13,2018-12-15 01:09:42,53.0,90.0,0.0,0.0,98.0,0.0
14,2018-12-15 01:14:59,53.0,90.0,0.0,0.0,98.0,0.0
15,2018-12-15 01:19:56,53.0,90.0,0.0,0.0,98.0,0.0
16,2018-12-15 01:24:50,53.0,90.0,0.0,0.0,98.0,0.0
17,2018-12-15 01:29:46,53.0,90.0,0.0,0.0,98.0,0.0
18,2018-12-15 01:34:41,53.0,90.0,0.0,0.0,98.0,0.0
19,2018-12-15 01:39:55,53.0,82.0,0.0,1.0,98.0,0.0
20,2018-12-15 01:44:52,53.0,90.0,0.0,0.0,98.0,0.0
21,2018-12-15 01:49:49,52.0,90.0,0.0,0.0,98.0,0.0
22,2018-12-15 01:54:45,52.0,90.0,0.0,0.0,98.0,0.0
23,2018-12-15 01:59:58,52.0,90.0,0.0,0.0,98.0,0.0
24,2018-12-15 02:04:56,52.0,90.0,0.0,0.0,98.0,0.0
25,2018-12-15 02:09:50,52.0,90.0,0.0,0.0,98.0,0.0
26,2018-12-15 02:14:46,51.0,90.0,0.0,0.0,98.0,0.0
27,2018-12-15 02:19:42,51.0,90.0,0.0,0.0,98.0,0.0
28,2018-12-15 02:24:56,51.0,90.0,0.0,0.0,98.0,0.0
29,2018-12-15 02:29:54,51.0,90.0,0.0,0.0,98.0,0.0
30,2018-12-15 02:34:50,51.0,90.0,0.0,0.0,98.0,0.0
31,2018-12-15 02:39:44,51.0,90.0,0.0,0.0,98.0,0.0
32,2018-12-15 02:44:42,51.0,90.0,0.0,0.0,98.0,0.0
33,2018-12-15 02:49:57,51.0,90.0,0.0,0.0,98.0,0.0
34,2018-12-15 02:54:51,51.0,90.0,0.0,0.0,98.0,0.0
35,2018-12-15 02:59:47,50.0,90.0,0.0,0.0,98.0,0.0
36,2018-12-15 03:04:43,50.0,90.0,0.0,1.0,98.0,0.0
37,2018-12-15 03:09:58,50.0,90.0,0.0,0.0,98.0,0.0
38,2018-12-15 03:14:57,51.0,90.0,0.0,0.0,98.0,0.0
39,2018-12-15 03:19:52,51.0,90.0,0.0,0.0,98.0,0.0
40,2018-12-15 03:24:47,51.0,90.0,0.0,0.0,98.0,0.0
41,2018-12-15 03:29:43,51.0,101.0,0.0,1.0,98.0,0.0
42,2018-12-15 03:34:58,51.0,113.0,0.0,1.0,98.0,0.0
43,2018-12-15 03:39:52,51.0,116.0,1.0,2.0,98.0,0.0
44,2018-12-15 03:44:50,51.0,127.0,0.0,1.0,98.0,0.0
45,2018-12-15 03:49:44,51.0,150.0,1.0,2.0,98.0,0.0
46,2018-12-15 03:54:59,51.0,151.0,0.0,1.0,97.0,0.0
47,2018-12-15 03:59:36,52.0,125.0,0.0,2.0,97.0,0.0
48,2018-12-15 04:04:52,52.0,137.0,0.0,1.0,97.0,0.0
49,2018-12-15 04:09:49,52.0,158.0,0.0,1.0,97.0,0.0
50,2018-12-15 04:14:44,52.0,143.0,0.0,0.0,97.0,0.0
51,2018-12-15 04:19:59,51.0,158.0,0.0,0.0,97.0,0.0
52,2018-12-15 04:24:55,51.0,158.0,0.0,0.0,97.0,0.0
53,2018-12-15 04:29:51,51.0,117.0,0.0,1.0,97.0,0.0
54,2018-12-15 04:34:46,51.0,127.0,1.0,1.0,97.0,0.0
55,2018-12-15 04:39:24,51.0,113.0,0.0,1.0,97.0,0.0
56,2018-12-15 04:44:59,51.0,116.0,0.0,1.0,97.0,0.0
57,2018-12-15 04:49:34,51.0,102.0,1.0,2.0,97.0,0.0
58,2018-12-15 04:54:48,51.0,127.0,1.0,1.0,96.0,0.0
59,2018-12-15 04:59:43,51.0,116.0,1.0,2.0,96.0,0.0
60,2018-12-15 05:04:58,52.0,118.0,1.0,3.0,96.0,0.0
61,2018-12-15 05:09:54,52.0,117.0,1.0,3.0,95.0,0.0
62,2018-12-15 05:14:50,52.0,135.0,1.0,3.0,95.0,0.0
63,2018-12-15 05:19:46,52.0,124.0,2.0,3.0,95.0,0.0
64,2018-12-15 05:24:42,52.0,98.0,1.0,1.0,95.0,0.0
65,2018-12-15 05:29:58,52.0,130.0,1.0,2.0,94.0,0.0
66,2018-12-15 05:34:53,52.0,97.0,0.0,1.0,94.0,0.0
67,2018-12-15 05:39:49,53.0,108.0,0.0,1.0,94.0,0.0
68,2018-12-15 05:44:45,53.0,113.0,0.0,0.0,94.0,0.0
69,2018-12-15 05:49:59,53.0,107.0,1.0,2.0,93.0,0.0
70,2018-12-15 05:54:55,53.0,108.0,0.0,1.0,93.0,0.0
71,2018-12-15 05:59:51,53.0,128.0,1.0,3.0,93.0,0.0
72,2018-12-15 06:04:47,53.0,129.0,1.0,2.0,92.0,0.0
73,2018-12-15 06:09:44,53.0,137.0,1.0,2.0,92.0,0.0
74,2018-12-15 06:14:39,54.0,158.0,0.0,0.0,91.0,0.0
75,2018-12-15 06:19:54,54.0,158.0,0.0,1.0,91.0,0.0
76,2018-12-15 06:24:50,54.0,158.0,0.0,1.0,91.0,0.0
77,2018-12-15 06:29:46,54.0,158.0,0.0,1.0,91.0,0.0
78,2018-12-15 06:34:42,54.0,158.0,0.0,0.0,91.0,0.0
79,2018-12-15 06:39:56,54.0,158.0,0.0,0.0,91.0,0.0
80,2018-12-15 06:44:53,54.0,158.0,0.0,1.0,91.0,0.0
81,2018-12-15 06:49:48,54.0,158.0,0.0,0.0,91.0,0.0
82,2018-12-15 06:54:44,54.0,158.0,0.0,0.0,91.0,0.0
83,2018-12-15 06:59:40,54.0,135.0,0.0,1.0,91.0,0.0
84,2018-12-15 07:04:55,54.0,158.0,0.0,0.0,91.0,0.0
85,2018-12-15 07:09:51,54.0,158.0,0.0,0.0,91.0,0.0
86,2018-12-15 07:14:47,54.0,113.0,0.0,1.0,91.0,0.0
87,2018-12-15 07:19:43,54.0,135.0,0.0,0.0,91.0,0.0
88,2018-12-15 07:24:57,54.0,158.0,0.0,0.0,91.0,0.0
89,2018-12-15 07:29:53,54.0,139.0,1.0,2.0,91.0,0.0
90,2018-12-15 07:34:49,54.0,150.0,0.0,1.0,91.0,0.0
91,2018-12-15 07:39:45,54.0,153.0,0.0,1.0,91.0,0.0
92,2018-12-15 07:44:41,54.0,157.0,0.0,1.0,91.0,0.0
93,2018-12-15 07:49:57,55.0,157.0,1.0,2.0,90.0,0.0
94,2018-12-15 07:54:52,55.0,149.0,2.0,2.0,89.0,0.0
95,2018-12-15 07:59:48,55.0,148.0,2.0,2.0,89.0,0.0
96,2018-12-15 08:04:44,56.0,115.0,1.0,2.0,89.0,0.0
97,2018-12-15 08:09:58,56.0,140.0,2.0,2.0,87.0,0.0
98,2018-12-15 08:14:40,56.0,109.0,1.0,3.0,87.0,0.0
99,2018-12-15 08:19:50,56.0,171.0,2.0,3.0,86.0,0.0
100,2018-12-15 08:24:47,57.0,142.0,1.0,3.0,85.0,0.0
101,2018-12-15 08:29:43,57.0,157.0,1.0,2.0,84.0,0.0
102,2018-12-15 08:34:58,58.0,157.0,2.0,3.0,83.0,0.0
103,2018-12-15 08:39:53,58.0,133.0,2.0,4.0,82.0,0.0
104,2018-12-15 08:44:50,58.0,159.0,1.0,3.0,82.0,0.0
105,2018-12-15 08:49:45,58.0,157.0,3.0,4.0,81.0,0.0
106,2018-12-15 08:54:59,58.0,151.0,2.0,3.0,81.0,0.0
107,2018-12-15 08:59:58,59.0,152.0,2.0,3.0,80.0,0.0
108,2018-12-15 09:04:52,59.0,159.0,3.0,4.0,80.0,0.0
109,2018-12-15 09:09:49,59.0,149.0,3.0,5.0,80.0,0.0
110,2018-12-15 09:14:56,59.0,146.0,3.0,4.0,79.0,0.0
111,2018-12-15 09:19:41,60.0,158.0,2.0,4.0,78.0,0.0
112,2018-12-15 09:24:54,60.0,161.0,3.0,3.0,76.0,0.0
