,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-22 00:04:52,54.0,314.0,5.0,8.0,84.0,0.0
1,2019-05-22 00:09:56,54.0,309.0,7.0,9.0,84.0,0.0
2,2019-05-22 00:14:44,54.0,326.0,5.0,7.0,84.0,0.0
3,2019-05-22 00:19:48,54.0,288.0,5.0,7.0,84.0,0.0
4,2019-05-22 00:24:52,54.0,288.0,4.0,6.0,84.0,0.0
5,2019-05-22 00:29:56,54.0,300.0,5.0,7.0,85.0,0.0
6,2019-05-22 00:34:44,54.0,306.0,6.0,8.0,85.0,0.0
7,2019-05-22 00:39:48,54.0,305.0,6.0,8.0,84.0,0.0
8,2019-05-22 00:44:52,54.0,298.0,5.0,7.0,84.0,0.0
9,2019-05-22 00:49:56,54.0,305.0,5.0,7.0,84.0,0.0
10,2019-05-22 00:54:44,54.0,296.0,5.0,6.0,84.0,0.0
11,2019-05-22 00:59:48,54.0,301.0,5.0,6.0,84.0,0.0
12,2019-05-22 01:04:52,54.0,305.0,5.0,6.0,84.0,0.0
13,2019-05-22 01:09:56,54.0,299.0,4.0,6.0,85.0,0.0
14,2019-05-22 01:14:44,54.0,298.0,5.0,6.0,85.0,0.0
15,2019-05-22 01:19:48,54.0,319.0,6.0,8.0,85.0,0.0
16,2019-05-22 01:24:52,54.0,312.0,3.0,4.0,85.0,0.0
17,2019-05-22 01:29:56,54.0,307.0,3.0,5.0,86.0,0.0
18,2019-05-22 01:34:44,54.0,308.0,3.0,4.0,86.0,0.0
19,2019-05-22 01:39:48,54.0,304.0,3.0,5.0,86.0,0.0
20,2019-05-22 01:44:52,54.0,294.0,5.0,7.0,86.0,0.0
21,2019-05-22 01:49:56,54.0,314.0,4.0,6.0,85.0,0.0
22,2019-05-22 01:54:44,54.0,306.0,5.0,7.0,85.0,0.0
23,2019-05-22 01:59:48,54.0,316.0,6.0,8.0,85.0,0.0
24,2019-05-22 02:04:52,54.0,301.0,5.0,7.0,85.0,0.0
25,2019-05-22 02:09:56,54.0,317.0,5.0,6.0,85.0,0.0
26,2019-05-22 02:14:44,54.0,307.0,3.0,4.0,86.0,0.0
27,2019-05-22 02:19:48,54.0,304.0,3.0,5.0,86.0,0.0
28,2019-05-22 02:24:52,54.0,309.0,5.0,7.0,86.0,0.0
29,2019-05-22 02:29:56,54.0,301.0,5.0,6.0,86.0,0.0
30,2019-05-22 02:34:44,54.0,312.0,4.0,7.0,86.0,0.0
31,2019-05-22 02:39:48,54.0,307.0,3.0,4.0,86.0,0.0
32,2019-05-22 02:44:52,54.0,306.0,2.0,3.0,86.0,0.0
33,2019-05-22 02:49:57,54.0,305.0,5.0,7.0,86.0,0.0
34,2019-05-22 02:54:45,54.0,306.0,2.0,4.0,86.0,0.0
35,2019-05-22 02:59:49,54.0,313.0,2.0,3.0,87.0,0.0
36,2019-05-22 03:04:53,54.0,321.0,4.0,6.0,87.0,0.0
37,2019-05-22 03:09:57,54.0,307.0,5.0,7.0,87.0,0.0
38,2019-05-22 03:14:45,54.0,327.0,2.0,4.0,86.0,0.0
39,2019-05-22 03:19:49,54.0,335.0,1.0,2.0,87.0,0.0
40,2019-05-22 03:24:53,54.0,15.0,0.0,0.0,87.0,0.0
41,2019-05-22 03:29:57,54.0,355.0,0.0,1.0,87.0,0.0
42,2019-05-22 03:34:45,54.0,294.0,0.0,0.0,88.0,0.0
43,2019-05-22 03:39:49,54.0,334.0,0.0,0.0,88.0,0.0
44,2019-05-22 03:44:53,54.0,336.0,1.0,1.0,88.0,0.0
45,2019-05-22 03:49:57,53.0,11.0,0.0,0.0,88.0,0.0
46,2019-05-22 03:54:45,53.0,25.0,0.0,0.0,89.0,0.0
47,2019-05-22 03:59:49,53.0,17.0,0.0,0.0,89.0,0.0
48,2019-05-22 04:04:53,53.0,333.0,0.0,0.0,90.0,0.0
49,2019-05-22 04:09:57,52.0,327.0,0.0,0.0,90.0,0.0
50,2019-05-22 04:14:45,52.0,334.0,0.0,1.0,90.0,0.0
51,2019-05-22 04:19:49,52.0,332.0,0.0,0.0,91.0,0.0
52,2019-05-22 04:24:53,52.0,12.0,0.0,0.0,91.0,0.0
53,2019-05-22 04:29:57,51.0,348.0,0.0,0.0,91.0,0.0
54,2019-05-22 04:34:45,51.0,353.0,0.0,0.0,91.0,0.0
55,2019-05-22 04:39:49,51.0,335.0,0.0,0.0,92.0,0.0
56,2019-05-22 04:44:53,51.0,316.0,0.0,0.0,92.0,0.0
57,2019-05-22 04:49:57,51.0,32.0,0.0,0.0,92.0,0.0
58,2019-05-22 04:54:45,51.0,51.0,0.0,0.0,92.0,0.0
59,2019-05-22 04:59:49,50.0,51.0,0.0,0.0,92.0,0.0
60,2019-05-22 05:04:52,50.0,28.0,0.0,0.0,93.0,0.0
61,2019-05-22 05:09:56,50.0,2.0,0.0,0.0,93.0,0.0
62,2019-05-22 05:14:44,50.0,6.0,0.0,0.0,93.0,0.0
63,2019-05-22 05:19:48,50.0,332.0,0.0,0.0,93.0,0.0
64,2019-05-22 05:24:52,50.0,326.0,0.0,0.0,93.0,0.0
65,2019-05-22 05:29:56,50.0,23.0,0.0,0.0,93.0,0.0
66,2019-05-22 05:34:44,50.0,23.0,0.0,1.0,94.0,0.0
67,2019-05-22 05:39:48,50.0,351.0,0.0,1.0,93.0,0.0
68,2019-05-22 05:44:52,50.0,7.0,0.0,1.0,93.0,0.0
69,2019-05-22 05:49:56,50.0,355.0,0.0,1.0,93.0,0.0
70,2019-05-22 05:54:44,50.0,6.0,1.0,1.0,93.0,0.0
71,2019-05-22 05:59:48,50.0,340.0,0.0,1.0,93.0,0.0
72,2019-05-22 06:04:52,50.0,349.0,0.0,0.0,93.0,0.0
73,2019-05-22 06:09:56,50.0,15.0,0.0,1.0,93.0,0.0
74,2019-05-22 06:14:44,50.0,11.0,1.0,2.0,92.0,0.0
75,2019-05-22 06:19:48,50.0,20.0,0.0,1.0,92.0,0.0
76,2019-05-22 06:24:52,50.0,4.0,0.0,0.0,92.0,0.0
77,2019-05-22 06:29:56,50.0,349.0,0.0,0.0,92.0,0.0
78,2019-05-22 06:34:44,50.0,13.0,0.0,1.0,92.0,0.0
79,2019-05-22 06:39:48,50.0,3.0,0.0,1.0,91.0,0.0
80,2019-05-22 06:44:52,50.0,8.0,0.0,0.0,90.0,0.0
81,2019-05-22 06:49:56,51.0,3.0,0.0,1.0,89.0,0.0
82,2019-05-22 06:54:44,51.0,344.0,0.0,1.0,88.0,0.0
83,2019-05-22 06:59:48,51.0,6.0,1.0,2.0,87.0,0.0
84,2019-05-22 07:04:52,52.0,350.0,1.0,2.0,86.0,0.0
85,2019-05-22 07:09:56,52.0,3.0,2.0,4.0,85.0,0.0
86,2019-05-22 07:14:44,53.0,1.0,2.0,4.0,85.0,0.0
87,2019-05-22 07:19:48,53.0,345.0,2.0,3.0,85.0,0.0
88,2019-05-22 07:24:52,54.0,348.0,2.0,4.0,85.0,0.0
89,2019-05-22 07:29:56,54.0,334.0,3.0,4.0,84.0,0.0
90,2019-05-22 07:34:44,54.0,337.0,4.0,6.0,84.0,0.0
91,2019-05-22 07:39:48,54.0,334.0,4.0,6.0,83.0,0.0
92,2019-05-22 07:44:52,55.0,330.0,3.0,5.0,82.0,0.0
93,2019-05-22 07:49:56,55.0,334.0,5.0,7.0,82.0,0.0
94,2019-05-22 07:54:44,55.0,338.0,5.0,7.0,81.0,0.0
95,2019-05-22 07:59:48,55.0,337.0,5.0,7.0,81.0,0.0
96,2019-05-22 08:04:52,55.0,332.0,5.0,7.0,81.0,0.0
97,2019-05-22 08:09:56,55.0,329.0,4.0,6.0,80.0,0.0
98,2019-05-22 08:14:44,55.0,337.0,4.0,6.0,80.0,0.0
99,2019-05-22 08:19:48,56.0,342.0,4.0,5.0,79.0,0.0
100,2019-05-22 08:24:52,56.0,346.0,3.0,5.0,78.0,0.0
101,2019-05-22 08:29:56,56.0,327.0,4.0,6.0,77.0,0.0
102,2019-05-22 08:34:44,56.0,323.0,4.0,6.0,77.0,0.0
103,2019-05-22 08:39:48,57.0,327.0,4.0,6.0,76.0,0.0
104,2019-05-22 08:44:52,57.0,334.0,3.0,5.0,75.0,0.0
105,2019-05-22 08:49:57,57.0,325.0,5.0,6.0,75.0,0.0
106,2019-05-22 08:54:45,58.0,327.0,5.0,7.0,74.0,0.0
107,2019-05-22 08:59:49,58.0,323.0,6.0,8.0,73.0,0.0
108,2019-05-22 09:04:53,58.0,312.0,7.0,9.0,73.0,0.0
109,2019-05-22 09:09:57,58.0,315.0,5.0,8.0,72.0,0.0
110,2019-05-22 09:14:45,58.0,339.0,4.0,6.0,72.0,0.0
111,2019-05-22 09:19:49,59.0,338.0,4.0,5.0,71.0,0.0
112,2019-05-22 09:24:53,59.0,342.0,5.0,6.0,68.0,0.0
113,2019-05-22 09:29:57,59.0,317.0,5.0,7.0,68.0,0.0
114,2019-05-22 09:34:45,59.0,321.0,4.0,6.0,67.0,0.0
115,2019-05-22 09:39:49,60.0,321.0,5.0,7.0,67.0,0.0
116,2019-05-22 09:44:53,60.0,313.0,5.0,6.0,66.0,0.0
117,2019-05-22 09:49:57,60.0,313.0,6.0,8.0,65.0,0.0
118,2019-05-22 09:54:45,61.0,314.0,7.0,9.0,63.0,0.0
119,2019-05-22 09:59:49,61.0,310.0,5.0,6.0,63.0,0.0
120,2019-05-22 10:04:53,61.0,2.0,4.0,6.0,64.0,0.0
121,2019-05-22 10:09:57,61.0,308.0,7.0,9.0,63.0,0.0
122,2019-05-22 10:14:45,62.0,331.0,5.0,7.0,62.0,0.0
123,2019-05-22 10:19:49,62.0,314.0,6.0,7.0,63.0,0.0
124,2019-05-22 10:24:53,62.0,314.0,6.0,8.0,63.0,0.0
125,2019-05-22 10:29:57,62.0,315.0,8.0,10.0,63.0,0.0
126,2019-05-22 10:34:45,62.0,297.0,5.0,7.0,62.0,0.0
127,2019-05-22 10:39:49,62.0,322.0,6.0,7.0,61.0,0.0
128,2019-05-22 10:44:53,62.0,317.0,6.0,8.0,60.0,0.0
129,2019-05-22 10:49:57,62.0,313.0,4.0,6.0,59.0,0.0
130,2019-05-22 10:54:45,62.0,299.0,5.0,7.0,60.0,0.0
131,2019-05-22 10:59:49,62.0,278.0,6.0,9.0,64.0,0.0
132,2019-05-22 11:04:53,63.0,260.0,7.0,9.0,69.0,0.0
133,2019-05-22 11:09:57,63.0,265.0,5.0,7.0,69.0,0.0
134,2019-05-22 11:14:45,63.0,265.0,6.0,8.0,68.0,0.0
135,2019-05-22 11:19:49,63.0,264.0,5.0,7.0,68.0,0.0
136,2019-05-22 11:24:53,63.0,284.0,6.0,8.0,66.0,0.0
137,2019-05-22 11:29:57,62.0,274.0,7.0,9.0,67.0,0.0
138,2019-05-22 11:34:45,62.0,247.0,8.0,10.0,66.0,0.0
139,2019-05-22 11:39:49,62.0,268.0,6.0,9.0,68.0,0.0
140,2019-05-22 11:44:53,63.0,259.0,6.0,8.0,68.0,0.0
141,2019-05-22 11:49:57,63.0,260.0,7.0,9.0,68.0,0.0
142,2019-05-22 11:54:45,63.0,274.0,6.0,7.0,69.0,0.0
143,2019-05-22 11:59:49,63.0,275.0,5.0,7.0,67.0,0.0
144,2019-05-22 12:04:53,63.0,265.0,6.0,8.0,67.0,0.0
145,2019-05-22 12:09:57,63.0,263.0,7.0,9.0,69.0,0.0
146,2019-05-22 12:14:45,64.0,280.0,6.0,8.0,69.0,0.0
147,2019-05-22 12:19:49,64.0,264.0,6.0,8.0,69.0,0.0
148,2019-05-22 12:24:53,64.0,251.0,8.0,10.0,68.0,0.0
149,2019-05-22 12:29:57,64.0,256.0,9.0,11.0,69.0,0.0
150,2019-05-22 12:34:45,63.0,286.0,7.0,8.0,68.0,0.0
151,2019-05-22 12:39:49,63.0,264.0,6.0,8.0,67.0,0.0
152,2019-05-22 12:44:53,63.0,244.0,10.0,13.0,67.0,0.0
153,2019-05-22 12:49:57,63.0,261.0,9.0,11.0,67.0,0.0
154,2019-05-22 12:54:45,63.0,266.0,8.0,10.0,68.0,0.0
155,2019-05-22 12:59:49,63.0,258.0,8.0,10.0,67.0,0.0
156,2019-05-22 13:04:53,63.0,265.0,8.0,10.0,65.0,0.0
157,2019-05-22 13:09:57,63.0,257.0,8.0,11.0,65.0,0.0
158,2019-05-22 13:14:45,63.0,257.0,7.0,9.0,64.0,0.0
159,2019-05-22 13:19:49,64.0,254.0,5.0,7.0,61.0,0.0
160,2019-05-22 13:24:53,64.0,254.0,5.0,7.0,58.0,0.0
161,2019-05-22 13:29:57,65.0,256.0,6.0,8.0,59.0,0.0
162,2019-05-22 13:34:45,65.0,255.0,7.0,9.0,60.0,0.0
163,2019-05-22 13:39:49,66.0,256.0,4.0,6.0,60.0,0.0
164,2019-05-22 13:44:53,66.0,253.0,4.0,6.0,60.0,0.0
165,2019-05-22 13:49:57,67.0,264.0,4.0,6.0,61.0,0.0
166,2019-05-22 13:54:45,67.0,253.0,9.0,11.0,61.0,0.0
167,2019-05-22 13:59:49,66.0,254.0,6.0,8.0,64.0,0.0
168,2019-05-22 14:04:53,66.0,259.0,5.0,7.0,63.0,0.0
169,2019-05-22 14:09:57,67.0,269.0,6.0,8.0,63.0,0.0
170,2019-05-22 14:14:45,67.0,252.0,7.0,9.0,63.0,0.0
171,2019-05-22 14:19:49,66.0,250.0,8.0,10.0,65.0,0.0
172,2019-05-22 14:24:53,66.0,247.0,8.0,10.0,66.0,0.0
173,2019-05-22 14:29:57,66.0,257.0,6.0,8.0,65.0,0.0
174,2019-05-22 14:34:45,66.0,258.0,5.0,6.0,64.0,0.0
175,2019-05-22 14:39:49,66.0,246.0,6.0,8.0,63.0,0.0
176,2019-05-22 14:44:53,66.0,252.0,6.0,8.0,62.0,0.0
177,2019-05-22 14:49:57,67.0,258.0,5.0,7.0,63.0,0.0
178,2019-05-22 14:54:45,67.0,243.0,2.0,4.0,62.0,0.0
179,2019-05-22 14:59:49,68.0,256.0,4.0,5.0,60.0,0.0
180,2019-05-22 15:04:53,68.0,239.0,4.0,6.0,60.0,0.0
181,2019-05-22 15:09:57,68.0,262.0,5.0,7.0,62.0,0.0
182,2019-05-22 15:14:45,68.0,249.0,8.0,10.0,65.0,0.0
183,2019-05-22 15:19:49,68.0,256.0,5.0,6.0,63.0,0.0
184,2019-05-22 15:24:53,68.0,269.0,5.0,7.0,61.0,0.0
185,2019-05-22 15:29:57,68.0,264.0,6.0,8.0,63.0,0.0
186,2019-05-22 15:34:45,68.0,258.0,5.0,7.0,63.0,0.0
187,2019-05-22 15:39:49,68.0,255.0,5.0,6.0,62.0,0.0
188,2019-05-22 15:44:53,68.0,250.0,5.0,6.0,61.0,0.0
189,2019-05-22 15:49:57,68.0,248.0,5.0,7.0,60.0,0.0
190,2019-05-22 15:54:45,68.0,248.0,9.0,12.0,63.0,0.0
191,2019-05-22 15:59:49,68.0,254.0,6.0,8.0,66.0,0.0
192,2019-05-22 16:04:53,68.0,257.0,8.0,10.0,67.0,0.0
193,2019-05-22 16:09:57,68.0,248.0,4.0,6.0,70.0,0.0
194,2019-05-22 16:14:45,67.0,257.0,6.0,7.0,69.0,0.0
195,2019-05-22 16:19:49,67.0,248.0,5.0,6.0,71.0,0.0
196,2019-05-22 16:24:53,66.0,272.0,2.0,3.0,70.0,0.0
197,2019-05-22 16:29:57,66.0,265.0,4.0,6.0,69.0,0.0
198,2019-05-22 16:34:45,66.0,236.0,5.0,7.0,72.0,0.0
199,2019-05-22 16:39:49,65.0,248.0,4.0,5.0,73.0,0.0
200,2019-05-22 16:44:54,65.0,249.0,1.0,2.0,72.0,0.0
201,2019-05-22 16:49:58,65.0,263.0,5.0,6.0,71.0,0.0
202,2019-05-22 16:54:46,65.0,261.0,5.0,7.0,74.0,0.0
203,2019-05-22 16:59:50,65.0,262.0,3.0,5.0,73.0,0.0
204,2019-05-22 17:04:54,65.0,265.0,4.0,5.0,72.0,0.0
205,2019-05-22 17:09:58,65.0,262.0,5.0,7.0,70.0,0.0
206,2019-05-22 17:14:46,66.0,254.0,4.0,5.0,70.0,0.0
207,2019-05-22 17:19:50,66.0,256.0,5.0,6.0,71.0,0.0
208,2019-05-22 17:24:54,66.0,262.0,3.0,5.0,72.0,0.0
209,2019-05-22 17:29:58,66.0,259.0,4.0,5.0,69.0,0.0
210,2019-05-22 17:34:46,66.0,266.0,2.0,3.0,67.0,0.0
211,2019-05-22 17:39:50,67.0,270.0,2.0,3.0,65.0,0.0
212,2019-05-22 17:44:54,67.0,246.0,4.0,6.0,65.0,0.0
213,2019-05-22 17:49:58,67.0,252.0,5.0,6.0,68.0,0.0
214,2019-05-22 17:54:46,68.0,261.0,5.0,7.0,72.0,0.0
215,2019-05-22 17:59:50,67.0,270.0,4.0,6.0,73.0,0.0
216,2019-05-22 18:04:54,67.0,265.0,3.0,5.0,71.0,0.0
217,2019-05-22 18:09:58,67.0,261.0,2.0,3.0,72.0,0.0
218,2019-05-22 18:14:46,67.0,321.0,1.0,2.0,71.0,0.0
219,2019-05-22 18:19:50,66.0,294.0,1.0,2.0,71.0,0.0
220,2019-05-22 18:24:54,66.0,297.0,2.0,3.0,70.0,0.0
221,2019-05-22 18:29:58,67.0,257.0,3.0,4.0,72.0,0.0
222,2019-05-22 18:34:46,66.0,221.0,0.0,1.0,73.0,0.0
223,2019-05-22 18:39:50,66.0,255.0,2.0,3.0,72.0,0.0
224,2019-05-22 18:44:54,66.0,263.0,2.0,2.0,71.0,0.0
225,2019-05-22 18:49:58,66.0,255.0,3.0,4.0,69.0,0.0
226,2019-05-22 18:54:46,66.0,278.0,3.0,4.0,70.0,0.0
227,2019-05-22 18:59:50,66.0,253.0,3.0,4.0,70.0,0.0
228,2019-05-22 19:04:54,66.0,258.0,2.0,3.0,69.0,0.0
229,2019-05-22 19:09:58,67.0,270.0,1.0,1.0,68.0,0.0
230,2019-05-22 19:14:46,67.0,286.0,1.0,2.0,67.0,0.0
231,2019-05-22 19:19:50,67.0,274.0,1.0,1.0,67.0,0.0
232,2019-05-22 19:24:54,67.0,265.0,0.0,0.0,66.0,0.0
233,2019-05-22 19:29:58,67.0,284.0,1.0,2.0,65.0,0.0
234,2019-05-22 19:34:46,68.0,305.0,1.0,1.0,67.0,0.0
235,2019-05-22 19:39:50,68.0,299.0,0.0,1.0,68.0,0.0
236,2019-05-22 19:44:54,68.0,281.0,1.0,2.0,68.0,0.0
237,2019-05-22 19:49:58,67.0,306.0,0.0,1.0,67.0,0.0
238,2019-05-22 19:54:46,67.0,284.0,0.0,1.0,70.0,0.0
239,2019-05-22 19:59:50,67.0,270.0,1.0,1.0,70.0,0.0
