,time,T,w_dir,w_spd,w_gust,rh,precip
223,2019-01-26 18:39:53,58.0,263.0,0.0,1.0,75.0,0.0
224,2019-01-26 18:44:57,57.0,149.0,0.0,1.0,75.0,0.0
225,2019-01-26 18:49:45,57.0,65.0,0.0,1.0,75.0,0.0
226,2019-01-26 18:54:49,57.0,180.0,0.0,0.0,75.0,0.0
227,2019-01-26 18:59:53,56.0,16.0,0.0,0.0,76.0,0.0
228,2019-01-26 19:04:57,56.0,139.0,1.0,1.0,76.0,0.0
229,2019-01-26 19:09:45,56.0,254.0,0.0,1.0,76.0,0.0
230,2019-01-26 19:14:49,56.0,30.0,0.0,1.0,76.0,0.0
231,2019-01-26 19:19:53,56.0,129.0,0.0,0.0,77.0,0.0
232,2019-01-26 19:24:57,56.0,216.0,1.0,2.0,78.0,0.0
233,2019-01-26 19:29:45,56.0,234.0,0.0,1.0,79.0,0.0
234,2019-01-26 19:34:49,56.0,231.0,1.0,2.0,80.0,0.0
235,2019-01-26 19:39:53,55.0,259.0,1.0,1.0,80.0,0.0
236,2019-01-26 19:44:57,55.0,143.0,0.0,0.0,80.0,0.0
237,2019-01-26 19:49:45,55.0,41.0,1.0,2.0,79.0,0.0
238,2019-01-26 19:54:49,55.0,295.0,0.0,0.0,79.0,0.0
239,2019-01-26 19:59:53,55.0,106.0,0.0,1.0,80.0,0.0
240,2019-01-26 20:04:57,55.0,110.0,0.0,1.0,80.0,0.0
241,2019-01-26 20:09:45,55.0,147.0,0.0,1.0,81.0,0.0
242,2019-01-26 20:14:49,55.0,153.0,0.0,0.0,81.0,0.0
243,2019-01-26 20:19:53,55.0,152.0,0.0,0.0,82.0,0.0
244,2019-01-26 20:24:57,55.0,134.0,0.0,1.0,82.0,0.0
245,2019-01-26 20:29:45,54.0,102.0,0.0,0.0,82.0,0.0
246,2019-01-26 20:34:49,54.0,161.0,0.0,0.0,82.0,0.0
247,2019-01-26 20:39:53,54.0,103.0,0.0,0.0,83.0,0.0
248,2019-01-26 20:44:57,54.0,172.0,0.0,0.0,83.0,0.0
249,2019-01-26 20:49:45,54.0,172.0,0.0,0.0,84.0,0.0
250,2019-01-26 20:54:49,54.0,174.0,0.0,0.0,84.0,0.0
251,2019-01-26 20:59:53,53.0,195.0,0.0,0.0,85.0,0.0
252,2019-01-26 21:04:57,53.0,195.0,0.0,0.0,85.0,0.0
253,2019-01-26 21:09:45,53.0,195.0,0.0,0.0,86.0,0.0
254,2019-01-26 21:14:49,53.0,93.0,0.0,0.0,86.0,0.0
255,2019-01-26 21:19:53,53.0,68.0,0.0,0.0,86.0,0.0
256,2019-01-26 21:24:57,53.0,122.0,0.0,0.0,86.0,0.0
257,2019-01-26 21:29:45,52.0,122.0,0.0,0.0,86.0,0.0
258,2019-01-26 21:34:49,52.0,120.0,0.0,0.0,86.0,0.0
259,2019-01-26 21:39:53,52.0,121.0,0.0,0.0,86.0,0.0
260,2019-01-26 21:44:57,52.0,121.0,0.0,0.0,87.0,0.0
261,2019-01-26 21:49:45,52.0,121.0,0.0,0.0,87.0,0.0
262,2019-01-26 21:54:49,52.0,120.0,0.0,0.0,88.0,0.0
263,2019-01-26 21:59:53,52.0,120.0,0.0,0.0,88.0,0.0
264,2019-01-26 22:04:57,51.0,119.0,0.0,0.0,85.0,0.0
265,2019-01-26 22:09:45,51.0,118.0,0.0,0.0,81.0,0.0
266,2019-01-26 22:14:49,51.0,118.0,0.0,0.0,80.0,0.0
267,2019-01-26 22:19:53,51.0,118.0,0.0,0.0,78.0,0.0
268,2019-01-26 22:24:58,51.0,118.0,0.0,0.0,77.0,0.0
269,2019-01-26 22:29:46,51.0,118.0,0.0,0.0,76.0,0.0
270,2019-01-26 22:34:50,51.0,150.0,0.0,1.0,79.0,0.0
271,2019-01-26 22:39:54,51.0,313.0,0.0,0.0,81.0,0.0
272,2019-01-26 22:44:58,52.0,327.0,0.0,0.0,83.0,0.0
273,2019-01-26 22:49:46,52.0,314.0,0.0,0.0,84.0,0.0
274,2019-01-26 22:54:50,52.0,340.0,0.0,0.0,84.0,0.0
275,2019-01-26 22:59:54,52.0,49.0,0.0,0.0,84.0,0.0
276,2019-01-26 23:04:58,51.0,303.0,0.0,0.0,82.0,0.0
277,2019-01-26 23:09:46,51.0,262.0,0.0,0.0,82.0,0.0
278,2019-01-26 23:14:50,51.0,356.0,0.0,0.0,84.0,0.0
279,2019-01-26 23:19:54,51.0,46.0,1.0,2.0,84.0,0.0
280,2019-01-26 23:24:58,51.0,38.0,0.0,0.0,84.0,0.0
281,2019-01-26 23:29:46,51.0,68.0,0.0,0.0,84.0,0.0
282,2019-01-26 23:34:50,51.0,57.0,0.0,0.0,85.0,0.0
283,2019-01-26 23:39:54,51.0,57.0,0.0,0.0,85.0,0.0
284,2019-01-26 23:44:58,51.0,58.0,0.0,0.0,85.0,0.0
285,2019-01-26 23:49:46,50.0,102.0,0.0,0.0,85.0,0.0
286,2019-01-26 23:54:50,50.0,130.0,0.0,0.0,84.0,0.0
287,2019-01-26 23:59:54,50.0,130.0,0.0,0.0,84.0,0.0
288,2019-01-26 23:59:54,58.0,79.0,1.0,2.0,58.0,0.0
289,2019-01-27 23:59:56,56.0,77.0,1.0,1.0,75.0,0.0
