,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-24 00:04:00,48.0,213.0,0.0,0.0,87.0,0.0
1,2019-02-24 00:08:00,48.0,213.0,0.0,0.0,87.0,0.0
2,2019-02-24 00:14:00,48.0,213.0,0.0,0.0,87.0,0.0
3,2019-02-24 00:19:00,48.0,212.0,0.0,0.0,88.0,0.0
4,2019-02-24 00:23:00,48.0,213.0,0.0,0.0,88.0,0.0
5,2019-02-24 00:29:00,48.0,212.0,0.0,0.0,88.0,0.0
6,2019-02-24 00:34:00,48.0,212.0,0.0,1.0,88.0,0.0
7,2019-02-24 00:39:00,48.0,212.0,0.0,0.0,88.0,0.0
8,2019-02-24 00:44:00,48.0,183.0,0.0,0.0,88.0,0.0
9,2019-02-24 00:49:00,48.0,183.0,0.0,0.0,88.0,0.0
10,2019-02-24 00:54:00,48.0,183.0,0.0,0.0,88.0,0.0
11,2019-02-24 00:59:00,48.0,183.0,0.0,0.0,88.0,0.0
12,2019-02-24 01:04:00,48.0,183.0,0.0,0.0,88.0,0.0
13,2019-02-24 01:09:00,48.0,183.0,0.0,0.0,88.0,0.0
14,2019-02-24 01:14:00,48.0,183.0,0.0,1.0,88.0,0.0
15,2019-02-24 01:18:00,48.0,183.0,0.0,0.0,88.0,0.0
16,2019-02-24 01:24:00,48.0,183.0,0.0,0.0,88.0,0.0
17,2019-02-24 01:29:00,48.0,183.0,0.0,0.0,88.0,0.0
18,2019-02-24 01:34:00,48.0,183.0,0.0,0.0,88.0,0.0
19,2019-02-24 01:39:00,48.0,183.0,0.0,0.0,88.0,0.0
20,2019-02-24 01:44:00,48.0,183.0,0.0,0.0,88.0,0.0
21,2019-02-24 01:48:00,48.0,183.0,0.0,0.0,88.0,0.0
22,2019-02-24 01:53:00,48.0,183.0,0.0,0.0,88.0,0.0
23,2019-02-24 01:59:00,48.0,183.0,0.0,0.0,88.0,0.0
24,2019-02-24 02:03:00,47.0,183.0,0.0,0.0,88.0,0.0
25,2019-02-24 02:06:00,47.0,183.0,0.0,0.0,88.0,0.0
26,2019-02-24 02:14:00,48.0,183.0,0.0,0.0,88.0,0.0
27,2019-02-24 02:19:00,47.0,183.0,0.0,0.0,88.0,0.0
28,2019-02-24 02:24:00,48.0,183.0,0.0,0.0,88.0,0.0
29,2019-02-24 02:28:00,48.0,183.0,0.0,0.0,88.0,0.0
30,2019-02-24 02:34:00,48.0,183.0,0.0,0.0,87.0,0.0
31,2019-02-24 02:39:00,48.0,183.0,0.0,0.0,87.0,0.0
32,2019-02-24 02:44:00,48.0,183.0,0.0,0.0,87.0,0.0
33,2019-02-24 02:49:00,48.0,183.0,0.0,0.0,87.0,0.0
34,2019-02-24 02:54:00,47.0,183.0,0.0,0.0,87.0,0.0
35,2019-02-24 02:59:00,47.0,183.0,0.0,0.0,88.0,0.0
36,2019-02-24 03:03:00,47.0,183.0,0.0,0.0,88.0,0.0
37,2019-02-24 03:09:00,47.0,183.0,0.0,0.0,88.0,0.0
38,2019-02-24 03:14:00,47.0,183.0,0.0,0.0,88.0,0.0
39,2019-02-24 03:18:00,47.0,183.0,0.0,0.0,88.0,0.0
40,2019-02-24 03:24:00,47.0,183.0,0.0,0.0,88.0,0.0
41,2019-02-24 03:29:00,47.0,183.0,0.0,0.0,88.0,0.0
42,2019-02-24 03:34:00,47.0,183.0,0.0,0.0,88.0,0.0
43,2019-02-24 03:39:00,47.0,183.0,0.0,0.0,88.0,0.0
44,2019-02-24 03:44:00,47.0,183.0,0.0,0.0,88.0,0.0
45,2019-02-24 03:49:00,47.0,183.0,0.0,0.0,88.0,0.0
46,2019-02-24 03:54:00,47.0,183.0,0.0,0.0,88.0,0.0
47,2019-02-24 03:59:00,47.0,183.0,0.0,0.0,88.0,0.0
48,2019-02-24 04:04:00,47.0,183.0,0.0,0.0,88.0,0.0
49,2019-02-24 04:08:00,46.0,183.0,0.0,0.0,89.0,0.0
50,2019-02-24 04:14:00,47.0,183.0,0.0,0.0,89.0,0.0
51,2019-02-24 04:19:00,46.0,183.0,0.0,0.0,89.0,0.0
52,2019-02-24 04:23:00,47.0,183.0,0.0,0.0,88.0,0.0
53,2019-02-24 04:29:00,47.0,183.0,0.0,0.0,88.0,0.0
54,2019-02-24 04:34:00,47.0,183.0,0.0,0.0,88.0,0.0
55,2019-02-24 04:39:00,47.0,183.0,0.0,0.0,88.0,0.0
56,2019-02-24 04:43:00,47.0,183.0,0.0,0.0,88.0,0.0
57,2019-02-24 04:49:00,47.0,183.0,0.0,0.0,87.0,0.0
58,2019-02-24 04:54:00,47.0,183.0,0.0,0.0,87.0,0.0
59,2019-02-24 04:59:00,47.0,183.0,0.0,0.0,87.0,0.0
60,2019-02-24 05:04:00,47.0,183.0,0.0,0.0,87.0,0.0
61,2019-02-24 05:09:00,47.0,183.0,0.0,0.0,87.0,0.0
62,2019-02-24 05:14:00,47.0,183.0,0.0,0.0,87.0,0.0
63,2019-02-24 05:19:00,47.0,182.0,0.0,0.0,85.0,0.0
64,2019-02-24 05:23:00,48.0,144.0,0.0,1.0,85.0,0.0
65,2019-02-24 05:29:00,48.0,138.0,0.0,0.0,85.0,0.0
66,2019-02-24 05:34:00,48.0,138.0,0.0,0.0,85.0,0.0
67,2019-02-24 05:39:00,48.0,136.0,0.0,0.0,86.0,0.0
68,2019-02-24 05:43:00,48.0,129.0,0.0,0.0,86.0,0.0
69,2019-02-24 05:49:00,48.0,129.0,0.0,0.0,86.0,0.0
70,2019-02-24 05:53:00,48.0,128.0,0.0,0.0,85.0,0.0
71,2019-02-24 05:58:00,48.0,159.0,0.0,0.0,85.0,0.0
72,2019-02-24 06:03:00,48.0,128.0,0.0,0.0,85.0,0.0
73,2019-02-24 06:08:00,48.0,143.0,0.0,1.0,85.0,0.0
74,2019-02-24 06:14:00,48.0,121.0,0.0,1.0,85.0,0.0
75,2019-02-24 06:19:00,48.0,121.0,0.0,0.0,85.0,0.0
76,2019-02-24 06:24:00,48.0,120.0,0.0,1.0,86.0,0.0
77,2019-02-24 06:26:00,48.0,120.0,0.0,0.0,87.0,0.0
78,2019-02-24 06:34:00,47.0,120.0,0.0,0.0,87.0,0.0
79,2019-02-24 06:39:00,47.0,119.0,0.0,1.0,87.0,0.0
80,2019-02-24 06:43:00,47.0,119.0,0.0,0.0,88.0,0.0
81,2019-02-24 06:49:00,47.0,119.0,0.0,0.0,88.0,0.0
82,2019-02-24 06:54:00,47.0,117.0,0.0,1.0,88.0,0.0
83,2019-02-24 06:58:00,48.0,115.0,0.0,1.0,88.0,0.0
84,2019-02-24 07:04:00,48.0,114.0,0.0,0.0,88.0,0.0
85,2019-02-24 07:09:00,48.0,98.0,0.0,1.0,87.0,0.0
86,2019-02-24 07:14:00,48.0,82.0,0.0,0.0,87.0,0.0
87,2019-02-24 07:19:00,48.0,76.0,0.0,0.0,87.0,0.0
88,2019-02-24 07:23:00,48.0,77.0,0.0,0.0,87.0,0.0
89,2019-02-24 07:29:00,48.0,127.0,0.0,0.0,87.0,0.0
90,2019-02-24 07:34:00,48.0,79.0,0.0,0.0,86.0,0.0
91,2019-02-24 07:39:00,48.0,79.0,0.0,0.0,86.0,0.0
92,2019-02-24 07:43:00,48.0,110.0,0.0,0.0,86.0,0.0
93,2019-02-24 07:49:00,49.0,114.0,0.0,0.0,85.0,0.0
94,2019-02-24 07:54:00,49.0,132.0,1.0,1.0,84.0,0.0
95,2019-02-24 07:58:00,49.0,144.0,1.0,2.0,84.0,0.0
96,2019-02-24 08:02:00,49.0,131.0,0.0,1.0,83.0,0.0
97,2019-02-24 08:09:00,49.0,129.0,2.0,2.0,83.0,0.0
98,2019-02-24 08:14:00,50.0,129.0,2.0,3.0,82.0,0.0
99,2019-02-24 08:19:00,50.0,135.0,2.0,3.0,82.0,0.0
100,2019-02-24 08:22:00,50.0,130.0,2.0,3.0,82.0,0.0
101,2019-02-24 08:28:00,50.0,127.0,1.0,1.0,81.0,0.0
102,2019-02-24 08:34:00,50.0,135.0,1.0,2.0,81.0,0.0
103,2019-02-24 08:39:00,50.0,153.0,1.0,2.0,80.0,0.0
104,2019-02-24 08:44:00,50.0,153.0,1.0,2.0,80.0,0.0
105,2019-02-24 08:49:00,51.0,190.0,2.0,2.0,78.0,0.0
106,2019-02-24 08:54:00,51.0,172.0,2.0,3.0,78.0,0.0
107,2019-02-24 08:59:00,51.0,131.0,2.0,3.0,78.0,0.0
108,2019-02-24 09:03:00,51.0,136.0,4.0,5.0,77.0,0.0
109,2019-02-24 09:07:00,51.0,132.0,3.0,3.0,78.0,0.0
110,2019-02-24 09:14:00,51.0,141.0,2.0,3.0,78.0,0.0
111,2019-02-24 09:19:00,51.0,163.0,2.0,3.0,77.0,0.0
112,2019-02-24 09:24:00,51.0,168.0,2.0,3.0,77.0,0.0
113,2019-02-24 09:28:00,51.0,131.0,3.0,4.0,77.0,0.0
114,2019-02-24 09:33:00,51.0,124.0,4.0,5.0,76.0,0.0
115,2019-02-24 09:39:00,52.0,189.0,2.0,3.0,75.0,0.0
116,2019-02-24 09:44:00,52.0,141.0,3.0,4.0,75.0,0.0
117,2019-02-24 09:48:00,52.0,128.0,3.0,4.0,75.0,0.0
118,2019-02-24 09:54:00,52.0,198.0,2.0,3.0,74.0,0.0
119,2019-02-24 09:59:00,52.0,183.0,2.0,3.0,75.0,0.0
120,2019-02-24 10:03:00,52.0,138.0,3.0,5.0,75.0,0.0
121,2019-02-24 10:09:00,52.0,161.0,2.0,2.0,75.0,0.0
122,2019-02-24 10:14:00,52.0,240.0,2.0,4.0,75.0,0.0
123,2019-02-24 10:19:00,52.0,208.0,2.0,4.0,75.0,0.0
124,2019-02-24 10:24:00,52.0,217.0,3.0,4.0,76.0,0.0
125,2019-02-24 10:29:00,52.0,225.0,4.0,5.0,76.0,0.0
126,2019-02-24 10:34:00,52.0,191.0,4.0,6.0,76.0,0.0
127,2019-02-24 10:39:00,52.0,178.0,3.0,5.0,76.0,0.0
128,2019-02-24 10:44:00,52.0,252.0,3.0,4.0,77.0,0.0
129,2019-02-24 10:49:00,52.0,216.0,2.0,3.0,77.0,0.0
130,2019-02-24 10:54:00,52.0,191.0,2.0,3.0,77.0,0.0
131,2019-02-24 10:59:00,52.0,156.0,3.0,5.0,77.0,0.0
132,2019-02-24 11:04:00,52.0,181.0,3.0,4.0,78.0,0.0
133,2019-02-24 11:09:00,53.0,202.0,1.0,2.0,77.0,0.0
134,2019-02-24 11:14:00,53.0,160.0,2.0,3.0,75.0,0.0
135,2019-02-24 11:19:00,53.0,203.0,2.0,4.0,75.0,0.0
136,2019-02-24 11:24:00,53.0,229.0,4.0,5.0,75.0,0.0
137,2019-02-24 11:27:00,53.0,262.0,5.0,7.0,76.0,0.0
138,2019-02-24 11:34:00,53.0,166.0,2.0,4.0,76.0,0.0
139,2019-02-24 11:39:00,53.0,181.0,3.0,4.0,76.0,0.0
140,2019-02-24 11:42:00,53.0,173.0,2.0,3.0,80.0,0.0
141,2019-02-24 11:49:00,52.0,207.0,2.0,2.0,81.0,0.0
142,2019-02-24 11:53:00,52.0,215.0,3.0,5.0,80.0,0.0
143,2019-02-24 11:59:00,53.0,242.0,4.0,6.0,77.0,0.0
144,2019-02-24 12:03:00,54.0,231.0,5.0,7.0,76.0,0.0
145,2019-02-24 12:09:00,54.0,157.0,3.0,4.0,75.0,0.0
146,2019-02-24 12:14:00,55.0,201.0,3.0,4.0,73.0,0.0
147,2019-02-24 12:19:00,55.0,242.0,6.0,9.0,74.0,0.0
148,2019-02-24 12:23:00,54.0,190.0,6.0,8.0,74.0,0.0
149,2019-02-24 12:29:00,55.0,215.0,5.0,7.0,72.0,0.0
150,2019-02-24 12:32:00,55.0,228.0,5.0,6.0,71.0,0.0
