,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-12-09 00:04:00,43.0,90.0,0.0,0.0,71.0,0.0
1,2017-12-09 00:10:00,43.0,84.0,0.0,0.0,71.0,0.0
2,2017-12-09 00:15:00,43.0,91.0,0.0,0.0,71.0,0.0
3,2017-12-09 00:20:00,43.0,83.0,0.0,0.0,71.0,0.0
4,2017-12-09 00:25:00,43.0,81.0,0.0,0.0,73.0,0.0
5,2017-12-09 00:30:00,43.0,49.0,0.0,0.0,73.0,0.0
6,2017-12-09 00:35:00,43.0,82.0,0.0,0.0,74.0,0.0
7,2017-12-09 00:46:00,43.0,82.0,0.0,0.0,73.0,0.0
8,2017-12-09 00:51:00,43.0,82.0,0.0,0.0,73.0,0.0
9,2017-12-09 00:57:00,43.0,81.0,0.0,0.0,73.0,0.0
10,2017-12-09 01:02:00,43.0,90.0,0.0,0.0,75.0,0.0
11,2017-12-09 01:12:00,42.0,82.0,0.0,0.0,74.0,0.0
12,2017-12-09 01:17:00,42.0,85.0,0.0,0.0,74.0,0.0
13,2017-12-09 01:22:00,42.0,85.0,0.0,0.0,74.0,0.0
14,2017-12-09 01:27:00,42.0,104.0,0.0,0.0,74.0,0.0
15,2017-12-09 01:32:00,42.0,78.0,0.0,0.0,74.0,0.0
16,2017-12-09 01:37:00,42.0,85.0,0.0,0.0,73.0,0.0
17,2017-12-09 01:42:00,42.0,75.0,0.0,0.0,73.0,0.0
18,2017-12-09 01:48:00,42.0,81.0,0.0,0.0,75.0,0.0
19,2017-12-09 01:53:00,42.0,116.0,0.0,0.0,75.0,0.0
20,2017-12-09 01:58:00,42.0,102.0,0.0,0.0,75.0,0.0
21,2017-12-09 02:00:00,42.0,83.0,0.0,0.0,75.0,0.0
22,2017-12-09 02:05:00,42.0,93.0,0.0,0.0,75.0,0.0
23,2017-12-09 02:10:00,42.0,91.0,0.0,0.0,75.0,0.0
24,2017-12-09 02:16:00,42.0,90.0,0.0,0.0,75.0,0.0
25,2017-12-09 02:21:00,42.0,88.0,0.0,0.0,75.0,0.0
26,2017-12-09 02:26:00,42.0,97.0,0.0,0.0,75.0,0.0
27,2017-12-09 02:31:00,42.0,88.0,0.0,0.0,74.0,0.0
28,2017-12-09 02:42:00,42.0,91.0,0.0,0.0,73.0,0.0
29,2017-12-09 02:48:00,42.0,91.0,0.0,0.0,73.0,0.0
30,2017-12-09 02:53:00,42.0,91.0,0.0,0.0,75.0,0.0
31,2017-12-09 02:58:00,42.0,91.0,0.0,0.0,76.0,0.0
32,2017-12-09 03:03:00,42.0,190.0,0.0,0.0,77.0,0.0
33,2017-12-09 03:08:00,42.0,55.0,0.0,0.0,78.0,0.0
34,2017-12-09 03:13:00,42.0,55.0,0.0,0.0,79.0,0.0
35,2017-12-09 03:18:00,42.0,56.0,0.0,0.0,80.0,0.0
36,2017-12-09 03:24:00,42.0,165.0,0.0,0.0,80.0,0.0
37,2017-12-09 03:29:00,42.0,85.0,0.0,0.0,80.0,0.0
38,2017-12-09 03:35:00,42.0,90.0,0.0,0.0,80.0,0.0
39,2017-12-09 03:40:00,42.0,134.0,0.0,0.0,79.0,0.0
40,2017-12-09 03:45:00,42.0,133.0,0.0,0.0,79.0,0.0
41,2017-12-09 03:51:00,42.0,78.0,0.0,0.0,80.0,0.0
42,2017-12-09 03:56:00,42.0,6.0,0.0,0.0,81.0,0.0
43,2017-12-09 04:01:00,42.0,7.0,0.0,0.0,81.0,0.0
44,2017-12-09 04:07:00,42.0,8.0,0.0,0.0,81.0,0.0
45,2017-12-09 04:12:00,42.0,7.0,0.0,0.0,82.0,0.0
46,2017-12-09 04:22:00,41.0,7.0,0.0,0.0,84.0,0.0
47,2017-12-09 04:28:00,41.0,83.0,0.0,0.0,84.0,0.0
48,2017-12-09 04:38:00,41.0,83.0,0.0,0.0,85.0,0.0
49,2017-12-09 04:43:00,41.0,83.0,0.0,0.0,85.0,0.0
50,2017-12-09 04:48:00,40.0,83.0,0.0,0.0,86.0,0.0
51,2017-12-09 04:53:00,40.0,85.0,0.0,0.0,86.0,0.0
52,2017-12-09 04:58:00,40.0,90.0,0.0,0.0,86.0,0.0
53,2017-12-09 05:03:00,40.0,90.0,0.0,0.0,86.0,0.0
54,2017-12-09 05:13:00,40.0,65.0,0.0,0.0,86.0,0.0
55,2017-12-09 05:18:00,40.0,92.0,0.0,0.0,85.0,0.0
56,2017-12-09 05:24:00,40.0,84.0,0.0,0.0,85.0,0.0
57,2017-12-09 05:29:00,40.0,84.0,0.0,0.0,85.0,0.0
58,2017-12-09 05:34:00,40.0,83.0,0.0,0.0,85.0,0.0
59,2017-12-09 05:39:00,40.0,83.0,0.0,0.0,86.0,0.0
60,2017-12-09 05:44:00,40.0,84.0,0.0,0.0,87.0,0.0
61,2017-12-09 05:49:00,40.0,83.0,0.0,0.0,87.0,0.0
62,2017-12-09 05:54:00,40.0,84.0,0.0,0.0,87.0,0.0
63,2017-12-09 05:59:00,40.0,84.0,0.0,0.0,87.0,0.0
64,2017-12-09 06:04:00,40.0,84.0,0.0,0.0,87.0,0.0
65,2017-12-09 06:09:00,40.0,84.0,0.0,0.0,87.0,0.0
66,2017-12-09 06:14:00,40.0,84.0,0.0,0.0,88.0,0.0
