,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-07-22 13:59:11,,,,,,0.0
1,2019-07-22 13:54:55,59.0,293.0,2.0,3.0,92.0,0.0
2,2019-07-22 00:04:46,57.0,0.0,0.0,0.0,96.0,0.0
3,2019-07-22 00:09:50,57.0,322.0,0.0,0.0,97.0,0.0
4,2019-07-22 00:14:54,57.0,333.0,0.0,0.0,97.0,0.0
5,2019-07-22 00:19:58,57.0,317.0,1.0,2.0,97.0,0.0
6,2019-07-22 00:24:46,57.0,334.0,0.0,1.0,97.0,0.0
7,2019-07-22 00:29:50,57.0,303.0,1.0,2.0,97.0,0.0
8,2019-07-22 00:34:54,57.0,310.0,2.0,3.0,97.0,0.0
9,2019-07-22 00:39:58,57.0,320.0,2.0,3.0,97.0,0.0
10,2019-07-22 00:44:46,57.0,314.0,2.0,2.0,97.0,0.0
11,2019-07-22 00:49:50,57.0,304.0,1.0,2.0,97.0,0.0
12,2019-07-22 00:54:54,57.0,278.0,2.0,3.0,97.0,0.0
13,2019-07-22 00:59:58,57.0,308.0,1.0,1.0,97.0,0.0
14,2019-07-22 01:04:46,57.0,324.0,1.0,1.0,96.0,0.0
15,2019-07-22 01:09:50,57.0,317.0,0.0,1.0,97.0,0.0
16,2019-07-22 01:14:54,57.0,307.0,1.0,2.0,97.0,0.0
17,2019-07-22 01:19:58,57.0,302.0,1.0,2.0,97.0,0.0
18,2019-07-22 01:24:46,57.0,272.0,1.0,2.0,97.0,0.0
19,2019-07-22 01:29:50,57.0,263.0,2.0,3.0,96.0,0.0
20,2019-07-22 01:34:54,57.0,268.0,2.0,3.0,96.0,0.0
21,2019-07-22 01:39:58,57.0,279.0,1.0,2.0,97.0,0.0
22,2019-07-22 01:44:46,57.0,288.0,1.0,2.0,97.0,0.0
23,2019-07-22 01:49:50,57.0,322.0,1.0,2.0,97.0,0.0
24,2019-07-22 01:54:54,56.0,309.0,0.0,0.0,97.0,0.0
25,2019-07-22 01:59:58,56.0,306.0,0.0,1.0,97.0,0.0
26,2019-07-22 02:04:46,56.0,271.0,0.0,0.0,97.0,0.0
27,2019-07-22 02:09:50,56.0,256.0,0.0,0.0,97.0,0.0
28,2019-07-22 02:14:54,56.0,256.0,0.0,0.0,97.0,0.0
29,2019-07-22 02:19:58,56.0,277.0,0.0,1.0,97.0,0.0
30,2019-07-22 02:24:46,56.0,261.0,1.0,1.0,97.0,0.0
31,2019-07-22 02:29:50,56.0,271.0,0.0,0.0,97.0,0.0
32,2019-07-22 02:34:54,56.0,294.0,0.0,0.0,97.0,0.0
33,2019-07-22 02:39:58,56.0,308.0,1.0,1.0,97.0,0.0
34,2019-07-22 02:44:46,56.0,314.0,2.0,4.0,97.0,0.0
35,2019-07-22 02:49:50,56.0,310.0,1.0,2.0,97.0,0.0
36,2019-07-22 02:54:54,56.0,316.0,2.0,3.0,97.0,0.0
37,2019-07-22 02:59:58,56.0,327.0,1.0,2.0,97.0,0.0
38,2019-07-22 03:04:46,56.0,319.0,0.0,0.0,97.0,0.0
39,2019-07-22 03:09:50,56.0,39.0,0.0,0.0,97.0,0.0
40,2019-07-22 03:14:54,56.0,346.0,1.0,2.0,97.0,0.0
41,2019-07-22 03:19:58,56.0,0.0,0.0,1.0,97.0,0.0
42,2019-07-22 03:24:46,56.0,306.0,1.0,2.0,98.0,0.0
43,2019-07-22 03:29:50,56.0,321.0,2.0,3.0,98.0,0.0
44,2019-07-22 03:34:54,56.0,327.0,1.0,2.0,98.0,0.0
45,2019-07-22 03:39:58,56.0,324.0,1.0,2.0,98.0,0.0
46,2019-07-22 03:44:46,56.0,313.0,1.0,3.0,98.0,0.0
47,2019-07-22 03:49:50,56.0,332.0,1.0,2.0,98.0,0.0
48,2019-07-22 03:54:54,56.0,316.0,0.0,1.0,98.0,0.0
49,2019-07-22 03:59:58,56.0,318.0,1.0,2.0,98.0,0.0
50,2019-07-22 04:04:46,56.0,323.0,1.0,1.0,98.0,0.0
51,2019-07-22 04:09:50,56.0,331.0,1.0,2.0,98.0,0.0
52,2019-07-22 04:14:54,56.0,333.0,1.0,2.0,98.0,0.0
53,2019-07-22 04:19:58,56.0,304.0,1.0,1.0,98.0,0.0
54,2019-07-22 04:24:46,56.0,323.0,1.0,2.0,98.0,0.0
55,2019-07-22 04:29:50,56.0,307.0,1.0,2.0,98.0,0.0
56,2019-07-22 04:34:54,56.0,323.0,2.0,3.0,98.0,0.0
57,2019-07-22 04:39:58,56.0,309.0,1.0,3.0,98.0,0.0
58,2019-07-22 04:44:46,56.0,265.0,1.0,2.0,98.0,0.0
59,2019-07-22 04:49:50,56.0,296.0,0.0,1.0,98.0,0.0
60,2019-07-22 04:54:54,56.0,311.0,1.0,1.0,98.0,0.0
61,2019-07-22 04:59:58,56.0,318.0,1.0,2.0,98.0,0.0
62,2019-07-22 05:04:47,56.0,10.0,1.0,2.0,98.0,0.0
63,2019-07-22 05:09:51,56.0,16.0,1.0,2.0,98.0,0.0
64,2019-07-22 05:14:55,56.0,2.0,0.0,1.0,98.0,0.0
65,2019-07-22 05:19:59,56.0,30.0,1.0,2.0,98.0,0.0
66,2019-07-22 05:24:47,56.0,28.0,1.0,2.0,98.0,0.0
67,2019-07-22 05:29:51,56.0,16.0,2.0,3.0,98.0,0.0
68,2019-07-22 05:34:55,56.0,325.0,1.0,1.0,98.0,0.0
69,2019-07-22 05:39:59,56.0,329.0,1.0,2.0,98.0,0.0
70,2019-07-22 05:44:47,56.0,323.0,1.0,2.0,98.0,0.0
71,2019-07-22 05:49:51,56.0,354.0,1.0,2.0,98.0,0.0
72,2019-07-22 05:54:55,56.0,330.0,1.0,1.0,98.0,0.0
73,2019-07-22 05:59:59,56.0,340.0,0.0,1.0,98.0,0.0
74,2019-07-22 06:04:47,56.0,319.0,0.0,0.0,98.0,0.0
75,2019-07-22 06:09:51,56.0,325.0,1.0,3.0,98.0,0.0
76,2019-07-22 06:14:55,56.0,315.0,0.0,1.0,98.0,0.0
77,2019-07-22 06:19:59,56.0,321.0,2.0,3.0,98.0,0.0
78,2019-07-22 06:24:47,56.0,322.0,2.0,3.0,97.0,0.0
79,2019-07-22 06:29:51,56.0,324.0,2.0,4.0,97.0,0.0
80,2019-07-22 06:34:55,56.0,335.0,2.0,3.0,98.0,0.0
81,2019-07-22 06:39:59,56.0,314.0,1.0,3.0,98.0,0.0
82,2019-07-22 06:44:47,56.0,339.0,1.0,2.0,98.0,0.0
83,2019-07-22 06:49:51,56.0,8.0,1.0,2.0,98.0,0.0
84,2019-07-22 06:54:55,56.0,5.0,1.0,2.0,98.0,0.0
85,2019-07-22 06:59:59,56.0,334.0,2.0,3.0,98.0,0.0
86,2019-07-22 07:04:47,56.0,340.0,1.0,2.0,98.0,0.0
87,2019-07-22 07:09:51,56.0,324.0,1.0,1.0,98.0,0.0
88,2019-07-22 07:14:55,56.0,326.0,2.0,3.0,98.0,0.0
89,2019-07-22 07:19:59,56.0,337.0,0.0,1.0,98.0,0.0
90,2019-07-22 07:24:47,56.0,323.0,3.0,4.0,98.0,0.0
91,2019-07-22 07:29:51,56.0,325.0,2.0,3.0,98.0,0.0
92,2019-07-22 07:34:55,56.0,343.0,1.0,2.0,98.0,0.0
93,2019-07-22 07:39:59,56.0,329.0,2.0,3.0,98.0,0.0
94,2019-07-22 07:44:47,56.0,338.0,2.0,3.0,98.0,0.0
95,2019-07-22 07:49:51,56.0,320.0,1.0,2.0,97.0,0.0
