,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-31 00:03:00,55.0,280.0,0.0,0.0,85.0,0.0
1,2017-05-31 00:08:00,55.2,267.0,0.0,0.0,85.0,0.0
2,2017-05-31 00:13:00,55.2,175.0,0.0,0.0,84.0,0.0
3,2017-05-31 00:18:00,55.2,289.0,0.0,0.0,84.0,0.0
4,2017-05-31 00:23:00,55.2,278.0,0.0,0.0,84.0,0.0
5,2017-05-31 00:28:00,55.2,85.0,0.0,0.0,84.0,0.0
6,2017-05-31 00:33:00,55.2,269.0,0.0,0.0,85.0,0.0
7,2017-05-31 00:38:00,55.2,298.0,0.0,0.0,85.0,0.0
8,2017-05-31 00:44:00,55.2,295.0,0.0,0.0,85.0,0.0
9,2017-05-31 00:49:00,55.2,313.0,0.0,0.0,85.0,0.0
10,2017-05-31 00:54:00,55.2,270.0,0.0,0.0,85.0,0.0
11,2017-05-31 00:59:00,55.2,221.0,2.0,4.9,85.0,0.0
12,2017-05-31 01:04:00,55.2,274.0,0.0,0.0,85.0,0.0
13,2017-05-31 01:09:00,55.2,306.0,0.0,0.0,85.0,0.0
14,2017-05-31 01:14:00,55.4,88.0,0.2,2.5,84.0,0.0
15,2017-05-31 01:19:00,55.4,253.0,1.3,2.5,85.0,0.0
16,2017-05-31 01:24:00,55.4,334.0,0.0,0.0,85.0,0.0
17,2017-05-31 01:29:00,55.4,230.0,2.7,4.9,85.0,0.0
18,2017-05-31 01:34:00,55.4,310.0,0.0,0.0,85.0,0.0
19,2017-05-31 01:39:00,55.4,341.0,0.0,0.0,85.0,0.0
20,2017-05-31 01:44:00,55.4,252.0,0.0,0.0,85.0,0.0
21,2017-05-31 01:49:00,55.4,266.0,0.0,0.0,85.0,0.0
22,2017-05-31 01:54:00,55.4,247.0,0.0,0.0,85.0,0.0
23,2017-05-31 02:00:00,55.4,273.0,0.0,0.0,84.0,0.0
24,2017-05-31 02:05:00,55.4,302.0,0.0,0.0,84.0,0.0
25,2017-05-31 02:10:00,55.4,98.0,0.0,0.0,84.0,0.0
26,2017-05-31 02:15:00,55.6,311.0,0.0,0.0,84.0,0.0
27,2017-05-31 02:20:00,55.6,303.0,0.0,0.0,83.0,0.0
28,2017-05-31 02:25:00,55.6,255.0,0.0,0.0,83.0,0.0
29,2017-05-31 02:30:00,55.6,293.0,0.0,0.0,83.0,0.0
30,2017-05-31 02:35:00,55.6,256.0,0.0,0.0,83.0,0.0
31,2017-05-31 02:40:00,55.6,285.0,0.0,0.0,83.0,0.0
32,2017-05-31 02:45:00,55.8,287.0,0.0,0.0,83.0,0.0
33,2017-05-31 02:50:00,55.6,286.0,0.0,0.0,83.0,0.0
34,2017-05-31 02:55:00,55.6,312.0,0.0,0.0,84.0,0.0
35,2017-05-31 03:00:00,55.6,288.0,0.0,0.0,84.0,0.0
36,2017-05-31 03:05:00,55.6,303.0,0.0,0.0,84.0,0.0
37,2017-05-31 03:10:00,55.6,210.0,0.0,0.0,84.0,0.0
38,2017-05-31 03:16:00,55.8,94.0,0.0,0.0,84.0,0.0
39,2017-05-31 03:21:00,55.8,236.0,0.0,0.0,84.0,0.0
40,2017-05-31 03:26:00,55.8,256.0,0.0,0.0,84.0,0.0
41,2017-05-31 03:31:00,55.8,339.0,0.0,0.0,84.0,0.0
42,2017-05-31 03:36:00,55.8,284.0,0.0,0.0,84.0,0.0
43,2017-05-31 03:41:00,55.8,281.0,0.0,0.0,85.0,0.0
44,2017-05-31 03:46:00,55.8,288.0,0.0,0.0,85.0,0.0
45,2017-05-31 03:51:00,55.8,253.0,0.0,0.0,85.0,0.0
46,2017-05-31 03:56:00,55.8,276.0,0.0,0.0,85.0,0.0
47,2017-05-31 04:01:00,55.6,288.0,0.0,0.0,85.0,0.0
48,2017-05-31 04:06:00,55.6,340.0,0.0,0.0,85.0,0.0
49,2017-05-31 04:11:00,55.6,290.0,0.0,0.0,85.0,0.0
50,2017-05-31 04:16:00,55.4,172.0,0.0,0.0,85.0,0.0
51,2017-05-31 04:21:00,55.4,303.0,0.0,0.0,85.0,0.0
52,2017-05-31 04:26:00,55.4,288.0,0.0,0.0,86.0,0.0
53,2017-05-31 04:32:00,55.4,279.0,0.0,0.0,86.0,0.0
54,2017-05-31 04:37:00,55.2,195.0,0.0,0.0,86.0,0.0
55,2017-05-31 04:42:00,55.2,278.0,0.0,0.0,87.0,0.0
56,2017-05-31 04:47:00,55.0,306.0,0.0,0.0,87.0,0.0
