,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-22 00:04:48,50.0,23.0,0.0,0.0,75.0,0.0
1,2018-12-22 00:09:46,50.0,23.0,0.0,0.0,77.0,0.0
2,2018-12-22 00:14:59,49.0,315.0,0.0,0.0,80.0,0.0
3,2018-12-22 00:19:55,48.0,293.0,0.0,0.0,80.0,0.0
4,2018-12-22 00:24:50,48.0,18.0,0.0,1.0,81.0,0.0
5,2018-12-22 00:29:47,48.0,23.0,0.0,0.0,83.0,0.0
6,2018-12-22 00:34:43,47.0,23.0,0.0,0.0,84.0,0.0
7,2018-12-22 00:39:57,47.0,23.0,0.0,0.0,85.0,0.0
8,2018-12-22 00:44:55,47.0,23.0,0.0,0.0,86.0,0.0
9,2018-12-22 00:49:49,46.0,23.0,0.0,0.0,86.0,0.0
10,2018-12-22 00:54:47,46.0,23.0,0.0,0.0,87.0,0.0
11,2018-12-22 00:59:41,46.0,58.0,0.0,1.0,88.0,0.0
12,2018-12-22 01:04:56,45.0,52.0,0.0,0.0,89.0,0.0
13,2018-12-22 01:09:52,45.0,68.0,0.0,0.0,89.0,0.0
14,2018-12-22 01:14:49,45.0,68.0,0.0,0.0,89.0,0.0
15,2018-12-22 01:19:44,44.0,68.0,0.0,1.0,90.0,0.0
16,2018-12-22 01:24:58,44.0,68.0,0.0,0.0,91.0,0.0
17,2018-12-22 01:29:57,44.0,68.0,0.0,0.0,91.0,0.0
18,2018-12-22 01:34:50,44.0,68.0,0.0,0.0,91.0,0.0
19,2018-12-22 01:39:46,44.0,68.0,0.0,0.0,92.0,0.0
20,2018-12-22 01:44:42,43.0,68.0,0.0,0.0,92.0,0.0
21,2018-12-22 01:49:56,43.0,68.0,0.0,0.0,93.0,0.0
22,2018-12-22 01:54:55,43.0,68.0,0.0,0.0,93.0,0.0
23,2018-12-22 01:59:51,43.0,68.0,1.0,1.0,93.0,0.0
24,2018-12-22 02:04:47,43.0,45.0,0.0,2.0,94.0,0.0
25,2018-12-22 02:09:59,43.0,45.0,0.0,0.0,94.0,0.0
26,2018-12-22 02:14:57,43.0,53.0,0.0,1.0,94.0,0.0
27,2018-12-22 02:19:51,43.0,73.0,1.0,1.0,95.0,0.0
28,2018-12-22 02:24:47,43.0,90.0,0.0,1.0,95.0,0.0
29,2018-12-22 02:29:43,43.0,68.0,0.0,0.0,95.0,0.0
30,2018-12-22 02:34:42,42.0,90.0,0.0,0.0,96.0,0.0
31,2018-12-22 02:39:56,42.0,68.0,0.0,0.0,96.0,0.0
32,2018-12-22 02:44:52,42.0,90.0,0.0,0.0,96.0,0.0
33,2018-12-22 02:49:48,42.0,45.0,0.0,0.0,96.0,0.0
34,2018-12-22 02:54:42,42.0,158.0,0.0,0.0,96.0,0.0
35,2018-12-22 02:59:38,42.0,135.0,0.0,0.0,96.0,0.0
36,2018-12-22 03:04:52,42.0,90.0,0.0,0.0,96.0,0.0
37,2018-12-22 03:09:50,42.0,90.0,0.0,0.0,96.0,0.0
38,2018-12-22 03:14:44,42.0,68.0,0.0,0.0,96.0,0.0
39,2018-12-22 03:19:42,42.0,45.0,0.0,0.0,96.0,0.0
40,2018-12-22 03:24:37,42.0,45.0,0.0,0.0,97.0,0.0
41,2018-12-22 03:29:52,42.0,68.0,0.0,0.0,97.0,0.0
42,2018-12-22 03:34:30,42.0,45.0,0.0,0.0,97.0,0.0
43,2018-12-22 03:39:44,42.0,68.0,0.0,0.0,97.0,0.0
44,2018-12-22 03:42:12,42.0,23.0,0.0,0.0,97.0,0.0
45,2018-12-22 03:49:35,42.0,23.0,0.0,0.0,97.0,0.0
46,2018-12-22 03:54:49,42.0,23.0,0.0,0.0,97.0,0.0
47,2018-12-22 03:59:45,42.0,23.0,0.0,0.0,97.0,0.0
48,2018-12-22 04:04:41,42.0,68.0,0.0,0.0,97.0,0.0
49,2018-12-22 04:09:37,42.0,90.0,0.0,0.0,98.0,0.0
50,2018-12-22 04:14:33,42.0,90.0,0.0,0.0,98.0,0.0
51,2018-12-22 04:19:47,42.0,90.0,0.0,0.0,98.0,0.0
52,2018-12-22 04:24:44,42.0,90.0,0.0,0.0,98.0,0.0
53,2018-12-22 04:29:40,41.0,90.0,0.0,0.0,98.0,0.0
54,2018-12-22 04:34:35,41.0,90.0,0.0,0.0,98.0,0.0
55,2018-12-22 04:39:50,41.0,90.0,0.0,0.0,98.0,0.0
56,2018-12-22 04:44:46,41.0,113.0,0.0,0.0,98.0,0.0
57,2018-12-22 04:49:42,41.0,203.0,0.0,0.0,98.0,0.0
58,2018-12-22 04:54:38,41.0,90.0,1.0,2.0,98.0,0.0
59,2018-12-22 04:59:34,41.0,113.0,0.0,0.0,98.0,0.0
60,2018-12-22 05:04:13,41.0,113.0,0.0,0.0,98.0,0.0
61,2018-12-22 05:09:26,41.0,113.0,0.0,1.0,98.0,0.0
62,2018-12-22 05:14:42,40.0,113.0,0.0,0.0,98.0,0.0
63,2018-12-22 05:19:37,40.0,90.0,0.0,0.0,98.0,0.0
64,2018-12-22 05:24:33,40.0,90.0,0.0,1.0,98.0,0.0
65,2018-12-22 05:29:47,40.0,113.0,0.0,0.0,98.0,0.0
66,2018-12-22 05:34:26,40.0,113.0,0.0,0.0,99.0,0.0
67,2018-12-22 05:39:58,40.0,113.0,0.0,0.0,99.0,0.0
68,2018-12-22 05:44:35,40.0,113.0,0.0,0.0,99.0,0.0
69,2018-12-22 05:49:31,40.0,113.0,0.0,0.0,99.0,0.0
70,2018-12-22 05:54:27,39.0,113.0,0.0,0.0,99.0,0.0
71,2018-12-22 05:59:23,39.0,90.0,0.0,0.0,99.0,0.0
72,2018-12-22 06:04:38,39.0,113.0,0.0,0.0,99.0,0.0
73,2018-12-22 06:09:59,39.0,113.0,0.0,0.0,99.0,0.0
74,2018-12-22 06:14:11,39.0,113.0,0.0,0.0,99.0,0.0
75,2018-12-22 06:19:58,39.0,113.0,0.0,0.0,99.0,0.0
76,2018-12-22 06:24:59,39.0,113.0,0.0,0.0,99.0,0.0
77,2018-12-22 06:29:39,39.0,113.0,0.0,0.0,99.0,0.0
78,2018-12-22 06:34:57,38.0,113.0,0.0,0.0,99.0,0.0
79,2018-12-22 06:39:57,38.0,113.0,0.0,0.0,99.0,0.0
80,2018-12-22 06:44:56,38.0,56.0,1.0,1.0,99.0,0.0
81,2018-12-22 06:49:56,39.0,45.0,0.0,1.0,99.0,0.0
82,2018-12-22 06:54:56,39.0,45.0,0.0,2.0,99.0,0.0
83,2018-12-22 06:59:55,39.0,23.0,0.0,1.0,99.0,0.0
84,2018-12-22 07:04:55,39.0,23.0,0.0,0.0,99.0,0.0
85,2018-12-22 07:09:54,39.0,23.0,0.0,0.0,99.0,0.0
86,2018-12-22 07:14:56,39.0,23.0,0.0,0.0,99.0,0.0
