,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-07-10 00:04:56,60.8,176.0,1.3,1.6,99.0,0.0
1,2019-07-10 00:09:56,60.8,183.0,1.4,2.0,99.0,0.0
2,2019-07-10 00:14:56,60.8,180.0,0.9,1.3,99.0,0.0
3,2019-07-10 00:19:55,60.8,184.0,1.4,1.9,99.0,0.0
4,2019-07-10 00:24:55,60.8,179.0,1.5,2.0,99.0,0.0
5,2019-07-10 00:29:56,60.8,162.0,0.3,2.0,99.0,0.0
6,2019-07-10 00:34:56,60.8,180.0,0.0,0.4,99.0,0.0
7,2019-07-10 00:39:56,60.8,180.0,0.0,0.0,99.0,0.0
8,2019-07-10 00:44:55,60.8,180.0,0.0,0.0,99.0,0.0
9,2019-07-10 00:49:56,61.0,180.0,0.0,0.0,99.0,0.0
10,2019-07-10 00:54:55,61.0,158.0,0.0,0.0,99.0,0.0
11,2019-07-10 00:59:55,61.1,203.0,0.0,0.0,99.0,0.0
12,2019-07-10 01:04:55,61.2,180.0,0.0,0.0,99.0,0.0
13,2019-07-10 01:09:56,61.2,338.0,0.0,0.0,99.0,0.0
14,2019-07-10 01:14:55,61.2,158.0,0.0,0.0,99.0,0.0
15,2019-07-10 01:19:55,61.2,90.0,0.0,0.0,99.0,0.0
16,2019-07-10 01:24:56,61.1,248.0,0.0,0.0,99.0,0.0
17,2019-07-10 01:29:55,61.0,203.0,0.0,0.0,99.0,0.0
18,2019-07-10 01:34:56,61.0,270.0,0.0,0.0,99.0,0.0
19,2019-07-10 01:39:55,61.0,180.0,0.0,0.0,99.0,0.0
20,2019-07-10 01:44:37,61.1,203.0,0.0,0.0,99.0,0.0
21,2019-07-10 01:49:55,61.2,180.0,0.0,0.0,99.0,0.0
22,2019-07-10 01:54:55,61.2,225.0,0.0,0.0,99.0,0.0
23,2019-07-10 01:59:55,61.2,158.0,0.0,0.0,99.0,0.0
24,2019-07-10 02:04:56,61.2,203.0,0.0,0.0,99.0,0.0
25,2019-07-10 02:09:55,61.2,180.0,0.0,0.0,99.0,0.0
26,2019-07-10 02:14:55,61.2,180.0,0.0,0.0,99.0,0.0
27,2019-07-10 02:19:56,61.2,203.0,0.0,0.0,99.0,0.0
28,2019-07-10 02:24:55,61.2,180.0,0.0,0.0,99.0,0.0
29,2019-07-10 02:29:55,61.2,180.0,0.0,0.0,99.0,0.0
30,2019-07-10 02:34:56,61.2,225.0,0.1,0.3,99.0,0.0
31,2019-07-10 02:39:55,61.0,203.0,0.0,0.2,99.0,0.0
32,2019-07-10 02:44:55,61.0,293.0,0.0,0.0,99.0,0.0
33,2019-07-10 02:49:56,61.0,180.0,0.0,0.0,99.0,0.0
34,2019-07-10 02:54:56,60.8,135.0,0.1,0.1,99.0,0.0
35,2019-07-10 02:59:56,60.8,158.0,0.0,0.0,99.0,0.0
36,2019-07-10 03:04:55,60.8,203.0,0.0,0.0,99.0,0.0
37,2019-07-10 03:09:56,60.6,199.0,1.0,2.1,99.0,0.0
38,2019-07-10 03:14:55,60.6,180.0,0.3,1.4,99.0,0.0
39,2019-07-10 03:19:55,60.6,186.0,1.1,1.6,99.0,0.0
40,2019-07-10 03:24:55,60.6,184.0,0.8,1.4,99.0,0.0
41,2019-07-10 03:29:55,60.6,177.0,1.6,2.6,99.0,0.0
42,2019-07-10 03:34:56,60.6,185.0,1.1,2.1,99.0,0.0
43,2019-07-10 03:39:56,60.6,178.0,1.1,1.9,99.0,0.0
44,2019-07-10 03:44:56,60.8,193.0,0.4,1.9,99.0,0.0
45,2019-07-10 03:49:55,60.8,201.0,0.7,1.3,99.0,0.0
46,2019-07-10 03:54:55,60.8,261.0,0.5,1.2,99.0,0.0
47,2019-07-10 03:59:56,61.0,259.0,0.1,0.7,99.0,0.0
48,2019-07-10 04:04:55,61.0,221.0,0.5,1.3,99.0,0.0
49,2019-07-10 04:09:55,61.0,251.0,0.3,1.4,99.0,0.0
50,2019-07-10 04:14:56,61.0,163.0,0.2,1.0,99.0,0.0
51,2019-07-10 04:19:55,61.0,203.0,0.0,0.2,99.0,0.0
52,2019-07-10 04:24:56,61.0,187.0,0.3,0.3,99.0,0.0
53,2019-07-10 04:29:56,61.0,154.0,0.2,1.2,99.0,0.0
54,2019-07-10 04:34:55,61.0,270.0,0.2,0.5,99.0,0.0
55,2019-07-10 04:39:56,61.0,247.0,0.5,1.0,99.0,0.0
56,2019-07-10 04:44:55,61.0,192.0,1.0,1.6,99.0,0.0
57,2019-07-10 04:49:55,61.0,175.0,0.7,1.1,99.0,0.0
58,2019-07-10 04:54:56,61.2,189.0,1.0,1.5,99.0,0.0
59,2019-07-10 04:59:55,61.2,173.0,0.6,1.7,99.0,0.0
60,2019-07-10 05:04:37,61.3,198.0,0.8,2.0,99.0,0.0
61,2019-07-10 05:09:56,61.3,196.0,0.3,1.1,99.0,0.0
62,2019-07-10 05:14:57,61.4,184.0,0.9,1.7,99.0,0.0
63,2019-07-10 05:19:56,61.5,174.0,0.2,0.7,99.0,0.0
64,2019-07-10 05:24:55,61.7,184.0,0.3,1.0,99.0,0.0
65,2019-07-10 05:29:57,61.7,203.0,0.0,0.2,99.0,0.0
66,2019-07-10 05:34:55,61.8,191.0,0.3,0.9,99.0,0.0
67,2019-07-10 05:39:57,62.0,192.0,1.1,1.5,99.0,0.0
68,2019-07-10 05:44:57,62.2,173.0,0.6,2.1,98.2,0.0
69,2019-07-10 05:49:56,62.2,180.0,0.0,0.3,98.0,0.0
70,2019-07-10 05:54:57,62.2,180.0,0.0,0.0,98.0,0.0
71,2019-07-10 05:59:57,62.4,180.0,0.1,0.1,98.0,0.0
72,2019-07-10 06:04:57,62.4,180.0,0.0,0.1,97.5,0.0
73,2019-07-10 06:09:57,62.4,180.0,0.0,0.0,97.0,0.0
74,2019-07-10 06:14:57,62.4,158.0,0.0,0.0,97.0,0.0
75,2019-07-10 06:19:57,62.6,265.0,0.6,0.6,97.0,0.0
76,2019-07-10 06:24:57,62.6,93.0,1.0,1.6,97.0,0.0
77,2019-07-10 06:29:57,62.5,228.0,2.2,3.9,97.0,0.0
78,2019-07-10 06:34:57,62.4,258.0,1.3,2.3,97.0,0.0
79,2019-07-10 06:39:57,62.1,251.0,1.9,3.3,97.0,0.0
80,2019-07-10 06:44:55,62.1,138.0,0.1,0.9,97.0,0.0
81,2019-07-10 06:49:57,62.1,200.0,1.3,2.2,97.0,0.0
82,2019-07-10 06:54:57,61.7,179.0,0.9,2.2,97.8,0.0
83,2019-07-10 06:59:57,61.7,217.0,1.3,2.7,98.0,0.0
84,2019-07-10 07:04:56,61.7,252.0,0.7,1.6,98.0,0.0
85,2019-07-10 07:09:56,61.7,140.0,0.4,1.4,98.0,0.0
86,2019-07-10 07:14:56,61.5,189.0,1.6,2.0,98.0,0.0
87,2019-07-10 07:19:58,61.6,245.0,0.6,1.2,98.0,0.0
88,2019-07-10 07:24:38,61.9,191.0,0.3,1.8,98.0,0.0
89,2019-07-10 07:29:57,61.9,181.0,0.9,2.0,97.1,0.0
90,2019-07-10 07:34:57,62.1,236.0,1.3,2.1,97.0,0.0
91,2019-07-10 07:39:20,62.1,158.0,0.2,0.2,97.0,0.0
92,2019-07-10 07:44:57,62.1,184.0,1.5,4.5,96.0,0.0
93,2019-07-10 07:49:57,62.2,195.0,1.1,2.6,96.0,0.0
94,2019-07-10 07:54:55,62.4,180.0,0.3,2.1,95.2,0.0
95,2019-07-10 07:59:56,62.6,270.0,0.8,1.9,95.0,0.0
96,2019-07-10 08:04:55,62.8,242.0,1.3,2.0,94.4,0.0
97,2019-07-10 08:09:55,62.8,245.0,1.9,2.8,94.0,0.0
98,2019-07-10 08:14:55,62.6,258.0,1.6,2.8,94.0,0.0
99,2019-07-10 08:19:56,62.7,220.0,1.6,2.6,94.0,0.0
100,2019-07-10 08:24:55,62.8,241.0,1.6,2.3,94.0,0.0
101,2019-07-10 08:29:55,62.8,199.0,0.9,2.1,94.0,0.0
102,2019-07-10 08:34:55,62.3,190.0,0.4,1.3,94.8,0.0
103,2019-07-10 08:39:55,62.7,184.0,1.6,2.2,94.2,0.0
104,2019-07-10 08:44:55,62.4,193.0,2.1,2.5,94.9,0.0
105,2019-07-10 08:49:56,62.4,267.0,2.3,3.8,95.0,0.0
106,2019-07-10 08:53:41,62.6,235.0,1.7,2.8,94.6,0.0
107,2019-07-10 08:59:56,62.9,253.0,0.6,1.7,93.9,0.0
108,2019-07-10 09:04:55,63.2,174.0,0.3,0.8,93.0,0.0
109,2019-07-10 09:09:55,63.4,242.0,1.1,2.4,92.7,0.0
110,2019-07-10 09:14:55,63.6,261.0,1.5,2.3,93.0,0.0
111,2019-07-10 09:19:55,63.5,267.0,2.3,3.3,93.0,0.0
112,2019-07-10 09:24:55,63.7,254.0,2.6,3.1,92.7,0.0
113,2019-07-10 09:29:56,63.9,259.0,2.4,3.5,92.0,0.0
114,2019-07-10 09:34:56,64.1,272.0,2.0,3.6,91.4,0.0
115,2019-07-10 09:37:44,64.4,338.0,3.3,3.3,91.0,0.0
116,2019-07-10 09:42:26,64.8,206.0,1.3,3.0,90.3,0.0
117,2019-07-10 09:49:56,65.2,240.0,1.9,2.1,89.5,0.0
118,2019-07-10 09:54:55,65.4,256.0,2.5,3.8,89.0,0.0
119,2019-07-10 09:59:55,65.7,242.0,1.9,3.1,87.9,0.0
120,2019-07-10 10:04:56,65.7,257.0,4.0,4.8,87.0,0.0
121,2019-07-10 10:09:56,65.5,282.0,3.7,4.9,87.5,0.0
122,2019-07-10 10:14:56,65.7,213.0,1.9,2.6,87.4,0.0
123,2019-07-10 10:19:56,65.9,244.0,3.6,5.9,86.5,0.0
124,2019-07-10 10:24:37,65.7,237.0,2.9,3.7,87.0,0.0
125,2019-07-10 10:29:56,66.3,240.0,2.4,4.2,85.7,0.0
126,2019-07-10 10:34:56,66.3,256.0,3.2,4.3,85.5,0.0
127,2019-07-10 10:39:56,66.7,292.0,3.1,5.7,84.4,0.0
128,2019-07-10 10:44:56,67.1,257.0,3.4,5.0,83.4,0.0
129,2019-07-10 10:49:56,67.9,261.0,4.3,6.2,80.8,0.0
130,2019-07-10 10:54:58,68.1,260.0,2.9,5.4,81.0,0.0
131,2019-07-10 10:59:56,69.0,260.0,3.7,6.1,79.6,0.0
132,2019-07-10 11:04:56,69.2,251.0,3.2,4.8,78.9,0.0
133,2019-07-10 11:09:58,69.1,219.0,2.3,3.9,78.6,0.0
134,2019-07-10 11:14:56,69.6,269.0,3.9,5.0,77.2,0.0
135,2019-07-10 11:19:56,70.0,270.0,3.4,5.1,76.5,0.0
136,2019-07-10 11:24:56,70.7,213.0,3.4,5.2,75.1,0.0
137,2019-07-10 11:29:58,71.6,219.0,2.7,5.7,72.7,0.0
138,2019-07-10 11:34:58,70.8,156.0,3.1,4.1,74.1,0.0
139,2019-07-10 11:39:58,71.4,211.0,3.2,4.8,73.1,0.0
140,2019-07-10 11:44:56,71.5,220.0,3.6,4.4,72.8,0.0
141,2019-07-10 11:49:56,72.5,259.0,3.4,5.0,70.9,0.0
142,2019-07-10 11:54:57,72.1,227.0,2.9,4.2,71.4,0.0
143,2019-07-10 11:59:56,72.2,200.0,3.4,4.8,70.8,0.0
144,2019-07-10 12:04:56,72.8,256.0,3.9,5.3,70.3,0.0
145,2019-07-10 12:09:56,72.6,258.0,2.8,4.2,70.6,0.0
146,2019-07-10 12:14:56,73.1,260.0,3.8,4.7,69.6,0.0
147,2019-07-10 12:19:58,73.1,236.0,3.6,4.6,69.6,0.0
148,2019-07-10 12:24:57,73.7,267.0,2.9,4.8,68.5,0.0
149,2019-07-10 12:29:57,74.0,259.0,3.4,4.5,68.0,0.0
150,2019-07-10 12:34:57,74.4,258.0,4.2,6.2,67.2,0.0
151,2019-07-10 12:39:59,74.4,278.0,3.5,6.0,67.3,0.0
152,2019-07-10 12:44:58,73.8,254.0,3.8,4.9,67.9,0.0
153,2019-07-10 12:49:57,74.4,226.0,3.8,4.8,66.7,0.0
154,2019-07-10 12:54:57,74.0,237.0,4.4,5.5,66.9,0.0
155,2019-07-10 12:59:57,73.6,221.0,3.8,7.0,67.8,0.0
156,2019-07-10 13:04:57,72.6,166.0,4.6,7.1,68.9,0.0
157,2019-07-10 13:09:59,73.0,175.0,3.5,5.4,68.3,0.0
158,2019-07-10 13:14:59,73.1,184.0,3.5,6.0,68.0,0.0
159,2019-07-10 13:19:59,73.9,190.0,3.0,4.5,66.8,0.0
160,2019-07-10 13:24:59,73.6,177.0,3.7,5.4,66.8,0.0
161,2019-07-10 13:29:59,73.8,359.0,3.5,5.0,66.6,0.0
