,time,T,w_dir,w_spd,w_gust,rh,precip
61,2018-08-11 05:09:57,65.0,90.0,0.0,0.0,61.0,0.0
62,2018-08-11 05:14:57,64.0,90.0,0.0,0.0,62.0,0.0
63,2018-08-11 05:19:57,64.0,173.0,1.0,2.0,63.0,0.0
64,2018-08-11 05:24:57,64.0,157.0,1.0,3.0,64.0,0.0
65,2018-08-11 05:29:57,64.0,157.0,1.0,3.0,64.0,0.0
66,2018-08-11 05:34:57,65.0,100.0,2.0,3.0,65.0,0.0
67,2018-08-11 05:39:57,65.0,90.0,0.0,3.0,65.0,0.0
68,2018-08-11 05:44:57,64.0,90.0,0.0,0.0,66.0,0.0
69,2018-08-11 05:49:57,64.0,90.0,1.0,1.0,66.0,0.0
70,2018-08-11 05:54:57,64.0,90.0,1.0,3.0,67.0,0.0
71,2018-08-11 05:59:57,64.0,135.0,1.0,2.0,67.0,0.0
72,2018-08-11 06:04:57,64.0,135.0,1.0,2.0,67.0,0.0
73,2018-08-11 06:09:57,64.0,135.0,1.0,2.0,68.0,0.0
74,2018-08-11 06:14:57,64.0,110.0,2.0,2.0,68.0,0.0
75,2018-08-11 06:19:57,64.0,117.0,2.0,4.0,69.0,0.0
76,2018-08-11 06:24:57,64.0,126.0,2.0,3.0,70.0,0.0
77,2018-08-11 06:29:57,64.0,108.0,2.0,3.0,70.0,0.0
78,2018-08-11 06:34:57,64.0,105.0,1.0,2.0,71.0,0.0
79,2018-08-11 06:39:57,63.0,119.0,1.0,3.0,71.0,0.0
80,2018-08-11 06:44:57,63.0,112.0,2.0,3.0,71.0,0.0
81,2018-08-11 06:49:57,63.0,150.0,1.0,4.0,71.0,0.0
82,2018-08-11 06:54:57,63.0,123.0,0.0,3.0,72.0,0.0
83,2018-08-11 06:59:57,63.0,112.0,0.0,2.0,71.0,0.0
84,2018-08-11 07:04:57,63.0,137.0,1.0,2.0,71.0,0.0
85,2018-08-11 07:09:57,63.0,119.0,1.0,3.0,71.0,0.0
86,2018-08-11 07:14:57,63.0,155.0,1.0,3.0,71.0,0.0
87,2018-08-11 07:19:57,64.0,180.0,0.0,2.0,71.0,0.0
88,2018-08-11 07:24:57,64.0,161.0,0.0,2.0,71.0,0.0
89,2018-08-11 07:29:57,64.0,196.0,1.0,2.0,71.0,0.0
90,2018-08-11 07:34:57,64.0,245.0,1.0,3.0,71.0,0.0
91,2018-08-11 07:39:57,64.0,129.0,1.0,3.0,71.0,0.0
92,2018-08-11 07:44:57,64.0,221.0,1.0,4.0,71.0,0.0
93,2018-08-11 07:49:57,64.0,245.0,1.0,3.0,71.0,0.0
94,2018-08-11 07:54:57,65.0,255.0,2.0,2.0,71.0,0.0
95,2018-08-11 07:59:57,64.0,247.0,2.0,3.0,71.0,0.0
96,2018-08-11 08:04:57,64.0,237.0,3.0,3.0,70.0,0.0
97,2018-08-11 08:09:57,64.0,227.0,3.0,5.0,70.0,0.0
98,2018-08-11 08:14:57,64.0,230.0,4.0,5.0,70.0,0.0
99,2018-08-11 08:19:57,64.0,225.0,4.0,5.0,70.0,0.0
100,2018-08-11 08:24:57,64.0,237.0,3.0,4.0,71.0,0.0
101,2018-08-11 08:29:57,64.0,225.0,3.0,4.0,71.0,0.0
102,2018-08-11 08:34:57,64.0,231.0,3.0,4.0,71.0,0.0
103,2018-08-11 08:39:57,64.0,227.0,3.0,3.0,71.0,0.0
104,2018-08-11 08:44:57,65.0,226.0,2.0,4.0,71.0,0.0
105,2018-08-11 08:49:57,65.0,219.0,1.0,3.0,72.0,0.0
106,2018-08-11 08:54:57,66.0,216.0,2.0,4.0,71.0,0.0
107,2018-08-11 08:59:57,67.0,217.0,2.0,4.0,70.0,0.0
108,2018-08-11 09:04:57,67.0,213.0,3.0,4.0,70.0,0.0
109,2018-08-11 09:09:57,67.0,210.0,3.0,5.0,69.0,0.0
110,2018-08-11 09:14:57,67.0,206.0,3.0,5.0,69.0,0.0
111,2018-08-11 09:19:57,68.0,210.0,2.0,5.0,69.0,0.0
112,2018-08-11 09:24:57,68.0,227.0,3.0,4.0,68.0,0.0
113,2018-08-11 09:29:57,68.0,231.0,5.0,6.0,68.0,0.0
114,2018-08-11 09:34:57,68.0,226.0,5.0,6.0,68.0,0.0
115,2018-08-11 09:39:57,68.0,228.0,4.0,7.0,68.0,0.0
116,2018-08-11 09:44:57,68.0,221.0,4.0,6.0,67.0,0.0
117,2018-08-11 09:49:57,68.0,224.0,5.0,7.0,67.0,0.0
118,2018-08-11 09:54:57,68.0,218.0,4.0,7.0,66.0,0.0
119,2018-08-11 09:59:57,68.0,209.0,3.0,6.0,66.0,0.0
120,2018-08-11 10:04:57,69.0,187.0,3.0,5.0,65.0,0.0
121,2018-08-11 10:09:57,70.0,171.0,3.0,5.0,64.0,0.0
122,2018-08-11 10:14:57,70.0,217.0,4.0,6.0,62.0,0.0
123,2018-08-11 10:19:57,70.0,205.0,4.0,7.0,61.0,0.0
124,2018-08-11 10:24:57,70.0,187.0,3.0,6.0,61.0,0.0
125,2018-08-11 10:29:57,71.0,151.0,4.0,7.0,61.0,0.0
126,2018-08-11 10:34:57,71.0,168.0,3.0,8.0,60.0,0.0
127,2018-08-11 10:39:57,71.0,209.0,4.0,8.0,59.0,0.0
128,2018-08-11 10:44:57,72.0,180.0,3.0,9.0,58.0,0.0
129,2018-08-11 10:49:57,72.0,207.0,5.0,9.0,58.0,0.0
130,2018-08-11 10:54:57,72.0,229.0,4.0,8.0,58.0,0.0
131,2018-08-11 10:59:57,72.0,219.0,6.0,8.0,57.0,0.0
132,2018-08-11 11:04:57,72.0,236.0,6.0,8.0,56.0,0.0
133,2018-08-11 11:09:57,72.0,225.0,6.0,9.0,54.0,0.0
134,2018-08-11 11:14:57,72.0,239.0,5.0,8.0,53.0,0.0
135,2018-08-11 11:19:57,73.0,227.0,6.0,10.0,52.0,0.0
136,2018-08-11 11:24:57,73.0,234.0,5.0,9.0,52.0,0.0
137,2018-08-11 11:29:57,74.0,226.0,5.0,10.0,51.0,0.0
138,2018-08-11 11:34:57,74.0,209.0,4.0,9.0,51.0,0.0
139,2018-08-11 11:39:57,74.0,232.0,4.0,8.0,51.0,0.0
140,2018-08-11 11:44:57,75.0,227.0,6.0,9.0,49.0,0.0
141,2018-08-11 11:49:57,75.0,209.0,4.0,8.0,49.0,0.0
142,2018-08-11 11:54:57,75.0,216.0,4.0,8.0,48.0,0.0
143,2018-08-11 11:59:57,76.0,220.0,8.0,10.0,47.0,0.0
144,2018-08-11 12:04:57,76.0,217.0,6.0,12.0,46.0,0.0
145,2018-08-11 12:09:57,75.0,222.0,7.0,10.0,46.0,0.0
146,2018-08-11 12:14:57,76.0,232.0,6.0,11.0,46.0,0.0
147,2018-08-11 12:19:57,76.0,232.0,7.0,12.0,45.0,0.0
148,2018-08-11 12:24:57,76.0,241.0,5.0,11.0,44.0,0.0
149,2018-08-11 12:29:57,76.0,235.0,7.0,11.0,43.0,0.0
150,2018-08-11 12:34:57,77.0,235.0,6.0,10.0,42.0,0.0
151,2018-08-11 12:39:57,77.0,239.0,6.0,11.0,42.0,0.0
152,2018-08-11 12:44:57,77.0,233.0,7.0,12.0,42.0,0.0
153,2018-08-11 12:49:57,77.0,224.0,7.0,11.0,41.0,0.0
154,2018-08-11 12:54:57,77.0,228.0,7.0,11.0,41.0,0.0
155,2018-08-11 12:59:57,77.0,238.0,8.0,12.0,41.0,0.0
156,2018-08-11 13:04:57,78.0,239.0,6.0,12.0,41.0,0.0
157,2018-08-11 13:09:57,78.0,229.0,9.0,13.0,40.0,0.0
158,2018-08-11 13:14:57,78.0,234.0,7.0,12.0,40.0,0.0
159,2018-08-11 13:19:57,78.0,235.0,6.0,12.0,40.0,0.0
160,2018-08-11 13:24:57,78.0,241.0,7.0,12.0,40.0,0.0
161,2018-08-11 13:29:57,79.0,240.0,6.0,12.0,39.0,0.0
162,2018-08-11 13:34:57,79.0,230.0,6.0,10.0,39.0,0.0
163,2018-08-11 13:39:57,80.0,246.0,6.0,11.0,39.0,0.0
164,2018-08-11 13:44:57,80.0,229.0,8.0,11.0,38.0,0.0
165,2018-08-11 13:49:57,80.0,236.0,8.0,13.0,38.0,0.0
166,2018-08-11 13:54:57,79.0,227.0,7.0,12.0,40.0,0.0
167,2018-08-11 13:59:57,79.0,225.0,7.0,11.0,41.0,0.0
168,2018-08-11 14:04:57,79.0,230.0,7.0,12.0,41.0,0.0
169,2018-08-11 14:09:57,79.0,227.0,7.0,11.0,41.0,0.0
170,2018-08-11 14:14:57,79.0,227.0,7.0,11.0,40.0,0.0
171,2018-08-11 14:19:57,78.0,228.0,7.0,11.0,40.0,0.0
172,2018-08-11 14:24:57,78.0,227.0,7.0,11.0,40.0,0.0
173,2018-08-11 14:29:57,78.0,224.0,6.0,11.0,40.0,0.0
174,2018-08-11 14:34:57,79.0,222.0,8.0,11.0,40.0,0.0
175,2018-08-11 14:39:57,79.0,216.0,8.0,12.0,39.0,0.0
176,2018-08-11 14:44:57,79.0,215.0,7.0,11.0,39.0,0.0
177,2018-08-11 14:49:57,79.0,215.0,8.0,11.0,40.0,0.0
178,2018-08-11 14:54:57,78.0,216.0,7.0,11.0,41.0,0.0
179,2018-08-11 14:59:57,78.0,208.0,7.0,11.0,42.0,0.0
180,2018-08-11 15:04:57,79.0,214.0,9.0,11.0,43.0,0.0
181,2018-08-11 15:09:57,78.0,220.0,8.0,12.0,43.0,0.0
182,2018-08-11 15:14:57,78.0,222.0,8.0,11.0,44.0,0.0
183,2018-08-11 15:19:57,77.0,217.0,7.0,11.0,44.0,0.0
184,2018-08-11 15:24:57,78.0,221.0,8.0,11.0,44.0,0.0
185,2018-08-11 15:29:57,78.0,220.0,8.0,12.0,44.0,0.0
186,2018-08-11 15:34:57,77.0,220.0,8.0,12.0,44.0,0.0
187,2018-08-11 15:39:57,77.0,225.0,9.0,12.0,44.0,0.0
188,2018-08-11 15:44:57,78.0,222.0,8.0,13.0,44.0,0.0
189,2018-08-11 15:49:57,78.0,219.0,9.0,14.0,44.0,0.0
190,2018-08-11 15:54:57,78.0,225.0,8.0,14.0,44.0,0.0
191,2018-08-11 15:59:57,78.0,222.0,10.0,13.0,44.0,0.0
192,2018-08-11 16:04:57,77.0,223.0,9.0,14.0,45.0,0.0
193,2018-08-11 16:09:57,77.0,217.0,11.0,14.0,46.0,0.0
194,2018-08-11 16:14:57,77.0,219.0,9.0,14.0,46.0,0.0
195,2018-08-11 16:19:57,77.0,220.0,9.0,13.0,47.0,0.0
196,2018-08-11 16:24:57,76.0,222.0,9.0,13.0,47.0,0.0
197,2018-08-11 16:29:57,76.0,220.0,8.0,12.0,46.0,0.0
198,2018-08-11 16:34:57,76.0,218.0,8.0,12.0,46.0,0.0
199,2018-08-11 16:39:57,77.0,223.0,8.0,13.0,46.0,0.0
200,2018-08-11 16:44:57,76.0,223.0,7.0,12.0,46.0,0.0
201,2018-08-11 16:49:57,76.0,222.0,8.0,12.0,46.0,0.0
202,2018-08-11 16:54:57,76.0,234.0,5.0,11.0,47.0,0.0
203,2018-08-11 16:59:57,76.0,225.0,8.0,11.0,47.0,0.0
204,2018-08-11 17:04:57,76.0,226.0,7.0,11.0,47.0,0.0
205,2018-08-11 17:09:57,76.0,228.0,8.0,11.0,48.0,0.0
206,2018-08-11 17:14:57,76.0,223.0,7.0,12.0,48.0,0.0
207,2018-08-11 17:19:57,76.0,226.0,7.0,11.0,47.0,0.0
208,2018-08-11 17:24:57,76.0,230.0,7.0,11.0,46.0,0.0
209,2018-08-11 17:29:57,75.0,226.0,8.0,12.0,45.0,0.0
210,2018-08-11 17:34:57,75.0,231.0,7.0,12.0,46.0,0.0
211,2018-08-11 17:39:57,74.0,224.0,6.0,11.0,47.0,0.0
212,2018-08-11 17:44:57,74.0,235.0,7.0,11.0,49.0,0.0
213,2018-08-11 17:49:57,74.0,228.0,7.0,12.0,50.0,0.0
214,2018-08-11 17:54:57,74.0,230.0,7.0,11.0,50.0,0.0
215,2018-08-11 17:59:57,74.0,236.0,6.0,10.0,50.0,0.0
216,2018-08-11 18:04:57,73.0,231.0,6.0,10.0,51.0,0.0
217,2018-08-11 18:09:57,73.0,232.0,6.0,9.0,51.0,0.0
218,2018-08-11 18:14:57,73.0,227.0,6.0,9.0,51.0,0.0
219,2018-08-11 18:19:57,73.0,219.0,5.0,8.0,51.0,0.0
220,2018-08-11 18:24:57,73.0,215.0,5.0,8.0,51.0,0.0
221,2018-08-11 18:29:57,73.0,187.0,5.0,8.0,52.0,0.0
222,2018-08-11 18:34:57,72.0,162.0,6.0,9.0,54.0,0.0
223,2018-08-11 18:39:57,70.0,201.0,4.0,8.0,56.0,0.0
224,2018-08-11 18:44:57,70.0,191.0,5.0,7.0,57.0,0.0
225,2018-08-11 18:49:57,70.0,192.0,5.0,9.0,58.0,0.0
226,2018-08-11 18:54:57,69.0,164.0,7.0,9.0,59.0,0.0
227,2018-08-11 18:59:57,68.0,168.0,5.0,9.0,61.0,0.0
228,2018-08-11 19:04:57,68.0,175.0,5.0,7.0,62.0,0.0
229,2018-08-11 19:09:57,67.0,226.0,6.0,9.0,62.0,0.0
230,2018-08-11 19:14:57,67.0,223.0,6.0,9.0,62.0,0.0
231,2018-08-11 19:19:57,66.0,209.0,4.0,8.0,62.0,0.0
232,2018-08-11 19:24:57,66.0,183.0,4.0,7.0,63.0,0.0
233,2018-08-11 19:29:57,66.0,195.0,4.0,7.0,64.0,0.0
234,2018-08-11 19:34:57,65.0,205.0,5.0,7.0,65.0,0.0
235,2018-08-11 19:39:57,65.0,193.0,5.0,8.0,66.0,0.0
236,2018-08-11 19:44:57,65.0,220.0,4.0,7.0,68.0,0.0
237,2018-08-11 19:49:57,64.0,220.0,4.0,6.0,69.0,0.0
238,2018-08-11 19:54:57,64.0,196.0,4.0,6.0,69.0,0.0
239,2018-08-11 19:59:57,64.0,204.0,4.0,7.0,70.0,0.0
240,2018-08-11 20:04:57,63.0,147.0,1.0,6.0,71.0,0.0
241,2018-08-11 20:09:57,63.0,144.0,1.0,3.0,72.0,0.0
242,2018-08-11 20:14:57,62.0,122.0,2.0,3.0,73.0,0.0
243,2018-08-11 20:19:57,62.0,169.0,1.0,4.0,75.0,0.0
244,2018-08-11 20:24:57,62.0,202.0,1.0,2.0,77.0,0.0
245,2018-08-11 20:29:57,62.0,142.0,0.0,1.0,78.0,0.0
246,2018-08-11 20:34:57,61.0,134.0,2.0,2.0,78.0,0.0
247,2018-08-11 20:39:57,61.0,127.0,2.0,3.0,79.0,0.0
248,2018-08-11 20:44:57,61.0,112.0,2.0,4.0,80.0,0.0
249,2018-08-11 20:49:57,61.0,134.0,2.0,3.0,80.0,0.0
250,2018-08-11 20:54:57,60.0,135.0,1.0,5.0,81.0,0.0
251,2018-08-11 20:59:57,60.0,151.0,1.0,2.0,81.0,0.0
252,2018-08-11 21:04:57,60.0,155.0,1.0,2.0,82.0,0.0
253,2018-08-11 21:09:57,60.0,126.0,2.0,3.0,82.0,0.0
254,2018-08-11 21:14:57,60.0,118.0,2.0,4.0,82.0,0.0
255,2018-08-11 21:19:57,60.0,139.0,2.0,4.0,83.0,0.0
256,2018-08-11 21:24:57,60.0,140.0,2.0,4.0,83.0,0.0
257,2018-08-11 21:29:57,60.0,122.0,2.0,4.0,84.0,0.0
258,2018-08-11 21:34:57,60.0,112.0,2.0,4.0,85.0,0.0
259,2018-08-11 21:39:57,60.0,113.0,3.0,4.0,85.0,0.0
260,2018-08-11 21:44:57,60.0,99.0,3.0,5.0,86.0,0.0
261,2018-08-11 21:49:57,60.0,112.0,3.0,5.0,86.0,0.0
262,2018-08-11 21:54:57,60.0,116.0,3.0,4.0,87.0,0.0
263,2018-08-11 21:59:57,60.0,106.0,3.0,5.0,87.0,0.0
264,2018-08-11 22:04:57,60.0,96.0,5.0,6.0,87.0,0.0
265,2018-08-11 22:09:57,59.0,97.0,5.0,8.0,87.0,0.0
266,2018-08-11 22:14:57,59.0,90.0,6.0,7.0,88.0,0.0
267,2018-08-11 22:19:57,59.0,90.0,5.0,7.0,88.0,0.0
268,2018-08-11 22:24:57,59.0,91.0,5.0,6.0,88.0,0.0
269,2018-08-11 22:29:57,59.0,91.0,5.0,6.0,88.0,0.0
270,2018-08-11 22:34:57,59.0,94.0,5.0,6.0,88.0,0.0
271,2018-08-11 22:39:57,58.0,91.0,5.0,6.0,88.0,0.0
272,2018-08-11 22:44:57,58.0,95.0,5.0,7.0,88.0,0.0
273,2018-08-11 22:49:57,58.0,91.0,5.0,9.0,88.0,0.0
274,2018-08-11 22:54:57,58.0,90.0,5.0,7.0,89.0,0.0
275,2018-08-11 22:59:57,58.0,89.0,5.0,6.0,89.0,0.0
276,2018-08-11 23:04:57,58.0,90.0,5.0,6.0,89.0,0.0
277,2018-08-11 23:09:57,58.0,90.0,5.0,6.0,90.0,0.0
278,2018-08-11 23:14:57,58.0,98.0,5.0,7.0,90.0,0.0
279,2018-08-11 23:19:57,58.0,90.0,5.0,6.0,90.0,0.0
280,2018-08-11 23:24:57,58.0,90.0,5.0,6.0,91.0,0.0
281,2018-08-11 23:29:57,58.0,91.0,4.0,7.0,91.0,0.0
282,2018-08-11 23:34:57,58.0,87.0,4.0,6.0,91.0,0.0
283,2018-08-11 23:39:57,58.0,67.0,4.0,6.0,91.0,0.0
284,2018-08-11 23:44:57,58.0,87.0,3.0,5.0,91.0,0.0
285,2018-08-11 23:49:57,58.0,90.0,4.0,5.0,91.0,0.0
286,2018-08-11 23:54:57,58.0,82.0,4.0,5.0,92.0,0.0
287,2018-08-11 23:59:57,58.0,82.0,4.0,5.0,92.0,0.0
288,2018-08-11 23:59:57,68.0,220.0,4.0,6.0,62.0,0.0
289,2018-08-12 23:59:56,64.0,314.0,4.0,6.0,73.0,0.0
