,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-19 00:04:00,55.0,347.0,1.0,1.0,85.0,0.0
1,2019-01-19 00:09:00,55.0,351.0,0.0,0.0,86.0,0.0
2,2019-01-19 00:14:00,55.0,351.0,0.0,0.0,86.0,0.0
3,2019-01-19 00:19:00,55.0,351.0,0.0,0.0,85.0,0.0
4,2019-01-19 00:24:00,55.0,22.0,0.0,0.0,85.0,0.0
5,2019-01-19 00:29:00,55.0,356.0,0.0,1.0,83.0,0.0
6,2019-01-19 00:34:00,55.0,39.0,0.0,0.0,83.0,0.0
7,2019-01-19 00:39:00,55.0,1.0,1.0,1.0,83.0,0.0
8,2019-01-19 00:44:00,55.0,346.0,0.0,0.0,83.0,0.0
9,2019-01-19 00:49:00,55.0,44.0,1.0,2.0,82.0,0.0
10,2019-01-19 00:54:00,55.0,330.0,0.0,1.0,82.0,0.0
11,2019-01-19 00:59:00,55.0,10.0,1.0,2.0,83.0,0.0
12,2019-01-19 01:04:00,55.0,359.0,0.0,1.0,83.0,0.0
13,2019-01-19 01:09:00,55.0,355.0,0.0,0.0,83.0,0.0
14,2019-01-19 01:14:00,55.0,355.0,0.0,0.0,83.0,0.0
15,2019-01-19 01:19:00,55.0,355.0,0.0,0.0,84.0,0.0
16,2019-01-19 01:24:00,55.0,355.0,0.0,0.0,84.0,0.0
17,2019-01-19 01:29:00,55.0,356.0,0.0,0.0,84.0,0.0
18,2019-01-19 01:34:00,55.0,356.0,0.0,1.0,83.0,0.0
19,2019-01-19 01:39:00,55.0,7.0,0.0,0.0,83.0,0.0
20,2019-01-19 01:44:00,55.0,7.0,0.0,0.0,84.0,0.0
21,2019-01-19 01:49:00,55.0,73.0,0.0,0.0,82.0,0.0
22,2019-01-19 01:54:00,55.0,36.0,0.0,1.0,81.0,0.0
23,2019-01-19 01:59:00,55.0,22.0,0.0,0.0,82.0,0.0
24,2019-01-19 02:04:00,55.0,22.0,0.0,0.0,82.0,0.0
25,2019-01-19 02:09:00,55.0,307.0,1.0,1.0,83.0,0.0
26,2019-01-19 02:14:00,55.0,286.0,0.0,0.0,84.0,0.0
27,2019-01-19 02:19:00,55.0,286.0,0.0,0.0,84.0,0.0
28,2019-01-19 02:24:00,55.0,287.0,0.0,0.0,84.0,0.0
29,2019-01-19 02:29:00,55.0,287.0,0.0,0.0,84.0,0.0
30,2019-01-19 02:34:00,55.0,287.0,0.0,0.0,84.0,0.0
31,2019-01-19 02:39:00,55.0,289.0,0.0,0.0,84.0,0.0
32,2019-01-19 02:44:00,56.0,288.0,0.0,0.0,83.0,0.0
33,2019-01-19 02:49:00,56.0,292.0,0.0,0.0,83.0,0.0
34,2019-01-19 02:54:00,56.0,343.0,0.0,1.0,83.0,0.0
35,2019-01-19 02:59:00,56.0,354.0,0.0,0.0,83.0,0.0
36,2019-01-19 03:04:00,56.0,1.0,0.0,0.0,83.0,0.0
37,2019-01-19 03:09:00,56.0,348.0,0.0,1.0,82.0,0.0
38,2019-01-19 03:14:00,56.0,338.0,0.0,1.0,82.0,0.0
39,2019-01-19 03:19:00,56.0,348.0,0.0,0.0,82.0,0.0
40,2019-01-19 03:24:00,56.0,348.0,0.0,0.0,82.0,0.0
41,2019-01-19 03:29:00,56.0,348.0,0.0,0.0,82.0,0.0
42,2019-01-19 03:34:00,56.0,348.0,0.0,0.0,83.0,0.0
43,2019-01-19 03:39:00,56.0,348.0,0.0,0.0,83.0,0.0
44,2019-01-19 03:44:00,55.0,348.0,0.0,0.0,83.0,0.0
45,2019-01-19 03:49:00,55.0,348.0,0.0,0.0,84.0,0.0
46,2019-01-19 03:54:00,55.0,348.0,0.0,0.0,84.0,0.0
47,2019-01-19 03:59:00,55.0,348.0,0.0,0.0,85.0,0.0
48,2019-01-19 04:04:00,55.0,348.0,0.0,0.0,85.0,0.0
49,2019-01-19 04:09:00,54.0,348.0,0.0,0.0,86.0,0.0
50,2019-01-19 04:14:00,54.0,348.0,0.0,0.0,86.0,0.0
51,2019-01-19 04:19:00,54.0,348.0,0.0,0.0,86.0,0.0
52,2019-01-19 04:24:00,54.0,348.0,0.0,0.0,87.0,0.0
53,2019-01-19 04:29:00,54.0,348.0,0.0,0.0,86.0,0.0
54,2019-01-19 04:34:00,55.0,348.0,0.0,0.0,86.0,0.0
55,2019-01-19 04:39:00,55.0,349.0,0.0,0.0,86.0,0.0
56,2019-01-19 04:44:00,55.0,3.0,0.0,0.0,83.0,0.0
57,2019-01-19 04:49:00,56.0,104.0,0.0,1.0,82.0,0.0
58,2019-01-19 04:54:00,56.0,111.0,0.0,0.0,81.0,0.0
59,2019-01-19 04:59:00,56.0,117.0,0.0,0.0,82.0,0.0
60,2019-01-19 05:04:00,56.0,106.0,0.0,0.0,82.0,0.0
61,2019-01-19 05:09:00,56.0,102.0,0.0,0.0,83.0,0.0
62,2019-01-19 05:14:00,56.0,103.0,0.0,0.0,84.0,0.0
63,2019-01-19 05:19:00,55.0,101.0,0.0,0.0,84.0,0.0
64,2019-01-19 05:24:00,55.0,101.0,0.0,0.0,85.0,0.0
65,2019-01-19 05:29:00,55.0,102.0,0.0,0.0,85.0,0.0
66,2019-01-19 05:34:00,55.0,101.0,0.0,0.0,85.0,0.0
67,2019-01-19 05:39:00,55.0,101.0,0.0,0.0,85.0,0.0
68,2019-01-19 05:44:00,55.0,101.0,0.0,0.0,86.0,0.0
69,2019-01-19 05:49:00,55.0,101.0,0.0,0.0,87.0,0.0
70,2019-01-19 05:54:00,55.0,10.0,1.0,1.0,86.0,0.0
71,2019-01-19 05:59:00,55.0,335.0,0.0,1.0,86.0,0.0
72,2019-01-19 06:04:00,55.0,318.0,0.0,0.0,87.0,0.0
73,2019-01-19 06:09:00,54.0,318.0,0.0,0.0,87.0,0.0
74,2019-01-19 06:14:00,54.0,318.0,0.0,0.0,88.0,0.0
75,2019-01-19 06:19:00,54.0,318.0,0.0,0.0,88.0,0.0
76,2019-01-19 06:23:00,54.0,320.0,0.0,0.0,88.0,0.0
77,2019-01-19 06:29:00,54.0,357.0,0.0,0.0,88.0,0.0
78,2019-01-19 06:34:00,54.0,2.0,0.0,1.0,88.0,0.0
79,2019-01-19 06:39:00,54.0,18.0,0.0,0.0,87.0,0.0
80,2019-01-19 06:44:00,54.0,17.0,0.0,0.0,87.0,0.0
81,2019-01-19 06:49:00,54.0,17.0,0.0,0.0,87.0,0.0
82,2019-01-19 06:54:00,53.0,13.0,0.0,0.0,88.0,0.0
83,2019-01-19 06:59:00,53.0,5.0,0.0,1.0,88.0,0.0
84,2019-01-19 07:04:00,53.0,358.0,0.0,0.0,89.0,0.0
85,2019-01-19 07:09:00,53.0,3.0,0.0,0.0,89.0,0.0
86,2019-01-19 07:14:00,53.0,3.0,0.0,0.0,89.0,0.0
87,2019-01-19 07:19:00,53.0,2.0,0.0,0.0,89.0,0.0
88,2019-01-19 07:24:00,53.0,2.0,0.0,0.0,89.0,0.0
89,2019-01-19 07:29:00,53.0,2.0,0.0,0.0,89.0,0.0
90,2019-01-19 07:34:00,52.0,1.0,0.0,0.0,89.0,0.0
91,2019-01-19 07:39:00,52.0,1.0,0.0,0.0,90.0,0.0
92,2019-01-19 07:44:00,52.0,1.0,0.0,0.0,90.0,0.0
93,2019-01-19 07:49:00,52.0,1.0,0.0,0.0,90.0,0.0
94,2019-01-19 07:54:00,52.0,1.0,0.0,0.0,90.0,0.0
95,2019-01-19 07:59:00,53.0,1.0,0.0,0.0,90.0,0.0
96,2019-01-19 08:04:00,53.0,1.0,0.0,0.0,90.0,0.0
97,2019-01-19 08:09:00,53.0,1.0,0.0,0.0,90.0,0.0
98,2019-01-19 08:14:00,53.0,1.0,0.0,0.0,90.0,0.0
99,2019-01-19 08:19:00,53.0,1.0,0.0,0.0,89.0,0.0
100,2019-01-19 08:24:00,54.0,1.0,0.0,0.0,89.0,0.0
101,2019-01-19 08:29:00,54.0,1.0,0.0,0.0,87.0,0.0
102,2019-01-19 08:34:00,55.0,340.0,1.0,1.0,87.0,0.0
103,2019-01-19 08:39:00,55.0,295.0,0.0,0.0,85.0,0.0
104,2019-01-19 08:44:00,56.0,295.0,0.0,0.0,84.0,0.0
105,2019-01-19 08:49:00,56.0,295.0,0.0,0.0,82.0,0.0
106,2019-01-19 08:54:00,57.0,295.0,0.0,0.0,82.0,0.0
107,2019-01-19 08:59:00,57.0,296.0,0.0,0.0,81.0,0.0
108,2019-01-19 09:04:00,58.0,296.0,0.0,0.0,80.0,0.0
109,2019-01-19 09:09:00,58.0,296.0,0.0,0.0,79.0,0.0
110,2019-01-19 09:13:00,59.0,296.0,0.0,0.0,75.0,0.0
111,2019-01-19 09:19:00,60.0,296.0,0.0,0.0,75.0,0.0
112,2019-01-19 09:24:00,59.0,296.0,0.0,0.0,76.0,0.0
113,2019-01-19 09:29:00,60.0,296.0,0.0,0.0,74.0,0.0
114,2019-01-19 09:34:00,61.0,297.0,0.0,0.0,72.0,0.0
115,2019-01-19 09:39:00,61.0,297.0,0.0,0.0,71.0,0.0
116,2019-01-19 09:43:00,61.0,297.0,0.0,0.0,70.0,0.0
117,2019-01-19 09:49:00,62.0,323.0,0.0,1.0,68.0,0.0
118,2019-01-19 09:54:00,62.0,37.0,0.0,1.0,68.0,0.0
119,2019-01-19 09:59:00,63.0,159.0,0.0,1.0,66.0,0.0
120,2019-01-19 10:04:00,64.0,115.0,0.0,0.0,64.0,0.0
121,2019-01-19 10:09:00,65.0,118.0,1.0,2.0,60.0,0.0
122,2019-01-19 10:14:00,64.0,171.0,1.0,1.0,62.0,0.0
123,2019-01-19 10:19:00,64.0,127.0,1.0,1.0,61.0,0.0
124,2019-01-19 10:23:00,65.0,155.0,1.0,1.0,59.0,0.0
125,2019-01-19 10:29:00,65.0,186.0,1.0,1.0,59.0,0.0
126,2019-01-19 10:34:00,65.0,145.0,1.0,2.0,58.0,0.0
127,2019-01-19 10:39:00,65.0,183.0,1.0,1.0,58.0,0.0
128,2019-01-19 10:44:00,65.0,202.0,1.0,1.0,58.0,0.0
129,2019-01-19 10:49:00,66.0,198.0,1.0,1.0,57.0,0.0
130,2019-01-19 10:53:00,66.0,217.0,1.0,1.0,57.0,0.0
131,2019-01-19 10:59:00,65.0,166.0,1.0,1.0,57.0,0.0
132,2019-01-19 11:04:00,66.0,172.0,1.0,1.0,55.0,0.0
133,2019-01-19 11:09:00,67.0,181.0,1.0,1.0,54.0,0.0
134,2019-01-19 11:14:00,68.0,152.0,0.0,0.0,53.0,0.0
135,2019-01-19 11:18:00,68.0,201.0,1.0,2.0,53.0,0.0
136,2019-01-19 11:24:00,68.0,158.0,1.0,1.0,52.0,0.0
137,2019-01-19 11:29:00,68.0,213.0,1.0,1.0,54.0,0.0
138,2019-01-19 11:34:00,68.0,212.0,1.0,2.0,52.0,0.0
139,2019-01-19 11:39:00,68.0,258.0,1.0,2.0,54.0,0.0
140,2019-01-19 11:44:00,68.0,184.0,1.0,1.0,53.0,0.0
141,2019-01-19 11:49:00,69.0,214.0,1.0,1.0,52.0,0.0
142,2019-01-19 11:54:00,69.0,206.0,1.0,2.0,53.0,0.0
143,2019-01-19 11:59:00,69.0,178.0,1.0,1.0,53.0,0.0
144,2019-01-19 12:04:00,69.0,227.0,2.0,2.0,55.0,0.0
145,2019-01-19 12:08:00,67.0,210.0,2.0,3.0,56.0,0.0
146,2019-01-19 12:14:00,67.0,214.0,2.0,3.0,56.0,0.0
147,2019-01-19 12:19:00,67.0,223.0,1.0,2.0,56.0,0.0
148,2019-01-19 12:24:00,67.0,211.0,1.0,2.0,56.0,0.0
149,2019-01-19 12:29:00,67.0,206.0,2.0,2.0,56.0,0.0
150,2019-01-19 12:34:00,67.0,184.0,1.0,2.0,54.0,0.0
151,2019-01-19 12:39:00,68.0,279.0,1.0,2.0,54.0,0.0
152,2019-01-19 12:44:00,68.0,251.0,1.0,2.0,54.0,0.0
153,2019-01-19 12:49:00,68.0,246.0,1.0,1.0,53.0,0.0
154,2019-01-19 12:54:00,68.0,222.0,1.0,1.0,55.0,0.0
155,2019-01-19 12:59:00,68.0,220.0,1.0,1.0,53.0,0.0
156,2019-01-19 13:04:00,69.0,273.0,2.0,2.0,54.0,0.0
157,2019-01-19 13:09:00,69.0,225.0,1.0,2.0,55.0,0.0
158,2019-01-19 13:14:00,69.0,220.0,1.0,1.0,54.0,0.0
159,2019-01-19 13:19:00,68.0,211.0,1.0,1.0,55.0,0.0
160,2019-01-19 13:24:00,68.0,248.0,1.0,1.0,56.0,0.0
161,2019-01-19 13:28:00,68.0,239.0,0.0,1.0,55.0,0.0
162,2019-01-19 13:34:00,69.0,267.0,1.0,1.0,56.0,0.0
163,2019-01-19 13:39:00,68.0,250.0,1.0,1.0,56.0,0.0
164,2019-01-19 13:44:00,69.0,244.0,1.0,2.0,56.0,0.0
165,2019-01-19 13:49:00,69.0,289.0,1.0,2.0,56.0,0.0
166,2019-01-19 13:54:00,69.0,223.0,0.0,0.0,55.0,0.0
167,2019-01-19 13:59:00,70.0,220.0,0.0,0.0,54.0,0.0
168,2019-01-19 14:04:00,70.0,244.0,1.0,2.0,55.0,0.0
169,2019-01-19 14:08:00,69.0,257.0,1.0,1.0,55.0,0.0
170,2019-01-19 14:14:00,69.0,213.0,1.0,1.0,56.0,0.0
171,2019-01-19 14:19:00,69.0,201.0,1.0,1.0,56.0,0.0
172,2019-01-19 14:24:00,69.0,225.0,1.0,2.0,57.0,0.0
173,2019-01-19 14:29:00,69.0,246.0,1.0,2.0,58.0,0.0
174,2019-01-19 14:34:00,69.0,204.0,1.0,2.0,57.0,0.0
175,2019-01-19 14:39:00,69.0,219.0,2.0,3.0,55.0,0.0
176,2019-01-19 14:44:00,69.0,222.0,1.0,2.0,56.0,0.0
177,2019-01-19 14:49:00,69.0,235.0,1.0,2.0,57.0,0.0
178,2019-01-19 14:54:00,69.0,223.0,1.0,2.0,57.0,0.0
179,2019-01-19 14:59:00,69.0,226.0,2.0,2.0,58.0,0.0
180,2019-01-19 15:04:00,68.0,226.0,1.0,2.0,60.0,0.0
181,2019-01-19 15:09:00,69.0,231.0,1.0,2.0,59.0,0.0
182,2019-01-19 15:14:00,69.0,235.0,1.0,2.0,60.0,0.0
183,2019-01-19 15:19:00,68.0,222.0,2.0,2.0,61.0,0.0
184,2019-01-19 15:24:00,68.0,220.0,1.0,2.0,61.0,0.0
185,2019-01-19 15:29:00,68.0,246.0,1.0,1.0,61.0,0.0
186,2019-01-19 15:34:00,68.0,240.0,0.0,1.0,62.0,0.0
187,2019-01-19 15:39:00,68.0,279.0,1.0,1.0,63.0,0.0
188,2019-01-19 15:44:00,68.0,235.0,1.0,2.0,61.0,0.0
189,2019-01-19 15:49:00,69.0,225.0,2.0,2.0,61.0,0.0
190,2019-01-19 15:54:00,68.0,236.0,1.0,2.0,63.0,0.0
191,2019-01-19 15:59:00,68.0,228.0,1.0,2.0,62.0,0.0
192,2019-01-19 16:04:00,68.0,224.0,1.0,1.0,61.0,0.0
193,2019-01-19 16:09:00,68.0,240.0,1.0,2.0,63.0,0.0
194,2019-01-19 16:14:00,67.0,224.0,1.0,1.0,65.0,0.0
195,2019-01-19 16:19:00,67.0,246.0,0.0,1.0,65.0,0.0
196,2019-01-19 16:24:00,67.0,226.0,0.0,0.0,65.0,0.0
197,2019-01-19 16:29:00,66.0,244.0,0.0,1.0,67.0,0.0
198,2019-01-19 16:34:00,66.0,300.0,0.0,0.0,68.0,0.0
199,2019-01-19 16:39:00,65.0,285.0,0.0,0.0,68.0,0.0
200,2019-01-19 16:44:00,65.0,273.0,1.0,1.0,69.0,0.0
201,2019-01-19 16:49:00,65.0,310.0,0.0,1.0,68.0,0.0
202,2019-01-19 16:54:00,65.0,252.0,0.0,0.0,69.0,0.0
203,2019-01-19 16:59:00,64.0,280.0,0.0,1.0,69.0,0.0
204,2019-01-19 17:04:00,64.0,268.0,0.0,1.0,70.0,0.0
205,2019-01-19 17:09:00,64.0,279.0,0.0,1.0,71.0,0.0
206,2019-01-19 17:14:00,64.0,302.0,1.0,1.0,72.0,0.0
207,2019-01-19 17:19:00,63.0,300.0,1.0,1.0,72.0,0.0
208,2019-01-19 17:24:00,63.0,302.0,1.0,2.0,72.0,0.0
209,2019-01-19 17:29:00,63.0,305.0,0.0,1.0,73.0,0.0
210,2019-01-19 17:34:00,62.0,285.0,1.0,1.0,74.0,0.0
211,2019-01-19 17:39:00,62.0,298.0,2.0,2.0,74.0,0.0
212,2019-01-19 17:44:00,62.0,288.0,2.0,3.0,75.0,0.0
213,2019-01-19 17:49:00,62.0,279.0,1.0,2.0,75.0,0.0
214,2019-01-19 17:54:00,61.0,299.0,1.0,1.0,75.0,0.0
215,2019-01-19 17:59:00,61.0,299.0,0.0,1.0,76.0,0.0
216,2019-01-19 18:04:00,61.0,311.0,0.0,0.0,76.0,0.0
217,2019-01-19 18:09:00,61.0,281.0,1.0,1.0,77.0,0.0
218,2019-01-19 18:14:00,60.0,301.0,0.0,0.0,77.0,0.0
219,2019-01-19 18:19:00,60.0,313.0,1.0,1.0,77.0,0.0
220,2019-01-19 18:24:00,60.0,317.0,0.0,0.0,77.0,0.0
221,2019-01-19 18:29:00,60.0,317.0,0.0,0.0,78.0,0.0
222,2019-01-19 18:34:00,60.0,317.0,0.0,1.0,79.0,0.0
223,2019-01-19 18:39:00,60.0,317.0,0.0,0.0,80.0,0.0
224,2019-01-19 18:44:00,59.0,317.0,0.0,0.0,81.0,0.0
225,2019-01-19 18:48:00,59.0,317.0,0.0,0.0,82.0,0.0
226,2019-01-19 18:54:00,59.0,317.0,0.0,0.0,82.0,0.0
227,2019-01-19 18:59:00,59.0,317.0,0.0,0.0,83.0,0.0
228,2019-01-19 19:04:00,58.0,317.0,0.0,0.0,84.0,0.0
229,2019-01-19 19:09:00,58.0,318.0,0.0,0.0,85.0,0.0
230,2019-01-19 19:14:00,58.0,319.0,0.0,1.0,86.0,0.0
231,2019-01-19 19:19:00,59.0,327.0,0.0,0.0,85.0,0.0
232,2019-01-19 19:24:00,59.0,330.0,0.0,0.0,86.0,0.0
233,2019-01-19 19:29:00,59.0,334.0,0.0,0.0,85.0,0.0
234,2019-01-19 19:34:00,59.0,333.0,0.0,0.0,86.0,0.0
235,2019-01-19 19:39:00,59.0,6.0,1.0,1.0,86.0,0.0
236,2019-01-19 19:44:00,59.0,5.0,0.0,0.0,86.0,0.0
237,2019-01-19 19:49:00,59.0,3.0,0.0,0.0,86.0,0.0
238,2019-01-19 19:54:00,58.0,4.0,0.0,0.0,86.0,0.0
239,2019-01-19 19:59:00,58.0,4.0,0.0,0.0,86.0,0.0
240,2019-01-19 20:04:00,58.0,85.0,0.0,0.0,87.0,0.0
241,2019-01-19 20:09:00,59.0,149.0,0.0,0.0,86.0,0.0
242,2019-01-19 20:14:00,59.0,146.0,0.0,0.0,86.0,0.0
243,2019-01-19 20:19:00,58.0,146.0,0.0,0.0,87.0,0.0
244,2019-01-19 20:24:00,58.0,146.0,0.0,0.0,88.0,0.0
245,2019-01-19 20:29:00,57.0,146.0,0.0,0.0,89.0,0.0
246,2019-01-19 20:34:00,56.0,146.0,0.0,0.0,90.0,0.0
247,2019-01-19 20:39:00,56.0,146.0,0.0,0.0,91.0,0.0
248,2019-01-19 20:43:00,56.0,146.0,0.0,0.0,91.0,0.0
249,2019-01-19 20:48:00,56.0,146.0,0.0,0.0,91.0,0.0
250,2019-01-19 20:54:00,55.0,146.0,0.0,0.0,92.0,0.0
251,2019-01-19 20:59:00,55.0,146.0,0.0,0.0,93.0,0.0
252,2019-01-19 21:04:00,55.0,146.0,0.0,0.0,93.0,0.0
253,2019-01-19 21:09:00,55.0,146.0,0.0,0.0,93.0,0.0
254,2019-01-19 21:14:00,55.0,146.0,0.0,0.0,93.0,0.0
255,2019-01-19 21:19:00,54.0,146.0,0.0,0.0,94.0,0.0
256,2019-01-19 21:24:00,54.0,146.0,0.0,0.0,95.0,0.0
257,2019-01-19 21:28:00,54.0,146.0,0.0,0.0,95.0,0.0
258,2019-01-19 21:34:00,54.0,146.0,0.0,0.0,95.0,0.0
259,2019-01-19 21:39:00,54.0,146.0,0.0,0.0,95.0,0.0
260,2019-01-19 21:44:00,54.0,146.0,0.0,0.0,95.0,0.0
261,2019-01-19 21:49:00,54.0,147.0,0.0,0.0,95.0,0.0
262,2019-01-19 21:54:00,54.0,146.0,0.0,0.0,94.0,0.0
263,2019-01-19 21:59:00,55.0,155.0,0.0,0.0,94.0,0.0
264,2019-01-19 22:04:00,55.0,166.0,0.0,0.0,94.0,0.0
