,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-19 00:04:57,54.0,338.0,0.0,0.0,92.0,0.01
1,2019-01-19 00:09:53,53.0,23.0,0.0,0.0,92.0,0.01
2,2019-01-19 00:14:49,54.0,23.0,0.0,0.0,92.0,0.0
3,2019-01-19 00:19:47,54.0,23.0,0.0,0.0,93.0,0.0
4,2019-01-19 00:24:41,54.0,23.0,0.0,0.0,93.0,0.0
5,2019-01-19 00:29:56,54.0,23.0,0.0,0.0,93.0,0.0
6,2019-01-19 00:34:51,54.0,0.0,0.0,0.0,93.0,0.0
7,2019-01-19 00:39:48,54.0,338.0,0.0,0.0,93.0,0.0
8,2019-01-19 00:44:45,54.0,0.0,0.0,0.0,93.0,0.0
9,2019-01-19 00:49:58,54.0,0.0,0.0,0.0,93.0,0.0
10,2019-01-19 00:54:54,54.0,23.0,0.0,0.0,93.0,0.0
11,2019-01-19 00:59:52,54.0,23.0,0.0,0.0,93.0,0.0
12,2019-01-19 01:04:48,54.0,23.0,0.0,0.0,93.0,0.0
13,2019-01-19 01:09:42,54.0,23.0,0.0,0.0,93.0,0.0
14,2019-01-19 01:14:59,54.0,338.0,0.0,0.0,93.0,0.0
15,2019-01-19 01:19:54,54.0,270.0,0.0,0.0,94.0,0.0
16,2019-01-19 01:24:49,54.0,270.0,0.0,0.0,94.0,0.0
17,2019-01-19 01:29:46,54.0,270.0,0.0,0.0,94.0,0.0
18,2019-01-19 01:34:59,54.0,270.0,0.0,0.0,94.0,0.0
19,2019-01-19 01:39:58,54.0,270.0,0.0,0.0,94.0,0.0
20,2019-01-19 01:44:53,54.0,270.0,0.0,0.0,94.0,0.0
21,2019-01-19 01:49:47,54.0,270.0,0.0,0.0,94.0,0.0
22,2019-01-19 01:54:46,54.0,270.0,0.0,0.0,94.0,0.0
23,2019-01-19 01:59:58,54.0,270.0,0.0,0.0,94.0,0.0
24,2019-01-19 02:04:57,54.0,270.0,0.0,0.0,94.0,0.0
25,2019-01-19 02:09:50,54.0,270.0,0.0,0.0,94.0,0.0
26,2019-01-19 02:14:46,54.0,270.0,0.0,0.0,94.0,0.0
27,2019-01-19 02:19:42,54.0,270.0,0.0,0.0,94.0,0.0
28,2019-01-19 02:24:58,54.0,270.0,0.0,0.0,94.0,0.0
29,2019-01-19 02:29:55,54.0,315.0,0.0,0.0,94.0,0.0
30,2019-01-19 02:34:50,54.0,293.0,0.0,0.0,94.0,0.0
31,2019-01-19 02:39:45,54.0,293.0,0.0,0.0,94.0,0.0
32,2019-01-19 02:44:59,54.0,270.0,0.0,0.0,94.0,0.0
33,2019-01-19 02:49:55,54.0,315.0,0.0,0.0,94.0,0.0
34,2019-01-19 02:54:51,54.0,293.0,0.0,0.0,94.0,0.0
35,2019-01-19 02:59:47,54.0,270.0,0.0,0.0,94.0,0.0
36,2019-01-19 03:04:43,54.0,270.0,0.0,0.0,94.0,0.0
37,2019-01-19 03:09:58,54.0,270.0,0.0,0.0,94.0,0.0
38,2019-01-19 03:14:55,54.0,293.0,0.0,0.0,94.0,0.0
39,2019-01-19 03:19:52,54.0,270.0,0.0,0.0,94.0,0.0
40,2019-01-19 03:24:47,54.0,270.0,0.0,0.0,94.0,0.0
41,2019-01-19 03:29:43,54.0,315.0,0.0,0.0,94.0,0.0
42,2019-01-19 03:34:57,54.0,315.0,0.0,0.0,94.0,0.0
43,2019-01-19 03:39:53,54.0,203.0,0.0,0.0,95.0,0.0
44,2019-01-19 03:44:31,54.0,203.0,0.0,0.0,95.0,0.0
45,2019-01-19 03:49:27,54.0,203.0,0.0,0.0,95.0,0.0
46,2019-01-19 03:54:58,54.0,203.0,0.0,0.0,95.0,0.0
47,2019-01-19 03:59:54,54.0,203.0,0.0,0.0,95.0,0.0
48,2019-01-19 04:04:50,54.0,203.0,0.0,0.0,95.0,0.0
49,2019-01-19 04:09:46,54.0,203.0,0.0,0.0,95.0,0.0
50,2019-01-19 04:14:42,54.0,203.0,0.0,0.0,95.0,0.0
51,2019-01-19 04:19:57,54.0,225.0,0.0,0.0,95.0,0.0
52,2019-01-19 04:24:52,54.0,222.0,1.0,2.0,95.0,0.0
53,2019-01-19 04:29:48,54.0,203.0,1.0,2.0,95.0,0.0
54,2019-01-19 04:34:45,54.0,203.0,0.0,0.0,95.0,0.0
55,2019-01-19 04:39:59,54.0,203.0,0.0,0.0,95.0,0.0
56,2019-01-19 04:44:55,54.0,203.0,0.0,0.0,95.0,0.0
57,2019-01-19 04:49:51,54.0,203.0,0.0,1.0,95.0,0.0
58,2019-01-19 04:54:47,54.0,203.0,0.0,0.0,95.0,0.0
59,2019-01-19 04:59:43,54.0,203.0,0.0,0.0,95.0,0.0
60,2019-01-19 05:04:58,54.0,203.0,0.0,0.0,95.0,0.0
61,2019-01-19 05:09:53,54.0,203.0,0.0,0.0,95.0,0.0
62,2019-01-19 05:14:50,54.0,203.0,0.0,0.0,95.0,0.0
63,2019-01-19 05:19:46,54.0,203.0,0.0,0.0,95.0,0.0
64,2019-01-19 05:24:42,54.0,248.0,0.0,0.0,95.0,0.0
65,2019-01-19 05:29:56,54.0,203.0,0.0,0.0,95.0,0.0
66,2019-01-19 05:34:52,54.0,203.0,0.0,0.0,95.0,0.0
67,2019-01-19 05:39:48,54.0,203.0,0.0,1.0,95.0,0.0
68,2019-01-19 05:44:44,54.0,270.0,0.0,0.0,95.0,0.0
69,2019-01-19 05:49:59,54.0,270.0,0.0,0.0,95.0,0.0
70,2019-01-19 05:54:55,54.0,270.0,0.0,0.0,95.0,0.0
71,2019-01-19 05:59:32,54.0,248.0,0.0,0.0,95.0,0.0
72,2019-01-19 06:04:47,54.0,248.0,0.0,0.0,95.0,0.0
73,2019-01-19 06:09:42,54.0,248.0,0.0,0.0,95.0,0.0
74,2019-01-19 06:14:58,54.0,248.0,0.0,0.0,95.0,0.0
75,2019-01-19 06:19:54,54.0,248.0,0.0,0.0,95.0,0.0
76,2019-01-19 06:24:51,53.0,248.0,0.0,0.0,95.0,0.0
77,2019-01-19 06:29:45,53.0,315.0,0.0,0.0,95.0,0.0
78,2019-01-19 06:34:59,53.0,293.0,0.0,0.0,95.0,0.0
79,2019-01-19 06:39:56,53.0,293.0,0.0,0.0,95.0,0.0
80,2019-01-19 06:44:51,53.0,293.0,0.0,0.0,95.0,0.0
81,2019-01-19 06:49:48,53.0,293.0,0.0,0.0,95.0,0.0
82,2019-01-19 06:54:39,53.0,293.0,0.0,0.0,95.0,0.0
83,2019-01-19 06:59:58,53.0,315.0,0.0,0.0,95.0,0.0
84,2019-01-19 07:04:54,54.0,315.0,0.0,0.0,95.0,0.0
85,2019-01-19 07:09:52,54.0,270.0,0.0,0.0,95.0,0.0
86,2019-01-19 07:14:20,54.0,312.0,1.0,1.0,95.0,0.0
87,2019-01-19 07:19:44,54.0,270.0,0.0,1.0,96.0,0.0
88,2019-01-19 07:24:58,54.0,270.0,0.0,0.0,96.0,0.0
