,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-06-28 00:00:00,57.9,291.0,0.0,0.0,85.0,0.0
1,2017-06-28 00:05:00,57.9,230.0,2.7,7.4,85.0,0.0
2,2017-06-28 00:10:00,57.7,239.0,0.0,0.0,85.0,0.0
3,2017-06-28 00:15:00,57.7,219.0,0.0,0.0,86.0,0.0
4,2017-06-28 00:20:00,57.7,230.0,0.0,0.0,86.0,0.0
5,2017-06-28 00:26:00,57.7,339.0,0.0,0.0,85.0,0.0
6,2017-06-28 00:31:00,57.7,290.0,0.0,0.0,85.0,0.0
7,2017-06-28 00:36:00,57.7,253.0,0.0,0.0,85.0,0.0
8,2017-06-28 00:41:00,57.7,245.0,2.7,4.9,85.0,0.0
9,2017-06-28 00:46:00,57.7,77.0,0.0,0.0,85.0,0.0
10,2017-06-28 00:51:00,57.7,240.0,0.2,2.5,85.0,0.0
11,2017-06-28 00:56:00,57.6,172.0,0.0,0.0,85.0,0.0
12,2017-06-28 01:01:00,57.6,201.0,0.0,0.0,85.0,0.0
13,2017-06-28 01:06:00,57.6,220.0,3.6,4.9,85.0,0.0
14,2017-06-28 01:11:00,57.6,241.0,0.2,2.5,85.0,0.0
15,2017-06-28 01:16:00,57.6,206.0,0.2,2.5,85.0,0.0
16,2017-06-28 01:21:00,57.6,235.0,0.0,0.0,85.0,0.0
17,2017-06-28 01:26:00,57.4,232.0,0.0,0.0,85.0,0.0
18,2017-06-28 01:31:00,57.4,146.0,2.0,4.9,86.0,0.0
19,2017-06-28 01:36:00,57.4,240.0,2.7,4.9,85.0,0.0
20,2017-06-28 01:42:00,57.4,214.0,0.0,0.0,85.0,0.0
21,2017-06-28 01:47:00,57.4,170.0,0.0,0.0,85.0,0.0
22,2017-06-28 01:52:00,57.4,245.0,0.0,0.0,85.0,0.0
23,2017-06-28 01:57:00,57.4,242.0,0.0,0.0,85.0,0.0
24,2017-06-28 02:02:00,57.4,230.0,0.0,0.0,85.0,0.0
25,2017-06-28 02:07:00,57.4,245.0,2.7,4.9,85.0,0.0
26,2017-06-28 02:12:00,57.4,252.0,0.0,0.0,85.0,0.0
27,2017-06-28 02:17:00,57.4,221.0,0.0,0.0,85.0,0.0
28,2017-06-28 02:22:00,57.2,223.0,0.0,0.0,85.0,0.0
29,2017-06-28 02:27:00,57.2,248.0,0.0,0.0,85.0,0.0
30,2017-06-28 02:32:00,57.2,175.0,0.4,2.5,85.0,0.0
31,2017-06-28 02:37:00,57.0,254.0,0.0,0.0,85.0,0.0
32,2017-06-28 02:42:00,57.0,234.0,0.4,2.5,87.0,0.0
33,2017-06-28 02:47:00,57.0,228.0,0.0,0.0,87.0,0.0
34,2017-06-28 02:52:00,57.0,241.0,0.0,0.0,87.0,0.0
35,2017-06-28 02:58:00,57.0,238.0,0.0,0.0,87.0,0.0
36,2017-06-28 03:03:00,57.0,244.0,0.0,0.0,87.0,0.0
37,2017-06-28 03:08:00,56.8,244.0,3.4,4.9,87.0,0.0
38,2017-06-28 03:14:00,56.8,199.0,0.5,1.3,88.0,0.0
39,2017-06-28 03:19:00,56.8,245.0,0.0,0.0,88.0,0.0
40,2017-06-28 03:24:00,56.8,143.0,0.4,2.5,88.0,0.0
41,2017-06-28 03:29:00,56.7,202.0,0.2,2.5,88.0,0.0
42,2017-06-28 03:34:00,56.7,289.0,0.0,0.0,89.0,0.0
43,2017-06-28 03:39:00,56.7,206.0,0.4,2.5,88.0,0.0
44,2017-06-28 03:44:00,56.7,201.0,1.1,2.5,88.0,0.0
45,2017-06-28 03:49:00,56.7,252.0,0.0,0.0,88.0,0.0
46,2017-06-28 03:50:00,56.7,133.0,0.0,0.0,88.0,0.0
47,2017-06-28 03:55:00,56.7,107.0,0.0,0.0,88.0,0.0
48,2017-06-28 04:00:00,56.7,248.0,0.0,0.0,88.0,0.0
49,2017-06-28 04:05:00,56.7,130.0,0.4,2.5,88.0,0.0
50,2017-06-28 04:10:00,56.7,206.0,0.0,0.0,89.0,0.0
51,2017-06-28 04:15:00,56.7,159.0,1.1,2.5,89.0,0.0
52,2017-06-28 04:20:00,56.7,208.0,0.2,2.5,89.0,0.0
53,2017-06-28 04:25:00,56.7,245.0,0.0,0.0,89.0,0.0
54,2017-06-28 04:30:00,56.7,130.0,0.0,0.0,88.0,0.0
55,2017-06-28 04:35:00,56.7,274.0,0.0,0.0,88.0,0.0
56,2017-06-28 04:40:00,56.7,298.0,0.0,0.0,88.0,0.0
57,2017-06-28 04:45:00,56.5,209.0,1.1,2.5,88.0,0.0
58,2017-06-28 04:50:00,56.5,162.0,0.0,0.0,88.0,0.0
59,2017-06-28 04:55:00,56.5,140.0,0.4,2.5,87.0,0.0
60,2017-06-28 05:00:00,56.5,212.0,0.0,0.0,87.0,0.0
61,2017-06-28 05:06:00,56.5,290.0,0.0,0.0,87.0,0.0
62,2017-06-28 05:11:00,56.5,200.0,0.9,2.5,88.0,0.0
63,2017-06-28 05:16:00,56.5,139.0,0.0,0.0,88.0,0.0
64,2017-06-28 05:21:00,56.5,87.0,0.0,0.0,88.0,0.0
65,2017-06-28 05:26:00,56.5,148.0,1.1,2.5,89.0,0.0
66,2017-06-28 05:31:00,56.5,160.0,1.8,2.5,89.0,0.0
67,2017-06-28 05:36:00,56.5,204.0,0.0,0.0,89.0,0.0
68,2017-06-28 05:40:00,56.5,152.0,0.0,0.0,89.0,0.0
69,2017-06-28 05:46:00,56.5,255.0,0.0,0.0,89.0,0.0
70,2017-06-28 05:51:00,56.5,294.0,0.0,0.0,89.0,0.0
71,2017-06-28 05:56:00,56.5,116.0,0.0,0.0,89.0,0.0
72,2017-06-28 06:01:00,56.5,164.0,0.0,0.0,89.0,0.0
73,2017-06-28 06:06:00,56.5,194.0,0.0,0.0,90.0,0.0
74,2017-06-28 06:11:00,56.5,194.0,0.0,0.0,90.0,0.0
75,2017-06-28 06:16:00,56.5,179.0,0.0,0.0,90.0,0.0
76,2017-06-28 06:21:00,56.5,135.0,0.2,2.5,89.0,0.0
77,2017-06-28 06:26:00,56.5,70.0,0.2,2.5,89.0,0.0
78,2017-06-28 06:31:00,56.5,349.0,0.0,0.0,90.0,0.0
79,2017-06-28 06:36:00,56.5,274.0,0.9,2.5,90.0,0.0
80,2017-06-28 06:41:00,56.5,242.0,0.0,0.0,90.0,0.0
81,2017-06-28 06:46:00,56.3,155.0,2.5,2.5,90.0,0.0
82,2017-06-28 06:51:00,56.3,42.0,0.0,0.0,91.0,0.0
83,2017-06-28 06:59:00,56.3,300.0,0.0,0.0,91.0,0.0
84,2017-06-28 07:04:00,56.3,198.0,0.0,0.0,91.0,0.0
85,2017-06-28 07:09:00,56.3,180.0,0.0,0.0,91.0,0.0
86,2017-06-28 07:14:00,56.5,257.0,1.3,2.5,91.0,0.0
87,2017-06-28 07:19:00,56.5,105.0,0.0,0.0,90.0,0.0
88,2017-06-28 07:24:00,56.7,220.0,0.0,0.0,90.0,0.0
89,2017-06-28 07:29:00,56.7,230.0,0.0,0.0,90.0,0.0
90,2017-06-28 07:34:00,56.7,54.0,0.0,0.0,88.0,0.0
91,2017-06-28 07:39:00,56.8,234.0,2.7,4.9,88.0,0.0
92,2017-06-28 07:45:00,56.8,297.0,0.0,0.0,87.0,0.0
93,2017-06-28 07:50:00,57.0,194.0,0.4,2.5,87.0,0.0
94,2017-06-28 07:55:00,57.0,223.0,0.0,0.0,87.0,0.0
95,2017-06-28 08:00:00,57.2,227.0,2.5,4.9,87.0,0.0
96,2017-06-28 08:05:00,57.2,348.0,1.1,2.5,87.0,0.0
97,2017-06-28 08:10:00,57.4,208.0,0.2,2.5,86.0,0.0
98,2017-06-28 08:15:00,57.4,247.0,0.0,0.0,86.0,0.0
99,2017-06-28 08:20:00,57.6,238.0,0.0,0.0,86.0,0.0
100,2017-06-28 08:25:00,57.6,283.0,0.0,0.0,85.0,0.0
101,2017-06-28 08:30:00,57.7,246.0,0.0,0.0,84.0,0.0
102,2017-06-28 08:35:00,57.7,147.0,2.0,2.5,85.0,0.0
103,2017-06-28 08:40:00,57.7,230.0,0.0,0.0,85.0,0.0
104,2017-06-28 08:45:00,57.7,153.0,0.4,2.5,85.0,0.0
105,2017-06-28 08:50:00,57.7,120.0,0.9,2.5,85.0,0.0
106,2017-06-28 08:55:00,57.7,229.0,0.0,0.0,85.0,0.0
107,2017-06-28 09:00:00,57.9,212.0,1.3,2.5,85.0,0.0
