,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-08 00:04:51,55.0,253.0,2.0,3.0,88.0,0.0
1,2019-05-08 00:09:55,55.0,257.0,4.0,6.0,88.0,0.0
2,2019-05-08 00:14:59,55.0,261.0,3.0,4.0,89.0,0.0
3,2019-05-08 00:19:47,55.0,265.0,4.0,5.0,89.0,0.0
4,2019-05-08 00:24:51,55.0,258.0,3.0,4.0,89.0,0.0
5,2019-05-08 00:29:55,55.0,245.0,3.0,5.0,90.0,0.0
6,2019-05-08 00:34:59,54.0,249.0,2.0,3.0,90.0,0.0
7,2019-05-08 00:39:47,54.0,249.0,1.0,2.0,90.0,0.0
8,2019-05-08 00:44:51,54.0,264.0,2.0,3.0,90.0,0.0
9,2019-05-08 00:49:55,54.0,249.0,3.0,4.0,90.0,0.0
10,2019-05-08 00:54:59,54.0,263.0,3.0,5.0,90.0,0.0
11,2019-05-08 00:59:47,55.0,262.0,4.0,5.0,90.0,0.0
12,2019-05-08 01:04:51,55.0,256.0,4.0,6.0,90.0,0.0
13,2019-05-08 01:09:55,55.0,255.0,3.0,5.0,90.0,0.0
14,2019-05-08 01:14:59,55.0,254.0,3.0,4.0,90.0,0.0
15,2019-05-08 01:19:47,55.0,252.0,4.0,6.0,91.0,0.0
16,2019-05-08 01:24:51,54.0,242.0,3.0,5.0,91.0,0.0
17,2019-05-08 01:29:55,54.0,259.0,3.0,4.0,91.0,0.0
18,2019-05-08 01:34:59,54.0,246.0,3.0,4.0,91.0,0.0
19,2019-05-08 01:39:47,54.0,258.0,2.0,3.0,91.0,0.0
20,2019-05-08 01:44:51,54.0,256.0,5.0,7.0,91.0,0.0
21,2019-05-08 01:49:55,54.0,253.0,2.0,3.0,91.0,0.0
22,2019-05-08 01:54:59,54.0,251.0,2.0,3.0,91.0,0.0
23,2019-05-08 01:59:47,54.0,260.0,4.0,5.0,90.0,0.0
24,2019-05-08 02:04:51,54.0,257.0,2.0,3.0,91.0,0.0
25,2019-05-08 02:09:55,54.0,262.0,1.0,2.0,90.0,0.0
26,2019-05-08 02:14:59,54.0,261.0,3.0,4.0,90.0,0.0
27,2019-05-08 02:19:47,54.0,251.0,3.0,4.0,90.0,0.0
28,2019-05-08 02:24:51,54.0,242.0,4.0,6.0,90.0,0.0
29,2019-05-08 02:29:55,54.0,249.0,3.0,4.0,90.0,0.0
30,2019-05-08 02:34:59,54.0,247.0,3.0,5.0,90.0,0.0
31,2019-05-08 02:39:47,54.0,257.0,3.0,4.0,90.0,0.0
32,2019-05-08 02:44:51,54.0,261.0,1.0,3.0,90.0,0.0
33,2019-05-08 02:49:55,54.0,257.0,2.0,3.0,90.0,0.0
34,2019-05-08 02:54:59,54.0,274.0,1.0,2.0,90.0,0.0
35,2019-05-08 02:59:47,54.0,243.0,2.0,4.0,90.0,0.0
36,2019-05-08 03:04:51,54.0,248.0,2.0,3.0,90.0,0.0
37,2019-05-08 03:09:55,54.0,239.0,1.0,1.0,90.0,0.0
38,2019-05-08 03:14:59,54.0,252.0,2.0,2.0,90.0,0.0
39,2019-05-08 03:19:47,54.0,259.0,1.0,2.0,91.0,0.0
40,2019-05-08 03:24:51,54.0,247.0,0.0,1.0,91.0,0.0
41,2019-05-08 03:29:55,54.0,258.0,2.0,3.0,91.0,0.0
42,2019-05-08 03:34:59,54.0,238.0,1.0,1.0,91.0,0.0
43,2019-05-08 03:39:47,54.0,252.0,0.0,1.0,91.0,0.0
44,2019-05-08 03:44:51,54.0,202.0,1.0,2.0,91.0,0.0
45,2019-05-08 03:49:55,54.0,245.0,1.0,2.0,91.0,0.0
46,2019-05-08 03:54:59,54.0,263.0,1.0,1.0,91.0,0.0
47,2019-05-08 03:59:47,54.0,244.0,1.0,2.0,91.0,0.0
48,2019-05-08 04:04:51,54.0,248.0,1.0,2.0,91.0,0.0
49,2019-05-08 04:09:55,54.0,251.0,4.0,5.0,91.0,0.0
50,2019-05-08 04:14:59,54.0,252.0,2.0,3.0,91.0,0.0
51,2019-05-08 04:19:47,54.0,263.0,3.0,5.0,91.0,0.0
52,2019-05-08 04:24:51,54.0,250.0,3.0,5.0,91.0,0.0
53,2019-05-08 04:29:55,54.0,254.0,2.0,3.0,91.0,0.0
54,2019-05-08 04:34:59,54.0,249.0,4.0,5.0,91.0,0.0
55,2019-05-08 04:39:47,54.0,249.0,4.0,5.0,91.0,0.0
56,2019-05-08 04:44:51,54.0,251.0,6.0,8.0,91.0,0.0
57,2019-05-08 04:49:55,54.0,257.0,3.0,4.0,91.0,0.0
58,2019-05-08 04:54:59,54.0,258.0,4.0,5.0,91.0,0.0
59,2019-05-08 04:59:47,54.0,261.0,3.0,4.0,91.0,0.0
60,2019-05-08 05:04:52,54.0,260.0,2.0,3.0,92.0,0.0
61,2019-05-08 05:09:56,54.0,252.0,3.0,4.0,91.0,0.0
62,2019-05-08 05:14:44,54.0,261.0,3.0,4.0,91.0,0.0
63,2019-05-08 05:19:48,54.0,257.0,2.0,3.0,91.0,0.0
64,2019-05-08 05:24:52,54.0,266.0,3.0,4.0,91.0,0.0
65,2019-05-08 05:29:56,54.0,280.0,3.0,4.0,92.0,0.0
66,2019-05-08 05:34:44,54.0,278.0,2.0,3.0,92.0,0.0
67,2019-05-08 05:39:48,54.0,269.0,1.0,2.0,92.0,0.0
68,2019-05-08 05:44:52,54.0,271.0,1.0,2.0,92.0,0.0
69,2019-05-08 05:49:56,54.0,255.0,1.0,2.0,92.0,0.0
70,2019-05-08 05:54:44,54.0,255.0,1.0,2.0,91.0,0.0
71,2019-05-08 05:59:48,54.0,259.0,2.0,4.0,91.0,0.0
72,2019-05-08 06:04:52,54.0,257.0,2.0,3.0,91.0,0.0
73,2019-05-08 06:09:56,54.0,255.0,3.0,4.0,91.0,0.0
74,2019-05-08 06:14:44,54.0,264.0,1.0,2.0,91.0,0.0
75,2019-05-08 06:19:48,54.0,290.0,2.0,3.0,91.0,0.0
76,2019-05-08 06:24:52,54.0,272.0,1.0,2.0,91.0,0.0
77,2019-05-08 06:29:56,54.0,251.0,2.0,3.0,91.0,0.0
78,2019-05-08 06:34:44,54.0,280.0,2.0,3.0,91.0,0.0
79,2019-05-08 06:39:48,54.0,275.0,1.0,2.0,91.0,0.0
80,2019-05-08 06:44:52,54.0,269.0,2.0,3.0,91.0,0.0
81,2019-05-08 06:49:56,54.0,254.0,3.0,5.0,91.0,0.0
82,2019-05-08 06:54:44,54.0,272.0,2.0,3.0,91.0,0.0
83,2019-05-08 06:59:48,54.0,250.0,1.0,2.0,91.0,0.0
84,2019-05-08 07:04:52,54.0,242.0,3.0,4.0,91.0,0.0
85,2019-05-08 07:09:56,54.0,248.0,3.0,4.0,91.0,0.0
86,2019-05-08 07:14:44,54.0,274.0,3.0,4.0,91.0,0.0
87,2019-05-08 07:19:48,54.0,272.0,3.0,4.0,91.0,0.0
88,2019-05-08 07:24:52,54.0,281.0,2.0,3.0,91.0,0.0
89,2019-05-08 07:29:56,54.0,263.0,2.0,3.0,90.0,0.0
90,2019-05-08 07:34:44,54.0,279.0,1.0,2.0,90.0,0.0
91,2019-05-08 07:39:48,55.0,257.0,2.0,3.0,90.0,0.0
92,2019-05-08 07:44:52,55.0,263.0,2.0,4.0,90.0,0.0
93,2019-05-08 07:49:56,55.0,273.0,2.0,3.0,90.0,0.0
94,2019-05-08 07:54:44,55.0,268.0,2.0,4.0,90.0,0.0
95,2019-05-08 07:59:48,55.0,275.0,2.0,3.0,90.0,0.0
96,2019-05-08 08:04:52,55.0,262.0,2.0,4.0,90.0,0.0
97,2019-05-08 08:09:56,55.0,265.0,2.0,3.0,90.0,0.0
98,2019-05-08 08:14:44,55.0,277.0,2.0,3.0,90.0,0.0
99,2019-05-08 08:19:48,55.0,272.0,2.0,3.0,90.0,0.0
100,2019-05-08 08:24:52,55.0,266.0,2.0,4.0,89.0,0.0
101,2019-05-08 08:29:56,55.0,270.0,2.0,3.0,89.0,0.0
102,2019-05-08 08:34:44,55.0,274.0,2.0,4.0,89.0,0.0
103,2019-05-08 08:39:48,55.0,271.0,2.0,3.0,89.0,0.0
104,2019-05-08 08:44:52,55.0,278.0,2.0,3.0,89.0,0.0
105,2019-05-08 08:49:56,55.0,292.0,3.0,4.0,89.0,0.0
106,2019-05-08 08:54:44,55.0,262.0,2.0,4.0,88.0,0.0
107,2019-05-08 08:59:48,55.0,275.0,2.0,4.0,88.0,0.0
108,2019-05-08 09:04:52,55.0,273.0,3.0,3.0,88.0,0.0
109,2019-05-08 09:09:56,56.0,266.0,2.0,2.0,87.0,0.0
110,2019-05-08 09:14:44,56.0,264.0,4.0,5.0,87.0,0.0
111,2019-05-08 09:19:48,56.0,279.0,2.0,3.0,87.0,0.0
112,2019-05-08 09:24:52,56.0,286.0,3.0,4.0,87.0,0.0
113,2019-05-08 09:29:56,56.0,263.0,4.0,5.0,87.0,0.0
114,2019-05-08 09:34:44,56.0,297.0,1.0,3.0,88.0,0.0
115,2019-05-08 09:39:48,56.0,268.0,2.0,2.0,87.0,0.0
116,2019-05-08 09:44:52,56.0,272.0,3.0,4.0,87.0,0.0
117,2019-05-08 09:49:56,56.0,266.0,3.0,4.0,87.0,0.0
118,2019-05-08 09:54:44,56.0,268.0,2.0,3.0,86.0,0.0
119,2019-05-08 09:59:48,56.0,271.0,2.0,4.0,85.0,0.0
