,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-01 00:04:58,56.1,274.0,0.0,0.1,91.8,0.0
1,2018-08-01 00:09:46,56.1,246.0,0.5,1.1,92.0,0.0
2,2018-08-01 00:14:50,56.1,150.0,0.0,0.3,92.0,0.0
3,2018-08-01 00:19:54,56.1,251.0,0.2,0.4,92.0,0.0
4,2018-08-01 00:24:58,56.1,236.0,0.9,1.7,92.0,0.0
5,2018-08-01 00:29:46,56.0,252.0,0.5,1.2,92.0,0.0
6,2018-08-01 00:34:50,55.9,231.0,0.0,0.1,92.0,0.0
7,2018-08-01 00:39:54,55.9,197.0,0.2,0.5,92.0,0.0
8,2018-08-01 00:44:58,55.9,126.0,0.9,1.6,91.7,0.0
9,2018-08-01 00:49:46,55.9,130.0,1.1,2.1,91.0,0.0
10,2018-08-01 00:54:50,55.9,140.0,3.6,4.7,91.0,0.0
11,2018-08-01 00:59:54,55.9,130.0,4.8,6.9,91.1,0.0
12,2018-08-01 01:04:58,55.9,122.0,4.6,6.3,92.0,0.0
13,2018-08-01 01:09:46,56.1,144.0,3.2,4.2,92.0,0.0
14,2018-08-01 01:14:50,56.1,142.0,2.2,3.5,92.0,0.0
15,2018-08-01 01:19:54,56.0,138.0,3.4,5.3,91.4,0.0
16,2018-08-01 01:24:58,55.9,139.0,3.3,4.6,91.5,0.0
17,2018-08-01 01:29:46,55.9,132.0,3.7,5.2,91.0,0.0
18,2018-08-01 01:34:50,55.9,142.0,4.2,5.8,91.0,0.0
19,2018-08-01 01:39:54,55.9,140.0,2.0,3.3,91.0,0.0
20,2018-08-01 01:44:58,55.9,156.0,5.3,6.9,91.5,0.0
21,2018-08-01 01:49:46,55.8,155.0,4.9,6.8,92.2,0.0
22,2018-08-01 01:54:50,55.7,156.0,4.0,6.1,93.0,0.0
23,2018-08-01 01:59:54,55.5,167.0,1.7,3.1,93.0,0.0
24,2018-08-01 02:04:58,55.4,169.0,1.2,2.2,93.0,0.0
25,2018-08-01 02:09:46,55.2,167.0,0.9,2.2,93.0,0.0
26,2018-08-01 02:14:50,55.0,180.0,0.3,1.0,93.0,0.0
27,2018-08-01 02:19:54,55.0,149.0,1.7,3.4,93.0,0.0
28,2018-08-01 02:24:58,55.0,162.0,0.7,1.4,93.0,0.0
29,2018-08-01 02:29:46,55.0,169.0,1.4,2.8,93.0,0.0
30,2018-08-01 02:34:50,55.0,159.0,1.3,2.3,93.7,0.0
31,2018-08-01 02:39:54,55.0,158.0,1.0,2.1,93.4,0.0
32,2018-08-01 02:44:58,55.0,135.0,0.5,1.2,93.0,0.0
33,2018-08-01 02:49:46,55.0,170.0,0.6,1.4,93.0,0.0
34,2018-08-01 02:54:50,55.0,148.0,1.1,2.2,93.0,0.0
35,2018-08-01 02:59:54,55.1,144.0,0.4,0.8,93.0,0.0
36,2018-08-01 03:04:58,55.2,154.0,0.6,1.4,93.0,0.0
37,2018-08-01 03:09:46,55.3,162.0,1.0,1.6,93.0,0.0
38,2018-08-01 03:14:50,55.4,173.0,0.3,0.8,93.0,0.0
39,2018-08-01 03:19:54,55.4,165.0,1.3,2.2,93.0,0.0
40,2018-08-01 03:24:58,55.4,193.0,0.7,1.7,93.6,0.0
41,2018-08-01 03:29:46,55.2,22.0,0.3,1.2,94.0,0.0
42,2018-08-01 03:34:50,55.1,183.0,0.2,1.0,94.0,0.0
43,2018-08-01 03:39:54,55.0,117.0,0.8,1.4,94.0,0.0
44,2018-08-01 03:44:58,54.9,104.0,0.5,1.0,94.6,0.0
45,2018-08-01 03:49:46,54.8,162.0,0.5,1.4,94.9,0.0
46,2018-08-01 03:54:50,54.7,152.0,1.1,2.1,94.5,0.0
47,2018-08-01 03:59:54,54.7,120.0,0.1,0.5,94.4,0.0
48,2018-08-01 04:04:58,54.7,170.0,0.9,1.8,94.4,0.0
49,2018-08-01 04:09:46,54.7,150.0,0.5,1.1,94.7,0.0
