,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-06-27 00:04:46,55.0,203.0,0.0,2.0,96.0,
1,2018-06-27 00:09:42,55.0,315.0,3.0,3.0,96.0,
2,2018-06-27 00:14:38,55.0,248.0,0.0,2.0,96.0,
3,2018-06-27 00:19:34,55.0,180.0,0.0,2.0,96.0,
4,2018-06-27 00:24:30,55.0,45.0,0.0,1.0,96.0,
5,2018-06-27 00:29:26,55.0,248.0,0.0,2.0,96.0,
6,2018-06-27 00:34:41,55.0,113.0,1.0,3.0,96.0,
7,2018-06-27 00:39:37,55.0,203.0,0.0,2.0,96.0,
8,2018-06-27 00:44:32,55.0,113.0,0.0,1.0,95.0,
9,2018-06-27 00:49:28,55.0,135.0,0.0,0.0,95.0,
10,2018-06-27 00:54:24,55.0,180.0,2.0,2.0,95.0,
11,2018-06-27 00:59:58,55.0,180.0,1.0,1.0,95.0,
12,2018-06-27 01:04:35,55.0,180.0,2.0,3.0,94.0,
13,2018-06-27 01:09:31,55.0,135.0,2.0,3.0,94.0,
14,2018-06-27 01:14:27,55.0,158.0,0.0,3.0,94.0,
15,2018-06-27 01:19:23,55.0,158.0,0.0,3.0,94.0,
16,2018-06-27 01:24:59,55.0,180.0,0.0,0.0,94.0,
17,2018-06-27 01:29:58,55.0,135.0,0.0,0.0,94.0,
18,2018-06-27 01:34:58,55.0,158.0,1.0,1.0,94.0,
19,2018-06-27 01:39:57,55.0,203.0,0.0,0.0,94.0,
20,2018-06-27 01:44:57,55.0,180.0,3.0,3.0,95.0,
21,2018-06-27 01:49:55,55.0,203.0,0.0,0.0,95.0,
22,2018-06-27 01:54:57,55.0,180.0,0.0,0.0,95.0,
23,2018-06-27 01:59:47,54.0,113.0,0.0,0.0,95.0,
24,2018-06-27 02:04:43,54.0,135.0,0.0,0.0,95.0,
25,2018-06-27 02:09:57,54.0,158.0,0.0,0.0,95.0,
26,2018-06-27 02:14:56,54.0,113.0,2.0,2.0,96.0,
27,2018-06-27 02:19:49,54.0,180.0,0.0,0.0,96.0,
28,2018-06-27 02:24:53,54.0,135.0,2.0,2.0,96.0,
29,2018-06-27 02:29:41,54.0,113.0,2.0,2.0,96.0,
30,2018-06-27 02:34:56,54.0,135.0,0.0,0.0,96.0,
31,2018-06-27 02:39:52,55.0,158.0,0.0,0.0,96.0,
32,2018-06-27 02:44:48,55.0,135.0,2.0,2.0,96.0,
33,2018-06-27 02:49:43,55.0,113.0,2.0,2.0,96.0,
34,2018-06-27 02:54:51,55.0,158.0,2.0,2.0,96.0,
35,2018-06-27 02:59:52,54.0,158.0,0.0,0.0,96.0,
36,2018-06-27 03:04:50,54.0,158.0,0.0,0.0,96.0,
37,2018-06-27 03:09:46,54.0,158.0,0.0,0.0,96.0,
38,2018-06-27 03:14:42,54.0,158.0,2.0,2.0,96.0,
39,2018-06-27 03:19:56,54.0,90.0,0.0,2.0,96.0,
40,2018-06-27 03:24:53,54.0,180.0,2.0,3.0,97.0,
41,2018-06-27 03:29:49,55.0,180.0,0.0,3.0,97.0,
42,2018-06-27 03:34:45,55.0,135.0,2.0,2.0,97.0,
43,2018-06-27 03:39:43,55.0,180.0,0.0,2.0,97.0,
44,2018-06-27 03:44:55,55.0,203.0,1.0,5.0,97.0,
45,2018-06-27 03:49:51,55.0,203.0,0.0,2.0,96.0,
46,2018-06-27 03:54:47,55.0,135.0,0.0,4.0,95.0,
47,2018-06-27 03:59:44,55.0,158.0,1.0,3.0,95.0,
48,2018-06-27 04:04:39,55.0,23.0,0.0,4.0,95.0,
49,2018-06-27 04:09:54,55.0,158.0,1.0,3.0,95.0,
50,2018-06-27 04:14:51,55.0,203.0,2.0,2.0,95.0,
51,2018-06-27 04:19:46,55.0,180.0,0.0,2.0,95.0,
52,2018-06-27 04:24:42,55.0,135.0,3.0,4.0,94.0,
53,2018-06-27 04:29:58,55.0,158.0,3.0,3.0,94.0,
54,2018-06-27 04:34:53,55.0,270.0,5.0,5.0,94.0,
55,2018-06-27 04:39:49,55.0,293.0,1.0,4.0,94.0,
56,2018-06-27 04:44:44,55.0,135.0,5.0,5.0,94.0,
57,2018-06-27 04:49:42,55.0,158.0,1.0,4.0,94.0,
58,2018-06-27 04:54:36,55.0,248.0,4.0,4.0,94.0,
59,2018-06-27 04:59:35,55.0,203.0,2.0,3.0,94.0,
60,2018-06-27 05:04:47,55.0,158.0,2.0,3.0,94.0,
61,2018-06-27 05:09:45,55.0,203.0,0.0,2.0,94.0,
62,2018-06-27 05:14:39,55.0,203.0,0.0,4.0,94.0,
63,2018-06-27 05:19:37,55.0,158.0,2.0,3.0,94.0,
64,2018-06-27 05:24:50,55.0,135.0,0.0,3.0,94.0,
65,2018-06-27 05:29:45,55.0,180.0,1.0,4.0,94.0,
66,2018-06-27 05:34:43,55.0,203.0,2.0,3.0,94.0,
67,2018-06-27 05:39:56,55.0,158.0,2.0,2.0,94.0,
68,2018-06-27 05:44:35,55.0,135.0,2.0,3.0,94.0,
69,2018-06-27 05:49:29,55.0,135.0,3.0,3.0,93.0,
70,2018-06-27 05:54:46,55.0,180.0,4.0,5.0,93.0,
71,2018-06-27 05:59:40,55.0,113.0,2.0,5.0,93.0,
72,2018-06-27 06:04:55,56.0,158.0,3.0,3.0,93.0,
73,2018-06-27 06:09:51,56.0,225.0,4.0,4.0,93.0,
74,2018-06-27 06:14:48,55.0,158.0,4.0,4.0,93.0,
75,2018-06-27 06:19:43,55.0,158.0,3.0,6.0,93.0,
76,2018-06-27 06:24:39,56.0,180.0,1.0,5.0,93.0,
77,2018-06-27 06:29:37,56.0,135.0,5.0,5.0,93.0,
78,2018-06-27 06:34:31,56.0,158.0,4.0,5.0,93.0,
79,2018-06-27 06:39:27,56.0,158.0,3.0,5.0,93.0,
80,2018-06-27 06:44:42,56.0,113.0,3.0,7.0,93.0,
81,2018-06-27 06:49:20,56.0,135.0,6.0,7.0,93.0,
82,2018-06-27 06:54:16,56.0,135.0,6.0,6.0,93.0,
83,2018-06-27 06:59:31,56.0,158.0,3.0,5.0,93.0,
84,2018-06-27 07:03:50,56.0,180.0,6.0,7.0,93.0,
85,2018-06-27 07:09:41,56.0,158.0,5.0,7.0,93.0,
86,2018-06-27 07:14:54,56.0,158.0,4.0,4.0,93.0,
87,2018-06-27 07:19:32,56.0,113.0,3.0,8.0,92.0,
88,2018-06-27 07:24:28,56.0,158.0,3.0,6.0,92.0,
89,2018-06-27 07:29:24,56.0,180.0,2.0,8.0,92.0,
90,2018-06-27 07:34:20,57.0,158.0,2.0,7.0,92.0,
91,2018-06-27 07:39:58,57.0,135.0,3.0,3.0,92.0,
