,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-30 00:02:02,48.0,176.0,0.0,2.0,93.0,0.0
1,2018-12-30 00:07:02,48.0,108.0,0.0,1.0,94.0,0.0
2,2018-12-30 00:12:02,48.0,176.0,0.0,1.0,94.0,0.0
3,2018-12-30 00:17:01,48.0,108.0,0.0,1.0,94.0,0.0
4,2018-12-30 00:22:02,48.0,107.0,0.0,1.0,94.0,0.0
5,2018-12-30 00:27:02,48.0,189.0,0.0,1.0,94.0,0.0
6,2018-12-30 00:32:02,48.0,190.0,0.0,1.0,94.0,0.0
7,2018-12-30 00:37:02,48.0,189.0,0.0,1.0,94.0,0.0
8,2018-12-30 00:42:02,48.0,189.0,0.0,0.0,93.0,0.0
9,2018-12-30 00:47:02,48.0,190.0,0.0,0.0,93.0,0.0
10,2018-12-30 00:52:02,48.0,189.0,0.0,0.0,93.0,0.0
11,2018-12-30 00:57:02,48.0,190.0,0.0,0.0,93.0,0.0
12,2018-12-30 01:02:02,48.0,189.0,0.0,0.0,93.0,0.0
13,2018-12-30 01:07:01,47.0,189.0,0.0,0.0,93.0,0.0
14,2018-12-30 01:12:01,47.0,190.0,0.0,0.0,93.0,0.0
15,2018-12-30 01:17:02,47.0,188.0,0.0,0.0,93.0,0.0
16,2018-12-30 01:22:02,47.0,187.0,0.0,1.0,94.0,0.0
17,2018-12-30 01:27:02,47.0,112.0,0.0,1.0,94.0,0.0
18,2018-12-30 01:32:02,47.0,64.0,0.0,2.0,94.0,0.0
19,2018-12-30 01:37:02,47.0,67.0,0.0,2.0,94.0,0.0
20,2018-12-30 01:42:02,47.0,81.0,0.0,2.0,94.0,0.0
21,2018-12-30 01:47:02,47.0,84.0,0.0,2.0,94.0,0.0
22,2018-12-30 01:52:02,47.0,93.0,0.0,2.0,94.0,0.0
23,2018-12-30 01:57:02,47.0,93.0,0.0,1.0,94.0,0.0
24,2018-12-30 02:02:02,47.0,110.0,0.0,2.0,94.0,0.0
25,2018-12-30 02:07:01,47.0,176.0,0.0,2.0,94.0,0.0
26,2018-12-30 02:12:02,47.0,109.0,0.0,2.0,94.0,0.0
27,2018-12-30 02:17:01,47.0,112.0,0.0,2.0,94.0,0.0
28,2018-12-30 02:22:01,47.0,114.0,0.0,2.0,94.0,0.0
29,2018-12-30 02:27:02,47.0,114.0,0.0,2.0,94.0,0.0
30,2018-12-30 02:32:02,47.0,176.0,0.0,1.0,94.0,0.0
31,2018-12-30 02:37:02,47.0,112.0,0.0,0.0,94.0,0.0
32,2018-12-30 02:42:02,47.0,112.0,0.0,0.0,94.0,0.0
33,2018-12-30 02:47:02,46.0,176.0,0.0,0.0,94.0,0.0
34,2018-12-30 02:52:02,46.0,112.0,0.0,0.0,94.0,0.0
35,2018-12-30 02:57:02,46.0,176.0,0.0,2.0,94.0,0.0
36,2018-12-30 03:02:02,46.0,84.0,0.0,3.0,94.0,0.0
37,2018-12-30 03:07:02,46.0,86.0,0.0,3.0,94.0,0.0
38,2018-12-30 03:12:02,46.0,94.0,0.0,3.0,95.0,0.0
39,2018-12-30 03:17:02,46.0,99.0,2.0,2.0,95.0,0.0
40,2018-12-30 03:22:02,46.0,134.0,0.0,3.0,95.0,0.0
41,2018-12-30 03:27:02,46.0,86.0,0.0,4.0,95.0,0.0
42,2018-12-30 03:32:02,47.0,176.0,0.0,4.0,95.0,0.0
43,2018-12-30 03:37:02,47.0,176.0,0.0,4.0,95.0,0.0
44,2018-12-30 03:42:02,46.0,60.0,0.0,4.0,94.0,0.0
45,2018-12-30 03:47:02,46.0,81.0,0.0,3.0,95.0,0.0
46,2018-12-30 03:52:02,46.0,112.0,2.0,3.0,95.0,0.0
47,2018-12-30 03:57:02,46.0,102.0,0.0,3.0,95.0,0.0
48,2018-12-30 04:02:01,46.0,97.0,0.0,5.0,95.0,0.0
49,2018-12-30 04:07:02,46.0,100.0,1.0,5.0,95.0,0.0
50,2018-12-30 04:12:02,46.0,88.0,1.0,5.0,95.0,0.0
51,2018-12-30 04:17:02,46.0,63.0,0.0,3.0,95.0,0.0
52,2018-12-30 04:22:02,46.0,66.0,0.0,3.0,95.0,0.0
53,2018-12-30 04:27:01,46.0,66.0,0.0,3.0,95.0,0.0
54,2018-12-30 04:32:03,46.0,66.0,0.0,2.0,95.0,0.0
55,2018-12-30 04:37:04,46.0,176.0,0.0,2.0,95.0,0.0
56,2018-12-30 04:42:03,46.0,176.0,0.0,1.0,95.0,0.0
57,2018-12-30 04:47:02,46.0,176.0,0.0,1.0,95.0,0.0
58,2018-12-30 04:52:03,46.0,73.0,0.0,1.0,95.0,0.0
59,2018-12-30 04:57:02,46.0,72.0,0.0,2.0,95.0,0.0
60,2018-12-30 05:02:03,46.0,73.0,0.0,2.0,95.0,0.0
61,2018-12-30 05:07:02,46.0,73.0,0.0,2.0,95.0,0.0
62,2018-12-30 05:12:02,46.0,72.0,0.0,1.0,95.0,0.0
63,2018-12-30 05:17:02,45.0,176.0,0.0,1.0,95.0,0.0
64,2018-12-30 05:22:01,45.0,84.0,0.0,1.0,95.0,0.0
65,2018-12-30 05:27:02,45.0,81.0,1.0,1.0,95.0,0.0
66,2018-12-30 05:32:01,45.0,78.0,0.0,3.0,95.0,0.0
67,2018-12-30 05:37:02,46.0,77.0,0.0,3.0,95.0,0.0
68,2018-12-30 05:42:02,46.0,176.0,0.0,3.0,96.0,0.0
69,2018-12-30 05:47:02,46.0,78.0,0.0,3.0,96.0,0.0
70,2018-12-30 05:52:02,46.0,79.0,0.0,3.0,95.0,0.0
71,2018-12-30 05:57:02,46.0,73.0,0.0,2.0,96.0,0.0
72,2018-12-30 06:02:02,46.0,54.0,5.0,2.0,96.0,0.0
73,2018-12-30 06:07:02,46.0,65.0,1.0,5.0,95.0,0.0
74,2018-12-30 06:12:02,46.0,176.0,4.0,5.0,95.0,0.0
